Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Professor at Henley Management College,Johnson & Johnson,29,30
Professor at Henley Management College,Leonardo Consulting,32,39
Professor at Henley Management College,Allied Irish Banks,21,36
Professor at Henley Management College,Christ Church,24,20
Professor at Henley Management College,Tan Tao University,25,29
Professor at Henley Management College,Institut für Technikfolgenabschätzung und Systemanalyse (ITAS),32,29
Professor at Henley Management College,Neurologische Klinik Der Rhön-Klinken Bad Neustadt/ Saale,36,34
Professor at Henley Management College,National Renewable Energy Laboratory,35,32
Professor at Henley Management College,Università degli Studi di Catania,28,31
Professor at Henley Management College,Università degli Studi di Napoli Federico II,32,30
Professor at Henley Management College,Fairfax Station,26,19
Professor at Henley Management College,Universidade Federal de Ouro Preto,31,31
Professor at Henley Management College,University of Carnegie Mellon,39,39
Professor at Henley Management College,Indira Gandhi Delhi Technical University for Women,34,32
Professor at Henley Management College,Symbiosis Institute of Geoinformatics,32,32
Professor at Henley Management College,Coventry Teaching Primary Care Trust,35,41
Professor at Henley Management College,Hygiene-Institut der Karl-Franzens-Universität,26,34
Professor at Henley Management College,Penn State,29,25
Professor at Henley Management College,Henan Provincial Mental Hospital,37,40
Professor at Henley Management College,Universidade Salvador,27,24
Professor at Henley Management College,Liverpool Business School,35,25
Professor at Henley Management College,Ecole Normale Supérieure de Lyon,34,49
Professor at Henley Management College,Universite de Toulouse II - Le Mirail,29,30
Professor at Henley Management College,Hôpital regional Chaleur Regional Hospital,38,35
Professor at Henley Management College,Technologies Immersion Inc.,37,28
Professor at Henley Management College,Centre Hospitalier Universitaire de Québec,32,33
Professor at Henley Management College,Universidad Nacional Autónoma de México,36,35
Professor at Henley Management College,Institute of Information Systems,29,34
Professor at Henley Management College,Blackwood Health Centre,36,33
Professor at Henley Management College,Federal University,32,29
Professor at Henley Management College,Sichuan Provincial People's Hospital,30,32
Professor at Henley Management College,Rockford College,48,48
Professor at Henley Management College,Anhui University of Science and Technology,38,38
Professor at Henley Management College,Infosys Ltd,24,16
Professor at Henley Management College,USTC-CityU Joint Advanced Research Center,33,41
Professor at Henley Management College,ZEW Mannheim and TWS Partners AG,34,46
Professor at Henley Management College,Xi'an Institute of Posts and Telecommunications,35,33
Professor at Henley Management College,LegisTICs Law Firm,25,29
Professor at Henley Management College,Oxilion,13,13
Professor at Henley Management College,IBMT,10,10
Professor at Henley Management College,Naeun Hospital,27,27
Professor at Henley Management College,IBM Systems Integration Division,29,29
Professor at Henley Management College,Tokushima University,28,31
Professor at Henley Management College,SCIVAX Corporation,21,21
Professor at Henley Management College,School of Management SUNY at Buffalo,43,54
Professor at Henley Management College,Tongmyung University of Information Technology,33,40
Professor at Henley Management College,Faculty of Literal Arts,30,39
Professor at Henley Management College,Boston Consulting Group,33,36
Professor at Henley Management College,Roland Berger Strategy Consultants,39,39
Professor at Henley Management College,University of Sciences and Arts,35,38
Professor at Henley Management College,Corporate Development,41,34
Professor at Henley Management College,"Lancashire County Council, United Kingdom",33,38
Professor at Henley Management College,Korea Institute for Defense Analyses,41,35
Professor at Henley Management College,AI Consultants,27,38
Professor at Henley Management College,Institut für Logistik und Facility Management,46,44
Professor at Henley Management College,"Ningbo Institute of Technology, Zhejiang University",34,32
Professor at Henley Management College,"Shanghai Institute of Materia Medica, Chinese Academy of Sciences",37,39
Professor at Henley Management College,"Health Services Engineering, Inc",40,38
Professor at Henley Management College,"Federal University of Technology, Akure",39,37
Professor at Henley Management College,Ekiti State University,30,27
Professor at Henley Management College,EWERK,9,14
Professor at Henley Management College,Tongji Universith School of Medicine,32,30
Professor at Henley Management College,Thames Polytechnic,32,36
Professor at Henley Management College,Waisman Center,31,31
Professor at Henley Management College,David Geffen School of Medicine at UCLA,39,42
Professor at Henley Management College,CA Inc.,18,14
Professor at Henley Management College,Memorial Medical Center,39,39
Professor at Henley Management College,for Information Systems (ERCIS,35,30
Professor at Henley Management College,InterVal GmbH,27,27
Professor at Henley Management College,Breda en Lid Van Tranzo (Universiteit Van Tilburg,39,30
Professor at Henley Management College,Linux Foundation,22,22
Professor at Henley Management College,Hynix (China) Semiconductor Ltd.,31,36
Professor at Henley Management College,"Jiangsu Highstar Battery Manufacturing CO., LTD",42,39
Professor at Henley Management College,Svimservice S.p.A.,21,29
Professor at Henley Management College,Forensic Expert,34,26
Professor at Henley Management College,Forensic Expert,34,26
Professor at Henley Management College,Point Loma Nazarene University,38,35
Professor at Henley Management College,Hebei University of Science and Technology,38,38
Professor at Henley Management College,E-Finance Lab.,27,27
Professor at Henley Management College,University of Ceorgia,31,31
Professor at Henley Management College,"A-Star, Institute for Infocomm Research",29,39
Professor at Henley Management College,PITTSBURGH UNIVERSITY OF,32,26
Professor at Henley Management College,Bootstrap Institute,28,18
Professor at Henley Management College,University of Art at Linz,35,35
Professor at Henley Management College,Forest Bureau of Minghou County,38,38
Professor at Henley Management College,Australian Mutual Provident Society Ltd,34,39
Professor at Henley Management College,University of Connecticutt,28,34
Professor at Henley Management College,Team for Information Society,33,30
Professor at Henley Management College,Choayang University of Technology,37,37
Professor at Henley Management College,Jiuquan Satellite Launch Center,38,35
Professor at Henley Management College,Posten AB,34,21
Professor at Henley Management College,Coopers & Lybrand,33,30
Professor at Henley Management College,Kean University,26,26
Professor at Henley Management College,BI-LO,9,14
Professor at Henley Management College,Iri National College of Agriculture and Technology,39,45
Professor at Henley Management College,Samil Coopers and Lybrand Consulting,41,38
Professor at Henley Management College,Document Engineering Services,39,39
Professor at Henley Management College,"Fujitsu Ltd, London",28,21
Professor at Henley Management College,Hong Kong Baptist University,27,36
Professor at Henley Management College,Technische Universität Braunschweig,33,36
Professor at Henley Management College,Diamond Management and Technology Consultants,43,51
Professor at Henley Management College,Hochschule Bremerhaven,33,30
Professor at Henley Management College,Texas Department of State Health Services,38,35
Professor at Henley Management College,National Pingtung University,30,36
Professor at Henley Management College,Stockholm University,28,31
Professor at Henley Management College,JPMorgan Chase and Co,44,34
Professor at Henley Management College,Hochschule für Angewandte Wibenschaften Coburg,40,36
Professor at Henley Management College,Open Polytechnic,30,26
Professor at Henley Management College,Massey Unviersity,29,29
Professor at Henley Management College,Deloitte and Touche Bakkenist,36,33
Professor at Henley Management College,Cincinnati Children's Hospital Medical Center,34,36
Professor at Henley Management College,Cornell College,45,38
Professor at Henley Management College,Graduate School of Business Administration,35,38
Professor at Henley Management College,Yangtze River Scientific Research Institute,30,32
Professor at Henley Management College,MODUL University Vienna,30,30
Professor at Henley Management College,"Persistent Systems, Inc.",39,30
Professor at Henley Management College,Digital Equipment Coorporation,32,32
Professor at Henley Management College,Opinion Research Corporation,30,36
Professor at Henley Management College,Ukrainian Institute on Public Health Policy,30,32
Professor at Henley Management College,Ukrainian Academy of Public Service,36,33
Professor at Henley Management College,Systems Research Group,30,27
Professor at Henley Management College,Yuan-Pei University of Science and Technology,39,36
Professor at Henley Management College,North China Grid Company Limited,37,37
Professor at Henley Management College,CESAG Research Center,37,41
Professor at Henley Management College,Bull HN Worldwide Information Systems,29,37
Professor at Henley Management College,Boston Eye Group,33,33
Professor at Henley Management College,Norl/icasfe/Ti University,25,32
Professor at Henley Management College,"Authur D. Little, Inc.",27,28
Professor at Henley Management College,F. Mason and Associates,36,33
Professor at Henley Management College,Royal Free Hampstead NHS Trust,35,35
Professor at Henley Management College,Guangdong Cardiovascular Institute,25,28
Professor at Henley Management College,"Chung-Ang University, College of Medicine",38,46
Professor at Henley Management College,"Samsung Medical Center, Sungkyunkwan University",33,33
Professor at Henley Management College,Ewha Womans University School of Medicine,35,35
Professor at Henley Management College,"Kyung Hee University (KHU), College of Medicine",38,54
Professor at Henley Management College,"Inje University, College of Medicine",38,52
Professor at Henley Management College,"Dongguk University, College of Medicine",36,47
Professor at Henley Management College,"Inha University, College of Medicine",35,49
