Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
B and C Biopharm,University of Miami School of Business Administration,26,29
B and C Biopharm,Luxembourg Institute of Science and Technology,26,32
B and C Biopharm,TELECOM ParisTech,30,30
B and C Biopharm,Pukyong National University,28,28
B and C Biopharm,JC System Inc,21,28
B and C Biopharm,Turun yliopisto,32,32
B and C Biopharm,Chinese Academy of Sciences,28,33
B and C Biopharm,University of Wisconsin Eau Claire,28,28
B and C Biopharm,Universidade Federal do Parana,35,30
B and C Biopharm,University of Bath,29,29
B and C Biopharm,National Tsing Hua University,31,27
B and C Biopharm,UC Merced,24,24
B and C Biopharm,University of Illinois,26,26
B and C Biopharm,RMIT University,26,19
B and C Biopharm,Temple University,24,18
B and C Biopharm,Towson University,24,24
B and C Biopharm,Southern Methodist University,22,27
B and C Biopharm,German Graduate School of Management and Law,30,30
B and C Biopharm,University of Alabama,32,27
B and C Biopharm,University of Oklahoma,32,26
B and C Biopharm,Gebze Teknik Üniversitesi,29,25
B and C Biopharm,Pace University,32,26
B and C Biopharm,Saxion University of Applied Sciences,23,30
B and C Biopharm,Korea University,25,25
B and C Biopharm,The University of Hong Kong,23,28
B and C Biopharm,Rheinisch-Westfälische Technische Hochschule Aachen,21,24
B and C Biopharm,University of Toronto,27,22
B and C Biopharm,Universität Bayreuth,28,23
B and C Biopharm,Intel Corporation,36,24
B and C Biopharm,Veryard Projects Ltd,28,28
B and C Biopharm,Lux Research Inc.,30,38
B and C Biopharm,Abo Akademi University,37,32
B and C Biopharm,Wirtschaftsuniversitat Wien,19,28
B and C Biopharm,University of London,22,33
B and C Biopharm,Vanung University Taiwan,30,30
B and C Biopharm,Erasmus University Rotterdam,27,27
B and C Biopharm,Aix Marseille School of Economics,29,29
B and C Biopharm,Mehran University of Engineering & Technology,20,20
B and C Biopharm,Birmingham City University,33,33
B and C Biopharm,University of Wolverhampton,33,28
B and C Biopharm,Universitat Politécnica de Catalunya,23,27
B and C Biopharm,"Ritsumeikan University, Biwako-Kusatsu",30,26
B and C Biopharm,Fukuoka Institute of Technology,21,26
B and C Biopharm,Fordham University,24,29
B and C Biopharm,National University of Ireland Galway,23,30
B and C Biopharm,Royal Holloway University of London,24,31
B and C Biopharm,California State University Fullerton,23,23
B and C Biopharm,Laboratoire Génie Industriel,27,33
B and C Biopharm,Baylor University,30,24
B and C Biopharm,Faculty of Medicine,29,23
B and C Biopharm,The University of Tampa,31,26
B and C Biopharm,University of Bern,29,29
B and C Biopharm,University of Missouri-Kansas City,24,28
B and C Biopharm,Memorial University of Newfoundland,24,27
B and C Biopharm,United States Air Force Institute of Technology,25,25
B and C Biopharm,Lackland Air Force Base,41,41
B and C Biopharm,Wright-Patterson AFB,22,39
B and C Biopharm,"Mayo Clinic Scottsdale-Phoenix, Arizona",33,33
B and C Biopharm,"Rutgers, The State University of New Jersey",20,17
B and C Biopharm,Ohio State University,27,22
B and C Biopharm,Tilburg University,29,24
B and C Biopharm,Council for Medical Manpower Planning,26,26
B and C Biopharm,EDHEC Business School,32,27
B and C Biopharm,Ministry of Public Security of the People's Republic of China,23,23
B and C Biopharm,Oakland University,35,35
B and C Biopharm,Zhejiang Business Technology Institute,22,22
B and C Biopharm,Surrey Business School,26,21
B and C Biopharm,Ludwig-Maximilians-Universität München,19,23
B and C Biopharm,"LG Electronics, Korea",32,28
B and C Biopharm,Thammasat University,22,22
B and C Biopharm,Hansung University,29,29
B and C Biopharm,University of Johannesburg,33,29
B and C Biopharm,NYU Tandon School of Engineering,38,25
B and C Biopharm,Purdue University Calumet,29,24
B and C Biopharm,Baruch College,33,33
B and C Biopharm,IBM Thomas J. Watson Research Center,31,31
B and C Biopharm,University of Ontario Institute of Technology,20,26
B and C Biopharm,Ohio University,26,19
B and C Biopharm,Universität Mannheim,28,29
B and C Biopharm,University of Exeter,22,22
B and C Biopharm,ESADE,19,19
B and C Biopharm,University of Amsterdam,31,31
B and C Biopharm,B and C Biopharm,100,100
B and C Biopharm,Jeollanamdo Development Institute for Traditional Korean Medicine,25,22
B and C Biopharm,The College of William and Mary,30,38
B and C Biopharm,Lehigh University,24,18
B and C Biopharm,VTT Technical Research Centre of Finland,25,32
B and C Biopharm,National Chiao Tung University Taiwan,26,23
B and C Biopharm,Northern Illinois University,23,27
B and C Biopharm,Kennesaw State University,24,24
B and C Biopharm,Universität Freiburg im Breisgau,25,30
B and C Biopharm,California State University Fresno,24,24
B and C Biopharm,University of Washington-Bothell,25,21
B and C Biopharm,University of Calgary,27,27
B and C Biopharm,Umeå Universitet,25,19
B and C Biopharm,University of Nottingham,35,30
B and C Biopharm,"Perficient, Inc.",19,33
B and C Biopharm,Missouri University of Science and Technology,23,30
B and C Biopharm,The California State University,30,26
B and C Biopharm,Polytechnique Montréal,21,22
B and C Biopharm,Florida State University,25,25
B and C Biopharm,University of North Florida,28,28
B and C Biopharm,Accenture,24,24
B and C Biopharm,Indian Institute of Management Bangalore,25,29
B and C Biopharm,"University of Cambridge, Judge Business School",26,23
B and C Biopharm,Lakehead University,29,29
B and C Biopharm,De Montfort University,26,26
B and C Biopharm,Institute for Human and Machine Cognition,32,35
B and C Biopharm,Emporia State University,25,25
B and C Biopharm,American University of Beirut,31,31
B and C Biopharm,National Cheng Kung University,30,30
B and C Biopharm,Vaasan Yliopisto,38,38
