Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Tempe University,Manulife (International) Limited,33,35
Tempe University,Singleton Hospital,29,29
Tempe University,Agricultural Bank of China,19,19
Tempe University,Infosys,26,26
Tempe University,IBM Singapore Pte. Ltd.,31,32
Tempe University,Chinese Flight Test Establishment,33,33
Tempe University,Lanzhou University of Technology,46,54
Tempe University,Mutual of New York,29,29
Tempe University,Seoul National University Hospital,48,52
Tempe University,Cisco Inc.,23,24
Tempe University,Consulting Department SPSS Korea,25,29
Tempe University,Maastricht University School of Business and Economics,34,37
Tempe University,Capgemini Deutschland GmbH,29,29
Tempe University,SAP Research St. Gallen,31,32
Tempe University,EkStep Foundation,42,42
Tempe University,Chief Learning Scientist,35,35
Tempe University,Universite d' Evry Val d'Essonne,42,51
Tempe University,Universiteit Brussel,50,61
Tempe University,KZA BV,18,9
Tempe University,Division of Accounting and Finance,20,28
Tempe University,Denison University,71,71
Tempe University,University Fullerton,56,67
Tempe University,University at Long Beach,50,65
Tempe University,University of Hawaii's College of Business Administration,27,38
Tempe University,School of Business,29,24
Tempe University,Rafael - Advanced Defense Systems Ltd,26,27
Tempe University,ELTA Systems Ltd,31,25
Tempe University,Pvt. Ltd.,24,35
Tempe University,Korea National University of Arts,49,53
Tempe University,Sapient Corporation,29,29
Tempe University,Southern University at New Orleans,52,56
Tempe University,Hyundai Research Institute,38,29
Tempe University,George Washington University Medical Center,44,51
Tempe University,Shincron Co. Ltd.,18,26
Tempe University,"Juji, Inc.",23,25
Tempe University,InSites Consulting,35,35
Tempe University,HSE,11,11
Tempe University,i2 Technologies,39,39
Tempe University,INERIS Institut National de l'Environnement Industriel et des Risques,24,26
Tempe University,Friedr. Vieweg/Sohn V.M.,25,32
Tempe University,National Ilan University Taiwan,51,51
Tempe University,Hosei University,75,75
Tempe University,I-Shou University,67,67
Tempe University,United BioSource,31,38
Tempe University,Faculty of Business and Economics,29,33
Tempe University,Dynamic Digital Technology,29,29
Tempe University,Saint Luis University,65,65
Tempe University,Exsigno Consulting,29,29
Tempe University,Steria Mummert Consulting AG,36,32
Tempe University,Izmir Ekonomi Universitesi,57,57
Tempe University,Universite Toulouse 1 Sciences Sociales,33,44
Tempe University,Dun > Bradstreet Receivable Management Services,29,36
Tempe University,Infocomm Development Authority of Singapore,31,27
Tempe University,American Institutes for Research - Headquarters,29,30
Tempe University,Common Skills and Methods,24,24
Tempe University,Operations Center,36,36
Tempe University,Graduate School of International Management,27,27
Tempe University,Willamette University,70,54
Tempe University,Sher-e-Bangla Agricultural University,49,53
Tempe University,Prescience Inc.,32,27
Tempe University,Southwest Institute,40,40
Tempe University,Center for Digital Government,36,36
Tempe University,Otto-Friedrich-University,59,59
Tempe University,Park Nicollet Health Services,31,36
Tempe University,Denver Health,41,41
Tempe University,Virginia Union University,54,54
Tempe University,Virginia Commonwealth University,54,54
Tempe University,Daniel Garcia-Swartz,33,33
Tempe University,Prince of Songkla University,59,59
Tempe University,Information School,18,18
Tempe University,Pouliadis Corp,27,33
Tempe University,Millward Brown/Centrum,26,26
Tempe University,Letterkenny Institute of Technology,35,27
Tempe University,Baekseok University,74,74
Tempe University,Sch. B.,9,19
Tempe University,MarketRx,25,25
Tempe University,Taiyuan University of Science and Technology,40,43
Tempe University,DOE Joint Genome Institute,43,43
Tempe University,Open Lab,25,25
Tempe University,School of Business and Social Sciences,22,26
Tempe University,"United International College, China",27,32
Tempe University,University of Nordland,53,58
Tempe University,Centre d'Etudes et de Recherche en Droit de l'Immateriel,25,25
Tempe University,Univ of,35,43
Tempe University,University Medical Center,49,73
Tempe University,Strategic Management Academic Area,28,32
Tempe University,"Sumitomo Research Institute, Inc.",33,34
Tempe University,Reid Here and Associates Wellington,35,31
Tempe University,Valdosta State College,21,32
Tempe University,National Quality Research Center,29,33
Tempe University,ICS,21,21
Tempe University,Lally School of Management,24,24
Tempe University,Decision Sciences Institute,33,33
Tempe University,Universitas Katolik De La Salle,38,51
Tempe University,Federal Reserve Bank of Atlanta,26,26
Tempe University,Kforce Technology Staffing,24,29
Tempe University,FT Services,37,37
Tempe University,ABZ Branche Initiatieven b.v.,27,27
Tempe University,American University of the Middle East,48,52
Tempe University,Redaktion Studierendenforum,28,28
Tempe University,Bergheim Enterprises,39,39
Tempe University,the Faculty of Commerce and Business Administration at the University of British Columbia,29,29
Tempe University,Army Medical Department,31,31
Tempe University,"Hengtong Optic-Electronic Co., Ltd",28,25
Tempe University,Union Bank of Switzerland,29,29
Tempe University,Assistant Professor of Management Information Systems School of Management Binghamt on University,27,28
Tempe University,Microsoft Deutschland GmbH,24,33
Tempe University,The Johns Hopkins University Applied Physics Laboratory,39,39
Tempe University,Saginaw Valley State University,55,55
Tempe University,Dongyang Mirae University,63,63
Tempe University,Darden Graduate School of Business Administration,28,22
Tempe University,ologne,18,18
Tempe University,USAA,20,20
Tempe University,Nova South Eastern University,62,58
