Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Deloitte Research,Xijing Hospital,25,25
Deloitte Research,School of Economics Science and Technology of Chang Chun,25,25
Deloitte Research,AK Collaborations,24,24
Deloitte Research,TOPCON Corporation,23,23
Deloitte Research,Space and Naval Warfare Systems Center San Diego,25,31
Deloitte Research,Agency for Integrated Care,42,33
Deloitte Research,University of Saints Cyril and Methodius,28,28
Deloitte Research,National Central University,27,32
Deloitte Research,Wangjing Hospital of China Academy of Chinese Medical Sciences,25,25
Deloitte Research,Software Engineering Programme,30,38
Deloitte Research,Credit Suisse group,39,39
Deloitte Research,Lufthansa Technik AG,32,32
Deloitte Research,Risk Quantification and Pricing,29,29
Deloitte Research,"Hyunse Systems, Inc.",27,29
Deloitte Research,Deloitte Consulting,56,44
Deloitte Research,Aravind Eye Care System,40,30
Deloitte Research,Creighton University School of Medicine,29,29
Deloitte Research,Universiti Pendidikan Sultan Idris,31,27
Deloitte Research,Stanford University School of Medicine,29,29
Deloitte Research,Université Laval,30,31
Deloitte Research,Greenwich Consulting Benelux,27,44
Deloitte Research,CHA University,26,26
Deloitte Research,Missouri Western State University,32,44
Deloitte Research,ABB Information Systems Ltd,23,27
Deloitte Research,Institute for Information Systems and New Media,31,31
Deloitte Research,Turku School of Economics and Business Administration,23,29
Deloitte Research,Tennenbaum Institute & School of Interactive Computing Georgia Institute of Technology,25,26
Deloitte Research,Longwood University,33,33
Deloitte Research,National Defense University Taiwan,27,27
Deloitte Research,Netherlands Railways,32,32
Deloitte Research,Incontrol Enterprise Dynamics,39,35
Deloitte Research,Polsko-Japońska Akademia Technik Komputerowych,32,32
Deloitte Research,Security Management Institute,30,39
Deloitte Research,Departamento de Fitopatología,30,31
Deloitte Research,Kettering University,38,38
Deloitte Research,Delhi Technological University,38,38
Deloitte Research,China Merchants Securities,28,28
Deloitte Research,Laboratoire d'informatique de Paris 6,37,37
Deloitte Research,ECU,20,20
Deloitte Research,Zhejiang Sci-Tech University,31,36
Deloitte Research,innoQ Deutschland GmbH,31,31
Deloitte Research,nubibase GmbH,27,20
Deloitte Research,PricewaterhouseCoopers,36,36
Deloitte Research,University of OK,24,30
Deloitte Research,Universitat fur Musik und darstellende Kunst Wien,27,27
Deloitte Research,National Institute for Mathematical Sciences (NIMS),32,30
Deloitte Research,Université Ferhat Abbas Sétif 1,29,26
Deloitte Research,School of Electrical Engineering and Computer Science,26,31
Deloitte Research,Softeco Sismat S.p.A.,37,32
Deloitte Research,Innovation Lab.,25,26
Deloitte Research,North Georgia College & State University,32,33
Deloitte Research,Loyola University Medical Center,37,29
Deloitte Research,Medizinische Universitat Wien,30,30
Deloitte Research,TCS North American Global Consulting Practice,26,26
Deloitte Research,Bemidji State University,39,39
Deloitte Research,KAIST Knowledge Service Engineering Department,29,35
Deloitte Research,Fox River Research,69,57
Deloitte Research,Normandy Business School,34,34
Deloitte Research,"The Boston Consulting Group GmbH, Germany",28,28
Deloitte Research,The Moses H. Cone Memorial Hospital,31,35
Deloitte Research,ASUSTeK Computer Inc,32,32
Deloitte Research,St. John's U,21,21
Deloitte Research,St. John's University,26,27
Deloitte Research,St. John's University,26,27
Deloitte Research,Loyola University,35,35
Deloitte Research,"Ssangyong Software & Data Co., Ltd.",23,34
Deloitte Research,Entre' Computer Center,41,37
Deloitte Research,Marmara Üniversitesi,27,28
Deloitte Research,Yildiz Technical University,32,27
