Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
North Alabama Medical Center,"National Institutes of Health, Bethesda",36,39
North Alabama Medical Center,Vertechs Software Solutions,29,29
North Alabama Medical Center,Codon Devices,29,29
North Alabama Medical Center,True Technology Partners Pty Ltd,30,37
North Alabama Medical Center,Fudan-Pacific Institute of Finance,26,29
North Alabama Medical Center,Research Inst,29,34
North Alabama Medical Center,Telemedicine Project,42,38
North Alabama Medical Center,Personalgenomes.org,30,30
North Alabama Medical Center,Gartner Group,24,29
North Alabama Medical Center,Southern Yangtze University,36,33
North Alabama Medical Center,RosettaNet,26,26
North Alabama Medical Center,Hull Business School,25,29
North Alabama Medical Center,CAMPUS 02 Fachhochschule der Wirtschaft GmbH,25,33
North Alabama Medical Center,West Chester University,27,39
North Alabama Medical Center,School Economics and Business Administration,33,33
North Alabama Medical Center,Otago School of Medical Sciences,57,37
North Alabama Medical Center,Mulligan Partners LLC,29,37
North Alabama Medical Center,Cyprus Association of Cancer Patients and Friends (PASYKAF),28,35
North Alabama Medical Center,NetU Consultants Ltd,33,38
North Alabama Medical Center,British Telecommunications plc,41,34
North Alabama Medical Center,NIT Surat,27,27
North Alabama Medical Center,Second Artillery Petty Officer School,31,37
North Alabama Medical Center,Jarvis Christian College,31,31
North Alabama Medical Center,Yaasuo Consulting Company,30,34
North Alabama Medical Center,Drobny Polymer Associates,34,34
North Alabama Medical Center,Japan Aerospace Exploration Agency,32,35
North Alabama Medical Center,ITMethods Inc.,29,29
North Alabama Medical Center,Administration Division,27,35
North Alabama Medical Center,UTPA,12,12
North Alabama Medical Center,Savannah River Ecology Laboratory,33,36
North Alabama Medical Center,Tisco GmbH,21,32
North Alabama Medical Center,Aachen Institute of Technology,24,41
North Alabama Medical Center,T.C. Beykent Üniversitesi,34,39
North Alabama Medical Center,Pfizer Global Research and Development,39,39
North Alabama Medical Center,"University of Edinburgh, Wellcome Trust Centre for Cell Biology",35,33
North Alabama Medical Center,Carnegie Institution of Washington,23,26
North Alabama Medical Center,Centro Nacional de Investigaciones Oncológicas,32,38
North Alabama Medical Center,Jackson Laboratory,35,35
North Alabama Medical Center,Merck KGaA,21,32
North Alabama Medical Center,Aetna Inc.,26,32
North Alabama Medical Center,Universidad de Valladolid,30,30
North Alabama Medical Center,Universitat de Girona,33,33
North Alabama Medical Center,"SCA Technologies, LLC",29,33
North Alabama Medical Center,Monash Business School,28,32
North Alabama Medical Center,Communications and Society Program,35,35
North Alabama Medical Center,City University,23,28
North Alabama Medical Center,Energie-Forschungszentrum Niedersachsen,36,33
North Alabama Medical Center,University of Cincinatti,35,31
North Alabama Medical Center,University of Napoli Federico I,41,37
North Alabama Medical Center,Zhejiang University City College,33,37
North Alabama Medical Center,Institute for Business Informatics,29,35
North Alabama Medical Center,NYU and Mediaó,43,49
North Alabama Medical Center,Temple University School of Medicine,41,34
North Alabama Medical Center,Mingchi Institute of Technology,24,37
North Alabama Medical Center,Manaaki Whenua - Landcare Research,39,40
North Alabama Medical Center,Insius UG,16,16
North Alabama Medical Center,United Bible Societies,44,36
North Alabama Medical Center,Universidad de Logroño,28,29
North Alabama Medical Center,University of Nebraska Medical Center,68,58
North Alabama Medical Center,HP Decision Support and Analytics Services,37,40
North Alabama Medical Center,Industrial Technology Research Institute of Taiwan,33,33
North Alabama Medical Center,China Telecommunications,35,35
North Alabama Medical Center,Accenture Consulting,29,42
North Alabama Medical Center,Institut TELECOM,27,27
North Alabama Medical Center,Senacor Technologies AG,31,39
North Alabama Medical Center,ING Investment Management,34,34
North Alabama Medical Center,Coopers and Lybrand,34,34
North Alabama Medical Center,Computer Sciences Corporation,32,32
North Alabama Medical Center,Vienna Internet Technologies Advanced Research Lab.,33,36
North Alabama Medical Center,Passeport Sante.net,34,34
North Alabama Medical Center,Barts and The London School of Medicine and Dentistry,42,47
North Alabama Medical Center,BRAC University,33,37
North Alabama Medical Center,Agenzi di Sanita Pubblica,30,42
North Alabama Medical Center,Scientists for Global Responsibility,38,34
North Alabama Medical Center,RELX Group,26,21
North Alabama Medical Center,The George W. Woodruff School of Mechanical Engineering,39,37
North Alabama Medical Center,SAP Labs,22,28
North Alabama Medical Center,First Round Capital,30,30
North Alabama Medical Center,St Joseph Mercy Oakland Hospital,33,40
North Alabama Medical Center,Zurich Financial Services,38,38
North Alabama Medical Center,Yezreel Valley Academic College,44,41
North Alabama Medical Center,International Institute of Information Technology Hyderabad,32,41
North Alabama Medical Center,Changsha University,30,34
North Alabama Medical Center,Thalkirchner Strasse 68,35,31
North Alabama Medical Center,Wilhelmstrasse 49,27,22
North Alabama Medical Center,Zhejiang University School of Medicine,39,36
North Alabama Medical Center,Kingdee International Software Group Co. Ltd,28,34
North Alabama Medical Center,MP Objects,26,26
North Alabama Medical Center,University Business School,30,37
North Alabama Medical Center,Nantes University Hospital,26,37
North Alabama Medical Center,United States Department of Energy,39,39
