Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"The Nielsen Company (US), LLC",Korea Institute for International Economic Policy,36,35
"The Nielsen Company (US), LLC",DEKRA Automobil GmbH,24,30
"The Nielsen Company (US), LLC",Stratica Limited,27,29
"The Nielsen Company (US), LLC",Siemens Industry Software GmbH,34,39
"The Nielsen Company (US), LLC",AVASO GmbH,15,22
"The Nielsen Company (US), LLC",Advanis Inc.,29,27
"The Nielsen Company (US), LLC",National Research Center for Audiology and Hearing Rehabilitation,28,31
"The Nielsen Company (US), LLC",Heritage Institute of Technology,33,28
"The Nielsen Company (US), LLC",The Bayswater Institute,35,41
"The Nielsen Company (US), LLC",Essent,23,31
"The Nielsen Company (US), LLC",Groupvision,20,27
"The Nielsen Company (US), LLC",Institute of Xinjiang Oilfield Company,45,44
"The Nielsen Company (US), LLC",National School of Public Health,33,34
"The Nielsen Company (US), LLC",Hanzhong University,29,36
"The Nielsen Company (US), LLC",Norwegian National University of Science and Technology,31,40
"The Nielsen Company (US), LLC",Anderson,27,29
"The Nielsen Company (US), LLC",City University Londona,35,41
"The Nielsen Company (US), LLC",SAP Canada Inc.,32,40
"The Nielsen Company (US), LLC",Normal University,30,47
"The Nielsen Company (US), LLC",Taishan Medical University,36,38
"The Nielsen Company (US), LLC",Taian Central Hospital,35,33
"The Nielsen Company (US), LLC",Rollins College,32,39
"The Nielsen Company (US), LLC",Smith College,33,46
"The Nielsen Company (US), LLC",ETAS GmbH,21,23
"The Nielsen Company (US), LLC",Université de Strasboug,31,29
"The Nielsen Company (US), LLC",University of Cyprus,37,39
"The Nielsen Company (US), LLC",Centre de Gestion Scientifique,34,36
"The Nielsen Company (US), LLC",Aichi Gakuin University,31,37
"The Nielsen Company (US), LLC",Yuhan College,33,41
"The Nielsen Company (US), LLC","Skycloud Co., Ltd.",30,34
"The Nielsen Company (US), LLC",University of Calcutta,35,42
"The Nielsen Company (US), LLC",Adger University College,42,40
"The Nielsen Company (US), LLC",One More Restaurant,25,31
"The Nielsen Company (US), LLC",TU Mönchen,26,46
"The Nielsen Company (US), LLC",SIGNUM-66 Co.,24,32
"The Nielsen Company (US), LLC",Dialogos LLC,39,26
"The Nielsen Company (US), LLC",Viadata,11,12
"The Nielsen Company (US), LLC",Scape Consulting GmbH,32,43
"The Nielsen Company (US), LLC","Ministry of Defence, Government of Singapore",30,32
"The Nielsen Company (US), LLC",BIP Institute of Psychology Ltd.,33,32
"The Nielsen Company (US), LLC",SWPS Uniwersytet Humanistycznospołeczny,38,40
"The Nielsen Company (US), LLC","Institute for Psychology, Budapest",32,31
"The Nielsen Company (US), LLC",Psychological Sciences University,32,41
"The Nielsen Company (US), LLC",Human Sciences Research Council of South Africa,37,38
"The Nielsen Company (US), LLC",Investigadora Colegio de la Fontera Norte,26,33
"The Nielsen Company (US), LLC",Odessa I.I.Mechnikov National University,32,33
"The Nielsen Company (US), LLC",Gakushuin University,29,35
"The Nielsen Company (US), LLC",Semiconductor Manufacturing International Corporation Shanghai,31,36
"The Nielsen Company (US), LLC",Telecom Ecole de Management,36,42
"The Nielsen Company (US), LLC",Faculty of Economics and Administrative Sciences,31,35
"The Nielsen Company (US), LLC",Yezreel Valley College,35,38
"The Nielsen Company (US), LLC",China Huanqiu Contracting and Engineering Corporation,32,38
"The Nielsen Company (US), LLC",Shanghai Academy of System Science,35,40
"The Nielsen Company (US), LLC",Chinese Pharmaceutical Association,35,43
"The Nielsen Company (US), LLC",Palm Beach Atlantic University,27,36
"The Nielsen Company (US), LLC",First Affiliated Hospital of Harbin Medical University,31,30
"The Nielsen Company (US), LLC",Asiatek Inc.,29,27
"The Nielsen Company (US), LLC",CA Inc.,22,31
"The Nielsen Company (US), LLC",Material Corrosion and Protection Key Laboratory of Sichuan Province,31,32
"The Nielsen Company (US), LLC",Universidade Nove de Julho,36,31
"The Nielsen Company (US), LLC",BearingPoint GmbH,26,28
