Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Osterreichische Akademie Der Wissenschaften,Programa de Mestrado Profissionalizante em Administração,36,39
Osterreichische Akademie Der Wissenschaften,UCL Institute of Neurology,26,26
Osterreichische Akademie Der Wissenschaften,Guangdong Academy of Agricultural Sciences,35,40
Osterreichische Akademie Der Wissenschaften,Decision and Information Systems,37,37
Osterreichische Akademie Der Wissenschaften,Nove de Julho University,33,33
Osterreichische Akademie Der Wissenschaften,The Office of The Deputy Prime Minister (Directgov Home and Community Franchise Team,36,38
Osterreichische Akademie Der Wissenschaften,Sahlgrenska Universitetssjukhuset,37,37
Osterreichische Akademie Der Wissenschaften,Inotera Memories,37,31
Osterreichische Akademie Der Wissenschaften,Kenny's Bookshop and Art Galleries Ltd.,32,37
Osterreichische Akademie Der Wissenschaften,"Bayer Corporation, USA",25,34
Osterreichische Akademie Der Wissenschaften,Multimedia Agency,30,27
Osterreichische Akademie Der Wissenschaften,School Management,37,33
Osterreichische Akademie Der Wissenschaften,Inova Health System,29,29
Osterreichische Akademie Der Wissenschaften,Systems (ERCIS),31,36
Osterreichische Akademie Der Wissenschaften,UCL Institute of Education,35,29
Osterreichische Akademie Der Wissenschaften,Royal Veterinary College University of London,32,32
Osterreichische Akademie Der Wissenschaften,Université du Québec à Trois-Riviàres,30,37
Osterreichische Akademie Der Wissenschaften,AvePoint Inc.,25,29
Osterreichische Akademie Der Wissenschaften,"Chitika, Inc.",32,26
Osterreichische Akademie Der Wissenschaften,Petrochemical Research Institute of Petrochina,38,36
Osterreichische Akademie Der Wissenschaften,Esquire,20,16
Osterreichische Akademie Der Wissenschaften,Duke Kunshan University,27,30
Osterreichische Akademie Der Wissenschaften,George Institute for Global Health,34,34
Osterreichische Akademie Der Wissenschaften,Ningxia Medical College,30,30
Osterreichische Akademie Der Wissenschaften,Southern Nazarene University,39,39
Osterreichische Akademie Der Wissenschaften,Hochschule Ludwigsburg,37,34
Osterreichische Akademie Der Wissenschaften,ODS-Petrodata,25,25
Osterreichische Akademie Der Wissenschaften,Standards and Architecture,41,38
Osterreichische Akademie Der Wissenschaften,Institut,16,20
Osterreichische Akademie Der Wissenschaften,Stonybrook State University of New York,29,29
Osterreichische Akademie Der Wissenschaften,Panepistimion Ioanninon,27,27
Osterreichische Akademie Der Wissenschaften,INRIA Rhone-Alpes,27,30
Osterreichische Akademie Der Wissenschaften,Free Universities of Brussels,36,33
Osterreichische Akademie Der Wissenschaften,Flinders University,29,32
Osterreichische Akademie Der Wissenschaften,Audencia Nantes,31,34
Osterreichische Akademie Der Wissenschaften,CHA University,28,25
Osterreichische Akademie Der Wissenschaften,Sec. au Developpement des Regions,42,43
Osterreichische Akademie Der Wissenschaften,Inst. d'Econ. Appliquée,24,41
Osterreichische Akademie Der Wissenschaften,Mount Royal University,28,28
Osterreichische Akademie Der Wissenschaften,Nebraska Medicine,37,37
Osterreichische Akademie Der Wissenschaften,A. O. Smith Data Systems,36,40
Osterreichische Akademie Der Wissenschaften,A. O. Smith Harvestore Products Inc,36,34
Osterreichische Akademie Der Wissenschaften,Frostburg State University,35,35
Osterreichische Akademie Der Wissenschaften,Ernst and Young,28,31
