Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
I. T. Partners Ltd.,Royal Dutch Shell,28,24
I. T. Partners Ltd.,University of Otago,32,46
I. T. Partners Ltd.,Ted Rogers School of Business (CSCA),29,36
I. T. Partners Ltd.,University of Mary Washington,29,36
I. T. Partners Ltd.,Shanghai Academy of Social Science,23,24
I. T. Partners Ltd.,Foundation for Research and Technology-Hellas,28,33
I. T. Partners Ltd.,Universidad del Bio Bio,29,41
I. T. Partners Ltd.,York College of Pennsylvania,26,27
I. T. Partners Ltd.,Dankook University,32,41
I. T. Partners Ltd.,Shri Shankaracharya College of Engineering and Technology,24,25
I. T. Partners Ltd.,Logistics Institute-Asia Pacific,27,29
I. T. Partners Ltd.,Universidade Federal do Rio Grande do Norte,26,34
I. T. Partners Ltd.,Université de Sherbrooke,28,41
I. T. Partners Ltd.,Swedish Institute for Quality (SIQ),33,29
I. T. Partners Ltd.,Center for Research on Information Systems and Management,26,30
I. T. Partners Ltd.,Eötvös Loránd University,37,49
I. T. Partners Ltd.,Complex Systems Society,29,31
I. T. Partners Ltd.,Science + Technology in Learning,27,39
I. T. Partners Ltd.,Incept Labs,33,37
I. T. Partners Ltd.,Politecnico di Torino,25,38
I. T. Partners Ltd.,Center for Space Science and Applied Research Chinese Academy of Sciences,24,22
I. T. Partners Ltd.,Abdus Salam International Centre for Theoretical Physics,24,28
I. T. Partners Ltd.,Universidad de Jaen,32,40
I. T. Partners Ltd.,Graduate School of Management,25,27
I. T. Partners Ltd.,School of Management,31,22
I. T. Partners Ltd.,Athabasca University,36,39
I. T. Partners Ltd.,Lakehead University,32,46
I. T. Partners Ltd.,Saudi Broadcasting Corporation,33,30
I. T. Partners Ltd.,Conception de l'action en situation,33,31
I. T. Partners Ltd.,The Citadel - The Military College of South Carolina,28,33
I. T. Partners Ltd.,Universidad Autónoma de Madrid,33,40
I. T. Partners Ltd.,Universidad Politécnica de Zacatecas,29,39
I. T. Partners Ltd.,Institut TELECOM,34,31
I. T. Partners Ltd.,Information Management Associates,31,33
I. T. Partners Ltd.,Livingston Regional Hospital,30,32
I. T. Partners Ltd.,Universitätsbibliothek Johann Christian Senckenberg,26,30
I. T. Partners Ltd.,McIntire School,35,32
I. T. Partners Ltd.,Reinsurance Group of America Inc,27,25
I. T. Partners Ltd.,Chinese Academy of Fishery Sciences,26,24
I. T. Partners Ltd.,Lanpo Communications Ltd.,45,35
I. T. Partners Ltd.,Kwansei Gakuin University,36,39
I. T. Partners Ltd.,Universiiy of Minnesota,33,36
I. T. Partners Ltd.,European Parliamentary Research Service,28,29
I. T. Partners Ltd.,Local Health Authority N. 16,34,33
I. T. Partners Ltd.,European Commission,21,29
I. T. Partners Ltd.,HEALTH INFORMATION MANAGEMENT SA,27,33
I. T. Partners Ltd.,Arsenàl.IT,34,40
I. T. Partners Ltd.,MEP,9,11
I. T. Partners Ltd.,Local Health Authority N. 20,34,33
I. T. Partners Ltd.,Audencia Business School,33,30
I. T. Partners Ltd.,"Private Universitat fur Gesundheitswissenschaften, Medizinische Informatik und Technik",23,26
I. T. Partners Ltd.,University of Namur,26,40
I. T. Partners Ltd.,CIGER Parc Industriel de Rhisnes,35,42
I. T. Partners Ltd.,Accounting and Information Systems,30,36
I. T. Partners Ltd.,Hanseo University,33,36
I. T. Partners Ltd.,Università di Pisa,32,55
I. T. Partners Ltd.,Universidad Jaume I,26,40
I. T. Partners Ltd.,JW Computers,39,43
I. T. Partners Ltd.,Abergeldie Complex Infrastructure,27,33
I. T. Partners Ltd.,Inje University,41,45
I. T. Partners Ltd.,IE Universidad,42,40
I. T. Partners Ltd.,HYVE AG,15,17
I. T. Partners Ltd.,Bentley College,24,19
I. T. Partners Ltd.,Fachhochschule Münster - Abteilung Steinfurt,29,32
I. T. Partners Ltd.,Newhouse School of Public Communications,24,25
I. T. Partners Ltd.,Institute for Statistics and Information Management,29,27
I. T. Partners Ltd.,Università degli Studi di Bari,33,49
I. T. Partners Ltd.,Al Akhawayan University,33,41
I. T. Partners Ltd.,Dali University,41,45
I. T. Partners Ltd.,California Sate Polytechnical University,37,43
I. T. Partners Ltd.,Benedictine University,39,42
I. T. Partners Ltd.,EzGov,8,10
I. T. Partners Ltd.,MARYLAND PUBLIC TELEVISION,27,33
I. T. Partners Ltd.,South Carolina State University,40,47
I. T. Partners Ltd.,University of Winchester,33,35
I. T. Partners Ltd.,Universiti Malaysia Sabah,27,39
I. T. Partners Ltd.,National Engineering Research Center for Information Technology in Agriculture Beijing,21,22
I. T. Partners Ltd.,Norwegian School of IT,29,32
I. T. Partners Ltd.,Singapore Civil Service College,28,30
I. T. Partners Ltd.,Qingdao University,38,47
I. T. Partners Ltd.,Chinese Center for Disease Control and Prevention,29,28
I. T. Partners Ltd.,Carlow University,39,42
I. T. Partners Ltd.,Wissenschaftliche Hochschule für Unternehmensführung,23,27
I. T. Partners Ltd.,Korea Institute of Industrial Technology Evaluation and Planning,24,25
I. T. Partners Ltd.,AgroParisTech,31,34
I. T. Partners Ltd.,Augustana University,36,39
I. T. Partners Ltd.,Havforskningsinstituttet,23,25
I. T. Partners Ltd.,Greenland Institute of Natural Resources,27,29
I. T. Partners Ltd.,Fisheries and Oceans Canada,35,37
I. T. Partners Ltd.,Northwest Atlantic Fisheries Centre,37,35
I. T. Partners Ltd.,"Faculdade de Ciências, Universidade de Lisboa",28,34
I. T. Partners Ltd.,MMU,0,0
I. T. Partners Ltd.,École Polytechnique,26,35
I. T. Partners Ltd.,Telecom Business School,33,31
I. T. Partners Ltd.,Guangdong University of Foreign Studies,28,36
I. T. Partners Ltd.,Guangdong University of Technology,26,32
I. T. Partners Ltd.,Hyve AG,15,17
I. T. Partners Ltd.,SCAD,17,10
I. T. Partners Ltd.,Utah Valley University,39,32
I. T. Partners Ltd.,Institut National des Télécommunications,37,30
I. T. Partners Ltd.,Audencia Nantes School of Management,33,35
I. T. Partners Ltd.,Development Research Center,30,33
I. T. Partners Ltd.,Institute of Psychology Chinese Academy of Sciences,26,24
I. T. Partners Ltd.,University of Jinan,26,46
I. T. Partners Ltd.,Studies in Technology,30,43
I. T. Partners Ltd.,National Defense University,35,42
I. T. Partners Ltd.,Dickson Computer System,38,36
I. T. Partners Ltd.,Hochschule Furtwangen,25,27
I. T. Partners Ltd.,PRES-LUNAM,34,46
I. T. Partners Ltd.,Fraunhofer Institute for Solar Energy Systems ISE,29,28
I. T. Partners Ltd.,School of Business Administration,27,33
I. T. Partners Ltd.,Information and Library Services,31,33
I. T. Partners Ltd.,Dongbei University of Finance and EcoNomics,29,31
I. T. Partners Ltd.,Excise Customs Stamps and Money,32,30
I. T. Partners Ltd.,National Office,24,26
I. T. Partners Ltd.,Itä-Suomen yliopisto,31,34
I. T. Partners Ltd.,Active Community Solutions,31,33
I. T. Partners Ltd.,Keele University,34,44
I. T. Partners Ltd.,Siemens AG,28,23
I. T. Partners Ltd.,Ford Motor Company,32,35
I. T. Partners Ltd.,Tianjin University of Technology,31,38
I. T. Partners Ltd.,Instituto Tecnológico y de Estudios Superiores,28,33
I. T. Partners Ltd.,American College of Greece,22,33
I. T. Partners Ltd.,Centers for Disease Control and Prevention,26,28
I. T. Partners Ltd.,Teledyne Brown Engineering,27,29
