Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Research and Development,Amore-Pacific Co. R and D Center 314-1,42,33
Research and Development,Sony Mobile Communications Inc.,29,26
Research and Development,Royal Society of Canada,30,38
Research and Development,McClellan AFB,22,27
Research and Development,Shri Shankaracharya College of Engineering and Technology,35,35
Research and Development,JDA Software,22,33
Research and Development,Wonju National College,26,22
Research and Development,Universidad de Buenos Aires,39,39
Research and Development,Board member Comprehensive Cancer Organisation,37,34
Research and Development,Dartmouth's Tuck School of Business,27,31
Research and Development,St. Petersburg College,26,36
Research and Development,Remote Work Management,52,52
Research and Development,Université de La Réunion,33,35
Research and Development,Management Information Systems,30,41
Research and Development,Shanghai Jiading Informationization Commission,31,29
Research and Development,Zuniga Consulting Services,28,32
Research and Development,Philosophy and computer science,40,44
Research and Development,Rotterdam University,36,27
Research and Development,Fresenius University of Applied Sciences,38,38
Research and Development,Hochschule Zittau/Görlitz,29,25
Research and Development,Semmle Limited,32,32
Research and Development,School of Computing,37,33
Research and Development,Institut Télécom,25,26
Research and Development,College of St. Scholastica,24,29
Research and Development,University of Arts Berlin,33,33
Research and Development,Deloitte Consulting LLP,30,34
Research and Development,Brand and Innovation Group of Deloitte Services LP,35,43
Research and Development,Shell Centre,39,39
Research and Development,IBM Global Service,29,38
Research and Development,Arizona Blood Services,35,43
Research and Development,"Takeda Development Center Americas, Inc.",44,55
Research and Development,Faulkner University,33,33
Research and Development,Germany GmbH,33,28
Research and Development,CTO,15,7
Research and Development,Almende BV,29,35
Research and Development,UMASS/Memorial Healthcare,33,29
Research and Development,Spanish Agency for Medicines and Health Care Products,34,39
Research and Development,Hospital Universitario de la Princesa,33,39
Research and Development,CSIC - Centro de Investigaci&oacute;n y Desarrollo Pascual Vila (CID),28,31
Research and Development,"Universidad Complutense de Madrid, Facultad de Farmacia",33,31
Research and Development,Gazi Üniversitesi,29,35
Research and Development,University Oxbridge,23,28
Research and Development,Sorabol College,31,26
Research and Development,St. Mary's University San Antonio,35,32
Research and Development,BASAR Computer Systems Ltd. Sti,29,33
Research and Development,Fellowship of Postgraduate Medicine,34,34
Research and Development,Shenkar College of Engineering and Design,40,43
Research and Development,National University,28,33
Research and Development,Florida Int'l University,33,29
Research and Development,Stichting Toekomstbeeld der Techniek (STT),33,28
Research and Development,Information Science Program,31,35
Research and Development,"Intel Corporation, United Kingdom",32,36
Research and Development,Robert McCaa,28,28
Research and Development,"Molecular & Behavioral Neuroscience Institute, University Michigan Ann Arbor",24,29
Research and Development,American Board of Internal Medicine,41,34
Research and Development,SimET Center,33,33
Research and Development,Deloitte Consulting,33,37
Research and Development,In-Ha University,30,35
Research and Development,The Boston Consulting GroupZurich,25,35
Research and Development,The Saudi Consultation Council (Shura),29,33
Research and Development,Stable College,26,26
Research and Development,Knowledge Management Research and Practice,45,61
Research and Development,Trakya Üniversitesi,33,33
Research and Development,Inst. fur Anlagen/Systemtechnologien,37,37
Research and Development,Joanne H. Pratt Associates,28,29
Research and Development,Oulun seudun ammattikorkeakoulu,22,29
Research and Development,Bayer AG,25,25
Research and Development,University of Liechtenstein,31,27
Research and Development,University of Sharjah,22,27
Research and Development,Japanese Association of Healthcare Information Systems Industry (JAHIS),32,28
Research and Development,Chongqing Steel and Iron Group Co.,31,35
Research and Development,Heinz School of Public Policy and Management,41,41
Research and Development,Infosys Consulting,24,24
Research and Development,The Ratio Institute,28,28
Research and Development,Nettuno University,29,29
Research and Development,Reading's Fun Ltd.,38,39
Research and Development,EBS University of Business and Law,34,38
Research and Development,Universität St. Gallen (HSG,27,33
Research and Development,Pierre Berthon Is Tutor Res. M.,33,34
Research and Development,Leyland Pitt Is Prof. Mktg. H.,30,31
Research and Development,Mobile Dreams Factory,27,27
Research and Development,Lucas Automotive Ltd.,31,32
Research and Development,Pontifcia Universidade Do Rio Grande Do sul,33,36
Research and Development,Vector Consulting Services,32,36
Research and Development,Shan Yang Country people's Hospital,37,31
Research and Development,Amegy Bank,24,29
Research and Development,Bank of Montreal,35,45
Research and Development,M S Ramaiah Medical Teaching Hospital,36,36
Research and Development,Human-Computer Interaction Laboratory,30,33
Research and Development,International Association for the Management of Technology (IAMOT,31,30
Research and Development,North China University of Technology,33,30
Research and Development,SCAU,21,14
Research and Development,Ramon Liull University,30,30
Research and Development,Thauris B.V.,22,23
Research and Development,S.p.A,14,34
Research and Development,Australian Maritime College,31,31
Research and Development,Applied Decision Science,33,46
Research and Development,Roth Cognitive Engineering,36,36
Research and Development,Bhilai Steel Plant,43,38
Research and Development,Central Hospital of Zaozhuang Mining Group,27,27
Research and Development,Biovue Technology (China) Ltd.,33,31
Research and Development,Loughborough Universiry,26,26
Research and Development,Synchronite GmbH,30,25
Research and Development,Centre de Santé et de Services Sociaux du Grand-Littoral,35,38
Research and Development,Advanced Technology Lab.,33,38
Research and Development,Epidemiol. Stat.,25,32
Research and Development,Spelman College,36,31
Research and Development,The United States Army Corps of Engineers,34,31
Research and Development,Executive Insight AG,32,36
Research and Development,Eli Lilly Critical Care Europe,37,30
Research and Development,Eli Lilly Critical Care Europe,37,30
Research and Development,City University Business School U.K,20,24
Research and Development,Goldman,19,19
Research and Development,Health Technology Analysts Pty Ltd.,34,38
Research and Development,E-Commerce Department of President Chain Store Corporation,34,41
Research and Development,Dell EMC,25,38
Research and Development,Queen's School of Business,28,36
Research and Development,Green University,40,30
Research and Development,Western University and Kinek Technologies Inc.,43,46
Research and Development,G2 Consulting,22,22
Research and Development,Centre de Santé et de Services Sociaux de Laval,37,40
Research and Development,MMU,7,7
Research and Development,S and P Consulting,43,43
Research and Development,Finnish Evangelical Lutheran Mission,33,27
Research and Development,Walsh University,35,35
Research and Development,Paris Ouest Nanterre University,36,44
Research and Development,Woosuk University,29,29
Research and Development,"comScore, Inc.",26,28
Research and Development,Amsterdam Business School,29,33
Research and Development,Norwegian Governmental Computing Center,41,38
Research and Development,Decision Systems Laboratory (DSL),32,33
Research and Development,University of South Carolina - Sumter,30,31
Research and Development,BS Abdur Rahman University,40,32
Research and Development,Software Economics Group Darmstadt,34,38
Research and Development,"Nodality, Inc.",21,28
Research and Development,Arizona Geological Survey,33,37
Research and Development,Consortium of Universities for the Advancement of Hydrologic Sci,34,30
Research and Development,Stroud Water Research Center,46,46
Research and Development,National Center for Atmospheric Research,25,50
Research and Development,Lamont-Doherty Earth Observatory,32,43
Research and Development,Foundation for Earth Science,31,35
Research and Development,Open Geospatial Consortium,32,32
Research and Development,EDEKA AG,31,31
Research and Development,Netherlands Forensic Institute - NFI,37,28
Research and Development,Southwest Institute of Technical Physics,25,31
Research and Development,American University of Middle East,41,31
Research and Development,The Ottawa Hospital,33,28
Research and Development,Vector Consulting,29,29
Research and Development,Middllesex University Business School,26,30
Research and Development,"Soonchunhyang University, College of Medicine",38,26
Research and Development,Oulu City Council,20,20
Research and Development,Laredo State University,38,34
Research and Development,Henley Management College Greenlands,33,33
Research and Development,University Key Laboratory of Green Chemistry of Sichuan Institutes of Higher Education,27,27
Research and Development,National University of Timor-Leste (UNTL),31,25
Research and Development,Headstrong LLC,32,32
Research and Development,Credite Suisse,26,26
Research and Development,Hainan University,34,34
Research and Development,Fraunhofer Institute for Production Systems and Design Technology IPK,37,37
Research and Development,Singapore Telecommunications Limited,33,33
Research and Development,Shanghai Academy of Social Sciences,34,34
Research and Development,Sejong-Lockheed Martin Aerospace Research Center,39,47
Research and Development,Urbino and IEFE,41,41
Research and Development,Knowledge Media Research Center,44,55
Research and Development,"PEL KOREA, Inc.",26,32
Research and Development,Chongqing University of Posts and Telecommunications,34,34
Research and Development,School of Business Administration at the University of Michigan,30,25
Research and Development,PPG Industries,21,32
Research and Development,Marketing Science Institute,31,35
Research and Development,Marketing Intelligence company (MIcompany),33,34
Research and Development,FL Gulf Coast University,25,25
Research and Development,Operations Management,44,44
Research and Development,Unicon Inc.,23,24
Research and Development,Transnationale Universiteit Limburg,31,27
Research and Development,International University of La Rioja,30,30
Research and Development,CETIM CENTER FOR TECHNOLOGY AND INNOVATION MANAGEMENT GMBH,39,37
Research and Development,City University Business School,22,25
Research and Development,Asian Institute of Management,38,38
Research and Development,Alton Coal Development,65,61
Research and Development,Isle of Man International Business School,28,34
Research and Development,M S Ramaiah Medical Teaching Hospital Bangalore,34,39
Research and Development,American Philosophical Society,41,33
Research and Development,Smithsonian Center for Folklife and Cultural Heritage,29,36
Research and Development,University of British Columbia's Sauder School of Business,29,24
Research and Development,National Labour Market Authority,29,32
Research and Development,Korea Color Steel Corp,43,35
Research and Development,Hochschule Magdeburg-Stendal,35,27
Research and Development,Lapland University of Applied Sciences,35,35
Research and Development,Tampere University of Applied Sciences,32,35
Research and Development,University of Minnesota Medical School,26,29
Research and Development,"Universidad De Los Andes, Merida",39,51
Research and Development,Biocomplexity Institute of Virginia Tech,25,28
Research and Development,Ministry of Health and Family Welfare,39,43
Research and Development,Health Partners,36,36
Research and Development,Monterey Institute of International Studies,30,33
Research and Development,DHL Express,29,40
Research and Development,Deloitte and Touche Management,48,56
Research and Development,University of Swaziland,26,34
Research and Development,Theological University Amsterdam/Groningen,27,30
Research and Development,Deggendorf Institute of Technology,31,34
Research and Development,Paris Dauphine at Paris,34,43
Research and Development,Instituto Nacional de Engenharia Tecnologia E Inovacao,31,26
Research and Development,Finnair Oyj,23,23
Research and Development,Institute of Agriculture and Life Science,40,34
Research and Development,"Omneuron, Inc.",26,39
Research and Development,Institute for Information Systems and Management (IISM),33,34
Research and Development,Process Flow Products Division,37,37
Research and Development,"/Associates, Ltd.",29,26
Research and Development,Duke Institute for Genome Sciences & Policy,30,37
Research and Development,CHA Medical University,35,30
Research and Development,AWS Inc,19,26
Research and Development,National Applied Research Laboratories Taiwan,38,49
Research and Development,Fundación Getúlio Vargas,29,39
Research and Development,"Nova School of Business and Economics, Universidade Nova de Lisboa",31,31
Research and Development,Citigroup,18,12
Research and Development,Waseda Business School,30,30
Research and Development,National Universitym,27,32
Research and Development,Infratest Burke AG,29,33
Research and Development,HM REVENUE AND CUSTOMS,43,43
Research and Development,Dutch Customs Administration,31,35
Research and Development,Whole Systems International (WSI,29,29
Research and Development,GID Ltd,26,26
Research and Development,Pepperdine's School of Business and Management,43,46
Research and Development,Fred Hutchinson Cancer Research Center,42,52
Research and Development,NV ST Dept of Health and Human Services,38,48
Research and Development,Chung Jung Christian University,33,25
Research and Development,Bloom International Trading,27,35
Research and Development,State Key Laboratory of Performance and Structral Safety for Petroleum Tubular Goods and Equipment Material,29,31
Research and Development,Xinjiang Oilfield Company of CNPC,28,28
Research and Development,Solution Architect,33,24
Research and Development,Radboud U.,24,24
Research and Development,U Diego Portales,30,35
Research and Development,U Arizona,24,24
Research and Development,Missouri U. of Science and Technology,39,37
Research and Development,Price Waterhouse,35,30
Research and Development,University of Economics Ho Chi Minh City,31,25
Research and Development,Norwegian University of Science and Technology,37,34
Research and Development,Pontifcal Catholic University of Rio Grande Do Sul's Computer Science School,28,30
Research and Development,Pontifcal Catholic University,30,30
Research and Development,Pontifcal Catholic University of Rio Grande Do sul,27,38
Research and Development,Norwegian University of Science and Technology,37,34
Research and Development,CQU,7,7
Research and Development,Boston College,26,26
Research and Development,"Offshore Oil Engineering Co., Ltd.",31,33
Research and Development,China Classification Society,35,31
Research and Development,National Business Research Institute,37,47
Research and Development,Ernst and Young Center for Business Innovation,37,34
Research and Development,Novell Pvt. Ltd,31,37
Research and Development,Det Norske Veritas Pty Ltd,32,36
Research and Development,Daqing Petrochemical Research Center,40,50
Research and Development,"University of Southern Denmark, Sønderborg",30,31
Research and Development,Business Administration Department,48,38
Research and Development,Hakuoh University,34,29
Research and Development,TSM Business School,23,28
Research and Development,Universite Catholique de Lille,37,37
Research and Development,Babson University,29,34
Research and Development,Price Waterhouse,35,30
Research and Development,U.C.L.A. Graduate School of Education,33,37
Research and Development,"Rossmoore Associates, Inc.",32,33
Research and Development,Uniformed Services University of the Health Sciences,37,32
Research and Development,Digia Plc,18,24
Research and Development,Active Intranet Pic.,32,37
Research and Development,Blueend Web:applications AG,35,31
Research and Development,University of Prague,27,27
Research and Development,Jomo Kenyatta University of Agriculture and Technology,33,33
Research and Development,SFIDA-LUISS,17,23
Research and Development,Beuth University of Applied Sciences Berlin,33,36
Research and Development,Fachbereich Wirtschaft,30,35
Research and Development,Korea Small Business Institute,33,33
Research and Development,Honam University,30,30
Research and Development,Bank of Thailand,25,30
Research and Development,Rhode Island College,41,32
Research and Development,"FNC, Inc.",18,26
Research and Development,Wipro Infotech Limited,35,30
Research and Development,Andersen Consulting,37,37
Research and Development,Micro Planning International,31,27
Research and Development,Deloitte Services,29,49
Research and Development,Chang Jung Christian University,33,25
Research and Development,Pontificia Universidade Catolica do Parana,33,33
Research and Development,Antra Inc.,29,36
Research and Development,Indigo Books & Music Inc.,24,30
Research and Development,Senacor Technologies AG,43,34
Research and Development,Institut des sourds de Charlesbourg,31,34
Research and Development,Tajen Technological University,33,33
Research and Development,Adelante Zorggroep,29,43
Research and Development,Merem behandelcentra,55,50
Research and Development,De Vogellanden,37,37
Research and Development,Maasstad Ziekenhuis,33,33
Research and Development,Noordwest Ziekenhuisgroep,33,33
Research and Development,Militair Revalidatie Centrum Aardenburg,32,32
Research and Development,Revalidatiecentrum Leijpark,31,35
Research and Development,Amsterdam Rehabilitation Research Center Reade,37,51
Research and Development,Revalidatie Friesland,36,40
Research and Development,Revant,33,27
Research and Development,Rijnlands Rehabilitation Center,40,33
Research and Development,Groot Klimmendaal,29,29
Research and Development,Treant Zorggroep,35,30
Research and Development,"St. Martin Clinic, Nijmegen",35,33
Research and Development,Sophia Rehabilitation Center,38,35
Research and Development,Rehabilitation Hospital Tolbrug',32,29
Research and Development,Klimmendaal,23,29
Research and Development,InSites Consulting,29,29
Research and Development,International Service Research,33,48
Research and Development,Center for Research on Consumers and Marketing Strategy,43,48
Research and Development,Templeton College,29,24
Research and Development,UNITY AG,12,25
Research and Development,Shanghai International Studies University,37,28
Research and Development,Jinggangshan University,34,30
Research and Development,General Electric,45,40
Research and Development,"Versata, Inc",33,40
Research and Development,Center for Information Technology Renato Archer,37,37
Research and Development,ERPsim Lab,24,29
Research and Development,Kongkuk University,24,29
Research and Development,Università degli Studi di Palermo,32,32
Research and Development,Dutch Ministry of Security and Justice,32,42
Research and Development,Prnc. William Co. African-Amer. H.,28,33
Research and Development,Institut für Wirtschaftsinformatik,31,28
Research and Development,Dongguan University of Technology,28,32
Research and Development,Mongolian University of Science and Technology,34,34
Research and Development,National Chun Chen University,34,26
Research and Development,Workers Compensation Research Institute,35,44
