Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Ministry of Finance,Institute for the Future,42,37
Ministry of Finance,"Simulex, Inc.",31,33
Ministry of Finance,College of Information Science and Technology,31,34
Ministry of Finance,University of Applied Sciences,53,45
Ministry of Finance,TU Eindhofen,32,32
Ministry of Finance,Institute for Trends Research,42,33
Ministry of Finance,Instituto Superior de Economia e Gestão,34,35
Ministry of Finance,Kaplan University,28,44
Ministry of Finance,Nanjing University of Information Science and Technology,43,35
Ministry of Finance,Imfinity Pte. Ltd,44,46
Ministry of Finance,Novay,25,25
Ministry of Finance,National Institute for Mathematical Sciences,41,32
Ministry of Finance,Kwame Nkrumah University of Science and Technology,43,32
Ministry of Finance,Loughboroughx University,23,28
Ministry of Finance,National College of Ireland,39,39
Ministry of Finance,IBM Australia Ltd,33,28
Ministry of Finance,LOG,9,9
Ministry of Finance,Universite Paris 12 Val de Marne,39,39
Ministry of Finance,Buffalo State College,25,35
Ministry of Finance,EC Harris LLP,19,31
Ministry of Finance,AMI Health Care Ltd,32,32
Ministry of Finance,National Information and Communications Technology,32,29
Ministry of Finance,College of Business Administration,34,42
Ministry of Finance,"Cagle and Co., LLC",27,34
Ministry of Finance,GESIS - Leibniz Institute for the Social Sciences,38,33
Ministry of Finance,Information Consultant and Chair,35,35
Ministry of Finance,Logistics Provider,38,27
Ministry of Finance,System Testing Excellence Program,31,31
Ministry of Finance,University of Texas MD Anderson Cancer Center,44,38
Ministry of Finance,National Library of Medicine,51,43
Ministry of Finance,That department's chair,24,29
Ministry of Finance,Tungnan University,27,49
Ministry of Finance,Total Lubricants India Priv. Limited,29,41
Ministry of Finance,University of Business and Law,53,37
Ministry of Finance,Yuanta Financial Holdings,41,50
Ministry of Finance,"SAP Labs, LLC",25,26
Ministry of Finance,Smart GmbH,21,21
Ministry of Finance,North York General Hospital,30,35
Ministry of Finance,Results for Development Institute,35,27
Ministry of Finance,Horváth and Partners Management Consultants,26,26
Ministry of Finance,Production Engineering Department,31,31
Ministry of Finance,Växjö universitet,28,29
Ministry of Finance,Korea Institute of Procurement,41,33
Ministry of Finance,International Burch University,37,41
Ministry of Finance,NHS Wales,36,29
Ministry of Finance,Rolls Royce Corporation,33,29
Ministry of Finance,AKF Partners,32,32
Ministry of Finance,University of Olso,49,38
Ministry of Finance,Economics and Administration School at University of S~ao Paulo,32,29
Ministry of Finance,Marketing in the Economics and Administration School at University of S~ao Paulo,28,26
Ministry of Finance,Guangxi Normal University,32,41
Ministry of Finance,Oklahoma State University Medical Center,37,34
Ministry of Finance,"Population Health Research Institute, Ontario",28,29
Ministry of Finance,Institute for Clinical Evaluative Sciences,43,33
Ministry of Finance,"Varian Semiconductor Equipment Associates, Inc.",33,34
Ministry of Finance,Escher Group,26,32
Ministry of Finance,"Global Foundries, Inc.",34,31
Ministry of Finance,Asian Institute of Technology Thailand,42,39
Ministry of Finance,Cummins Inc.,52,40
Ministry of Finance,Senacor Technologies AG,29,33
Ministry of Finance,College of Charleston,30,35
Ministry of Finance,University of Nevarra,55,40
Ministry of Finance,Kunming Key Laboratory of Special Metallurgy,41,35
Ministry of Finance,Yunnan Normal University,28,42
Ministry of Finance,School of Management Information Systems,34,41
Ministry of Finance,Arvato Services Healthcare Germany GmbH,24,24
Ministry of Finance,Valdosta State College,29,34
Ministry of Finance,ISACA,33,25
Ministry of Finance,Data Consulting Services,33,28
Ministry of Finance,Deloitte Consulting GmbH,28,28
Ministry of Finance,Iwate Prefectural University,30,38
Ministry of Finance,Xerox Research Center,30,35
Ministry of Finance,School Management,33,44
Ministry of Finance,XQS-Service GmbH,29,29
Ministry of Finance,Duodecim Medical Publications Ltd,23,27
Ministry of Finance,Apple Computer,18,36
Ministry of Finance,Bain and Company Germany,33,37
Ministry of Finance,United States Securities and Exchange Commission,30,33
Ministry of Finance,University of South Dakota,44,31
Ministry of Finance,Altran Technologies,32,32
Ministry of Finance,Universidad de Extremadura,27,27
Ministry of Finance,Laboratoire d'Analyse et d'Architecture des Systemes,23,25
Ministry of Finance,Institut de Recherche en Informatique et Systèmes Aléatoires,28,29
Ministry of Finance,Atilim University,33,39
Ministry of Finance,Human Resources Development Canada,34,30
Ministry of Finance,University of Economics in Katowice,52,41
Ministry of Finance,Center for Advanced Biotechnology and Medicine,37,34
Ministry of Finance,Universidad de Huelva,30,25
Ministry of Finance,Institute for High Performance Business,41,34
Ministry of Finance,Deloitte Touche Tohmatsu India Pvt Ltd.,28,32
Ministry of Finance,Deloitte Consulting LLP,29,29
Ministry of Finance,Deloitte and Touche LLP,33,33
Ministry of Finance,The Nature Company,38,38
Ministry of Finance,"Carrier Corporation, USA",33,29
Ministry of Finance,Universidade da Beira Interior,37,33
Ministry of Finance,Royal Canadian Mounted Police,33,38
Ministry of Finance,Agilent Technologies,36,31
Ministry of Finance,Cigna,25,25
Ministry of Finance,Università degli Studi di Udine,36,33
Ministry of Finance,Xian University of Arts and Science,52,44
Ministry of Finance,Weinan Teachers University,31,44
Ministry of Finance,Hampton University,32,43
Ministry of Finance,Institute of Oceanology Chinese Academy of Sciences,40,37
Ministry of Finance,Virtual Surveys Ltd.,26,26
Ministry of Finance,"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",34,26
Ministry of Finance,"Fuso Pharmaceutical Industries, Ltd.",29,30
Ministry of Finance,DCA Design International Ltd,34,34
Ministry of Finance,Center Latin American Studies,38,42
Ministry of Finance,Antioch University,32,49
Ministry of Finance,Gardner-Webb University,24,48
Ministry of Finance,Universidad de Las Americas Puebla,30,26
Ministry of Finance,Southeastern Oklahoma State University,32,32
Ministry of Finance,Unilever,22,22
Ministry of Finance,Calspan Corporation,26,26
Ministry of Finance,Lebanese International University,35,42
Ministry of Finance,"C2G Logistics, Inc",38,39
Ministry of Finance,University of Lethbridge,51,37
Ministry of Finance,Macquarie Group Limited,33,24
Ministry of Finance,ST-Ericsson,33,33
Ministry of Finance,Asian Culture Institute,38,48
Ministry of Finance,"The University of Hong Kong, Zhejiang Institute of Research and Innovation",30,28
Ministry of Finance,University of Missouri-St,45,32
Ministry of Finance,"The Learning Chameleon, Inc",35,31
Ministry of Finance,NAVAIR,24,32
Ministry of Finance,Hamdam Bin Mohammed Smart University,33,40
Ministry of Finance,University in Bloomington,45,45
Ministry of Finance,"Stanley M. Slowik, Inc.",43,46
Ministry of Finance,Open Humans Foundation,39,49
Ministry of Finance,"Faculdade de Ciências e Tecnologia, New University of Lisbon",33,31
Ministry of Finance,Foxconn International Holdings,33,41
Ministry of Finance,Fortune Institute of International Business,42,42
Ministry of Finance,ABB Group,14,29
Ministry of Finance,Univ. of C. Florida,47,33
Ministry of Finance,University of Science and Technology Liaoning,44,34
Ministry of Finance,KIT Digital AG,30,36
Ministry of Finance,Pixelpark AG,26,26
Ministry of Finance,Vancl Research Laboratory,27,23
Ministry of Finance,Changchun University of Science and Technology,43,34
Ministry of Finance,Gulf University for Science and Technology Kuwait,38,32
Ministry of Finance,University of Sfax,59,43
Ministry of Finance,Laboratoire d'Analyse et Modélisation de Systèmes pour l'Aide à la Décision,26,27
Ministry of Finance,"Université de Tunis El Manar, Ecole Nationale d'Ingénieurs de Tunis",30,29
Ministry of Finance,Centric,38,38
Ministry of Finance,KnowledgeBase Marketing,24,33
Ministry of Finance,Yunnan Branch of China Development Bank,34,38
Ministry of Finance,Metallurgy college of logistics Kunming normal college,36,38
Ministry of Finance,Inst. für Wirtschaftsinformatik,44,33
Ministry of Finance,School of Engineering University,35,39
Ministry of Finance,"Rossmoore Associates, Inc",36,37
Ministry of Finance,"Tyndall National Institute at National University of Ireland, Cork",35,26
Ministry of Finance,Analog Devices Ireland,34,34
Ministry of Finance,"Tektromx, Inc.",42,45
Ministry of Finance,Renmin (People’s) University of China,50,44
Ministry of Finance,Millsaps College,34,34
Ministry of Finance,Flint Transfeld Services Ltd (FT-SERVICES,33,37
Ministry of Finance,Oxford Institute of Retail Management,43,39
Ministry of Finance,FOM University of Applied Sciences for Economics and Management in Munich,35,30
Ministry of Finance,Computer Associates,42,37
Ministry of Finance,Fairmont State University,32,50
Ministry of Finance,Sichuan Normal University,32,41
Ministry of Finance,School of Information,45,40
Ministry of Finance,University Libraries,46,46
Ministry of Finance,School of Education,37,32
Ministry of Finance,School of Dentistry,32,53
Ministry of Finance,University of Matanzas,54,39
Ministry of Finance,ESC Rennes School of Business,38,33
Ministry of Finance,Osaka Prefecture University,26,39
Ministry of Finance,CaseWare IDEA Inc,39,28
Ministry of Finance,Huaihai Institute of Technology,36,40
Ministry of Finance,Turun Yliopistollinen Keskussairaala,33,33
Ministry of Finance,Pfizer GmbH Germany,32,32
Ministry of Finance,Centre for Computational Intelligence,43,29
Ministry of Finance,Centre for Computing and Social Responsibility,37,40
Ministry of Finance,St John's University,36,36
Ministry of Finance,ESC Rennes School of Business,38,33
Ministry of Finance,Australian Government,35,35
Ministry of Finance,Hannam University,33,44
Ministry of Finance,Const. Fuster,38,39
Ministry of Finance,"Fuji Xerox Co., Ltd.",26,33
Ministry of Finance,NC AandT State University,27,45
Ministry of Finance,China National Institute for Standardization,35,38
Ministry of Finance,eXcelon Corporation,26,26
Ministry of Finance,"Indian Institute of Technology, Kanpur",42,46
Ministry of Finance,Monitor United States,45,35
Ministry of Finance,Icosystem Corproation,35,30
Ministry of Finance,Blue Martini Software,45,45
Ministry of Finance,Hybrid Vigor Institute,34,39
Ministry of Finance,University Coll Agder,50,40
Ministry of Finance,China University of Political Science and Law,47,38
Ministry of Finance,International Hellenic University,38,38
Ministry of Finance,Tulane University School of Public Health and Tropical Medicine,34,29
Ministry of Finance,Zhengzhou Electric Power Company,31,27
Ministry of Finance,Dundalk Institute of Technology,36,40
Ministry of Finance,Polytechnion Kritis,26,26
Ministry of Finance,Seer Technologies,33,28
Ministry of Finance,Postgraduate School,26,26
Ministry of Finance,Veridian Corp.,30,25
Ministry of Finance,Universidad Rey Juan Carlos,39,30
Ministry of Finance,Alberta Research Council,28,33
Ministry of Finance,Sentient Corporation,36,31
Ministry of Finance,KPS Partners LLC,29,23
Ministry of Finance,BI Norwegian Business School,30,34
Ministry of Finance,"Universidad del Norte, Colombia",32,33
Ministry of Finance,Siddaganga Institute of Technology,38,30
Ministry of Finance,Lebanon Valley College,29,24
Ministry of Finance,Bose Corporation,29,23
Ministry of Finance,e-Spirit AG,33,40
Ministry of Finance,California State University San Bernardino,39,36
Ministry of Finance,Computer and Automation Research Institute Hungarian Academy of Sciences,35,31
Ministry of Finance,Courant Institute of Mathematical Sciences,43,33
Ministry of Finance,Missouri University of Science and Technology,50,34
Ministry of Finance,CeRSI,17,25
Ministry of Finance,Lab. Plant Physiol. and Molec. Biol.,29,27
Ministry of Finance,Zentrum für Europäische Wirtschaftsforschung GmbH,26,30
Ministry of Finance,Air Force Engineering University China,35,42
Ministry of Finance,"Know-Center, Graz",28,40
Ministry of Finance,Zefat Academic College,24,39
Ministry of Finance,Information Technology Department,31,31
Ministry of Finance,Kamuzu College of Nursing,32,41
Ministry of Finance,School of Computing,37,37
Ministry of Finance,Holland and Davis LLC,25,35
Ministry of Finance,Sumaria Systems Inc.,41,42
Ministry of Finance,Universidade Federal do Estado do Rio de Janeiro,33,27
Ministry of Finance,Ministry of Transport,70,55
Ministry of Finance,Nuclear Installations Inspectorate,38,38
Ministry of Finance,Centro Nacional de Supercomputación,33,30
Ministry of Finance,CSTEP,25,25
Ministry of Finance,GroupSystems.com,17,23
Ministry of Finance,University of Brunel,56,41
Ministry of Finance,Kasetsart University,31,41
Ministry of Finance,McGladrey & Pullen,32,23
Ministry of Finance,Shanghai Science and Technology University,30,36
Ministry of Finance,IBM China Company Limited,36,41
Ministry of Finance,Universidad Simón Bolívar,32,29
Ministry of Finance,University of Central Oklahoma,45,37
Ministry of Finance,Deloitte Consultancy,41,36
Ministry of Finance,Graduate School of Politecnico,33,33
Ministry of Finance,Great Lakes Institute of Management,41,41
Ministry of Finance,HW Communications Ltd,30,30
Ministry of Finance,Emory University School of Medicine,48,33
Ministry of Finance,CRC for Enterprise Distributed Systems Technology (DSTC),27,27
Ministry of Finance,Laboratoire Traitement et Communication de l'Information,27,29
Ministry of Finance,Institute for Pervasive Computing,35,31
Ministry of Finance,Newjersey Institute Of Technology,35,38
Ministry of Finance,IU School of Informatics,47,42
Ministry of Finance,Center for Collaboration Science,43,31
Ministry of Finance,AT and T,30,37
Ministry of Finance,Heilbronn Business School,32,36
Ministry of Finance,Key Strategies and Solutions Inc.,35,39
Ministry of Finance,National Energy Board,35,35
Ministry of Finance,"SONY Computer Science Laboratory, Paris",31,28
Ministry of Finance,Simpson College,35,35
Ministry of Finance,United Nations Conference on Trade and Development,35,35
Ministry of Finance,VODW,9,9
Ministry of Finance,Integrated Business Solution Center of Sprint,38,38
Ministry of Finance,University of Wisconsm-whitewater,50,35
Ministry of Finance,Kayex-An SPX Brand,27,32
Ministry of Finance,College of Business Administration,34,42
Ministry of Finance,SAP Corp. Research Centre Brisbane,30,38
Ministry of Finance,University of Austin at Texas,54,38
Ministry of Finance,National University of Tainan Taiwan,51,44
Ministry of Finance,Biology Department,27,27
Ministry of Finance,Chiba University,34,46
Ministry of Finance,DSO National Laboratories,32,27
Ministry of Finance,Graduate School of Operational and Information Sciences,30,27
Ministry of Finance,IT University,38,44
Ministry of Finance,EAI Technologies,29,29
Ministry of Finance,The Capital Group Companies,35,39
Ministry of Finance,University Hospital Maastricht,41,41
Ministry of Finance,Attorney at Law,35,35
Ministry of Finance,Institute of Aeronautical Industry Management,41,41
Ministry of Finance,Harbin Boiler Company Limited,38,33
Ministry of Finance,Critical Path Institute,33,38
Ministry of Finance,Azusa Pacific University,28,42
Ministry of Finance,KK Women's And Children's Hospital,30,34
Ministry of Finance,Northern Light Group,26,26
Ministry of Finance,"Silvaco Data Systems, Inc.",31,33
Ministry of Finance,Schneider Logistics,37,32
Ministry of Finance,Winthrop University,42,42
Ministry of Finance,Texas Instruments,33,33
