Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Pappelallee 3,Florida Stale University,27,27
Pappelallee 3,University of St. Gallen,27,28
Pappelallee 3,MTOnyx,0,0
Pappelallee 3,Arvato Services Benelux B.V.,24,25
Pappelallee 3,Information Systems,12,12
Pappelallee 3,Capital Group Companies Inc,35,25
Pappelallee 3,University of New Haven,17,22
Pappelallee 3,Faculty of Computer and Mathematical Sciences,24,28
Pappelallee 3,Roulac Global LLC,33,27
Pappelallee 3,Arizona University,19,19
Pappelallee 3,Douala I,38,29
Pappelallee 3,Beijing Seeyon Software Co.,20,21
Pappelallee 3,Paichai University,26,26
Pappelallee 3,Computing Trends,14,14
Pappelallee 3,Coventry Business School,16,16
Pappelallee 3,US Army Corps of Engineers,26,26
Pappelallee 3,USACE ERDC-CRREL,28,28
Pappelallee 3,"Big Kahuna Technologies, LLC",24,35
Pappelallee 3,Pragmedic Limited,33,27
Pappelallee 3,Hewlett-Packard Galway Limited,28,28
Pappelallee 3,"Providence Hospital, Southfield",23,28
Pappelallee 3,Saint Marys Regional Medical Center,29,25
Pappelallee 3,American Hospital Supply Corporation,24,29
Pappelallee 3,British Columbia,14,21
Pappelallee 3,SCI Ontario,8,8
Pappelallee 3,Universität der Künste Berlin,19,20
Pappelallee 3,University of Las Vegas,22,22
Pappelallee 3,Emeraldwise,33,33
Pappelallee 3,Isfahan University of Technology,18,18
Pappelallee 3,University of Concepcion,11,11
Pappelallee 3,University of Finance and Economics Mianyang,18,18
Pappelallee 3,PearlRichards Foundation,27,27
Pappelallee 3,University of,15,15
Pappelallee 3,Atos Consulting NV,19,13
Pappelallee 3,Pfeiffer University,25,25
Pappelallee 3,Clayton State University,22,22
Pappelallee 3,Georgia Gwinnett College,32,22
Pappelallee 3,Serco Asia Pacific,19,26
Pappelallee 3,University Middlesbrough,16,16
Pappelallee 3,EBusiness Development,18,24
Pappelallee 3,Local Government Denmark (LGDK,28,24
Pappelallee 3,Federal Police Department,32,37
Pappelallee 3,Korea Aerospace University,26,26
Pappelallee 3,Shared Services International Inc.,21,26
Pappelallee 3,Haicing Vocational High School of Technology and Commerce,17,17
Pappelallee 3,IPAG Business School,24,24
Pappelallee 3,Universite Francois-Rabelais Tours,21,30
Pappelallee 3,IMT Institute for Advanced Studies Lucca,19,19
Pappelallee 3,Hang Seng Management College,34,24
Pappelallee 3,China Huanqiu Contracting and Engineering Corporation,15,18
Pappelallee 3,School of Social,21,28
Pappelallee 3,TD Ameritrade Inc,33,27
Pappelallee 3,University of Louisana Monroe,19,19
Pappelallee 3,Compliance and Risks,30,30
Pappelallee 3,South Carelia Polytechnic,32,32
Pappelallee 3,Multinational Development of Women in Technology (MDWIT),20,21
Pappelallee 3,Science and Technology Policy Institute (STEPI),20,17
Pappelallee 3,Guangdong Institute of Microbiology,12,12
Pappelallee 3,Shell Canada Limited,30,30
Pappelallee 3,IBM Taiwan Corporation,17,17
Pappelallee 3,Informission,0,0
Pappelallee 3,George Tech,25,25
Pappelallee 3,Munich Re UK Life Branch,22,22
Pappelallee 3,Dickson Computer Systems,16,16
Pappelallee 3,Polaroid Corporation,24,30
Pappelallee 3,Universidade Atlântica,23,29
Pappelallee 3,Olm Systems,17,17
Pappelallee 3,German University of Administrative Sciences Speyer,19,19
Pappelallee 3,BiZZdesign,9,9
Pappelallee 3,University of Applied Sciences of Zwickau,26,22
Pappelallee 3,Arizona Department of Health Services,28,32
Pappelallee 3,Weifang University,19,19
Pappelallee 3,Universidad de La Habana,27,27
Pappelallee 3,Shaanxi University of Technology,18,22
Pappelallee 3,Open Text,27,27
Pappelallee 3,School of Management,24,24
Pappelallee 3,"Cook Systems International, Inc.",18,23
Pappelallee 3,"Jaguar Land Rover, UK",29,24
Pappelallee 3,IT Institute,8,8
Pappelallee 3,NYC,0,0
Pappelallee 3,Uniwersytet im. Adama Mickiewicza w Poznaniu,14,21
Pappelallee 3,Sydney Children's Hospital,21,26
Pappelallee 3,Federal Ministry of Health Nigeria,21,21
Pappelallee 3,Nigeria's National Primary Health Care Development Agency (NPHCDA),23,21
Pappelallee 3,WHO,0,0
Pappelallee 3,UNICEF,11,11
Pappelallee 3,CORE Group Partners Project,25,30
Pappelallee 3,Center for Substance Abuse Treatment,20,20
Pappelallee 3,Symbiosis Institute of Operations Management,18,18
Pappelallee 3,Villa Maria Society,19,25
Pappelallee 3,Kenyatta University,19,19
Pappelallee 3,University of Venda for Science and Technology,17,17
Pappelallee 3,University of Nairobi,12,12
Pappelallee 3,Insight Centre for Data Analytics,13,22
Pappelallee 3,HP European Innovation Center,29,24
Pappelallee 3,Softeco Sismat SpA,19,19
Pappelallee 3,Innovation Lab. Comverse,27,22
Pappelallee 3,Shanghai Software Center,22,22
Pappelallee 3,Palmetto Health Richland,32,32
Pappelallee 3,"Arab Academy for Banking and Financial Sciences, Jordan",21,18
Pappelallee 3,Adler Planetarium,33,33
Pappelallee 3,Baxter Healthcare Corporation,29,33
Pappelallee 3,Royal Tropical Institute - KIT,28,24
Pappelallee 3,Faculty of Economics and Business Administration,16,16
Pappelallee 3,Jimei University,14,14
Pappelallee 3,University of Sydney Faculty of Health Sciences,20,20
Pappelallee 3,ACT Health,35,35
Pappelallee 3,Canberra Hospital,27,27
Pappelallee 3,Faculty of Engineering,23,17
Pappelallee 3,NERA Economic Consulting,22,16
Pappelallee 3,Amsterdam Business School,26,21
Pappelallee 3,Shanghai Institute of Planned Parenthood Research,23,26
Pappelallee 3,University of International Business and Economy,16,16
Pappelallee 3,ESAN,24,24
Pappelallee 3,Cape Breton University,29,29
Pappelallee 3,Shanghai BizEngine Consulting Co,22,13
Pappelallee 3,Southwestern University of Finance,17,17
Pappelallee 3,Ningbo City College,25,31
Pappelallee 3,Ivey School,17,17
Pappelallee 3,Center for Research on Information Technology and Organizations (CRITO),12,12
Pappelallee 3,Mittuniversitetet,20,20
Pappelallee 3,MYcroarray,17,17
Pappelallee 3,Wilson Learning Corporation,20,25
Pappelallee 3,Jaypee Business School,34,29
Pappelallee 3,Nanjing Institute of Technology,14,18
Pappelallee 3,Prince of Wales Hospital Hong Kong,26,34
Pappelallee 3,JFR of CNUandICT,7,7
Pappelallee 3,Harvard School of Public Health,23,23
Pappelallee 3,Naval Academy,31,31
Pappelallee 3,Hanyang Cyber University,22,22
Pappelallee 3,IBM Deutschland,21,21
Pappelallee 3,Universitat Trier,20,20
Pappelallee 3,Meiho University,14,14
Pappelallee 3,Redflex Traffic System,23,23
Pappelallee 3,Cullen Group,32,24
Pappelallee 3,Information Management at Erasmus University,18,18
Pappelallee 3,Sunway University,13,13
Pappelallee 3,University of Centra,12,18
Pappelallee 3,Shri Shankaracarya Institute of Technology and Management,17,14
Pappelallee 3,Seeing Stone Ltd,28,28
Pappelallee 3,Deutsches Forschungszentrum für K̈nstliche Intelligenz (DFKI),16,17
Pappelallee 3,SAP Research,32,24
Pappelallee 3,Lubar School of Business,22,22
Pappelallee 3,Liechtenstein University Fürst-Franz-Josef-Strasse,13,19
Pappelallee 3,Yerevan Physics Institute,16,21
Pappelallee 3,University ‘Guglielmo Marconi’ of Rome,16,20
Pappelallee 3,London School of Economiscs,15,15
Pappelallee 3,BlueBridge Technologies,22,22
Pappelallee 3,Ernst and Young,21,14
Pappelallee 3,Business and Technology,17,17
Pappelallee 3,Initi8,0,0
Pappelallee 3,Guangzhou Red Cross Hospital,20,29
Pappelallee 3,PSNA College of Engineering and Technology,25,18
Pappelallee 3,CFI Group,9,18
Pappelallee 3,"DENSO International America, Inc.",22,23
Pappelallee 3,Centro de Investigación y Docencia Económicas (CIDE),15,16
Pappelallee 3,Logistical Engineering University China,23,23
Pappelallee 3,Beijing Canbao Institute of Architectural Design,16,20
Pappelallee 3,Citibank N.A.,15,16
Pappelallee 3,Amiens School of Management,30,25
Pappelallee 3,Universite de Bretagne Occidentale,21,26
Pappelallee 3,Fraud Risk Management Analytics,23,23
Pappelallee 3,University Heights,13,13
Pappelallee 3,4230 DJ Meerkerk,21,34
Pappelallee 3,DaeWoo Electronics Corp.,27,28
Pappelallee 3,China Construction Bank,11,11
Pappelallee 3,Anhui Provincial Hospital,26,32
Pappelallee 3,"Mayooth University, Co. Kildare",23,24
Pappelallee 3,State Oceanic Administration China,17,21
Pappelallee 3,The Congenital Heart Institute of Florida (CHIF),20,24
Pappelallee 3,"Università degli Studi di Padova, Facoltà di Medicina e Chirurgia",18,19
Pappelallee 3,"Centre universitaire de santé McGill, Hôpital de Montreal Pour Enfants",19,20
Pappelallee 3,Children's HeartLink,18,24
Pappelallee 3,University of Bambergxs,17,17
Pappelallee 3,Southern Taiwan University of Science and Technology,15,15
Pappelallee 3,Shenyang Aerospace University,24,24
Pappelallee 3,Pra Ming Project,28,34
Pappelallee 3,South Australian Research and Development Institute,19,22
Pappelallee 3,Bureau of Traffic Services,21,21
Pappelallee 3,Kunming Institute of Botany Chinese Academy of Sciences,15,15
Pappelallee 3,University of Southern,11,17
Pappelallee 3,Minnesota State University Mankato,21,21
Pappelallee 3,Mercer University,20,20
Pappelallee 3,MPR Teltech Ltd,36,36
Pappelallee 3,Pro Dynamics Consultants Pte Ltd,27,22
Pappelallee 3,Guangdong University of Science & Technology,18,15
Pappelallee 3,Shiv Nadar University,18,18
Pappelallee 3,NORWEGIAN AIR SHUTTLE ASA,26,32
Pappelallee 3,Service and Operations,23,34
Pappelallee 3,Sentrana Inc.,23,24
Pappelallee 3,Software Engineering Institute,23,19
Pappelallee 3,University of Derby,12,12
Pappelallee 3,Rich Products Corporation,16,16
Pappelallee 3,Penn State's Great Valley School of Graduate Professional Studies,23,26
Pappelallee 3,Information and Decision Sciences,17,22
Pappelallee 3,Center for Research in Electronic Commerce,18,18
Pappelallee 3,Vermont Blueprint for Health,20,24
Pappelallee 3,Onpoint Health Data,31,25
Pappelallee 3,"Graz University of Technology, Institute of Software Technology",16,16
Pappelallee 3,Lapin Yliopisto,21,21
Pappelallee 3,INSEAD,21,21
Pappelallee 3,Deutsche Leasing AG,25,25
Pappelallee 3,Center for Creative Leadership,23,28
Pappelallee 3,SEGi University,14,14
Pappelallee 3,"ULVAC, Inc.",25,27
Pappelallee 3,Debian Developer,28,28
Pappelallee 3,Beiersdorf AG,23,23
Pappelallee 3,Hubei University of Technology,14,19
Pappelallee 3,Ulsan National Institute of Science and Technology,19,19
Pappelallee 3,Accenture,27,27
Pappelallee 3,OTE S.A.,19,20
Pappelallee 3,Royal Holloway Management School,31,27
Pappelallee 3,HAY Group Inc.,22,15
Pappelallee 3,Faculty of Business,19,19
Pappelallee 3,Polish-American Freedom Foundation,30,21
Pappelallee 3,Universidade Eduardo Mondlane,24,24
Pappelallee 3,Henley Business School,29,23
Pappelallee 3,Cranfield School of Management Forum,29,24
Pappelallee 3,Microsoft Deutschland GmbH,21,15
Pappelallee 3,New York University Shanghai,15,20
Pappelallee 3,Université de Picardie Jules Verne,26,26
Pappelallee 3,"OPHIT Co., Ltd.",14,16
Pappelallee 3,University of Washington School of Public Health and Community Medicine,17,14
Pappelallee 3,"Health-e, LLC",38,40
Pappelallee 3,Evans and Peck,22,30
Pappelallee 3,Luoyang Tractor Institute Co. Ltd.,17,18
Pappelallee 3,University of Texas at RGV,15,21
Pappelallee 3,Sichuan College of Traditional Chinese Medicine,23,17
Pappelallee 3,Horvàth and Partners Management Consultants,25,18
Pappelallee 3,Kean University,21,21
Pappelallee 3,Epworth HealthCare,32,32
Pappelallee 3,Shinhan University,13,13
Pappelallee 3,Centro de Investigación Y Docencias Económicas,14,18
Pappelallee 3,Institute of Electronics Chinese Academy of Sciences,15,15
Pappelallee 3,Evolution Consulting,18,18
Pappelallee 3,Works For Federal Express,26,21
Pappelallee 3,School of Information Technology,13,13
Pappelallee 3,University of Pretoria,17,29
Pappelallee 3,"TopWorx, Inc.",15,17
Pappelallee 3,"Decision Support Technology, Inc.",22,23
Pappelallee 3,Technische Universität Mülnchen,18,19
Pappelallee 3,Eisenhower Army Medical Center,28,19
Pappelallee 3,Nanjing Howso Technology,16,22
Pappelallee 3,Food and the Marine,25,25
Pappelallee 3,University of Jyviiskylii,11,11
Pappelallee 3,Aalborg Unviersity,26,26
Pappelallee 3,"BCI Engineers and Scientists, Inc.",17,18
Pappelallee 3,Empirica GmbH,23,15
Pappelallee 3,American Statistical Association,22,18
Pappelallee 3,University of Liechtenstein,20,15
Pappelallee 3,Lucas Engineering and Systems,24,24
Pappelallee 3,Maidstone and Tunbridge Wells NHS Trust,23,19
Pappelallee 3,Wenzao Ursuline University of Languages,23,19
Pappelallee 3,Changsha Aeronautical Vocational and Technical College,24,24
Pappelallee 3,China Meitan General Hospital,29,29
Pappelallee 3,China Aerospace Science and Industry Corporation,20,20
Pappelallee 3,UAB School of Public Health,25,20
Pappelallee 3,Florida State University College of Medicine,25,21
Pappelallee 3,Business Rules Management Technologies Team,21,25
Pappelallee 3,IAE,25,25
Pappelallee 3,Rawhide Inc.,24,25
Pappelallee 3,Sharif University of Technology,14,23
Pappelallee 3,Bremer Institut for Produktion und Logistik,11,7
Pappelallee 3,University of Medicine and Pharmacy of Tîrgu Mureș,13,16
Pappelallee 3,Instituto Superior de Engenharia do Porto,19,19
Pappelallee 3,Augsburg College,34,34
Pappelallee 3,Süleyman Demirel Üniversitesi,24,20
Pappelallee 3,BIBA - Bremer Institut for Produktion und Logistik GmbH,12,9
Pappelallee 3,Universite du Maine Le Mans - Laval,25,30
Pappelallee 3,Katholieke Hogeschool Limburg,24,29
Pappelallee 3,Vilniaus universitetas,23,17
Pappelallee 3,Satakunnan ammattikorkeakoulu,19,19
Pappelallee 3,University of the Aegan,17,28
Pappelallee 3,Wegian University of Science and Technology,18,18
Pappelallee 3,Hong Kong Intitute of Vocational Education,15,15
Pappelallee 3,Laboratoire d'Informatique en Image et Systèmes d'Information,16,19
Pappelallee 3,Uniwersytet Szczecinski,17,17
Pappelallee 3,Institut National des Sciences Appliquées de Lyon,23,30
Pappelallee 3,Technological University Dublin,27,27
Pappelallee 3,Institute of Technology Carlow,19,19
Pappelallee 3,Hellenic American Educational Foundation,23,26
Pappelallee 3,Nord-Trndelag University College,31,22
Pappelallee 3,Carol I National Defense University,29,21
Pappelallee 3,Instituto Politcnico de Viseu,19,19
Pappelallee 3,Makebelieve Design and Consulting,26,26
Pappelallee 3,School of Fine Arts in Athens,14,19
Pappelallee 3,"University of Information Science and Technology ""St. Paul The Apostle""-Ohrid",16,21
Pappelallee 3,Volgograd State Technical University,20,20
Pappelallee 3,Panepistimio Thesalias,34,34
Pappelallee 3,Bauhaus-Universit t Weimar,21,21
Pappelallee 3,R.C. Technical Institute,22,22
Pappelallee 3,Future University - Hakodate,15,26
Pappelallee 3,University of North Dakota,10,15
Pappelallee 3,Interactive and Learning Technologies,24,28
Pappelallee 3,Open University of the Natherlands,21,26
Pappelallee 3,Open University of Cyprus,21,21
Pappelallee 3,Camelot ITLab GmbH,32,26
Pappelallee 3,Concordia College,33,27
Pappelallee 3,Yau Lee Construction Company Limited,20,20
Pappelallee 3,College of Technology and Innovation,20,20
Pappelallee 3,Hinterhuber and Partners,22,22
Pappelallee 3,Senacor Technologies AG,28,28
Pappelallee 3,University of Missouri S and T,14,9
Pappelallee 3,Robert H. Smith School of Business,13,13
Pappelallee 3,Institut Quimic de Sarria,11,16
Pappelallee 3,Buddle Findlay,22,22
Pappelallee 3,Motivforce Marketing and Incentives,21,21
Pappelallee 3,Vivendi Water Systems,24,24
Pappelallee 3,ANTEVERTI CONSULTING SL,22,22
Pappelallee 3,Barcelona City Council,29,29
Pappelallee 3,Private Hospital of Medellin,34,29
Pappelallee 3,US National Park Service,27,27
Pappelallee 3,"IBM, Brasil",17,17
Pappelallee 3,Burda Digital GmbH,26,19
Pappelallee 3,Singapore Clinical Research Institute,36,20
Pappelallee 3,International Institute for Socio-Informatics,17,17
Pappelallee 3,Northwest Airlines,26,26
Pappelallee 3,Golden Asset Management Consultant LTD,24,31
Pappelallee 3,Brooke Army Medical Center,31,21
Pappelallee 3,ETA SA Manufacture Horlogère Suisse,21,21
Pappelallee 3,Sprott School of Business,16,11
Pappelallee 3,Complex Prod. Sys. Innov. Cen.,19,21
Pappelallee 3,Centre for Research and Innovation Management,14,17
Pappelallee 3,PSK Inc.,19,20
Pappelallee 3,University Continental Dynamics,18,18
Pappelallee 3,Pharmaceutical University,32,32
