Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
East-West Center,Mercer University at Macon,33,43
East-West Center,DEKRA Automobil GmbH,22,28
East-West Center,ISIS Group Australia,28,28
East-West Center,"PPG Industries, Inc.",33,41
East-West Center,The Venture Factory BV,42,42
East-West Center,City University of Technology School of Industrial Management Programme,25,30
East-West Center,Texas Women’s University,50,45
East-West Center,Kirksville College of Osteopathic Medicine,31,34
East-West Center,"CSquare Technology Co., Ltd.",27,29
East-West Center,Utah State Hospital,34,34
East-West Center,CEU San Pablo University,30,45
East-West Center,Yarmouk University,29,35
East-West Center,University of British,27,32
East-West Center,Zentrum Mathematik,29,41
East-West Center,International School of Management (ISM),29,33
East-West Center,Technische Universität Mönchen,39,45
East-West Center,Northern New Mexico College,33,37
East-West Center,Decision Consultants Inc.,29,40
East-West Center,Blue Cross Blue Shield of Delaware,28,36
East-West Center,Institute of Remote Sensing Application Chinese Academy of Sciences,24,29
East-West Center,Paradigm Incorporated (NFP),23,24
East-West Center,Institute of Management Sciences Peshawar,35,35
East-West Center,University of Peshawar,32,37
East-West Center,Harvard Law School,24,29
East-West Center,"SKEMA Business School, Sophia Antipolis",33,30
East-West Center,Guilford College,25,25
East-West Center,Federal Reserve Bank of New York,33,33
East-West Center,Fujitsu Australia Limited,29,29
East-West Center,Johnson & Johnson,18,26
East-West Center,Leonardo Consulting,34,34
East-West Center,Allied Irish Banks,29,35
East-West Center,Christ Church,34,34
East-West Center,Tan Tao University,35,41
East-West Center,Institut für Technikfolgenabschätzung und Systemanalyse (ITAS),23,27
East-West Center,Neurologische Klinik Der Rhön-Klinken Bad Neustadt/ Saale,22,28
East-West Center,National Renewable Energy Laboratory,35,38
East-West Center,Università degli Studi di Catania,37,42
East-West Center,Università degli Studi di Napoli Federico II,33,37
East-West Center,Fairfax Station,32,32
East-West Center,Universidade Federal de Ouro Preto,28,36
East-West Center,University of Carnegie Mellon,31,40
East-West Center,Indira Gandhi Delhi Technical University for Women,24,33
East-West Center,Symbiosis Institute of Geoinformatics,26,30
East-West Center,Coventry Teaching Primary Care Trust,31,42
East-West Center,Hygiene-Institut der Karl-Franzens-Universität,29,36
East-West Center,Penn State,38,46
East-West Center,Henan Provincial Mental Hospital,29,33
East-West Center,Universidade Salvador,27,27
East-West Center,Liverpool Business School,29,29
East-West Center,Ecole Normale Supérieure de Lyon,29,30
East-West Center,Universite de Toulouse II - Le Mirail,34,35
East-West Center,Hôpital regional Chaleur Regional Hospital,24,28
East-West Center,Technologies Immersion Inc.,28,29
East-West Center,Centre Hospitalier Universitaire de Québec,31,46
East-West Center,Universidad Nacional Autónoma de México,25,26
East-West Center,Institute of Information Systems,29,33
East-West Center,Blackwood Health Centre,51,46
East-West Center,Federal University,35,47
East-West Center,Sichuan Provincial People's Hospital,19,27
East-West Center,Rockford College,25,25
East-West Center,Anhui University of Science and Technology,34,34
East-West Center,Infosys Ltd,30,30
East-West Center,USTC-CityU Joint Advanced Research Center,42,42
East-West Center,ZEW Mannheim and TWS Partners AG,38,33
East-West Center,Xi'an Institute of Posts and Telecommunications,32,29
East-West Center,LegisTICs Law Firm,35,41
East-West Center,Oxilion,9,9
East-West Center,IBMT,10,10
East-West Center,Naeun Hospital,27,27
East-West Center,IBM Systems Integration Division,38,38
East-West Center,Tokushima University,33,33
East-West Center,SCIVAX Corporation,24,35
East-West Center,School of Management SUNY at Buffalo,23,27
East-West Center,Tongmyung University of Information Technology,26,29
East-West Center,Faculty of Literal Arts,31,31
East-West Center,Boston Consulting Group,36,26
East-West Center,Roland Berger Strategy Consultants,32,36
East-West Center,University of Sciences and Arts,38,38
East-West Center,Corporate Development,38,38
East-West Center,"Lancashire County Council, United Kingdom",32,29
East-West Center,Korea Institute for Defense Analyses,35,35
East-West Center,AI Consultants,33,40
East-West Center,Institut für Logistik und Facility Management,30,30
East-West Center,"Ningbo Institute of Technology, Zhejiang University",27,30
East-West Center,"Shanghai Institute of Materia Medica, Chinese Academy of Sciences",25,30
East-West Center,"Health Services Engineering, Inc",42,47
East-West Center,"Federal University of Technology, Akure",33,33
East-West Center,Ekiti State University,42,47
East-West Center,EWERK,38,29
East-West Center,Tongji Universith School of Medicine,35,38
East-West Center,Thames Polytechnic,35,35
East-West Center,Waisman Center,60,60
East-West Center,David Geffen School of Medicine at UCLA,25,22
East-West Center,CA Inc.,26,27
East-West Center,Memorial Medical Center,51,56
East-West Center,for Information Systems (ERCIS,35,36
East-West Center,InterVal GmbH,28,34
East-West Center,Breda en Lid Van Tranzo (Universiteit Van Tilburg,31,31
East-West Center,Linux Foundation,19,25
East-West Center,Hynix (China) Semiconductor Ltd.,29,31
East-West Center,"Jiangsu Highstar Battery Manufacturing CO., LTD",29,30
East-West Center,Svimservice S.p.A.,24,24
East-West Center,Forensic Expert,39,45
East-West Center,Forensic Expert,39,45
East-West Center,Point Loma Nazarene University,26,39
East-West Center,Hebei University of Science and Technology,34,34
East-West Center,E-Finance Lab.,27,34
East-West Center,University of Ceorgia,38,43
East-West Center,"A-Star, Institute for Infocomm Research",36,37
East-West Center,PITTSBURGH UNIVERSITY OF,30,30
East-West Center,Bootstrap Institute,40,34
East-West Center,University of Art at Linz,29,39
East-West Center,Forest Bureau of Minghou County,34,34
East-West Center,Australian Mutual Provident Society Ltd,33,29
East-West Center,University of Connecticutt,33,38
East-West Center,Team for Information Society,32,32
East-West Center,Choayang University of Technology,29,33
East-West Center,Jiuquan Satellite Launch Center,51,51
East-West Center,Posten AB,32,32
East-West Center,Coopers & Lybrand,24,32
East-West Center,Kean University,39,39
East-West Center,BI-LO,10,10
East-West Center,Iri National College of Agriculture and Technology,27,30
East-West Center,Samil Coopers and Lybrand Consulting,27,35
East-West Center,Document Engineering Services,31,44
East-West Center,"Fujitsu Ltd, London",29,24
East-West Center,Hong Kong Baptist University,36,32
East-West Center,Technische Universität Braunschweig,31,36
East-West Center,Diamond Management and Technology Consultants,26,26
East-West Center,Hochschule Bremerhaven,32,32
East-West Center,Texas Department of State Health Services,42,39
East-West Center,National Pingtung University,32,36
East-West Center,Stockholm University,33,33
East-West Center,JPMorgan Chase and Co,27,27
East-West Center,Hochschule für Angewandte Wibenschaften Coburg,32,39
East-West Center,Open Polytechnic,31,31
East-West Center,Massey Unviersity,42,36
East-West Center,Deloitte and Touche Bakkenist,36,36
East-West Center,Cincinnati Children's Hospital Medical Center,39,46
East-West Center,Cornell College,32,32
East-West Center,Graduate School of Business Administration,31,31
East-West Center,Yangtze River Scientific Research Institute,34,34
East-West Center,MODUL University Vienna,31,36
East-West Center,"Persistent Systems, Inc.",40,47
East-West Center,Digital Equipment Coorporation,26,30
East-West Center,Opinion Research Corporation,27,32
East-West Center,Ukrainian Institute on Public Health Policy,27,20
East-West Center,Ukrainian Academy of Public Service,24,24
East-West Center,Systems Research Group,42,42
East-West Center,Yuan-Pei University of Science and Technology,36,33
East-West Center,North China Grid Company Limited,25,29
East-West Center,CESAG Research Center,59,65
East-West Center,Bull HN Worldwide Information Systems,23,30
East-West Center,Boston Eye Group,38,25
East-West Center,Norl/icasfe/Ti University,39,49
East-West Center,"Authur D. Little, Inc.",26,29
East-West Center,F. Mason and Associates,31,37
East-West Center,Royal Free Hampstead NHS Trust,39,39
East-West Center,Guangdong Cardiovascular Institute,24,28
East-West Center,"Chung-Ang University, College of Medicine",32,32
East-West Center,"Samsung Medical Center, Sungkyunkwan University",32,48
East-West Center,Ewha Womans University School of Medicine,39,35
East-West Center,"Kyung Hee University (KHU), College of Medicine",29,30
East-West Center,"Inje University, College of Medicine",35,39
East-West Center,"Dongguk University, College of Medicine",29,33
East-West Center,"Inha University, College of Medicine",35,35
East-West Center,Korea Centers for Disease Control & Prevention,32,43
East-West Center,Sejong General Hospital,36,46
East-West Center,Kyungpook National University Hospital,26,30
East-West Center,"Ajou University, School of Medicine",35,36
East-West Center,"Dankook University, College of Medicine",33,33
East-West Center,"Hallym University, College of Medicine",33,34
East-West Center,Humanworkers,29,29
East-West Center,Salesforce,38,23
East-West Center,"American Express, New York",38,39
East-West Center,Universidad Autónoma de Aguascalientes,37,42
East-West Center,Fifth Third Bank,25,31
East-West Center,Groupe de Recherche Angevin en Économie et Management,23,29
East-West Center,Centeral Lab. for Agriculture Expert Systems,27,44
East-West Center,Business & Decision,34,36
East-West Center,National Wetlands Research Center,49,53
East-West Center,Chuncheon Bioindustry Foundation,25,29
East-West Center,IPI GmbH,8,8
East-West Center,D-BOX Technologies Inc.,26,26
East-West Center,SAP Research,36,36
East-West Center,Institut für Informationsverarbeitung,30,35
East-West Center,E.J. Ourso Coll. Bus. Admin.,23,30
East-West Center,Active Life and Sports Physical Therapy Center,42,42
East-West Center,Rothman Institute,36,30
East-West Center,Jinwen University of Science and Technology,34,34
East-West Center,Telstra,43,35
East-West Center,Pope County Library System,29,43
East-West Center,Lone Star College CyFair,40,45
East-West Center,"The Staten Group, Inc.",37,33
East-West Center,Seitoku University,41,35
East-West Center,University of Exeter Medical School,31,47
East-West Center,USC,21,11
East-West Center,Aletheia University,40,46
East-West Center,Royal Roads University,32,37
East-West Center,"Danish Ministry of Science, Technology and Innovation",29,24
East-West Center,School of Business,24,29
East-West Center,Ernst and Young Transaction Advisory Services,26,33
East-West Center,Cetrea A/S,31,62
East-West Center,The Management College,42,42
East-West Center,Parkland Center for Clinical Innovation,29,36
East-West Center,Holy Cross Health System Corporation,31,38
East-West Center,Centre of Expertise in Electronic Commerce,31,41
East-West Center,Lake Constance University,44,49
East-West Center,Hochschule Konstanz,29,29
East-West Center,"Services répartis, architecture modélisation validation administration de réseaux",25,26
East-West Center,Vista University,38,50
East-West Center,Wu-Feng Institute of Technology,30,34
East-West Center,Swarthmore College,41,41
East-West Center,Xelocity Limited,31,31
East-West Center,Ahmadu Bello University,31,31
East-West Center,Servoy,27,18
East-West Center,"University of Delhi, School of Economics",29,29
East-West Center,ENAP,20,30
East-West Center,"Quantitech, Inc.",31,33
East-West Center,Planon B.V.,15,23
East-West Center,St. Catharina Eindhoven,36,42
East-West Center,Nanjing College of Chemical Technology,26,26
East-West Center,LORIA Laboratoire Lorrain de Recherche en Informatique et ses Applications,20,24
East-West Center,JPMorgan Chase,27,27
East-West Center,Wuhan Institute of Physics and Mathematics Chinese Academy of Sciences,26,28
East-West Center,Guangdong Power Grid Company Ltd.,29,38
East-West Center,Gangneung-Wonju National University,31,35
East-West Center,Claremont Graduate University,36,49
East-West Center,Shenyang Agricultural University,29,42
East-West Center,University Co-operative Bookshop Ltd,31,38
East-West Center,Mercer University,36,42
East-West Center,Southern California Edison Company,28,32
East-West Center,Powerlogos Design,36,36
East-West Center,Inc. in Tampa,21,29
East-West Center,Professor of Marketing at the Henley Management College in the,28,31
East-West Center,"Day and Zimmermann, Inc",26,26
East-West Center,Russian Academy of Sciences,33,33
East-West Center,Express Scripts Holding Company,30,38
East-West Center,"OLEV Co., Ltd.",27,37
East-West Center,South Infirmary-Victoria University Hospital,27,30
East-West Center,Engineering Systems MIT,36,46
East-West Center,University of Western,49,54
East-West Center,University of Loughborough,24,29
East-West Center,British Telecom Research Lab,32,32
East-West Center,Bentley University,41,47
East-West Center,Advisory Services,30,30
East-West Center,Dunwoody Medical Center,46,46
East-West Center,"Prevention Research Center, Berkeley",42,47
East-West Center,CANNY Consultants Pte. Ltd.,33,39
East-West Center,UPCT,20,20
East-West Center,Deloitte,33,33
East-West Center,"University of the West of Scotland, School of Business and Enterprise",33,33
East-West Center,"The Boston Consulting Group, Inc.",37,30
East-West Center,Hochschule Pforzheim,22,22
East-West Center,EMPRISE Consulting Group,40,35
East-West Center,Our Lady of the Lake University,34,34
East-West Center,University of Wales,34,51
East-West Center,Xuanwu Hospital Capital Medical University,34,31
East-West Center,University of Paris Ouest Nanterre,44,48
East-West Center,F4energy Ltd,29,43
East-West Center,"Informatique, Biologie Intégrative et Systèmes Complexes",28,32
East-West Center,"The Right Incentive, LLC and Mount Saint Mary College",29,32
East-West Center,EF International Academy,35,40
East-West Center,Riga Business School,33,33
East-West Center,Cenisius College,44,38
East-West Center,SAP,11,11
East-West Center,China National Aeronautical Radio Electronics Research Institute,25,30
East-West Center,USTC-CityU Joint Advanced Research Center,42,42
East-West Center,Jianghan University,29,34
East-West Center,Acxiom Corporation,24,24
East-West Center,University of Macedonia,36,41
East-West Center,Reputation Inc.,32,33
East-West Center,Taiwan Daedalus Door Control,41,45
East-West Center,Melbourne Orthopaedic Group,28,28
East-West Center,San Diego University,33,39
East-West Center,Auraria Higher Education Center,43,51
East-West Center,Alexandria University,32,43
East-West Center,University of Art,30,36
East-West Center,Ministry of Commerce,33,39
East-West Center,"Broadcom Limited, San Jose",29,29
East-West Center,Motorola Ireland,25,31
East-West Center,Pirkanmaan sairaanhoitopiiri,23,23
East-West Center,Macalester College,47,47
East-West Center,Uniwersytet Warszawski,37,42
East-West Center,Politechnika Bialostocka,25,25
East-West Center,Begum Rokeya University,31,41
East-West Center,University of Applied Sciences in Pforzheim,34,34
East-West Center,Forest Research Institute Bulgarian Academy of Sciences,31,31
East-West Center,Kaifeng Municipal Children's Hospital,26,34
East-West Center,Energy Design and Management Consulting,29,33
East-West Center,MVV Energie AG,33,40
East-West Center,Webster University,47,59
East-West Center,Cranfield Defence and Security,35,35
East-West Center,SKIM Group,23,23
East-West Center,King Abdullah Petroleum Studies and Research Center,36,39
East-West Center,Daishowa-Marubeni International,38,34
East-West Center,North-West University,54,59
East-West Center,Nottingham Business School,29,29
East-West Center,Idaho National Laboratory,24,24
East-West Center,Shandong University of Finance and Economics,30,30
East-West Center,White County Community Hospital,30,38
