Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Carson Newman College,Business Process Mining,32,27
Carson Newman College,Istanbul Bilgi Üniversitesi,29,26
Carson Newman College,Society for Health Information Systems Programmes,34,31
Carson Newman College,Tagmata Software Security,30,35
Carson Newman College,EmblemHealth,30,24
Carson Newman College,Lloyd's Register,27,32
Carson Newman College,Moscow School of Management SKOLKOVO,39,28
Carson Newman College,Anderson Consulting,50,50
Carson Newman College,Ontario Transportation Energy,40,32
Carson Newman College,NNIT AS,21,36
Carson Newman College,Danske Capital,34,34
Carson Newman College,"Bioinformatics & Molecular Design Research Center, Seoul",31,32
Carson Newman College,National Taipei University,30,34
Carson Newman College,The Scarborough Hospital,31,36
Carson Newman College,Women's College Hospital,49,49
Carson Newman College,"Zhejiang Xinrui Welding Material Co., Ltd",35,40
Carson Newman College,Woosong University,31,26
Carson Newman College,University of the Bundeswehr,33,29
Carson Newman College,Universidade Estadual de Londrina,26,26
Carson Newman College,Australian Film,33,33
Carson Newman College,Shih Chien University,29,29
Carson Newman College,Sunderland SRI 3SD,31,36
Carson Newman College,Catholic University of Daegu,41,37
Carson Newman College,Dexia Group,25,19
Carson Newman College,Institute of Design Optimization Inc.,31,35
Carson Newman College,Institute for Engaged Business Research,30,33
Carson Newman College,Hong Kong Community College,58,42
Carson Newman College,Helsinki Institute for Information Technology,39,27
Carson Newman College,HanJung University,26,31
Carson Newman College,Istituto Superiore Mario Boella,38,27
Carson Newman College,Global Institute for IT Management,33,36
Carson Newman College,Morehead State University,26,26
Carson Newman College,Faculty of Technology,38,33
Carson Newman College,Pattern Recognition Lab,36,41
Carson Newman College,Educational Testing Service,42,42
Carson Newman College,Đại học Công nghệ Thành phố Hồ Chí Minh,23,25
Carson Newman College,SAP Research,36,30
Carson Newman College,BMC Business School,40,35
Carson Newman College,Pink Elephant Inc,37,32
Carson Newman College,Universty of Manchester and University College,48,42
Carson Newman College,IESE Business School,39,29
Carson Newman College,Wenzhou Medical University,26,34
Carson Newman College,Birla Institute of Technology and Science Pilani,32,35
Carson Newman College,Abu Dhabi Polytechnic,33,29
Carson Newman College,Cardiff Metropolitan University,35,35
Carson Newman College,QinetiQ,14,14
