Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
"Chung-Ang University, College of Medicine",HAY Group Inc.,33,23
"Chung-Ang University, College of Medicine",Faculty of Business,37,31
"Chung-Ang University, College of Medicine",Polish-American Freedom Foundation,37,35
"Chung-Ang University, College of Medicine",Universidade Eduardo Mondlane,46,46
"Chung-Ang University, College of Medicine",Henley Business School,35,29
"Chung-Ang University, College of Medicine",Cranfield School of Management Forum,42,39
"Chung-Ang University, College of Medicine",Microsoft Deutschland GmbH,27,36
"Chung-Ang University, College of Medicine",New York University Shanghai,43,50
"Chung-Ang University, College of Medicine",Université de Picardie Jules Verne,45,52
"Chung-Ang University, College of Medicine","OPHIT Co., Ltd.",29,31
"Chung-Ang University, College of Medicine",University of Washington School of Public Health and Community Medicine,48,56
"Chung-Ang University, College of Medicine","Health-e, LLC",30,23
"Chung-Ang University, College of Medicine",Evans and Peck,25,26
"Chung-Ang University, College of Medicine",Luoyang Tractor Institute Co. Ltd.,37,33
"Chung-Ang University, College of Medicine",University of Texas at RGV,45,52
"Chung-Ang University, College of Medicine",Sichuan College of Traditional Chinese Medicine,57,67
"Chung-Ang University, College of Medicine",Horvàth and Partners Management Consultants,36,44
"Chung-Ang University, College of Medicine",Kean University,46,47
"Chung-Ang University, College of Medicine",Epworth HealthCare,24,17
"Chung-Ang University, College of Medicine",Shinhan University,51,48
"Chung-Ang University, College of Medicine",Centro de Investigación Y Docencias Económicas,39,40
"Chung-Ang University, College of Medicine",Institute of Electronics Chinese Academy of Sciences,37,46
"Chung-Ang University, College of Medicine",Evolution Consulting,26,33
"Chung-Ang University, College of Medicine",Works For Federal Express,27,34
"Chung-Ang University, College of Medicine",School of Information Technology,33,36
"Chung-Ang University, College of Medicine",University of Pretoria,51,48
"Chung-Ang University, College of Medicine","TopWorx, Inc.",22,24
"Chung-Ang University, College of Medicine","Decision Support Technology, Inc.",38,31
"Chung-Ang University, College of Medicine",Technische Universität Mülnchen,47,55
"Chung-Ang University, College of Medicine",Eisenhower Army Medical Center,37,37
"Chung-Ang University, College of Medicine",Nanjing Howso Technology,34,34
"Chung-Ang University, College of Medicine",Food and the Marine,33,37
"Chung-Ang University, College of Medicine",University of Jyviiskylii,48,52
