Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Ryerson University,Eli Lilly Critical Care Europe,25,38
Ryerson University,City University Business School U.K,45,53
Ryerson University,Goldman,16,16
Ryerson University,Health Technology Analysts Pty Ltd.,26,23
Ryerson University,E-Commerce Department of President Chain Store Corporation,26,32
Ryerson University,Dell EMC,23,23
Ryerson University,Queen's School of Business,36,32
Ryerson University,Green University,82,82
Ryerson University,Western University and Kinek Technologies Inc.,44,41
Ryerson University,G2 Consulting,26,26
Ryerson University,Centre de Santé et de Services Sociaux de Laval,28,28
Ryerson University,MMU,10,10
Ryerson University,S and P Consulting,33,28
Ryerson University,Finnish Evangelical Lutheran Mission,30,33
Ryerson University,Walsh University,71,59
Ryerson University,Paris Ouest Nanterre University,61,61
Ryerson University,Woosuk University,69,57
Ryerson University,"comScore, Inc.",25,27
Ryerson University,Amsterdam Business School,33,33
Ryerson University,Norwegian Governmental Computing Center,32,32
Ryerson University,Decision Systems Laboratory (DSL),35,33
Ryerson University,University of South Carolina - Sumter,36,53
Ryerson University,BS Abdur Rahman University,64,64
Ryerson University,Software Economics Group Darmstadt,35,31
Ryerson University,"Nodality, Inc.",25,40
Ryerson University,Arizona Geological Survey,37,37
Ryerson University,Consortium of Universities for the Advancement of Hydrologic Sci,32,34
Ryerson University,Stroud Water Research Center,35,35
Ryerson University,National Center for Atmospheric Research,28,31
Ryerson University,Lamont-Doherty Earth Observatory,36,44
Ryerson University,Foundation for Earth Science,35,39
Ryerson University,Open Geospatial Consortium,32,27
Ryerson University,EDEKA AG,15,15
Ryerson University,Netherlands Forensic Institute - NFI,37,38
Ryerson University,Southwest Institute of Technical Physics,28,24
Ryerson University,American University of Middle East,54,58
Ryerson University,The Ottawa Hospital,32,22
Ryerson University,Vector Consulting,34,40
Ryerson University,Middllesex University Business School,47,51
Ryerson University,"Soonchunhyang University, College of Medicine",44,48
Ryerson University,Oulu City Council,29,29
Ryerson University,Laredo State University,68,68
Ryerson University,Henley Management College Greenlands,26,30
Ryerson University,University Key Laboratory of Green Chemistry of Sichuan Institutes of Higher Education,27,35
Ryerson University,National University of Timor-Leste (UNTL),44,53
