Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University Guglielmo Marconi,France Business School - Tours1,31,39
University Guglielmo Marconi,Prince Sultan University,38,62
University Guglielmo Marconi,Hospital Notre-Dame,26,30
University Guglielmo Marconi,Infosys Ltd.,25,21
University Guglielmo Marconi,Faculty University of Bayreuth,52,55
University Guglielmo Marconi,Yahoo's Advertising Solutions Group,38,29
University Guglielmo Marconi,RuleML Initiative,36,31
University Guglielmo Marconi,"A-Star, Institute of Molecular and Cell Biology",35,32
University Guglielmo Marconi,Centre for IT and National Development in Africa,37,29
University Guglielmo Marconi,EnBW Energie Baden-Württemberg A.G.,29,30
University Guglielmo Marconi,University of Massachusetts,58,55
University Guglielmo Marconi,Infoscitex Corporation,36,36
University Guglielmo Marconi,"U.S. Army Research, Development and Engineering Command",31,30
University Guglielmo Marconi,KfW,0,0
University Guglielmo Marconi,INET International Inc.,39,32
University Guglielmo Marconi,Utica College,29,24
University Guglielmo Marconi,Alibaba Group,24,29
University Guglielmo Marconi,"Southeast University, Dhaka",44,52
University Guglielmo Marconi,Nesta,30,24
University Guglielmo Marconi,University of Isfahan,61,57
University Guglielmo Marconi,"Islamic Azad University, Najafabad Branch",41,47
University Guglielmo Marconi,Merck Consumer Care,34,34
University Guglielmo Marconi,DEUTZ AG,22,22
University Guglielmo Marconi,Instituto Tecnologico de Ciudad Madero,39,33
University Guglielmo Marconi,Rockwell International,28,28
University Guglielmo Marconi,MIS,13,19
University Guglielmo Marconi,Automobile Insurers Bureau of Massachusetts,37,34
University Guglielmo Marconi,Sickle Cell Institute Chhattisgarh,32,35
University Guglielmo Marconi,Cent d'Etudes de la Navigation,34,31
University Guglielmo Marconi,Faculty of Informatics and EIT ICT Labs Germany GmbH,32,28
University Guglielmo Marconi,University of Southern Denmark,59,59
University Guglielmo Marconi,Systems and Operations Management Area,33,30
University Guglielmo Marconi,Institute for Industry Analyst Relations,41,29
University Guglielmo Marconi,Mount Saint Mary's University,42,60
University Guglielmo Marconi,MIT Center for Information Systems Research (CISR,34,34
University Guglielmo Marconi,Conclusion ICT Projects,31,31
University Guglielmo Marconi,Computer Sciences Corporation - USA,32,33
University Guglielmo Marconi,Graduate School of Industrial Administration Carnegie Mellon University,30,40
University Guglielmo Marconi,Apollo Telemedicine Networking Foundation,26,38
University Guglielmo Marconi,Iman University,47,70
University Guglielmo Marconi,UIA International University of Malaysia,47,56
University Guglielmo Marconi,University of Gumushane,63,63
University Guglielmo Marconi,Tang Global Consulting Group,36,36
University Guglielmo Marconi,"Capital Medical University, Beijing Youan Hospital",41,47
University Guglielmo Marconi,Everett Public Library,44,28
University Guglielmo Marconi,FileNet Corp,30,30
University Guglielmo Marconi,"Professional Service Industries, Inc.",31,35
University Guglielmo Marconi,DFT Architecture,27,32
University Guglielmo Marconi,Univ Ithaki,41,41
University Guglielmo Marconi,Coleg Sir Gar,34,39
University Guglielmo Marconi,Carnegie Group Incorp,37,37
University Guglielmo Marconi,Appbition,27,16
University Guglielmo Marconi,Serco Group plc,33,33
University Guglielmo Marconi,"FunctionBay, Inc.",31,28
University Guglielmo Marconi,Buena Vista University,44,56
University Guglielmo Marconi,XiangTan University,43,43
University Guglielmo Marconi,SAP Research SRC Shanghai,30,30
University Guglielmo Marconi,Systems (ERCIS,38,34
University Guglielmo Marconi,Microfin GmbH,29,39
University Guglielmo Marconi,Haverford College,31,31
University Guglielmo Marconi,Obafemi Awolowo University,37,59
University Guglielmo Marconi,University of South Carolina - Aiken,56,58
University Guglielmo Marconi,Kookmin University,43,61
University Guglielmo Marconi,"St. Thomas University, Miami",50,59
University Guglielmo Marconi,Anhui University of Finance and Economics,55,55
University Guglielmo Marconi,Duksung Women's University,37,52
University Guglielmo Marconi,Met Office,26,26
University Guglielmo Marconi,Oileán Enterprises,26,27
University Guglielmo Marconi,Huanghe Science & Technology University,39,55
University Guglielmo Marconi,Télécom Ecole de Management (TEM),26,32
University Guglielmo Marconi,Amore-Pacific Co. R and D Center 314-1,24,31
University Guglielmo Marconi,Sony Mobile Communications Inc.,37,38
University Guglielmo Marconi,Royal Society of Canada,39,35
University Guglielmo Marconi,McClellan AFB,24,24
University Guglielmo Marconi,Shri Shankaracharya College of Engineering and Technology,28,33
University Guglielmo Marconi,JDA Software,20,20
University Guglielmo Marconi,Wonju National College,32,32
University Guglielmo Marconi,Universidad de Buenos Aires,55,47
University Guglielmo Marconi,Board member Comprehensive Cancer Organisation,30,35
University Guglielmo Marconi,Dartmouth's Tuck School of Business,25,32
University Guglielmo Marconi,St. Petersburg College,32,33
University Guglielmo Marconi,Remote Work Management,32,32
University Guglielmo Marconi,Université de La Réunion,62,64
University Guglielmo Marconi,Management Information Systems,34,38
University Guglielmo Marconi,Shanghai Jiading Informationization Commission,30,32
University Guglielmo Marconi,Zuniga Consulting Services,37,37
University Guglielmo Marconi,Philosophy and computer science,31,31
University Guglielmo Marconi,Rotterdam University,42,54
University Guglielmo Marconi,Fresenius University of Applied Sciences,50,53
University Guglielmo Marconi,Hochschule Zittau/Görlitz,30,35
University Guglielmo Marconi,Semmle Limited,29,29
University Guglielmo Marconi,School of Computing,30,26
University Guglielmo Marconi,Institut Télécom,36,24
University Guglielmo Marconi,College of St. Scholastica,30,38
University Guglielmo Marconi,University of Arts Berlin,60,57
University Guglielmo Marconi,Deloitte Consulting LLP,35,31
University Guglielmo Marconi,Brand and Innovation Group of Deloitte Services LP,33,31
University Guglielmo Marconi,Shell Centre,30,20
University Guglielmo Marconi,IBM Global Service,35,39
University Guglielmo Marconi,Arizona Blood Services,32,32
University Guglielmo Marconi,"Takeda Development Center Americas, Inc.",29,27
University Guglielmo Marconi,Faulkner University,43,64
University Guglielmo Marconi,Germany GmbH,30,30
University Guglielmo Marconi,CTO,13,13
University Guglielmo Marconi,Almende BV,16,26
University Guglielmo Marconi,UMASS/Memorial Healthcare,34,34
University Guglielmo Marconi,Spanish Agency for Medicines and Health Care Products,30,30
University Guglielmo Marconi,Hospital Universitario de la Princesa,46,49
University Guglielmo Marconi,CSIC - Centro de Investigaci&oacute;n y Desarrollo Pascual Vila (CID),33,30
University Guglielmo Marconi,"Universidad Complutense de Madrid, Facultad de Farmacia",43,44
University Guglielmo Marconi,Gazi Üniversitesi,44,55
University Guglielmo Marconi,University Oxbridge,60,60
University Guglielmo Marconi,Sorabol College,23,23
University Guglielmo Marconi,St. Mary's University San Antonio,52,60
University Guglielmo Marconi,BASAR Computer Systems Ltd. Sti,31,34
University Guglielmo Marconi,Fellowship of Postgraduate Medicine,35,35
University Guglielmo Marconi,Shenkar College of Engineering and Design,32,29
University Guglielmo Marconi,National University,43,60
University Guglielmo Marconi,Florida Int'l University,38,58
University Guglielmo Marconi,Stichting Toekomstbeeld der Techniek (STT),31,29
University Guglielmo Marconi,Information Science Program,33,36
University Guglielmo Marconi,"Intel Corporation, United Kingdom",33,33
University Guglielmo Marconi,Robert McCaa,30,35
University Guglielmo Marconi,"Molecular & Behavioral Neuroscience Institute, University Michigan Ann Arbor",31,42
University Guglielmo Marconi,American Board of Internal Medicine,35,29
University Guglielmo Marconi,SimET Center,30,35
University Guglielmo Marconi,Deloitte Consulting,38,34
University Guglielmo Marconi,In-Ha University,45,59
University Guglielmo Marconi,The Boston Consulting GroupZurich,36,36
University Guglielmo Marconi,The Saudi Consultation Council (Shura),39,44
University Guglielmo Marconi,Stable College,33,24
University Guglielmo Marconi,Knowledge Management Research and Practice,34,31
University Guglielmo Marconi,Trakya Üniversitesi,43,39
University Guglielmo Marconi,Inst. fur Anlagen/Systemtechnologien,34,29
University Guglielmo Marconi,Joanne H. Pratt Associates,30,34
University Guglielmo Marconi,Oulun seudun ammattikorkeakoulu,31,31
University Guglielmo Marconi,Bayer AG,22,28
University Guglielmo Marconi,University of Liechtenstein,62,62
University Guglielmo Marconi,University of Sharjah,61,61
University Guglielmo Marconi,Japanese Association of Healthcare Information Systems Industry (JAHIS),28,29
University Guglielmo Marconi,Chongqing Steel and Iron Group Co.,35,36
University Guglielmo Marconi,Heinz School of Public Policy and Management,31,31
University Guglielmo Marconi,Infosys Consulting,35,35
University Guglielmo Marconi,The Ratio Institute,34,34
University Guglielmo Marconi,Nettuno University,43,57
University Guglielmo Marconi,Reading's Fun Ltd.,22,31
University Guglielmo Marconi,EBS University of Business and Law,55,55
University Guglielmo Marconi,Universität St. Gallen (HSG,51,54
University Guglielmo Marconi,Pierre Berthon Is Tutor Res. M.,31,39
University Guglielmo Marconi,Leyland Pitt Is Prof. Mktg. H.,28,29
University Guglielmo Marconi,Mobile Dreams Factory,37,37
University Guglielmo Marconi,Lucas Automotive Ltd.,33,33
University Guglielmo Marconi,Pontifcia Universidade Do Rio Grande Do sul,39,42
University Guglielmo Marconi,Vector Consulting Services,37,37
University Guglielmo Marconi,Shan Yang Country people's Hospital,32,29
University Guglielmo Marconi,Amegy Bank,26,21
University Guglielmo Marconi,Bank of Montreal,32,23
University Guglielmo Marconi,M S Ramaiah Medical Teaching Hospital,31,34
University Guglielmo Marconi,Human-Computer Interaction Laboratory,37,40
University Guglielmo Marconi,International Association for the Management of Technology (IAMOT,32,26
University Guglielmo Marconi,North China University of Technology,47,50
University Guglielmo Marconi,SCAU,12,12
University Guglielmo Marconi,Ramon Liull University,40,72
University Guglielmo Marconi,Thauris B.V.,20,31
University Guglielmo Marconi,S.p.A,12,18
University Guglielmo Marconi,Australian Maritime College,40,40
University Guglielmo Marconi,Applied Decision Science,31,38
University Guglielmo Marconi,Roth Cognitive Engineering,37,41
University Guglielmo Marconi,Bhilai Steel Plant,35,35
University Guglielmo Marconi,Central Hospital of Zaozhuang Mining Group,34,31
University Guglielmo Marconi,Biovue Technology (China) Ltd.,34,29
University Guglielmo Marconi,Loughborough Universiry,35,59
University Guglielmo Marconi,Synchronite GmbH,32,36
University Guglielmo Marconi,Centre de Santé et de Services Sociaux du Grand-Littoral,29,31
University Guglielmo Marconi,Advanced Technology Lab.,31,24
University Guglielmo Marconi,Epidemiol. Stat.,32,33
University Guglielmo Marconi,Spelman College,33,28
University Guglielmo Marconi,The United States Army Corps of Engineers,41,35
University Guglielmo Marconi,Executive Insight AG,38,42
University Guglielmo Marconi,Eli Lilly Critical Care Europe,34,34
University Guglielmo Marconi,Eli Lilly Critical Care Europe,34,34
University Guglielmo Marconi,City University Business School U.K,54,54
University Guglielmo Marconi,Goldman,29,29
University Guglielmo Marconi,Health Technology Analysts Pty Ltd.,29,23
University Guglielmo Marconi,E-Commerce Department of President Chain Store Corporation,28,33
University Guglielmo Marconi,Dell EMC,33,28
University Guglielmo Marconi,Queen's School of Business,30,33
University Guglielmo Marconi,Green University,45,64
University Guglielmo Marconi,Western University and Kinek Technologies Inc.,46,47
University Guglielmo Marconi,G2 Consulting,29,24
University Guglielmo Marconi,Centre de Santé et de Services Sociaux de Laval,29,27
University Guglielmo Marconi,MMU,13,19
University Guglielmo Marconi,S and P Consulting,30,30
University Guglielmo Marconi,Finnish Evangelical Lutheran Mission,38,41
University Guglielmo Marconi,Walsh University,45,45
University Guglielmo Marconi,Paris Ouest Nanterre University,34,58
University Guglielmo Marconi,Woosuk University,44,44
University Guglielmo Marconi,"comScore, Inc.",24,30
University Guglielmo Marconi,Amsterdam Business School,34,26
University Guglielmo Marconi,Norwegian Governmental Computing Center,36,30
University Guglielmo Marconi,Decision Systems Laboratory (DSL),33,31
University Guglielmo Marconi,University of South Carolina - Sumter,52,54
University Guglielmo Marconi,BS Abdur Rahman University,37,59
University Guglielmo Marconi,Software Economics Group Darmstadt,29,32
University Guglielmo Marconi,"Nodality, Inc.",33,35
University Guglielmo Marconi,Arizona Geological Survey,34,38
University Guglielmo Marconi,Consortium of Universities for the Advancement of Hydrologic Sci,37,39
University Guglielmo Marconi,Stroud Water Research Center,32,32
University Guglielmo Marconi,National Center for Atmospheric Research,32,29
University Guglielmo Marconi,Lamont-Doherty Earth Observatory,33,37
University Guglielmo Marconi,Foundation for Earth Science,36,36
University Guglielmo Marconi,Open Geospatial Consortium,41,30
University Guglielmo Marconi,EDEKA AG,22,17
University Guglielmo Marconi,Netherlands Forensic Institute - NFI,34,35
University Guglielmo Marconi,Southwest Institute of Technical Physics,35,29
University Guglielmo Marconi,American University of Middle East,48,52
University Guglielmo Marconi,The Ottawa Hospital,26,26
University Guglielmo Marconi,Vector Consulting,40,36
University Guglielmo Marconi,Middllesex University Business School,52,55
University Guglielmo Marconi,"Soonchunhyang University, College of Medicine",49,50
University Guglielmo Marconi,Oulu City Council,40,36
University Guglielmo Marconi,Laredo State University,39,63
University Guglielmo Marconi,Henley Management College Greenlands,34,34
University Guglielmo Marconi,University Key Laboratory of Green Chemistry of Sichuan Institutes of Higher Education,37,37
University Guglielmo Marconi,National University of Timor-Leste (UNTL),46,54
University Guglielmo Marconi,Headstrong LLC,33,29
University Guglielmo Marconi,Credite Suisse,33,29
University Guglielmo Marconi,Hainan University,44,62
University Guglielmo Marconi,Fraunhofer Institute for Production Systems and Design Technology IPK,35,29
University Guglielmo Marconi,Singapore Telecommunications Limited,34,38
University Guglielmo Marconi,Shanghai Academy of Social Sciences,32,35
University Guglielmo Marconi,Sejong-Lockheed Martin Aerospace Research Center,32,32
University Guglielmo Marconi,Urbino and IEFE,37,33
University Guglielmo Marconi,Knowledge Media Research Center,34,27
University Guglielmo Marconi,"PEL KOREA, Inc.",23,24
University Guglielmo Marconi,Chongqing University of Posts and Telecommunications,45,50
University Guglielmo Marconi,School of Business Administration at the University of Michigan,35,42
University Guglielmo Marconi,PPG Industries,24,29
University Guglielmo Marconi,Marketing Science Institute,29,36
University Guglielmo Marconi,Marketing Intelligence company (MIcompany),34,32
University Guglielmo Marconi,FL Gulf Coast University,38,54
University Guglielmo Marconi,Operations Management,37,33
University Guglielmo Marconi,Unicon Inc.,36,32
University Guglielmo Marconi,Transnationale Universiteit Limburg,44,54
University Guglielmo Marconi,International University of La Rioja,50,56
University Guglielmo Marconi,CETIM CENTER FOR TECHNOLOGY AND INNOVATION MANAGEMENT GMBH,28,30
University Guglielmo Marconi,City University Business School,58,58
University Guglielmo Marconi,Asian Institute of Management,42,28
University Guglielmo Marconi,Alton Coal Development,32,36
University Guglielmo Marconi,Isle of Man International Business School,35,32
University Guglielmo Marconi,M S Ramaiah Medical Teaching Hospital Bangalore,27,35
University Guglielmo Marconi,American Philosophical Society,34,34
University Guglielmo Marconi,Smithsonian Center for Folklife and Cultural Heritage,30,30
University Guglielmo Marconi,University of British Columbia's Sauder School of Business,47,51
University Guglielmo Marconi,National Labour Market Authority,37,37
University Guglielmo Marconi,Korea Color Steel Corp,36,36
University Guglielmo Marconi,Hochschule Magdeburg-Stendal,32,36
University Guglielmo Marconi,Lapland University of Applied Sciences,52,58
University Guglielmo Marconi,Tampere University of Applied Sciences,52,55
University Guglielmo Marconi,University of Minnesota Medical School,58,55
University Guglielmo Marconi,"Universidad De Los Andes, Merida",53,54
University Guglielmo Marconi,Biocomplexity Institute of Virginia Tech,38,32
University Guglielmo Marconi,Ministry of Health and Family Welfare,37,34
University Guglielmo Marconi,Health Partners,28,42
University Guglielmo Marconi,Monterey Institute of International Studies,39,37
University Guglielmo Marconi,DHL Express,15,26
University Guglielmo Marconi,Deloitte and Touche Management,34,34
University Guglielmo Marconi,University of Swaziland,59,59
University Guglielmo Marconi,Theological University Amsterdam/Groningen,49,51
University Guglielmo Marconi,Deggendorf Institute of Technology,35,35
University Guglielmo Marconi,Paris Dauphine at Paris,39,39
University Guglielmo Marconi,Instituto Nacional de Engenharia Tecnologia E Inovacao,34,32
University Guglielmo Marconi,Finnair Oyj,26,31
University Guglielmo Marconi,Institute of Agriculture and Life Science,38,38
University Guglielmo Marconi,"Omneuron, Inc.",33,30
University Guglielmo Marconi,Institute for Information Systems and Management (IISM),34,32
University Guglielmo Marconi,Process Flow Products Division,34,31
University Guglielmo Marconi,"/Associates, Ltd.",22,29
University Guglielmo Marconi,Duke Institute for Genome Sciences & Policy,37,32
University Guglielmo Marconi,CHA Medical University,40,56
University Guglielmo Marconi,AWS Inc,23,17
University Guglielmo Marconi,National Applied Research Laboratories Taiwan,33,38
University Guglielmo Marconi,Fundación Getúlio Vargas,42,36
University Guglielmo Marconi,"Nova School of Business and Economics, Universidade Nova de Lisboa",28,39
University Guglielmo Marconi,Citigroup,27,22
University Guglielmo Marconi,Waseda Business School,32,32
University Guglielmo Marconi,National Universitym,46,58
University Guglielmo Marconi,Infratest Burke AG,39,39
University Guglielmo Marconi,HM REVENUE AND CUSTOMS,32,32
University Guglielmo Marconi,Dutch Customs Administration,36,29
University Guglielmo Marconi,Whole Systems International (WSI,33,31
University Guglielmo Marconi,GID Ltd,17,23
University Guglielmo Marconi,Pepperdine's School of Business and Management,30,30
University Guglielmo Marconi,Fred Hutchinson Cancer Research Center,30,27
University Guglielmo Marconi,NV ST Dept of Health and Human Services,36,39
University Guglielmo Marconi,Chung Jung Christian University,37,51
University Guglielmo Marconi,Bloom International Trading,33,33
University Guglielmo Marconi,State Key Laboratory of Performance and Structral Safety for Petroleum Tubular Goods and Equipment Material,24,25
University Guglielmo Marconi,Xinjiang Oilfield Company of CNPC,39,26
University Guglielmo Marconi,Solution Architect,39,30
University Guglielmo Marconi,Radboud U.,16,22
University Guglielmo Marconi,U Diego Portales,32,32
University Guglielmo Marconi,U Arizona,32,32
University Guglielmo Marconi,Missouri U. of Science and Technology,34,31
University Guglielmo Marconi,Price Waterhouse,32,36
University Guglielmo Marconi,University of Economics Ho Chi Minh City,53,53
University Guglielmo Marconi,Norwegian University of Science and Technology,46,46
University Guglielmo Marconi,Pontifcal Catholic University of Rio Grande Do Sul's Computer Science School,37,40
University Guglielmo Marconi,Pontifcal Catholic University,35,60
University Guglielmo Marconi,Pontifcal Catholic University of Rio Grande Do sul,41,49
University Guglielmo Marconi,Norwegian University of Science and Technology,46,46
University Guglielmo Marconi,CQU,6,13
University Guglielmo Marconi,Boston College,29,24
University Guglielmo Marconi,"Offshore Oil Engineering Co., Ltd.",29,31
University Guglielmo Marconi,China Classification Society,32,39
University Guglielmo Marconi,National Business Research Institute,38,34
University Guglielmo Marconi,Ernst and Young Center for Business Innovation,35,35
University Guglielmo Marconi,Novell Pvt. Ltd,28,29
University Guglielmo Marconi,Det Norske Veritas Pty Ltd,33,37
University Guglielmo Marconi,Daqing Petrochemical Research Center,31,28
University Guglielmo Marconi,"University of Southern Denmark, Sønderborg",51,53
University Guglielmo Marconi,Business Administration Department,39,32
University Guglielmo Marconi,Hakuoh University,44,58
University Guglielmo Marconi,TSM Business School,34,34
University Guglielmo Marconi,Universite Catholique de Lille,52,52
University Guglielmo Marconi,Babson University,44,62
University Guglielmo Marconi,Price Waterhouse,32,36
University Guglielmo Marconi,U.C.L.A. Graduate School of Education,34,31
University Guglielmo Marconi,"Rossmoore Associates, Inc.",30,27
University Guglielmo Marconi,Uniformed Services University of the Health Sciences,40,48
