Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Foshan University,University of Occident,51,67
Foshan University,Korea Institute for Advanced Study,39,39
Foshan University,SRI International,35,29
Foshan University,Pontificia Universidad Catolica del Peru,42,42
Foshan University,Deloitte Consulting LLP and Leader of Deloitte's Social Business Practice,22,22
Foshan University,Deloitte Services LP,27,27
Foshan University,U. of Central Florida,26,27
Foshan University,TEC Associates,26,32
Foshan University,Saint John's Health System,37,37
Foshan University,Telecom Ecole de Management,23,23
Foshan University,Coles College of Business,33,24
Foshan University,Fu-Yuan Construction Company,36,36
Foshan University,American University in Dubai,58,58
Foshan University,Loyola University,76,76
Foshan University,Hanken School of Economics,33,33
Foshan University,Zhongkai University of Agriculture and Engineering,39,39
Foshan University,Guangdong Academy of Construction and Architecture Science,29,21
Foshan University,Jiangsu University of Technology,53,57
Foshan University,General Motors,26,26
Foshan University,HRL Laboratories,30,30
Foshan University,CHU de Québec Research Center,30,27
Foshan University,The U.S. Army Defense Ammunition Center,32,29
Foshan University,O and i - Partners in BPM,43,35
Foshan University,UWV,20,20
Foshan University,Sogeti Nederland BV,28,33
Foshan University,"Aptima, Inc",21,22
Foshan University,Fakultät für Ingenieurwissenschaften,34,35
Foshan University,Cedars-Sinai Medical Center,27,32
Foshan University,Stevens Instiutute of Technology,33,29
Foshan University,The Mount Sinai Hospital,39,44
Foshan University,Fieba,27,27
Foshan University,College of Business,33,22
Foshan University,Roger Williams University,62,57
Foshan University,B.S.Abdur Rahman University,68,64
Foshan University,Bharathiar University,68,68
Foshan University,Berg and Partner,36,36
Foshan University,Shanghai Institute of Technology,41,33
Foshan University,North University of China,62,67
Foshan University,College of Physicians of Quebec,29,33
Foshan University,Hong Kong Hospital Authority,40,31
Foshan University,Andersen Consulting,33,33
Foshan University,Andersen Consulting,33,33
Foshan University,Waseda University,76,59
Foshan University,University of Hawaii at Hilo,44,58
Foshan University,Kyunggi University,69,69
Foshan University,Alliander,31,31
Foshan University,Meredith College,24,36
Foshan University,Central Washington University,61,52
Foshan University,Yonsei University Wonju Campus,55,51
Foshan University,Oracle Corporation,29,29
Foshan University,University of the Cumberlands,43,57
Foshan University,"Amity University, Uttar Pradesh",50,55
Foshan University,Food and Drug Administration of Korea,37,22
Foshan University,High School Yards,29,29
Foshan University,Yakin Doğu Üniversitesi,60,56
Foshan University,University of Sunderland,49,73
Foshan University,National Cancer Institute,43,33
Foshan University,Vpi at Dulles,33,40
Foshan University,Internal Revenue Service,29,29
Foshan University,Equifax,17,17
Foshan University,"Sonetics Ultrasound, Inc.",33,30
Foshan University,Al-Balqa Applied University,55,55
Foshan University,Shanghai Second Polytechnic University,55,58
Foshan University,Temasek Applied Science School,26,26
Foshan University,American Airlines,35,35
Foshan University,City College,21,21
Foshan University,Suncorp Australia,35,35
Foshan University,M6D Research,21,21
Foshan University,USC/ISI,33,33
Foshan University,Montpellier Business School,32,36
Foshan University,Liechtenstein University,63,63
Foshan University,Guizhou University of Finance and Economics,40,50
Foshan University,Fachhochschule Nordwestschweiz,38,38
Foshan University,Participatory Research in Asia (PRIA),30,31
Foshan University,University of Richmond,51,72
Foshan University,University of Hyderabad,50,65
Foshan University,East-West Center,30,30
Foshan University,IBM France Company,34,40
Foshan University,Together Internet Services GmbH,33,33
Foshan University,LSMRC,18,18
Foshan University,Yunnan University of Finance and Economics,44,51
Foshan University,Applied Materials Belgium,29,29
Foshan University,Applied Materials Incorporated,30,26
Foshan University,ALBA Graduate Business School,26,30
Foshan University,Daelim Industrial Co. Ltd.,28,34
Foshan University,Universite de Technologie de Troyes,38,46
Foshan University,Universitatea Politehnica din Timisoara,32,46
Foshan University,Motilal Nehru National Institute of Technology,32,29
Foshan University,"Advanced Learning Partnerships, Inc.",34,35
Foshan University,Business and Market Research,31,36
Foshan University,NHS Foundation Trust,43,49
Foshan University,Bridgewater State College,24,24
Foshan University,Information Systems,39,39
Foshan University,Wuhan Yangtze Business University,56,52
Foshan University,Facoltà di Scienze dell'Università dell'Insubria,43,48
Foshan University,National Defense University,64,68
Foshan University,Beijing Normal University,62,62
Foshan University,Centric,25,25
Foshan University,Mississipi State University,59,59
Foshan University,Western Digital,38,31
Foshan University,Center for Telecom Management (CTM,24,24
Foshan University,Bunnyfoot Ltd,27,27
Foshan University,Saint Xavier University,70,70
Foshan University,Del Mar College,19,25
Foshan University,Keio University,75,75
Foshan University,TiasNimbas Business School,33,28
Foshan University,Tufts Medical Center,38,27
Foshan University,BGW Management Advisory Group,26,26
Foshan University,Doll and Associates,39,33
Foshan University,Working Tomorrow,24,24
Foshan University,Siemens Management Consulting,30,35
Foshan University,Personal Computer Division,37,33
Foshan University,Stockton University,72,72
Foshan University,University of Houston-Victoria,43,60
Foshan University,Barrow Neurological Institute,35,30
Foshan University,Assistant Professor of Management Information Systems,26,29
Foshan University,Associate Professor of Finance,26,30
Foshan University,Our Lady of the Lake Regional Medical Center,26,20
Foshan University,Het Buitenhuis,39,32
Foshan University,CAOP,10,10
Foshan University,Around America Aviation Group,30,30
Foshan University,"RISE, Swedish Institute of Computer Science",30,27
Foshan University,HEDventures Pty Ltd,39,39
Foshan University,Anadarko Petroleum Corporation,26,26
Foshan University,KEGDE Business School.,26,26
Foshan University,"Kimley-Horn and Associates, Inc.",33,38
Foshan University,"Halmstad University, School of Information Science, Computer and Electrical Engineering",25,31
Foshan University,I-SW Corporation,24,36
Foshan University,Rikshospitalet-Radiumhospitalet HF,31,35
Foshan University,Kirurgisk avdeling,29,34
Foshan University,Faculty of Business Administration,35,39
Foshan University,Pontificia Universidad Católica de Chile,42,39
Foshan University,Ono Academic College,27,16
Foshan University,Olmsted Medical Center,36,26
Foshan University,College of Management Academic Studies Israel,29,29
Foshan University,Research Studio Inter-Organizational Systems,33,30
Foshan University,Toulouse Business School,34,24
Foshan University,Beijing Institute of Big Data Research,25,25
Foshan University,University of Aizu,57,69
Foshan University,Sheldon-Hart Mountain National Wildlife Refuge Complex,25,28
Foshan University,UNLV,29,29
