Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
1st Advisory Ltd,Hewlett-Packard Galway Limited,35,26
1st Advisory Ltd,"Providence Hospital, Southfield",30,39
1st Advisory Ltd,Saint Marys Regional Medical Center,35,31
1st Advisory Ltd,American Hospital Supply Corporation,27,23
1st Advisory Ltd,British Columbia,31,31
1st Advisory Ltd,SCI Ontario,37,37
1st Advisory Ltd,Universität der Künste Berlin,31,28
1st Advisory Ltd,University of Las Vegas,31,31
1st Advisory Ltd,Emeraldwise,30,30
1st Advisory Ltd,Isfahan University of Technology,29,25
1st Advisory Ltd,University of Concepcion,25,20
1st Advisory Ltd,University of Finance and Economics Mianyang,27,23
1st Advisory Ltd,PearlRichards Foundation,25,30
1st Advisory Ltd,University of,28,28
1st Advisory Ltd,Atos Consulting NV,29,29
1st Advisory Ltd,Pfeiffer University,23,23
1st Advisory Ltd,Clayton State University,30,30
1st Advisory Ltd,Georgia Gwinnett College,20,25
1st Advisory Ltd,Serco Asia Pacific,29,35
1st Advisory Ltd,University Middlesbrough,30,25
1st Advisory Ltd,EBusiness Development,32,22
1st Advisory Ltd,Local Government Denmark (LGDK,30,27
1st Advisory Ltd,Federal Police Department,24,29
1st Advisory Ltd,Korea Aerospace University,24,29
1st Advisory Ltd,Shared Services International Inc.,32,29
1st Advisory Ltd,Haicing Vocational High School of Technology and Commerce,22,22
1st Advisory Ltd,IPAG Business School,28,33
1st Advisory Ltd,Universite Francois-Rabelais Tours,36,36
1st Advisory Ltd,IMT Institute for Advanced Studies Lucca,36,32
1st Advisory Ltd,Hang Seng Management College,23,18
1st Advisory Ltd,China Huanqiu Contracting and Engineering Corporation,23,20
1st Advisory Ltd,School of Social,31,31
1st Advisory Ltd,TD Ameritrade Inc,36,42
1st Advisory Ltd,University of Louisana Monroe,31,27
1st Advisory Ltd,Compliance and Risks,28,22
1st Advisory Ltd,South Carelia Polytechnic,39,29
1st Advisory Ltd,Multinational Development of Women in Technology (MDWIT),25,20
1st Advisory Ltd,Science and Technology Policy Institute (STEPI),29,26
1st Advisory Ltd,Guangdong Institute of Microbiology,27,27
1st Advisory Ltd,Shell Canada Limited,44,33
1st Advisory Ltd,IBM Taiwan Corporation,32,26
1st Advisory Ltd,Informission,21,21
1st Advisory Ltd,George Tech,30,30
1st Advisory Ltd,Munich Re UK Life Branch,20,20
1st Advisory Ltd,Dickson Computer Systems,35,40
1st Advisory Ltd,Polaroid Corporation,28,33
1st Advisory Ltd,Universidade Atlântica,32,27
1st Advisory Ltd,Olm Systems,30,30
1st Advisory Ltd,German University of Administrative Sciences Speyer,27,27
1st Advisory Ltd,BiZZdesign,15,15
1st Advisory Ltd,University of Applied Sciences of Zwickau,32,25
1st Advisory Ltd,Arizona Department of Health Services,26,26
1st Advisory Ltd,Weifang University,24,24
1st Advisory Ltd,Universidad de La Habana,25,25
1st Advisory Ltd,Shaanxi University of Technology,29,29
1st Advisory Ltd,Open Text,24,24
1st Advisory Ltd,School of Management,28,28
1st Advisory Ltd,"Cook Systems International, Inc.",29,26
1st Advisory Ltd,"Jaguar Land Rover, UK",32,33
1st Advisory Ltd,IT Institute,36,36
1st Advisory Ltd,NYC,11,11
1st Advisory Ltd,Uniwersytet im. Adama Mickiewicza w Poznaniu,23,24
1st Advisory Ltd,Sydney Children's Hospital,29,29
1st Advisory Ltd,Federal Ministry of Health Nigeria,32,28
1st Advisory Ltd,Nigeria's National Primary Health Care Development Agency (NPHCDA),27,22
1st Advisory Ltd,WHO,11,11
1st Advisory Ltd,UNICEF,9,9
1st Advisory Ltd,CORE Group Partners Project,23,23
1st Advisory Ltd,Center for Substance Abuse Treatment,27,27
1st Advisory Ltd,Symbiosis Institute of Operations Management,27,23
1st Advisory Ltd,Villa Maria Society,34,40
1st Advisory Ltd,Kenyatta University,29,29
1st Advisory Ltd,University of Venda for Science and Technology,26,26
1st Advisory Ltd,University of Nairobi,32,27
1st Advisory Ltd,Insight Centre for Data Analytics,33,33
1st Advisory Ltd,HP European Innovation Center,31,27
1st Advisory Ltd,Softeco Sismat SpA,35,35
1st Advisory Ltd,Innovation Lab. Comverse,25,36
1st Advisory Ltd,Shanghai Software Center,40,35
1st Advisory Ltd,Palmetto Health Richland,30,35
1st Advisory Ltd,"Arab Academy for Banking and Financial Sciences, Jordan",23,23
1st Advisory Ltd,Adler Planetarium,36,36
1st Advisory Ltd,Baxter Healthcare Corporation,27,36
1st Advisory Ltd,Royal Tropical Institute - KIT,26,36
1st Advisory Ltd,Faculty of Economics and Business Administration,25,34
1st Advisory Ltd,Jimei University,25,25
1st Advisory Ltd,University of Sydney Faculty of Health Sciences,25,25
1st Advisory Ltd,ACT Health,38,38
1st Advisory Ltd,Canberra Hospital,24,24
1st Advisory Ltd,Faculty of Engineering,21,26
1st Advisory Ltd,NERA Economic Consulting,25,25
1st Advisory Ltd,Amsterdam Business School,34,34
1st Advisory Ltd,Shanghai Institute of Planned Parenthood Research,28,25
