Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Yezreel Valley Academic College,E-Commerce Department of President Chain Store Corporation,29,36
Yezreel Valley Academic College,Dell EMC,36,31
Yezreel Valley Academic College,Queen's School of Business,25,28
Yezreel Valley Academic College,Green University,30,26
Yezreel Valley Academic College,Western University and Kinek Technologies Inc.,42,45
Yezreel Valley Academic College,G2 Consulting,23,23
Yezreel Valley Academic College,Centre de Santé et de Services Sociaux de Laval,41,36
Yezreel Valley Academic College,MMU,6,6
Yezreel Valley Academic College,S and P Consulting,33,37
Yezreel Valley Academic College,Finnish Evangelical Lutheran Mission,33,27
Yezreel Valley Academic College,Walsh University,21,26
Yezreel Valley Academic College,Paris Ouest Nanterre University,26,32
Yezreel Valley Academic College,Woosuk University,17,21
Yezreel Valley Academic College,"comScore, Inc.",22,28
Yezreel Valley Academic College,Amsterdam Business School,32,29
Yezreel Valley Academic College,Norwegian Governmental Computing Center,40,37
Yezreel Valley Academic College,Decision Systems Laboratory (DSL),25,35
Yezreel Valley Academic College,University of South Carolina - Sumter,26,30
Yezreel Valley Academic College,BS Abdur Rahman University,25,28
Yezreel Valley Academic College,Software Economics Group Darmstadt,31,40
Yezreel Valley Academic College,"Nodality, Inc.",27,33
Yezreel Valley Academic College,Arizona Geological Survey,29,39
Yezreel Valley Academic College,Consortium of Universities for the Advancement of Hydrologic Sci,29,32
Yezreel Valley Academic College,Stroud Water Research Center,37,31
Yezreel Valley Academic College,National Center for Atmospheric Research,31,42
Yezreel Valley Academic College,Lamont-Doherty Earth Observatory,29,29
Yezreel Valley Academic College,Foundation for Earth Science,27,27
Yezreel Valley Academic College,Open Geospatial Consortium,28,32
Yezreel Valley Academic College,EDEKA AG,31,26
Yezreel Valley Academic College,Netherlands Forensic Institute - NFI,30,31
Yezreel Valley Academic College,Southwest Institute of Technical Physics,25,25
Yezreel Valley Academic College,American University of Middle East,37,37
Yezreel Valley Academic College,The Ottawa Hospital,28,24
Yezreel Valley Academic College,Vector Consulting,33,33
Yezreel Valley Academic College,Middllesex University Business School,35,35
Yezreel Valley Academic College,"Soonchunhyang University, College of Medicine",34,35
Yezreel Valley Academic College,Oulu City Council,33,33
Yezreel Valley Academic College,Laredo State University,30,33
Yezreel Valley Academic College,Henley Management College Greenlands,51,45
Yezreel Valley Academic College,University Key Laboratory of Green Chemistry of Sichuan Institutes of Higher Education,27,29
Yezreel Valley Academic College,National University of Timor-Leste (UNTL),31,29
Yezreel Valley Academic College,Headstrong LLC,27,31
Yezreel Valley Academic College,Credite Suisse,27,27
Yezreel Valley Academic College,Hainan University,17,25
Yezreel Valley Academic College,Fraunhofer Institute for Production Systems and Design Technology IPK,30,30
Yezreel Valley Academic College,Singapore Telecommunications Limited,36,27
Yezreel Valley Academic College,Shanghai Academy of Social Sciences,39,42
Yezreel Valley Academic College,Sejong-Lockheed Martin Aerospace Research Center,35,35
