Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Digital of Game and Animation Design,Finnish Red Cross Blood Service,33,30
Digital of Game and Animation Design,Ivey Business School at Western University,36,33
Digital of Game and Animation Design,Reliant Medical Group,35,32
Digital of Game and Animation Design,Universities of Exeter,34,28
Digital of Game and Animation Design,Chair of Management and eBusiness,49,55
Digital of Game and Animation Design,Global Institute for IT Management LLC,35,38
Digital of Game and Animation Design,Saltlux Inc.,25,26
Digital of Game and Animation Design,IMSL Shenzhen Key Laboratory,31,28
Digital of Game and Animation Design,Shenyang Normal University,35,32
Digital of Game and Animation Design,Medaille College,31,31
Digital of Game and Animation Design,Targetplace Co.,27,28
Digital of Game and Animation Design,"Royal Children's Hospital, Melbourne",31,39
Digital of Game and Animation Design,Southampton Business School,32,32
Digital of Game and Animation Design,"Adler Consultants, Inc",38,32
Digital of Game and Animation Design,Turiba Business College,27,31
Digital of Game and Animation Design,Norwegian School of IT (NITH,38,38
Digital of Game and Animation Design,Westaway Gillis,27,31
Digital of Game and Animation Design,China Southern Power Grid,33,30
Digital of Game and Animation Design,A.T. Kearney & Co,26,32
Digital of Game and Animation Design,Central Architecture,29,32
Digital of Game and Animation Design,State Key Laboratory of Applied Organic Chemistry,40,33
Digital of Game and Animation Design,James Martin Associates,44,37
Digital of Game and Animation Design,Ryerson University,30,30
Digital of Game and Animation Design,Findwise AB,21,30
Digital of Game and Animation Design,Florida College,27,24
Digital of Game and Animation Design,Ernst and Young Pacific Center,36,42
Digital of Game and Animation Design,Hayes Microcomputer Products Inc,32,32
Digital of Game and Animation Design,Illinois Univ.,24,24
Digital of Game and Animation Design,Oral Roberts University,37,31
Digital of Game and Animation Design,Independent Consultant,34,38
Digital of Game and Animation Design,Otaru University of Commerce,31,25
Digital of Game and Animation Design,Baan Development,27,35
Digital of Game and Animation Design,USTC-CityU Joint Advanced Study Institute,39,39
Digital of Game and Animation Design,Hill School,21,17
Digital of Game and Animation Design,"HighPoint Global, LLC",28,29
Digital of Game and Animation Design,Jerusalem College of Technology,33,30
Digital of Game and Animation Design,LeMoyne Owen College,32,32
Digital of Game and Animation Design,Taiyuan University of Technology,35,35
Digital of Game and Animation Design,Florida Polytechnic University,36,27
Digital of Game and Animation Design,"H2 and WF3 Research, LLC",27,34
Digital of Game and Animation Design,Health Partners Medical Group,34,37
Digital of Game and Animation Design,Corporate Headquarters,34,24
Digital of Game and Animation Design,Software Design & Management AG,39,49
Digital of Game and Animation Design,Mines Saint-Etienne,33,36
Digital of Game and Animation Design,Hochschule für Öffentliche Verwaltung Kehl,31,26
Digital of Game and Animation Design,ENERGIZE CLINTON COUNTY,34,34
Digital of Game and Animation Design,Oakwood High School,25,22
Digital of Game and Animation Design,Massachusetts Maritime Academy,33,36
Digital of Game and Animation Design,AJM Associates,36,32
Digital of Game and Animation Design,Shandong Jianzhu University,38,38
Digital of Game and Animation Design,San Diego University,36,36
Digital of Game and Animation Design,University of Dundee,39,32
Digital of Game and Animation Design,Queen's Medical Research Institute,34,34
Digital of Game and Animation Design,Hull York Medical School,37,33
Digital of Game and Animation Design,NHS Lothian,21,21
Digital of Game and Animation Design,Pennsylvania Stt. Univ. Gt. Valley,29,36
Digital of Game and Animation Design,Enterprise Research Centre and Warwick Business School,33,33
Digital of Game and Animation Design,Department of Veterans Affairs,42,36
Digital of Game and Animation Design,UMASS,15,15
Digital of Game and Animation Design,Catalina Marketing,41,33
Digital of Game and Animation Design,Sørlandet Hospital HF,28,36
Digital of Game and Animation Design,CORDS Limited,29,33
