Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Southeastern Louisiana University,Heritage Grove Middle School,33,33
Southeastern Louisiana University,J.P. Morgan Chase & Co.,25,27
Southeastern Louisiana University,Korea Bio Polytechnic,30,33
Southeastern Louisiana University,Shenzhen Press Group,34,34
Southeastern Louisiana University,Campus Parnas,30,30
Southeastern Louisiana University,"Louisiana Health Care Review, Inc.",39,40
Southeastern Louisiana University,State Key Laboratory of Information Engineering in Surveying,39,34
Southeastern Louisiana University,Cyprus International Institute of Management,39,42
Southeastern Louisiana University,Toyota InfoTechnology Center,39,30
Southeastern Louisiana University,"Marvell Semiconductor, Inc",31,34
Southeastern Louisiana University,King Mongkuts University of Technology Thonburi,40,52
Southeastern Louisiana University,NetDox,15,15
Southeastern Louisiana University,General Hospital Celje,36,33
Southeastern Louisiana University,Center of Innovation on Disability and Rehabilitation Research,34,29
Southeastern Louisiana University,HEALTHeLINK,36,27
Southeastern Louisiana University,Hebei Agricultural University,58,58
Southeastern Louisiana University,Vellore Institute of Technology,31,41
Southeastern Louisiana University,IT Business Information Management,36,39
Southeastern Louisiana University,Hypertech SA,31,27
Southeastern Louisiana University,Institute for Industrial Mathematics Israel,37,39
Southeastern Louisiana University,Universidad de la Laguna,35,49
Southeastern Louisiana University,Uniwersytet Gdanski,38,42
Southeastern Louisiana University,"Hanqi Network Technology Co., Ltd.",30,34
Southeastern Louisiana University,Home Shopping Europe GmbH,31,24
Southeastern Louisiana University,Trifork AS,23,28
Southeastern Louisiana University,Systematic A/S,34,34
Southeastern Louisiana University,University of Iceland,37,59
Southeastern Louisiana University,Wallace E. Carroll School of Management,31,25
Southeastern Louisiana University,Perceptive Sciences Corporation,31,34
Southeastern Louisiana University,The e-Spirit Company GmbH,34,34
Southeastern Louisiana University,Locus Technologies,43,43
Southeastern Louisiana University,Accenture LLP,22,22
Southeastern Louisiana University,Carlson School of the University of Minnesota,44,56
Southeastern Louisiana University,University of Ohio,39,59
Southeastern Louisiana University,University Corporation for Atmospheric Research,32,55
Southeastern Louisiana University,EBC University,51,51
Southeastern Louisiana University,Open Source Geospatial Foundation,39,39
Southeastern Louisiana University,Spencer Frost and Co.,37,38
Southeastern Louisiana University,Mahler,21,21
Southeastern Louisiana University,Administrative Committee of Development Zone,31,31
Southeastern Louisiana University,Institute of Soil and Water Conservation Chinese Academy of Sciences,36,32
Southeastern Louisiana University,Ruppin Institute,37,37
Southeastern Louisiana University,American Israeli Paper Mills Ltd,40,34
Southeastern Louisiana University,College of Business Administration,42,36
Southeastern Louisiana University,Bayerisches Forschungszentrum für wissensbasierte Systeme (FORWISS),32,31
Southeastern Louisiana University,Sch. Mgmt.,19,15
Southeastern Louisiana University,OpenDSP,20,20
Southeastern Louisiana University,Univ. D.,20,26
Southeastern Louisiana University,Institute for High Performance,32,38
Southeastern Louisiana University,PRTM,11,11
Southeastern Louisiana University,American College of,31,31
Southeastern Louisiana University,College of Business,42,35
Southeastern Louisiana University,705 Research Institute,36,33
Southeastern Louisiana University,QTS Data Center in Atlanta,41,41
Southeastern Louisiana University,AIS (America Internet Service),38,43
Southeastern Louisiana University,Nielsen,20,25
Southeastern Louisiana University,"Carleton University, School of Computer Science",40,56
Southeastern Louisiana University,Bronovo Hospital,29,29
Southeastern Louisiana University,Rhodes University,56,56
Southeastern Louisiana University,Dongyang Technical College,31,31
Southeastern Louisiana University,m.Net Corporation Limited,34,34
Southeastern Louisiana University,Diwan University,57,57
Southeastern Louisiana University,Corporate Research,31,31
Southeastern Louisiana University,Daiichi Sankyo,26,30
Southeastern Louisiana University,Hackney Borough Council,36,36
Southeastern Louisiana University,University of Iowa Healthcare,35,52
Southeastern Louisiana University,INRS Institut National de Recherche et de Sécurité,34,40
Southeastern Louisiana University,Nnigma Inc,23,28
Southeastern Louisiana University,Central Laboratory for Agricultural Expert Systems,31,31
Southeastern Louisiana University,GISA GmbH,19,24
Southeastern Louisiana University,UCA and L,29,24
Southeastern Louisiana University,Xerox Research Centre Europe,33,33
Southeastern Louisiana University,Harvard-NASA Tournament Lab,37,37
Southeastern Louisiana University,Innsbruck University School of Management,38,51
Southeastern Louisiana University,"Automatic Data Processing, Inc.",34,32
Southeastern Louisiana University,Center for the Study of the Information Society,40,32
Southeastern Louisiana University,Buw consulting GmbH,27,27
Southeastern Louisiana University,The INTERalliance of Greater Cincinnati,42,44
Southeastern Louisiana University,John Galt Solutions,38,38
Southeastern Louisiana University,Shanghai Construction Group,37,37
Southeastern Louisiana University,GSSP,11,11
Southeastern Louisiana University,Liberty High School,23,31
Southeastern Louisiana University,Saint Mary's Hospital,33,41
Southeastern Louisiana University,Ham Associates Ltd.,35,31
Southeastern Louisiana University,University of Aleppo,38,57
Southeastern Louisiana University,"ProChain Solutions, Inc.",39,40
Southeastern Louisiana University,Newcastle Polytechnic Newcastle,41,38
Southeastern Louisiana University,"CA Technologies, Inc.",37,35
Southeastern Louisiana University,Guiyang Medical College,29,29
Southeastern Louisiana University,Biosino Bio-Technology and Science Inc.,36,34
Southeastern Louisiana University,Quarterman Creations,38,34
Southeastern Louisiana University,SIM University,55,55
Southeastern Louisiana University,SBB AG,15,15
Southeastern Louisiana University,Louisiana State University - Eunice,59,79
Southeastern Louisiana University,Changi General Hospital,39,36
Southeastern Louisiana University,Chinese Naval Academy,37,37
Southeastern Louisiana University,Fordhara University,62,58
Southeastern Louisiana University,Citrix Systems,26,34
Southeastern Louisiana University,The University of Tennessee at Chattanooga,37,56
Southeastern Louisiana University,Kunming Hydroelectric Investigation,38,38
Southeastern Louisiana University,TRLabs,26,15
Southeastern Louisiana University,Computer Information Systems Department,36,36
Southeastern Louisiana University,IT Partners Ltd.,33,38
Southeastern Louisiana University,Texaco Inc,28,28
Southeastern Louisiana University,Percent IT Ltd,30,30
Southeastern Louisiana University,Sunmoon University,63,59
Southeastern Louisiana University,Kyunghcc University,50,54
Southeastern Louisiana University,"Supply Chain Consultants, Inc.",38,39
Southeastern Louisiana University,Management and Information Systems,33,36
Southeastern Louisiana University,Hughes STX Corporation,33,40
Southeastern Louisiana University,Universidade Nova,36,48
Southeastern Louisiana University,Medical University,55,51
Southeastern Louisiana University,European Software Institute - TECNALIA,37,41
Southeastern Louisiana University,China Game Publishers' Association,36,42
Southeastern Louisiana University,Deloitte Services LP,34,42
Southeastern Louisiana University,Space Sciences Laboratory at UC Berkeley,41,30
Southeastern Louisiana University,Audencia Nantes School of Management,38,35
Southeastern Louisiana University,Bayer Business Services GmbH,39,39
Southeastern Louisiana University,"STMicroelectronics SA, France",39,39
Southeastern Louisiana University,Tutu Consultancy Services,38,45
Southeastern Louisiana University,Cheltenham Glouscester Coll. H.,41,39
Southeastern Louisiana University,Israel School of Entrepreneurial Management and Innovation,37,29
Southeastern Louisiana University,University of Mönster,37,60
Southeastern Louisiana University,Hochschule Liechtenstein,35,32
Southeastern Louisiana University,Wallace Carroll Sch. Mgmt.,24,21
Southeastern Louisiana University,"Spread Telecom, Inc.",34,35
Southeastern Louisiana University,Findwise AB,18,23
Southeastern Louisiana University,Defence Technology Agency,31,31
Southeastern Louisiana University,Coll of Bus & Public Adm,28,25
Southeastern Louisiana University,AppLabs.,20,15
Southeastern Louisiana University,Beckman Institute,36,32
Southeastern Louisiana University,Università Politecnica delle Marche,35,51
Southeastern Louisiana University,UFSC and FDC,27,27
Southeastern Louisiana University,NICE Systems,22,31
Southeastern Louisiana University,Bankers Trust,35,39
Southeastern Louisiana University,Institut Galilée,29,38
Southeastern Louisiana University,Institut de Chimie de la Matière Condensée de Bordeaux,32,33
Southeastern Louisiana University,Lviv Polytechnic National University,55,61
Southeastern Louisiana University,ELANET Desk c/o CEMR,34,26
Southeastern Louisiana University,KPS Gas Turbine Technology Service Center,41,32
Southeastern Louisiana University,School of Social and Political Sciences,36,36
Southeastern Louisiana University,Office for Nuclear Regulation,29,35
Southeastern Louisiana University,Thailand Ministry of Finance,43,33
Southeastern Louisiana University,Feld Group,19,19
Southeastern Louisiana University,"Linden Consulting, Inc.",32,37
Southeastern Louisiana University,SAP Research and Innovation Hub,38,34
Southeastern Louisiana University,Kleinundpläcking GmbH,22,23
Southeastern Louisiana University,Purdue Center for Systems Integrity,44,32
Southeastern Louisiana University,Symantec Corporation,30,30
Southeastern Louisiana University,Fullerton Longitudinal Study,49,36
Southeastern Louisiana University,CrossRoads,28,28
Southeastern Louisiana University,ISS,17,17
Southeastern Louisiana University,Investment Banking Arm of Barclays Bank,33,33
Southeastern Louisiana University,"GE Healthcare, China",34,38
Southeastern Louisiana University,Personnel Decisions International Corporation,36,38
Southeastern Louisiana University,Cameron University,63,59
Southeastern Louisiana University,Indian Institute of Technology Hyderabad,33,36
Southeastern Louisiana University,TransWorld University,59,59
Southeastern Louisiana University,American University of Nigeria,54,54
Southeastern Louisiana University,Interdev Technologies,37,37
Southeastern Louisiana University,"Infineon Technologies, North America",38,38
Southeastern Louisiana University,MIS,11,11
Southeastern Louisiana University,Gwangju Institute of Science and Technology,34,37
Southeastern Louisiana University,"Hitachi, Ltd.",22,23
Southeastern Louisiana University,XRCE Xerox,19,19
Southeastern Louisiana University,Accenture Institute for High Business Performance,34,32
Southeastern Louisiana University,Versant Corporation (db4o,28,39
Southeastern Louisiana University,Seoul Veterans Hospital,46,50
Southeastern Louisiana University,Grant Holland and Associates,36,39
Southeastern Louisiana University,Aizoon Consulting,28,28
Southeastern Louisiana University,BNP Paribas,23,27
Southeastern Louisiana University,School Wynd,23,18
Southeastern Louisiana University,University of Massachusetts and ITT,38,53
Southeastern Louisiana University,The James Cook University Hospital,54,60
Southeastern Louisiana University,Human Machine Interface Research,34,40
Southeastern Louisiana University,independent management consultant,33,39
Southeastern Louisiana University,"AECOM Technology Corporation, Hong Kong",31,28
Southeastern Louisiana University,Zeb/Information.Technology,27,31
Southeastern Louisiana University,Ernst and Young,38,38
Southeastern Louisiana University,TU Muenchen,27,32
Southeastern Louisiana University,Smithsonian National Museum of Natural History,41,35
Southeastern Louisiana University,University Guglielmo Marconi,36,56
Southeastern Louisiana University,AUT Business School,35,31
Southeastern Louisiana University,Loughborough Centre for Global Sourcing and Services,42,33
Southeastern Louisiana University,Université Saint-Louis - Bruxelles,42,59
Southeastern Louisiana University,"Westech Information Systems, Inc.",36,41
Southeastern Louisiana University,Hewlett-Packard Ltd,27,19
Southeastern Louisiana University,Howitzvej 60,22,22
Southeastern Louisiana University,Luoyang Ship Material Research Institute,38,41
Southeastern Louisiana University,"JDA Software Group, Inc.",35,44
Southeastern Louisiana University,Brigham Younjj University,59,48
Southeastern Louisiana University,Coriolis Labs,30,26
Southeastern Louisiana University,Shanghai Institute of Ceramics Chinese Academy of Sciences,37,33
Southeastern Louisiana University,CSIC-XUGA - Instituto de Estudios Gallegos Padre Sarmiento (IEGPS),34,32
Southeastern Louisiana University,Susquehanna University,65,62
Southeastern Louisiana University,Praxair Inc,27,27
Southeastern Louisiana University,Center for Machine Intelligence,38,31
Southeastern Louisiana University,Santiago Canyon College,29,32
Southeastern Louisiana University,Marriott School of Management,35,32
Southeastern Louisiana University,Tianjin Women's and Children's Health Center,34,31
Southeastern Louisiana University,Ternopil National Economic University,57,60
Southeastern Louisiana University,AMAP,11,11
