Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Al-Ahliyya Amman University,EkStep Foundation,18,18
Al-Ahliyya Amman University,Chief Learning Scientist,39,43
Al-Ahliyya Amman University,Universite d' Evry Val d'Essonne,34,45
Al-Ahliyya Amman University,Universiteit Brussel,38,47
Al-Ahliyya Amman University,KZA BV,18,12
Al-Ahliyya Amman University,Division of Accounting and Finance,26,33
Al-Ahliyya Amman University,Denison University,58,58
Al-Ahliyya Amman University,University Fullerton,43,60
Al-Ahliyya Amman University,University at Long Beach,39,63
Al-Ahliyya Amman University,University of Hawaii's College of Business Administration,29,45
Al-Ahliyya Amman University,School of Business,36,18
Al-Ahliyya Amman University,Rafael - Advanced Defense Systems Ltd,38,32
Al-Ahliyya Amman University,ELTA Systems Ltd,28,33
Al-Ahliyya Amman University,Pvt. Ltd.,11,24
Al-Ahliyya Amman University,Korea National University of Arts,50,57
Al-Ahliyya Amman University,Sapient Corporation,26,30
Al-Ahliyya Amman University,Southern University at New Orleans,43,52
Al-Ahliyya Amman University,Hyundai Research Institute,38,34
Al-Ahliyya Amman University,George Washington University Medical Center,43,43
Al-Ahliyya Amman University,Shincron Co. Ltd.,23,24
Al-Ahliyya Amman University,"Juji, Inc.",16,29
Al-Ahliyya Amman University,InSites Consulting,27,36
Al-Ahliyya Amman University,HSE,13,13
Al-Ahliyya Amman University,i2 Technologies,29,29
Al-Ahliyya Amman University,INERIS Institut National de l'Environnement Industriel et des Risques,25,25
Al-Ahliyya Amman University,Friedr. Vieweg/Sohn V.M.,20,29
Al-Ahliyya Amman University,National Ilan University Taiwan,59,69
Al-Ahliyya Amman University,Hosei University,60,60
Al-Ahliyya Amman University,I-Shou University,59,59
Al-Ahliyya Amman University,United BioSource,23,28
Al-Ahliyya Amman University,Faculty of Business and Economics,33,33
Al-Ahliyya Amman University,Dynamic Digital Technology,30,34
Al-Ahliyya Amman University,Saint Luis University,58,67
Al-Ahliyya Amman University,Exsigno Consulting,27,31
Al-Ahliyya Amman University,Steria Mummert Consulting AG,33,36
Al-Ahliyya Amman University,Izmir Ekonomi Universitesi,49,49
Al-Ahliyya Amman University,Universite Toulouse 1 Sciences Sociales,27,45
Al-Ahliyya Amman University,Dun > Bradstreet Receivable Management Services,30,33
Al-Ahliyya Amman University,Infocomm Development Authority of Singapore,29,34
Al-Ahliyya Amman University,American Institutes for Research - Headquarters,30,36
Al-Ahliyya Amman University,Common Skills and Methods,31,35
Al-Ahliyya Amman University,Operations Center,32,23
Al-Ahliyya Amman University,Graduate School of International Management,34,31
Al-Ahliyya Amman University,Willamette University,62,42
Al-Ahliyya Amman University,Sher-e-Bangla Agricultural University,56,56
Al-Ahliyya Amman University,Prescience Inc.,19,29
Al-Ahliyya Amman University,Southwest Institute,26,30
Al-Ahliyya Amman University,Center for Digital Government,25,32
Al-Ahliyya Amman University,Otto-Friedrich-University,46,50
Al-Ahliyya Amman University,Park Nicollet Health Services,32,36
Al-Ahliyya Amman University,Denver Health,25,25
