Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Durable Hunke and Jochheim Gmbh and Co. KG,University Hospitals Case Medical Center,32,35
Durable Hunke and Jochheim Gmbh and Co. KG,Web Architechs,25,25
Durable Hunke and Jochheim Gmbh and Co. KG,Renault Samsung Motors Company Ltd.,36,40
Durable Hunke and Jochheim Gmbh and Co. KG,Ivey School of Business,25,25
Durable Hunke and Jochheim Gmbh and Co. KG,Dialogic Innovation and Interaction,39,34
Durable Hunke and Jochheim Gmbh and Co. KG,University of Sarajevo 71000 Sarajevo,28,31
Durable Hunke and Jochheim Gmbh and Co. KG,Hibernum Canada,28,32
Durable Hunke and Jochheim Gmbh and Co. KG,National Information Agency,29,29
Durable Hunke and Jochheim Gmbh and Co. KG,NHS,9,9
Durable Hunke and Jochheim Gmbh and Co. KG,NHS England,26,27
Durable Hunke and Jochheim Gmbh and Co. KG,Instituto Tecnologico de Aeronautica,28,31
Durable Hunke and Jochheim Gmbh and Co. KG,GKM Solutions,18,19
Durable Hunke and Jochheim Gmbh and Co. KG,Truestone,20,20
Durable Hunke and Jochheim Gmbh and Co. KG,Wildman,20,12
Durable Hunke and Jochheim Gmbh and Co. KG,Thompson,16,12
Durable Hunke and Jochheim Gmbh and Co. KG,Fujian College of Technology,34,38
Durable Hunke and Jochheim Gmbh and Co. KG,Government Engineering College,33,34
Durable Hunke and Jochheim Gmbh and Co. KG,KAERI Jeonbuk Branch Institute,33,37
Durable Hunke and Jochheim Gmbh and Co. KG,"Woori Life Science Co., Ltd.",37,36
Durable Hunke and Jochheim Gmbh and Co. KG,Shanxi Academy of Agricultural Sciences,30,40
Durable Hunke and Jochheim Gmbh and Co. KG,University of Central,25,32
Durable Hunke and Jochheim Gmbh and Co. KG,University of Houston-Clear Lake,30,36
Durable Hunke and Jochheim Gmbh and Co. KG,School of Economics,23,23
Durable Hunke and Jochheim Gmbh and Co. KG,Health and Demographics at the South Carolina,39,49
Durable Hunke and Jochheim Gmbh and Co. KG,IE University,22,22
Durable Hunke and Jochheim Gmbh and Co. KG,Gap,9,5
Durable Hunke and Jochheim Gmbh and Co. KG,Rimouski,20,20
Durable Hunke and Jochheim Gmbh and Co. KG,Centro Technológico Tekniker,29,32
Durable Hunke and Jochheim Gmbh and Co. KG,Profactor GmbH,29,25
Durable Hunke and Jochheim Gmbh and Co. KG,Profactor Produktionsforschungs GmbH,36,29
Durable Hunke and Jochheim Gmbh and Co. KG,Public Administration and Technology,38,39
Durable Hunke and Jochheim Gmbh and Co. KG,Institute of Finance Management,36,36
Durable Hunke and Jochheim Gmbh and Co. KG,Karlsruhe Service Research Institute (KSRI),31,32
Durable Hunke and Jochheim Gmbh and Co. KG,Barclaycard US-Customer Support,27,31
Durable Hunke and Jochheim Gmbh and Co. KG,Federal Reserve Bank of San Francisco,43,36
Durable Hunke and Jochheim Gmbh and Co. KG,"G-Cell Technology Co., Ltd.",32,31
Durable Hunke and Jochheim Gmbh and Co. KG,Yokohama National University,23,38
Durable Hunke and Jochheim Gmbh and Co. KG,Indiana University School of Nursing Indianapolis,33,38
