Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
BMC Business School,BIS Applied Systems Ltd,38,29
BMC Business School,Tabriz Islamic Art University,33,33
BMC Business School,National Defence and the Canadian Forces,24,27
BMC Business School,Korea Institute of Finance,27,36
BMC Business School,Hochschule Ravensburg-Weingarten,27,27
BMC Business School,Independent University,24,24
BMC Business School,College of Business and Management,42,49
BMC Business School,TURKSAT,15,15
BMC Business School,MOONROC Advisory Partners,32,27
BMC Business School,USC,27,27
BMC Business School,Tainan University of Technology,40,32
BMC Business School,IBM EMEA,30,22
BMC Business School,Chongqing University of Science and Technology,37,34
BMC Business School,Toyota InfoTechnology Center,34,38
BMC Business School,Samsung Economic Research Institute,30,37
BMC Business School,Laboratory for Innovative Technology and Engineering Education (LITEE),25,23
BMC Business School,Larsen & Toubro Limited,29,30
BMC Business School,BORO Solutions Ltd,43,32
BMC Business School,Locdon School of Economics and Political Science,27,33
BMC Business School,Board Coaching Ltd,32,32
BMC Business School,Ordnance Engineering College,38,30
BMC Business School,Shri Shankaracharya Group of Institutions,27,30
BMC Business School,FDC Executive Development,32,32
BMC Business School,Correlation Systems Ltd,33,29
BMC Business School,HC Analytics,26,26
BMC Business School,Administrative Headquarters of the Max Planck Society,22,25
BMC Business School,"NEC Laboratories America, Inc.",33,38
BMC Business School,ERCIS,25,25
BMC Business School,OFFIS - Institut für Informatik Sowie Sprecher der GI-FG,24,28
BMC Business School,Minerra Pty Ltd,35,29
BMC Business School,University Hospital Birmingham NHS Foundation Trust,26,31
BMC Business School,Institute of Experimental Botany of the Academy of Sciences of the Czech Republic,24,22
BMC Business School,Universität Tübingen,26,32
BMC Business School,Charles University,32,32
BMC Business School,Univerzita Palack&eacute;ho v Olomouci,32,28
BMC Business School,Universitat fur Bodenkultur Wien,27,27
BMC Business School,Nord-Tr⊘ndelag Distriktsh⊘gskole,27,27
BMC Business School,Cognizant,21,21
BMC Business School,Adnan Menderes Üniversitesi,26,27
BMC Business School,Al-Hussein Bin Talal University,24,32
BMC Business School,Sam M. Walton College of Business,42,51
BMC Business School,Sun Tzu Art of War Institute,21,26
BMC Business School,Rehau AG and Co.,29,29
BMC Business School,MCI Management Center Innsbruck,32,32
BMC Business School,Hefei University,29,29
BMC Business School,Sezione AICA di Milano,34,34
BMC Business School,National Taiwan Ocean University,24,24
BMC Business School,General Research Institute for Non-ferrous Metals China,30,32
BMC Business School,China Electronic Technology Group Corporation,28,31
BMC Business School,Administration College of Public Policy,31,31
BMC Business School,Laboratoire Universitaire Sante-Environnement-Vieillissement,25,23
BMC Business School,Air Test and Evaluation Squadron ONE,29,29
BMC Business School,US Coast Guard Commander (TMM),24,26
BMC Business School,ABM AMRO Bank CCA-2,37,37
BMC Business School,Nyvej 19,22,22
BMC Business School,A.C. and Associates,32,38
BMC Business School,Nelson Mandela Metropolitan University,25,28
BMC Business School,InnoValor B.V.,24,38
BMC Business School,InfoBeyond Technology LLC,41,36
BMC Business School,Fidelity Management Research India,26,30
BMC Business School,Burapha University,32,32
BMC Business School,Faculty Block,25,31
BMC Business School,Seabrook Research Ltd.,34,35
BMC Business School,PWC Consulting,30,36
BMC Business School,Personalized Medicine Coalition,36,36
BMC Business School,University of South Pacific,30,26
BMC Business School,A'Sharqiyah University,24,29
BMC Business School,Trisept Solutions,33,33
BMC Business School,Karlsruhe Institute for Technology,34,38
BMC Business School,Korea Institute of S&T Evaluation and Planning,25,28
BMC Business School,Brigbam Young University,33,42
BMC Business School,Montana State University - Billings,30,27
BMC Business School,MIT,18,18
BMC Business School,Law and Economic Consulting Group (LECG,31,32
BMC Business School,University of Frankfurtam Main,24,24
BMC Business School,Dep of Business Information Systems,44,41
BMC Business School,Technische Universität Mönchen,37,30
BMC Business School,Xi’an Jiao tong University,22,27
BMC Business School,Leicester General Hospital,36,27
BMC Business School,Northwest Center for Community Mental Health,25,25
BMC Business School,Sheppard Pratt Health System,21,21
BMC Business School,Private Practice,23,23
BMC Business School,Université Libanaise,31,32
BMC Business School,Yildirim Beyazit Üniversitesi,33,34
BMC Business School,Object Management Group (OMG,34,26
BMC Business School,Global University Alliance,36,31
BMC Business School,LEGO System AS,30,24
BMC Business School,AB Electrolux,38,38
BMC Business School,Boehringer Ingelheim Pharma GmbH & Co. KG,27,32
BMC Business School,Business Modeling and Integration (BMI) task force,32,48
BMC Business School,Global Business Process User Group,49,42
BMC Business School,Lean Enterprise Institute Inc,29,29
BMC Business School,FEAC Institute,30,30
BMC Business School,Wiesbaden Business School,77,68
BMC Business School,Office Depot,26,19
BMC Business School,Fujitsu North America,25,40
BMC Business School,German Federal Employment Agency,20,20
BMC Business School,NATO Allied Command Transformation,26,26
BMC Business School,"Business Process Management, Inc. (BPMI",38,51
BMC Business School,"Maersk Line, Denmark",31,37
BMC Business School,Sankt-Peterburgskij Gosudarstvennyj Universitet Telekommunikacij imeni professora Bonch-Bruevicha,21,24
BMC Business School,IMC,18,18
BMC Business School,European Patent Office,24,20
BMC Business School,Bundesagentur für Arbeit,28,38
BMC Business School,Instituttet for Fremtidsforskning Copenhagen,25,22
BMC Business School,Government of,25,25
BMC Business School,NonLife Business Unit,50,55
BMC Business School,Northrop Grumman corporation,30,30
BMC Business School,NATO,17,17
BMC Business School,Center for Advanced Study in the Behavioral Sciences,28,31
BMC Business School,PELKOREA Co. LTD,29,24
BMC Business School,Buckman Laboratories International,38,34
BMC Business School,Administration,30,30
BMC Business School,Ryder System,19,19
BMC Business School,Sir Mortimer B. Davis Jewish General Hospital,34,32
BMC Business School,Gouvernement du Québec,24,30
BMC Business School,Canadian Patient Safety Institute,27,27
BMC Business School,Eli Broad Grad. Sch. Mgmt.,27,33
BMC Business School,Central Intelligence Agency,30,26
BMC Business School,Health Information Exchange of New York,28,28
BMC Business School,Hashemite University,31,31
BMC Business School,J. Mack Robinson College of Business,40,44
BMC Business School,College of Business Administration,49,53
BMC Business School,Justyna Rudnicka is Teaching Fellow,30,26
BMC Business School,Joanne H. Pratt Associates,22,32
BMC Business School,Advanced Brain Monitoring,36,36
BMC Business School,Hunan University of Technology,41,29
BMC Business School,Pvt. Ltd,15,8
BMC Business School,University of Porland,40,25
BMC Business School,Western Connecticut State University,22,29
BMC Business School,College of Liberal Arts and Sciences,29,29
BMC Business School,Eastwei Relations,22,22
BMC Business School,Kingsdale Shareholder Services,33,41
BMC Business School,Canadian Tire Corporation,36,32
BMC Business School,London School of Hygiene & Tropical Medicine,25,39
BMC Business School,PHPC Ltd,22,15
BMC Business School,Imperial College Faculty of Medicine,25,29
BMC Business School,Nettuno University,27,27
BMC Business School,Aon Plc,23,23
BMC Business School,Globe Forum Business Network,55,47
BMC Business School,Woodward Governor (India) Limited,19,28
BMC Business School,Lana Labs GmbH,30,36
BMC Business School,Christian Brothers University,33,29
BMC Business School,Kenya Polytechnic University College,36,22
BMC Business School,Tokyo University of Science,35,35
BMC Business School,Design Science Research institute,35,31
BMC Business School,Drexel University College of Medicine,32,25
BMC Business School,Republic of Singapore Navy,36,31
BMC Business School,Palo Alto Research Center Incorporated,28,32
BMC Business School,Thales Research and Technology,33,37
BMC Business School,Arup Group Limited,22,22
BMC Business School,"Silicon Graphics, Inc.",29,41
BMC Business School,Financial Markets,22,22
BMC Business School,Buchholz High School,56,56
BMC Business School,Nazarbayev University,30,30
BMC Business School,Mihaylo School of Business,49,67
BMC Business School,AUDI AG,23,23
BMC Business School,Korea Energy Economics Institute,27,31
BMC Business School,Alternative Channels,31,31
