Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Laurea-ammattikorkeakoulu,Universite de Bretagne Occidentale,27,31
Laurea-ammattikorkeakoulu,Fraud Risk Management Analytics,32,36
Laurea-ammattikorkeakoulu,University Heights,19,19
Laurea-ammattikorkeakoulu,4230 DJ Meerkerk,24,24
Laurea-ammattikorkeakoulu,DaeWoo Electronics Corp.,24,29
Laurea-ammattikorkeakoulu,China Construction Bank,29,25
Laurea-ammattikorkeakoulu,Anhui Provincial Hospital,28,32
Laurea-ammattikorkeakoulu,"Mayooth University, Co. Kildare",25,30
Laurea-ammattikorkeakoulu,State Oceanic Administration China,34,37
Laurea-ammattikorkeakoulu,The Congenital Heart Institute of Florida (CHIF),25,28
Laurea-ammattikorkeakoulu,"Università degli Studi di Padova, Facoltà di Medicina e Chirurgia",24,23
Laurea-ammattikorkeakoulu,"Centre universitaire de santé McGill, Hôpital de Montreal Pour Enfants",25,33
Laurea-ammattikorkeakoulu,Children's HeartLink,31,27
Laurea-ammattikorkeakoulu,University of Bambergxs,21,29
Laurea-ammattikorkeakoulu,Southern Taiwan University of Science and Technology,26,26
Laurea-ammattikorkeakoulu,Shenyang Aerospace University,22,26
Laurea-ammattikorkeakoulu,Pra Ming Project,29,34
Laurea-ammattikorkeakoulu,South Australian Research and Development Institute,29,32
Laurea-ammattikorkeakoulu,Bureau of Traffic Services,31,31
Laurea-ammattikorkeakoulu,Kunming Institute of Botany Chinese Academy of Sciences,20,25
Laurea-ammattikorkeakoulu,University of Southern,26,26
Laurea-ammattikorkeakoulu,Minnesota State University Mankato,31,34
Laurea-ammattikorkeakoulu,Mercer University,19,29
Laurea-ammattikorkeakoulu,MPR Teltech Ltd,25,25
Laurea-ammattikorkeakoulu,Pro Dynamics Consultants Pte Ltd,28,25
Laurea-ammattikorkeakoulu,Guangdong University of Science & Technology,23,24
Laurea-ammattikorkeakoulu,Shiv Nadar University,17,26
Laurea-ammattikorkeakoulu,NORWEGIAN AIR SHUTTLE ASA,32,36
Laurea-ammattikorkeakoulu,Service and Operations,30,34
Laurea-ammattikorkeakoulu,Sentrana Inc.,21,22
Laurea-ammattikorkeakoulu,Software Engineering Institute,22,25
Laurea-ammattikorkeakoulu,University of Derby,23,23
Laurea-ammattikorkeakoulu,Rich Products Corporation,24,36
Laurea-ammattikorkeakoulu,Penn State's Great Valley School of Graduate Professional Studies,27,33
Laurea-ammattikorkeakoulu,Information and Decision Sciences,28,28
Laurea-ammattikorkeakoulu,Center for Research in Electronic Commerce,24,30
Laurea-ammattikorkeakoulu,Vermont Blueprint for Health,34,30
Laurea-ammattikorkeakoulu,Onpoint Health Data,23,27
Laurea-ammattikorkeakoulu,"Graz University of Technology, Institute of Software Technology",25,28
Laurea-ammattikorkeakoulu,Lapin Yliopisto,25,20
Laurea-ammattikorkeakoulu,INSEAD,19,19
Laurea-ammattikorkeakoulu,Deutsche Leasing AG,23,32
Laurea-ammattikorkeakoulu,Center for Creative Leadership,25,33
Laurea-ammattikorkeakoulu,SEGi University,15,20
Laurea-ammattikorkeakoulu,"ULVAC, Inc.",17,24
Laurea-ammattikorkeakoulu,Debian Developer,20,24
Laurea-ammattikorkeakoulu,Beiersdorf AG,26,26
Laurea-ammattikorkeakoulu,Hubei University of Technology,25,29
Laurea-ammattikorkeakoulu,Ulsan National Institute of Science and Technology,29,29
Laurea-ammattikorkeakoulu,Accenture,29,29
Laurea-ammattikorkeakoulu,OTE S.A.,18,25
Laurea-ammattikorkeakoulu,Royal Holloway Management School,32,32
Laurea-ammattikorkeakoulu,HAY Group Inc.,21,26
Laurea-ammattikorkeakoulu,Faculty of Business,23,27
Laurea-ammattikorkeakoulu,Polish-American Freedom Foundation,31,37
Laurea-ammattikorkeakoulu,Universidade Eduardo Mondlane,26,33
Laurea-ammattikorkeakoulu,Henley Business School,26,21
Laurea-ammattikorkeakoulu,Cranfield School of Management Forum,30,26
Laurea-ammattikorkeakoulu,Microsoft Deutschland GmbH,24,24
Laurea-ammattikorkeakoulu,New York University Shanghai,23,23
Laurea-ammattikorkeakoulu,Université de Picardie Jules Verne,27,28
Laurea-ammattikorkeakoulu,"OPHIT Co., Ltd.",15,16
Laurea-ammattikorkeakoulu,University of Washington School of Public Health and Community Medicine,21,31
Laurea-ammattikorkeakoulu,"Health-e, LLC",26,27
Laurea-ammattikorkeakoulu,Evans and Peck,26,26
Laurea-ammattikorkeakoulu,Luoyang Tractor Institute Co. Ltd.,34,32
Laurea-ammattikorkeakoulu,University of Texas at RGV,27,35
Laurea-ammattikorkeakoulu,Sichuan College of Traditional Chinese Medicine,22,22
Laurea-ammattikorkeakoulu,Horvàth and Partners Management Consultants,29,30
Laurea-ammattikorkeakoulu,Kean University,20,30
Laurea-ammattikorkeakoulu,Epworth HealthCare,28,37
Laurea-ammattikorkeakoulu,Shinhan University,19,23
Laurea-ammattikorkeakoulu,Centro de Investigación Y Docencias Económicas,23,23
Laurea-ammattikorkeakoulu,Institute of Electronics Chinese Academy of Sciences,21,23
Laurea-ammattikorkeakoulu,Evolution Consulting,36,27
Laurea-ammattikorkeakoulu,Works For Federal Express,28,24
Laurea-ammattikorkeakoulu,School of Information Technology,35,32
Laurea-ammattikorkeakoulu,University of Pretoria,30,30
Laurea-ammattikorkeakoulu,"TopWorx, Inc.",16,22
Laurea-ammattikorkeakoulu,"Decision Support Technology, Inc.",24,21
Laurea-ammattikorkeakoulu,Technische Universität Mülnchen,18,26
Laurea-ammattikorkeakoulu,Eisenhower Army Medical Center,25,33
Laurea-ammattikorkeakoulu,Nanjing Howso Technology,24,20
Laurea-ammattikorkeakoulu,Food and the Marine,27,32
Laurea-ammattikorkeakoulu,University of Jyviiskylii,24,24
Laurea-ammattikorkeakoulu,Aalborg Unviersity,23,33
Laurea-ammattikorkeakoulu,"BCI Engineers and Scientists, Inc.",17,18
Laurea-ammattikorkeakoulu,Empirica GmbH,26,26
Laurea-ammattikorkeakoulu,American Statistical Association,35,32
Laurea-ammattikorkeakoulu,University of Liechtenstein,23,27
Laurea-ammattikorkeakoulu,Lucas Engineering and Systems,22,26
Laurea-ammattikorkeakoulu,Maidstone and Tunbridge Wells NHS Trust,28,34
Laurea-ammattikorkeakoulu,Wenzao Ursuline University of Languages,28,31
Laurea-ammattikorkeakoulu,Changsha Aeronautical Vocational and Technical College,30,28
Laurea-ammattikorkeakoulu,China Meitan General Hospital,26,30
Laurea-ammattikorkeakoulu,China Aerospace Science and Industry Corporation,25,30
Laurea-ammattikorkeakoulu,UAB School of Public Health,23,35
Laurea-ammattikorkeakoulu,Florida State University College of Medicine,26,26
Laurea-ammattikorkeakoulu,Business Rules Management Technologies Team,32,26
Laurea-ammattikorkeakoulu,IAE,14,21
Laurea-ammattikorkeakoulu,Rawhide Inc.,22,22
Laurea-ammattikorkeakoulu,Sharif University of Technology,29,29
Laurea-ammattikorkeakoulu,Bremer Institut for Produktion und Logistik,32,29
Laurea-ammattikorkeakoulu,University of Medicine and Pharmacy of Tîrgu Mureș,29,27
Laurea-ammattikorkeakoulu,Instituto Superior de Engenharia do Porto,24,30
Laurea-ammattikorkeakoulu,Augsburg College,24,29
Laurea-ammattikorkeakoulu,Süleyman Demirel Üniversitesi,30,35
Laurea-ammattikorkeakoulu,BIBA - Bremer Institut for Produktion und Logistik GmbH,30,31
Laurea-ammattikorkeakoulu,Universite du Maine Le Mans - Laval,30,34
Laurea-ammattikorkeakoulu,Katholieke Hogeschool Limburg,33,33
Laurea-ammattikorkeakoulu,Vilniaus universitetas,30,34
Laurea-ammattikorkeakoulu,Satakunnan ammattikorkeakoulu,78,81
Laurea-ammattikorkeakoulu,University of the Aegan,25,29
Laurea-ammattikorkeakoulu,Wegian University of Science and Technology,26,29
Laurea-ammattikorkeakoulu,Hong Kong Intitute of Vocational Education,27,30
Laurea-ammattikorkeakoulu,Laboratoire d'Informatique en Image et Systèmes d'Information,33,33
Laurea-ammattikorkeakoulu,Uniwersytet Szczecinski,25,25
Laurea-ammattikorkeakoulu,Institut National des Sciences Appliquées de Lyon,24,25
Laurea-ammattikorkeakoulu,Technological University Dublin,25,25
