Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Planon B.V.,Universidad Pontificia Comillas,19,29
Planon B.V.,PDM and FC,38,30
Planon B.V.,Rothschild Australia,13,20
Planon B.V.,Affiliated Hospital,20,21
Planon B.V.,Keppel Offshore and Marine,27,33
Planon B.V.,Technological University,23,24
Planon B.V.,Daewoo Shipbldg. Heavy Mach. Ltd.,32,20
Planon B.V.,Smart-Fit-In e.V.,43,31
Planon B.V.,Hakisa SAS,19,20
Planon B.V.,Wicci for the World,13,14
Planon B.V.,E & H Lab Estétique et Handicap,14,21
Planon B.V.,Rennecker Research & Consulting,14,21
Planon B.V.,Bootstrap Institute,13,21
Planon B.V.,Intellectual Capital Services Ltd,18,23
Planon B.V.,Lyon College,35,36
Planon B.V.,Interdisciplinary Unit of Management and Organizational Behaviour,24,24
Planon B.V.,Central University Marta Abreu of Las Villas (UCLV),16,27
Planon B.V.,ePrescribing Programme,18,25
Planon B.V.,Conservation International-Asia Pacific Marine Programs,15,18
Planon B.V.,Universidade Federal de Sao Carlos,18,27
Planon B.V.,Cordys Research and Development,19,24
Planon B.V.,Augustana College,21,22
Planon B.V.,Technical Univ,24,25
Planon B.V.,Cent for Spatial Information Systems,26,22
Planon B.V.,Sri Krishna Institute of Management,17,22
Planon B.V.,Communications Research Centre,20,25
Planon B.V.,Defence Scientific and Technical Organisation,18,22
Planon B.V.,Groupe ESCEM,17,18
Planon B.V.,Xenex Software,16,17
Planon B.V.,BeoringPoint GmbH,36,37
Planon B.V.,Nero Development and Services GmbH,22,27
Planon B.V.,Laboratory of Economic Management and Auctions (LEMA,19,23
Planon B.V.,Shanghai University of Engineering Science,19,19
Planon B.V.,Coopers' Company's School,22,29
Planon B.V.,Alipay.com,29,30
Planon B.V.,ABB Switzerland Ltd. Corporate Research,20,25
Planon B.V.,Accounting and Finance,24,25
Planon B.V.,Pontydysgu Ltd.,38,33
Planon B.V.,Antitrust Division,28,29
Planon B.V.,University of Macau,20,28
Planon B.V.,Sikkim Manipal Institute of Technology,20,21
Planon B.V.,Shu-Te Institute of Technology,15,15
Planon B.V.,Centre de Pneumologie,19,26
Planon B.V.,Advanced Technical Center,22,23
Planon B.V.,Vehicle Development Research Laboratory,20,24
Planon B.V.,U. of Colorado at Colorado Springs,18,28
Planon B.V.,ISVWorld,11,11
