Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Central Bank of Kuwait,United Stationers Supply Company,30,37
Central Bank of Kuwait,New Zealand Food Safety Authority,44,29
Central Bank of Kuwait,Deloitte Consulting,29,29
Central Bank of Kuwait,Philips HDSoftware,30,20
Central Bank of Kuwait,Fossil Group,24,18
Central Bank of Kuwait,School of Business,40,30
Central Bank of Kuwait,Polytechnica Madrid,29,24
Central Bank of Kuwait,Bank Hapoalim,46,46
Central Bank of Kuwait,TXT e-solutions,27,27
Central Bank of Kuwait,PFPC Worldwide Inc,25,35
Central Bank of Kuwait,Norwegian Institute of Public Health,41,34
Central Bank of Kuwait,Qaddoura Str.,29,29
Central Bank of Kuwait,Nanyang Normal University,43,47
Central Bank of Kuwait,SAP Research Darmstadt,27,27
Central Bank of Kuwait,Google Taiwan R and D Center,36,48
Central Bank of Kuwait,Texas A and M University System,38,38
Central Bank of Kuwait,"University of Cambridge, Institute of Public Health",33,31
Central Bank of Kuwait,Institute for Socio-Informatics (IISI,27,31
Central Bank of Kuwait,Fujitsu Technology Solutions GmbH,25,25
Central Bank of Kuwait,Zhangzhou Normal University,33,41
Central Bank of Kuwait,MiraCosta College,26,26
Central Bank of Kuwait,The College at Old Westbury State University of New York,33,33
Central Bank of Kuwait,University of Wanwick,42,33
Central Bank of Kuwait,School of InformationFlorida State University142 Collegiate Loop,28,26
Central Bank of Kuwait,Université Concordia,29,39
Central Bank of Kuwait,QUMAS,15,15
Central Bank of Kuwait,John Holland Group Pty Ltd,33,29
Central Bank of Kuwait,"SK E&C Co.,Ltd.",22,34
Central Bank of Kuwait,St. Jude Children's Research Hospital,31,34
Central Bank of Kuwait,Jinbox Sàrl,24,25
Central Bank of Kuwait,Manulife (International) Limited,33,42
Central Bank of Kuwait,Singleton Hospital,35,35
Central Bank of Kuwait,Agricultural Bank of China,62,50
Central Bank of Kuwait,Infosys,14,14
Central Bank of Kuwait,IBM Singapore Pte. Ltd.,22,33
Central Bank of Kuwait,Chinese Flight Test Establishment,29,36
Central Bank of Kuwait,Lanzhou University of Technology,30,37
Central Bank of Kuwait,Mutual of New York,40,40
Central Bank of Kuwait,Seoul National University Hospital,39,36
Central Bank of Kuwait,Cisco Inc.,25,19
Central Bank of Kuwait,Consulting Department SPSS Korea,37,33
Central Bank of Kuwait,Maastricht University School of Business and Economics,29,32
Central Bank of Kuwait,Capgemini Deutschland GmbH,33,33
Central Bank of Kuwait,SAP Research St. Gallen,27,36
Central Bank of Kuwait,EkStep Foundation,36,36
Central Bank of Kuwait,Chief Learning Scientist,35,39
Central Bank of Kuwait,Universite d' Evry Val d'Essonne,26,34
Central Bank of Kuwait,Universiteit Brussel,24,33
Central Bank of Kuwait,KZA BV,21,29
Central Bank of Kuwait,Division of Accounting and Finance,32,36
Central Bank of Kuwait,Denison University,35,30
Central Bank of Kuwait,University Fullerton,29,29
Central Bank of Kuwait,University at Long Beach,35,39
Central Bank of Kuwait,University of Hawaii's College of Business Administration,30,33
Central Bank of Kuwait,School of Business,40,30
Central Bank of Kuwait,Rafael - Advanced Defense Systems Ltd,34,39
Central Bank of Kuwait,ELTA Systems Ltd,32,32
Central Bank of Kuwait,Pvt. Ltd.,19,21
Central Bank of Kuwait,Korea National University of Arts,47,40
Central Bank of Kuwait,Sapient Corporation,34,34
Central Bank of Kuwait,Southern University at New Orleans,32,39
Central Bank of Kuwait,Hyundai Research Institute,29,29
Central Bank of Kuwait,George Washington University Medical Center,31,43
Central Bank of Kuwait,Shincron Co. Ltd.,36,27
Central Bank of Kuwait,"Juji, Inc.",12,33
Central Bank of Kuwait,InSites Consulting,30,30
Central Bank of Kuwait,HSE,8,8
Central Bank of Kuwait,i2 Technologies,27,27
Central Bank of Kuwait,INERIS Institut National de l'Environnement Industriel et des Risques,26,26
Central Bank of Kuwait,Friedr. Vieweg/Sohn V.M.,22,23
Central Bank of Kuwait,National Ilan University Taiwan,42,45
Central Bank of Kuwait,Hosei University,26,26
Central Bank of Kuwait,I-Shou University,26,26
Central Bank of Kuwait,United BioSource,32,37
Central Bank of Kuwait,Faculty of Business and Economics,33,40
Central Bank of Kuwait,Dynamic Digital Technology,29,33
Central Bank of Kuwait,Saint Luis University,33,33
Central Bank of Kuwait,Exsigno Consulting,30,30
Central Bank of Kuwait,Steria Mummert Consulting AG,32,36
Central Bank of Kuwait,Izmir Ekonomi Universitesi,33,29
Central Bank of Kuwait,Universite Toulouse 1 Sciences Sociales,26,33
Central Bank of Kuwait,Dun > Bradstreet Receivable Management Services,29,36
Central Bank of Kuwait,Infocomm Development Authority of Singapore,34,31
Central Bank of Kuwait,American Institutes for Research - Headquarters,32,30
Central Bank of Kuwait,Common Skills and Methods,34,38
Central Bank of Kuwait,Operations Center,31,46
Central Bank of Kuwait,Graduate School of International Management,34,40
