Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Iksan National College,Lidilem-University of Grenoble,31,31
Iksan National College,Goldsmith Pharmacovigilance and Systems,30,26
Iksan National College,Center for Prevention,33,47
Iksan National College,ProSanos Corporation,43,38
Iksan National College,Taratec Development Corporation,30,30
Iksan National College,"RCN Associates, Inc.",33,35
Iksan National College,NYU School of Medicine,36,32
Iksan National College,Dell,15,15
Iksan National College,EMC,8,8
Iksan National College,Omnicare Corporation,38,38
Iksan National College,Georgia Southern University,29,33
Iksan National College,Information International Assoc.,52,53
Iksan National College,Education Technology Consultant,38,45
Iksan National College,The Sidney Kimmel Comprehensive Cancer Center at Johns Hopkins,31,26
Iksan National College,"CE Outcomes, LLC",32,32
Iksan National College,Corporate Data Services,36,31
Iksan National College,University of Mumbai,24,24
Iksan National College,SØberg,21,15
Iksan National College,Customer Service Operations,29,37
Iksan National College,UNISINOS (University of Vale do Rio dos Sinos,33,36
Iksan National College,IBM and MIT,30,24
Iksan National College,Institute for Healthcare Evaluation: TAMUS HS,33,30
Iksan National College,Norwegian Sch. Mgmt.,29,35
Iksan National College,National University of Singapore (Suzhou) Research Institute,29,28
Iksan National College,Origin Systems,28,33
Iksan National College,Centraal Beheer Achmea,32,36
Iksan National College,Insitut Telecom,38,27
Iksan National College,Fluxicon,20,27
Iksan National College,Università degli studi della Calabri,31,35
Iksan National College,Grosvenor Consultancy Services Ltd.,32,32
Iksan National College,GX Software,24,30
Iksan National College,NYU School of Law,36,31
Iksan National College,Joint Information Systems Committee,49,42
Iksan National College,The Institute of Statistical Mathematics,32,32
Iksan National College,"Jawaharlal Nehru Technological University, Hyderabad",30,25
Iksan National College,United Keetoowah Band of Cherokee Indians,35,38
Iksan National College,"Hyperion Solutions, Inc",40,41
Iksan National College,Università G. D'Annunuzio,30,27
Iksan National College,University of South Alabama,29,24
Iksan National College,University of Applied Sciences Northwestern Switzerland (FHNW,27,27
Iksan National College,Centre Internacional de Mètodes Numèrics en Enginyeria(CIMNE),34,38
Iksan National College,Aahrus Business School Management,36,33
Iksan National College,Simon School of Business,39,35
Iksan National College,Melbourne Institute of Technology,40,25
Iksan National College,Arab Academy for Science & Technology and Maritime Transport,27,28
Iksan National College,P and Q Consulting,40,35
Iksan National College,Flintloque Management Systems,31,31
Iksan National College,Pamukkale Üniversitesi,32,33
Iksan National College,"Essential Products, Inc",36,32
Iksan National College,Montgomery & Scott Inc.,27,33
Iksan National College,Redline Communications,41,41
Iksan National College,Hull Royal Infirmary,24,43
Iksan National College,S. Marino University,33,29
Iksan National College,University of Wisconsin Superior,30,33
Iksan National College,Cookson Minerals Ltd.,47,52
Iksan National College,University of Athens Medical School,42,25
Iksan National College,Center for the Advancement of Leader Development and Organizational Learning (CALDOL,28,34
Iksan National College,Karlsruhe Institute of Technology,44,29
Iksan National College,Universidad en Albany (SUNY),32,38
Iksan National College,University of Siegen and Fraunhofer,32,28
Iksan National College,Sunnybrook Health Sciences Centre,40,33
Iksan National College,Northeastern Illinois University,30,33
Iksan National College,R. H. Smith School of Business and Institute for Systems Research,28,24
Iksan National College,York University,27,22
Iksan National College,Università degli Studi di Perugia,29,33
Iksan National College,Thomas More College,54,59
Iksan National College,Institute of Mechanics Chinese Academy of Sciences,33,31
Iksan National College,Neodin Veterinary Science Institute Co. Ltd,34,38
Iksan National College,Hyundai Animal Clinic,42,37
Iksan National College,Sae-Busan Animal Clinic,49,40
Iksan National College,"Ace InfoTech, Inc.",35,42
Iksan National College,Yunnan University,31,31
Iksan National College,Chunkbuk Natrional Unviersity,47,43
Iksan National College,Cimar (UK) Ltd.,27,29
Iksan National College,Capgemini Deutschland GmbH,29,33
Iksan National College,Ypsomed Group,23,23
Iksan National College,"Environmental Consulting and Technology, Inc.",39,37
Iksan National College,Universidad Pontificia Comillas,49,42
Iksan National College,PDM and FC,31,19
Iksan National College,Rothschild Australia,29,33
Iksan National College,Affiliated Hospital,29,34
Iksan National College,Keppel Offshore and Marine,38,29
Iksan National College,Technological University,26,39
Iksan National College,Daewoo Shipbldg. Heavy Mach. Ltd.,25,27
Iksan National College,Smart-Fit-In e.V.,36,37
Iksan National College,Hakisa SAS,31,31
Iksan National College,Wicci for the World,29,34
Iksan National College,E & H Lab Estétique et Handicap,23,32
Iksan National College,Rennecker Research & Consulting,34,35
Iksan National College,Bootstrap Institute,34,34
Iksan National College,Intellectual Capital Services Ltd,36,29
Iksan National College,Lyon College,59,59
Iksan National College,Interdisciplinary Unit of Management and Organizational Behaviour,34,34
Iksan National College,Central University Marta Abreu of Las Villas (UCLV),30,28
Iksan National College,ePrescribing Programme,32,32
Iksan National College,Conservation International-Asia Pacific Marine Programs,42,36
Iksan National College,Universidade Federal de Sao Carlos,32,39
Iksan National College,Cordys Research and Development,30,26
Iksan National College,Augustana College,62,36
Iksan National College,Technical Univ,28,33
Iksan National College,Cent for Spatial Information Systems,38,41
Iksan National College,Sri Krishna Institute of Management,46,35
Iksan National College,Communications Research Centre,42,42
Iksan National College,Defence Scientific and Technical Organisation,33,42
Iksan National College,Groupe ESCEM,24,24
Iksan National College,Xenex Software,28,22
Iksan National College,BeoringPoint GmbH,31,26
Iksan National College,Nero Development and Services GmbH,32,25
Iksan National College,Laboratory of Economic Management and Auctions (LEMA,35,30
Iksan National College,Shanghai University of Engineering Science,38,34
Iksan National College,Coopers' Company's School,34,35
Iksan National College,Alipay.com,31,31
