Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
International Institute for Management Development,Norwegian University of Science and Technology,40,42
International Institute for Management Development,CQU,4,4
International Institute for Management Development,Boston College,25,28
International Institute for Management Development,"Offshore Oil Engineering Co., Ltd.",33,32
International Institute for Management Development,China Classification Society,33,33
International Institute for Management Development,National Business Research Institute,44,53
International Institute for Management Development,Ernst and Young Center for Business Innovation,44,46
International Institute for Management Development,Novell Pvt. Ltd,25,25
International Institute for Management Development,Det Norske Veritas Pty Ltd,34,39
International Institute for Management Development,Daqing Petrochemical Research Center,37,37
International Institute for Management Development,"University of Southern Denmark, Sønderborg",39,40
International Institute for Management Development,Business Administration Department,48,45
International Institute for Management Development,Hakuoh University,24,24
International Institute for Management Development,TSM Business School,23,23
International Institute for Management Development,Universite Catholique de Lille,38,32
International Institute for Management Development,Babson University,27,27
International Institute for Management Development,Price Waterhouse,27,30
International Institute for Management Development,U.C.L.A. Graduate School of Education,28,28
International Institute for Management Development,"Rossmoore Associates, Inc.",29,30
International Institute for Management Development,Uniformed Services University of the Health Sciences,35,41
International Institute for Management Development,Digia Plc,17,17
International Institute for Management Development,Active Intranet Pic.,40,35
International Institute for Management Development,Blueend Web:applications AG,29,29
International Institute for Management Development,University of Prague,34,31
International Institute for Management Development,Jomo Kenyatta University of Agriculture and Technology,40,37
International Institute for Management Development,SFIDA-LUISS,16,20
International Institute for Management Development,Beuth University of Applied Sciences Berlin,39,37
International Institute for Management Development,Fachbereich Wirtschaft,22,25
International Institute for Management Development,Korea Small Business Institute,35,42
International Institute for Management Development,Honam University,27,27
International Institute for Management Development,Bank of Thailand,27,30
International Institute for Management Development,Rhode Island College,29,26
International Institute for Management Development,"FNC, Inc.",14,18
International Institute for Management Development,Wipro Infotech Limited,36,33
International Institute for Management Development,Andersen Consulting,32,38
International Institute for Management Development,Micro Planning International,41,46
International Institute for Management Development,Deloitte Services,30,39
International Institute for Management Development,Chang Jung Christian University,32,35
International Institute for Management Development,Pontificia Universidade Catolica do Parana,37,35
International Institute for Management Development,Antra Inc.,23,20
International Institute for Management Development,Indigo Books & Music Inc.,29,33
International Institute for Management Development,Senacor Technologies AG,30,33
International Institute for Management Development,Institut des sourds de Charlesbourg,40,35
International Institute for Management Development,Tajen Technological University,32,32
International Institute for Management Development,Adelante Zorggroep,32,32
International Institute for Management Development,Merem behandelcentra,34,34
International Institute for Management Development,De Vogellanden,28,31
International Institute for Management Development,Maasstad Ziekenhuis,26,23
International Institute for Management Development,Noordwest Ziekenhuisgroep,29,32
International Institute for Management Development,Militair Revalidatie Centrum Aardenburg,40,38
International Institute for Management Development,Revalidatiecentrum Leijpark,34,34
International Institute for Management Development,Amsterdam Rehabilitation Research Center Reade,40,40
International Institute for Management Development,Revalidatie Friesland,37,31
International Institute for Management Development,Revant,18,18
International Institute for Management Development,Rijnlands Rehabilitation Center,37,42
International Institute for Management Development,Groot Klimmendaal,30,30
International Institute for Management Development,Treant Zorggroep,33,27
International Institute for Management Development,"St. Martin Clinic, Nijmegen",39,40
International Institute for Management Development,Sophia Rehabilitation Center,36,38
International Institute for Management Development,Rehabilitation Hospital Tolbrug',37,37
International Institute for Management Development,Klimmendaal,26,23
International Institute for Management Development,InSites Consulting,32,29
International Institute for Management Development,International Service Research,52,42
International Institute for Management Development,Center for Research on Consumers and Marketing Strategy,40,40
International Institute for Management Development,Templeton College,27,27
International Institute for Management Development,UNITY AG,21,17
International Institute for Management Development,Shanghai International Studies University,51,44
International Institute for Management Development,Jinggangshan University,30,25
International Institute for Management Development,General Electric,30,36
International Institute for Management Development,"Versata, Inc",26,26
International Institute for Management Development,Center for Information Technology Renato Archer,43,45
International Institute for Management Development,ERPsim Lab,23,23
International Institute for Management Development,Kongkuk University,24,26
International Institute for Management Development,Università degli Studi di Palermo,36,39
International Institute for Management Development,Dutch Ministry of Security and Justice,32,36
International Institute for Management Development,Prnc. William Co. African-Amer. H.,33,30
International Institute for Management Development,Institut für Wirtschaftsinformatik,40,51
International Institute for Management Development,Dongguan University of Technology,36,36
International Institute for Management Development,Mongolian University of Science and Technology,38,40
International Institute for Management Development,National Chun Chen University,43,43
International Institute for Management Development,Workers Compensation Research Institute,43,47
International Institute for Management Development,University at Montgomery,38,32
International Institute for Management Development,Lukol Networks,25,25
International Institute for Management Development,Institute of Software Chinese Academy of Sciences,46,42
International Institute for Management Development,Pannasastra University of Cambodia,38,31
International Institute for Management Development,Fachhochschule Schmalkalden,31,29
