Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Forest Bureau of Minghou County,International University of La Rioja,33,30
Forest Bureau of Minghou County,CETIM CENTER FOR TECHNOLOGY AND INNOVATION MANAGEMENT GMBH,31,38
Forest Bureau of Minghou County,City University Business School,35,39
Forest Bureau of Minghou County,Asian Institute of Management,43,40
Forest Bureau of Minghou County,Alton Coal Development,30,30
Forest Bureau of Minghou County,Isle of Man International Business School,39,39
Forest Bureau of Minghou County,M S Ramaiah Medical Teaching Hospital Bangalore,33,33
Forest Bureau of Minghou County,American Philosophical Society,33,30
Forest Bureau of Minghou County,Smithsonian Center for Folklife and Cultural Heritage,33,38
Forest Bureau of Minghou County,University of British Columbia's Sauder School of Business,36,34
Forest Bureau of Minghou County,National Labour Market Authority,38,41
Forest Bureau of Minghou County,Korea Color Steel Corp,38,38
Forest Bureau of Minghou County,Hochschule Magdeburg-Stendal,31,27
Forest Bureau of Minghou County,Lapland University of Applied Sciences,32,26
Forest Bureau of Minghou County,Tampere University of Applied Sciences,38,26
Forest Bureau of Minghou County,University of Minnesota Medical School,41,32
Forest Bureau of Minghou County,"Universidad De Los Andes, Merida",29,29
Forest Bureau of Minghou County,Biocomplexity Institute of Virginia Tech,39,37
Forest Bureau of Minghou County,Ministry of Health and Family Welfare,32,38
Forest Bureau of Minghou County,Health Partners,22,30
Forest Bureau of Minghou County,Monterey Institute of International Studies,43,35
Forest Bureau of Minghou County,DHL Express,14,19
Forest Bureau of Minghou County,Deloitte and Touche Management,39,36
Forest Bureau of Minghou County,University of Swaziland,33,26
Forest Bureau of Minghou County,Theological University Amsterdam/Groningen,33,30
Forest Bureau of Minghou County,Deggendorf Institute of Technology,43,34
Forest Bureau of Minghou County,Paris Dauphine at Paris,33,33
Forest Bureau of Minghou County,Instituto Nacional de Engenharia Tecnologia E Inovacao,31,31
Forest Bureau of Minghou County,Finnair Oyj,29,24
Forest Bureau of Minghou County,Institute of Agriculture and Life Science,36,36
Forest Bureau of Minghou County,"Omneuron, Inc.",40,33
Forest Bureau of Minghou County,Institute for Information Systems and Management (IISM),30,33
Forest Bureau of Minghou County,Process Flow Products Division,36,36
Forest Bureau of Minghou County,"/Associates, Ltd.",21,27
Forest Bureau of Minghou County,Duke Institute for Genome Sciences & Policy,38,36
Forest Bureau of Minghou County,CHA Medical University,34,30
Forest Bureau of Minghou County,AWS Inc,26,26
Forest Bureau of Minghou County,National Applied Research Laboratories Taiwan,32,34
Forest Bureau of Minghou County,Fundación Getúlio Vargas,29,38
Forest Bureau of Minghou County,"Nova School of Business and Economics, Universidade Nova de Lisboa",31,33
Forest Bureau of Minghou County,Citigroup,25,30
Forest Bureau of Minghou County,Waseda Business School,34,34
Forest Bureau of Minghou County,National Universitym,31,31
Forest Bureau of Minghou County,Infratest Burke AG,49,45
Forest Bureau of Minghou County,HM REVENUE AND CUSTOMS,38,42
Forest Bureau of Minghou County,Dutch Customs Administration,34,34
Forest Bureau of Minghou County,Whole Systems International (WSI,32,35
Forest Bureau of Minghou County,GID Ltd,16,11
Forest Bureau of Minghou County,Pepperdine's School of Business and Management,36,39
Forest Bureau of Minghou County,Fred Hutchinson Cancer Research Center,38,41
Forest Bureau of Minghou County,NV ST Dept of Health and Human Services,37,34
Forest Bureau of Minghou County,Chung Jung Christian University,32,32
Forest Bureau of Minghou County,Bloom International Trading,31,34
Forest Bureau of Minghou County,State Key Laboratory of Performance and Structral Safety for Petroleum Tubular Goods and Equipment Material,28,28
Forest Bureau of Minghou County,Xinjiang Oilfield Company of CNPC,34,41
Forest Bureau of Minghou County,Solution Architect,29,37
Forest Bureau of Minghou County,Radboud U.,29,30
Forest Bureau of Minghou County,U Diego Portales,34,38
Forest Bureau of Minghou County,U Arizona,25,25
Forest Bureau of Minghou County,Missouri U. of Science and Technology,41,36
Forest Bureau of Minghou County,Price Waterhouse,30,34
Forest Bureau of Minghou County,University of Economics Ho Chi Minh City,45,42
Forest Bureau of Minghou County,Norwegian University of Science and Technology,42,31
Forest Bureau of Minghou County,Pontifcal Catholic University of Rio Grande Do Sul's Computer Science School,34,32
Forest Bureau of Minghou County,Pontifcal Catholic University,37,30
Forest Bureau of Minghou County,Pontifcal Catholic University of Rio Grande Do sul,35,32
Forest Bureau of Minghou County,Norwegian University of Science and Technology,42,31
Forest Bureau of Minghou County,CQU,12,12
Forest Bureau of Minghou County,Boston College,36,31
Forest Bureau of Minghou County,"Offshore Oil Engineering Co., Ltd.",43,35
