Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
The Amsterdam School of Communications Research - ASCoR,HAY Group Inc.,23,21
The Amsterdam School of Communications Research - ASCoR,Faculty of Business,35,28
The Amsterdam School of Communications Research - ASCoR,Polish-American Freedom Foundation,40,53
The Amsterdam School of Communications Research - ASCoR,Universidade Eduardo Mondlane,29,34
The Amsterdam School of Communications Research - ASCoR,Henley Business School,34,37
The Amsterdam School of Communications Research - ASCoR,Cranfield School of Management Forum,48,47
The Amsterdam School of Communications Research - ASCoR,Microsoft Deutschland GmbH,30,33
The Amsterdam School of Communications Research - ASCoR,New York University Shanghai,31,27
The Amsterdam School of Communications Research - ASCoR,Université de Picardie Jules Verne,31,33
The Amsterdam School of Communications Research - ASCoR,"OPHIT Co., Ltd.",20,25
The Amsterdam School of Communications Research - ASCoR,University of Washington School of Public Health and Community Medicine,43,47
The Amsterdam School of Communications Research - ASCoR,"Health-e, LLC",26,22
The Amsterdam School of Communications Research - ASCoR,Evans and Peck,26,27
The Amsterdam School of Communications Research - ASCoR,Luoyang Tractor Institute Co. Ltd.,31,31
The Amsterdam School of Communications Research - ASCoR,University of Texas at RGV,32,35
The Amsterdam School of Communications Research - ASCoR,Sichuan College of Traditional Chinese Medicine,41,42
The Amsterdam School of Communications Research - ASCoR,Horvàth and Partners Management Consultants,37,38
The Amsterdam School of Communications Research - ASCoR,Kean University,26,29
The Amsterdam School of Communications Research - ASCoR,Epworth HealthCare,27,31
The Amsterdam School of Communications Research - ASCoR,Shinhan University,25,28
The Amsterdam School of Communications Research - ASCoR,Centro de Investigación Y Docencias Económicas,38,41
The Amsterdam School of Communications Research - ASCoR,Institute of Electronics Chinese Academy of Sciences,43,42
The Amsterdam School of Communications Research - ASCoR,Evolution Consulting,29,30
The Amsterdam School of Communications Research - ASCoR,Works For Federal Express,28,31
The Amsterdam School of Communications Research - ASCoR,School of Information Technology,51,49
The Amsterdam School of Communications Research - ASCoR,University of Pretoria,29,29
The Amsterdam School of Communications Research - ASCoR,"TopWorx, Inc.",21,19
The Amsterdam School of Communications Research - ASCoR,"Decision Support Technology, Inc.",32,36
The Amsterdam School of Communications Research - ASCoR,Technische Universität Mülnchen,30,32
The Amsterdam School of Communications Research - ASCoR,Eisenhower Army Medical Center,35,36
The Amsterdam School of Communications Research - ASCoR,Nanjing Howso Technology,28,34
The Amsterdam School of Communications Research - ASCoR,Food and the Marine,30,39
The Amsterdam School of Communications Research - ASCoR,University of Jyviiskylii,25,28
The Amsterdam School of Communications Research - ASCoR,Aalborg Unviersity,30,34
The Amsterdam School of Communications Research - ASCoR,"BCI Engineers and Scientists, Inc.",31,38
The Amsterdam School of Communications Research - ASCoR,Empirica GmbH,24,24
The Amsterdam School of Communications Research - ASCoR,American Statistical Association,41,52
The Amsterdam School of Communications Research - ASCoR,University of Liechtenstein,32,35
The Amsterdam School of Communications Research - ASCoR,Lucas Engineering and Systems,29,34
The Amsterdam School of Communications Research - ASCoR,Maidstone and Tunbridge Wells NHS Trust,32,33
The Amsterdam School of Communications Research - ASCoR,Wenzao Ursuline University of Languages,32,33
The Amsterdam School of Communications Research - ASCoR,Changsha Aeronautical Vocational and Technical College,42,39
The Amsterdam School of Communications Research - ASCoR,China Meitan General Hospital,31,32
The Amsterdam School of Communications Research - ASCoR,China Aerospace Science and Industry Corporation,39,44
The Amsterdam School of Communications Research - ASCoR,UAB School of Public Health,46,40
The Amsterdam School of Communications Research - ASCoR,Florida State University College of Medicine,38,39
The Amsterdam School of Communications Research - ASCoR,Business Rules Management Technologies Team,33,42
The Amsterdam School of Communications Research - ASCoR,IAE,10,11
The Amsterdam School of Communications Research - ASCoR,Rawhide Inc.,21,22
The Amsterdam School of Communications Research - ASCoR,Sharif University of Technology,35,31
The Amsterdam School of Communications Research - ASCoR,Bremer Institut for Produktion und Logistik,37,35
The Amsterdam School of Communications Research - ASCoR,University of Medicine and Pharmacy of Tîrgu Mureș,36,37
The Amsterdam School of Communications Research - ASCoR,Instituto Superior de Engenharia do Porto,33,36
The Amsterdam School of Communications Research - ASCoR,Augsburg College,25,26
The Amsterdam School of Communications Research - ASCoR,Süleyman Demirel Üniversitesi,29,32
The Amsterdam School of Communications Research - ASCoR,BIBA - Bremer Institut for Produktion und Logistik GmbH,33,36
The Amsterdam School of Communications Research - ASCoR,Universite du Maine Le Mans - Laval,38,35
The Amsterdam School of Communications Research - ASCoR,Katholieke Hogeschool Limburg,36,29
The Amsterdam School of Communications Research - ASCoR,Vilniaus universitetas,29,27
The Amsterdam School of Communications Research - ASCoR,Satakunnan ammattikorkeakoulu,33,34
The Amsterdam School of Communications Research - ASCoR,University of the Aegan,28,34
The Amsterdam School of Communications Research - ASCoR,Wegian University of Science and Technology,39,35
The Amsterdam School of Communications Research - ASCoR,Hong Kong Intitute of Vocational Education,41,40
The Amsterdam School of Communications Research - ASCoR,Laboratoire d'Informatique en Image et Systèmes d'Information,33,37
The Amsterdam School of Communications Research - ASCoR,Uniwersytet Szczecinski,28,32
The Amsterdam School of Communications Research - ASCoR,Institut National des Sciences Appliquées de Lyon,35,38
The Amsterdam School of Communications Research - ASCoR,Technological University Dublin,33,31
The Amsterdam School of Communications Research - ASCoR,Institute of Technology Carlow,35,39
The Amsterdam School of Communications Research - ASCoR,Hellenic American Educational Foundation,46,45
The Amsterdam School of Communications Research - ASCoR,Nord-Trndelag University College,30,31
The Amsterdam School of Communications Research - ASCoR,Carol I National Defense University,40,36
The Amsterdam School of Communications Research - ASCoR,Instituto Politcnico de Viseu,33,32
The Amsterdam School of Communications Research - ASCoR,Makebelieve Design and Consulting,27,35
The Amsterdam School of Communications Research - ASCoR,School of Fine Arts in Athens,45,46
The Amsterdam School of Communications Research - ASCoR,"University of Information Science and Technology ""St. Paul The Apostle""-Ohrid",39,49
The Amsterdam School of Communications Research - ASCoR,Volgograd State Technical University,33,34
The Amsterdam School of Communications Research - ASCoR,Panepistimio Thesalias,31,29
The Amsterdam School of Communications Research - ASCoR,Bauhaus-Universit t Weimar,30,30
The Amsterdam School of Communications Research - ASCoR,R.C. Technical Institute,33,32
The Amsterdam School of Communications Research - ASCoR,Future University - Hakodate,31,33
The Amsterdam School of Communications Research - ASCoR,University of North Dakota,35,38
The Amsterdam School of Communications Research - ASCoR,Interactive and Learning Technologies,35,40
The Amsterdam School of Communications Research - ASCoR,Open University of the Natherlands,36,37
The Amsterdam School of Communications Research - ASCoR,Open University of Cyprus,30,33
The Amsterdam School of Communications Research - ASCoR,Camelot ITLab GmbH,27,25
The Amsterdam School of Communications Research - ASCoR,Concordia College,28,29
The Amsterdam School of Communications Research - ASCoR,Yau Lee Construction Company Limited,33,43
The Amsterdam School of Communications Research - ASCoR,College of Technology and Innovation,37,47
The Amsterdam School of Communications Research - ASCoR,Hinterhuber and Partners,33,31
The Amsterdam School of Communications Research - ASCoR,Senacor Technologies AG,36,39
The Amsterdam School of Communications Research - ASCoR,University of Missouri S and T,35,39
The Amsterdam School of Communications Research - ASCoR,Robert H. Smith School of Business,49,49
The Amsterdam School of Communications Research - ASCoR,Institut Quimic de Sarria,30,28
The Amsterdam School of Communications Research - ASCoR,Buddle Findlay,20,15
The Amsterdam School of Communications Research - ASCoR,Motivforce Marketing and Incentives,31,36
The Amsterdam School of Communications Research - ASCoR,Vivendi Water Systems,29,32
The Amsterdam School of Communications Research - ASCoR,ANTEVERTI CONSULTING SL,33,37
The Amsterdam School of Communications Research - ASCoR,Barcelona City Council,31,35
The Amsterdam School of Communications Research - ASCoR,Private Hospital of Medellin,34,37
The Amsterdam School of Communications Research - ASCoR,US National Park Service,35,36
The Amsterdam School of Communications Research - ASCoR,"IBM, Brasil",15,19
The Amsterdam School of Communications Research - ASCoR,Burda Digital GmbH,22,28
The Amsterdam School of Communications Research - ASCoR,Singapore Clinical Research Institute,43,47
The Amsterdam School of Communications Research - ASCoR,International Institute for Socio-Informatics,38,35
The Amsterdam School of Communications Research - ASCoR,Northwest Airlines,30,31
The Amsterdam School of Communications Research - ASCoR,Golden Asset Management Consultant LTD,32,35
The Amsterdam School of Communications Research - ASCoR,Brooke Army Medical Center,35,35
The Amsterdam School of Communications Research - ASCoR,ETA SA Manufacture Horlogère Suisse,38,39
The Amsterdam School of Communications Research - ASCoR,Sprott School of Business,48,41
The Amsterdam School of Communications Research - ASCoR,Complex Prod. Sys. Innov. Cen.,26,30
The Amsterdam School of Communications Research - ASCoR,Centre for Research and Innovation Management,38,47
The Amsterdam School of Communications Research - ASCoR,PSK Inc.,16,17
The Amsterdam School of Communications Research - ASCoR,University Continental Dynamics,35,33
The Amsterdam School of Communications Research - ASCoR,Pharmaceutical University,32,36
The Amsterdam School of Communications Research - ASCoR,Centre for Research-based Innovation,42,54
The Amsterdam School of Communications Research - ASCoR,Universiät Regensburg,29,30
The Amsterdam School of Communications Research - ASCoR,Technological Institute,36,29
The Amsterdam School of Communications Research - ASCoR,Future Technology Laboratory,41,37
The Amsterdam School of Communications Research - ASCoR,Customer Relationship Management Group,37,37
The Amsterdam School of Communications Research - ASCoR,N. Illinois Univ.,19,21
The Amsterdam School of Communications Research - ASCoR,Kleinundpläcking GmbH,21,19
The Amsterdam School of Communications Research - ASCoR,National Assembly Budget Office,30,40
The Amsterdam School of Communications Research - ASCoR,National Health Service,33,39
The Amsterdam School of Communications Research - ASCoR,No. 309 People's Liberation Army Hospital,33,41
The Amsterdam School of Communications Research - ASCoR,Carefx Corp.,24,22
The Amsterdam School of Communications Research - ASCoR,Adelphi University,27,28
The Amsterdam School of Communications Research - ASCoR,Dialogic,19,16
The Amsterdam School of Communications Research - ASCoR,Sierra Systems Consultants Inc.,37,36
The Amsterdam School of Communications Research - ASCoR,Southeastern University,38,37
The Amsterdam School of Communications Research - ASCoR,"Eastern Mediterranean University, Famagusta",35,40
The Amsterdam School of Communications Research - ASCoR,Infineon Technologies Asia Pacific Pte Ltd.,35,38
The Amsterdam School of Communications Research - ASCoR,Division of International Business and Technology Studies,38,44
The Amsterdam School of Communications Research - ASCoR,PricewaterhouseCoopers LLP,32,35
The Amsterdam School of Communications Research - ASCoR,Shenzhen Bureau of Trade and Industry,35,40
The Amsterdam School of Communications Research - ASCoR,Georgia Pacific Corporation,34,38
The Amsterdam School of Communications Research - ASCoR,Monash University South Africa,35,36
The Amsterdam School of Communications Research - ASCoR,DFA Capital Management Inc.,32,33
The Amsterdam School of Communications Research - ASCoR,Cold Spring Harbor Laboratory,31,32
The Amsterdam School of Communications Research - ASCoR,Heidelberg Institute for Theoretical Studies (HITS GmbH),34,34
The Amsterdam School of Communications Research - ASCoR,National Evolutionary Synthesis Center,37,42
The Amsterdam School of Communications Research - ASCoR,Boyce Thompson Institute for Plant Research,43,46
The Amsterdam School of Communications Research - ASCoR,Erasmus University Graduate School of Business,50,44
The Amsterdam School of Communications Research - ASCoR,Center for the Army Profession and Ethic,38,47
The Amsterdam School of Communications Research - ASCoR,Ort Barude College,30,31
The Amsterdam School of Communications Research - ASCoR,Institute for Management of Innovation and Technology,39,42
The Amsterdam School of Communications Research - ASCoR,University of Cinncinnati,32,36
The Amsterdam School of Communications Research - ASCoR,Polaris Library Systems,28,34
The Amsterdam School of Communications Research - ASCoR,Wuhan Iron and Steel Plant Material Section Stock Company,39,40
The Amsterdam School of Communications Research - ASCoR,King Mongkut's Institute of Technology Ladkrabang,31,39
The Amsterdam School of Communications Research - ASCoR,University of Auburn,24,33
The Amsterdam School of Communications Research - ASCoR,University of Wales,27,28
The Amsterdam School of Communications Research - ASCoR,SRM Institute of Science and Technology,40,41
The Amsterdam School of Communications Research - ASCoR,State University of New York (SUNY)-Buffalo,35,30
The Amsterdam School of Communications Research - ASCoR,Cyprus College,20,18
The Amsterdam School of Communications Research - ASCoR,Methodist Univ,23,24
The Amsterdam School of Communications Research - ASCoR,National Center for Higher Education Management Systems,38,43
The Amsterdam School of Communications Research - ASCoR,"Dr. Harisingh Gour University, Sagar",37,34
The Amsterdam School of Communications Research - ASCoR,Quality Outcomes,25,26
The Amsterdam School of Communications Research - ASCoR,University of Cincinnati Academic Health Center,41,42
The Amsterdam School of Communications Research - ASCoR,Applied Systems Engineering,34,35
The Amsterdam School of Communications Research - ASCoR,University of Findlay,26,32
The Amsterdam School of Communications Research - ASCoR,Harbin Industry and Art Design School,35,44
The Amsterdam School of Communications Research - ASCoR,DeafConnectEd,26,30
The Amsterdam School of Communications Research - ASCoR,Qimonda AG i IN,23,24
The Amsterdam School of Communications Research - ASCoR,Qimonda NA,18,19
The Amsterdam School of Communications Research - ASCoR,Mentor Graphics Corporation,32,40
The Amsterdam School of Communications Research - ASCoR,Mincom Limited,23,30
The Amsterdam School of Communications Research - ASCoR,Netfish Technologies Inc,38,34
The Amsterdam School of Communications Research - ASCoR,SAF Germany GmbH,25,26
The Amsterdam School of Communications Research - ASCoR,Wolverhampton Business School,36,34
The Amsterdam School of Communications Research - ASCoR,Japanese Management Research Unit,41,44
The Amsterdam School of Communications Research - ASCoR,"Pendére, Inc",18,19
The Amsterdam School of Communications Research - ASCoR,Western University,33,28
The Amsterdam School of Communications Research - ASCoR,Sphenon GmbH,21,18
The Amsterdam School of Communications Research - ASCoR,German Graduate School of Management and Law Heilbronn,46,43
The Amsterdam School of Communications Research - ASCoR,PHOENIX Pharma-Einkauf GmbH Mannheim,31,31
The Amsterdam School of Communications Research - ASCoR,UWV Business Services,29,30
The Amsterdam School of Communications Research - ASCoR,Next Generation Internet Institute,31,32
The Amsterdam School of Communications Research - ASCoR,Riga Stradins University,33,36
The Amsterdam School of Communications Research - ASCoR,SuZhou New District Economic Development Group Corporation,37,38
The Amsterdam School of Communications Research - ASCoR,Norweg an School of Management BI,45,42
The Amsterdam School of Communications Research - ASCoR,Chunchon Bio-Industry Foundation,34,35
The Amsterdam School of Communications Research - ASCoR,Nagoya University School of Medicine,44,45
The Amsterdam School of Communications Research - ASCoR,Meijo University,28,32
The Amsterdam School of Communications Research - ASCoR,The Center for Economic and Social Research,55,62
The Amsterdam School of Communications Research - ASCoR,University Healthcare System,29,32
The Amsterdam School of Communications Research - ASCoR,University Health Care System,31,32
The Amsterdam School of Communications Research - ASCoR,Universidade da Coruña,29,32
The Amsterdam School of Communications Research - ASCoR,Da-Yeh University,28,31
The Amsterdam School of Communications Research - ASCoR,Universidade Lusófona de Humanidades e Tecnologias,38,33
The Amsterdam School of Communications Research - ASCoR,Adikavi Nannaya University,27,33
The Amsterdam School of Communications Research - ASCoR,Universiti Teknikal Malaysia Melaka,31,32
The Amsterdam School of Communications Research - ASCoR,Hiroshima International University,34,34
The Amsterdam School of Communications Research - ASCoR,Hiroshima University,29,30
The Amsterdam School of Communications Research - ASCoR,"University of Hyogo, Kobe",28,29
The Amsterdam School of Communications Research - ASCoR,CSIRO Mathematical and Information Sciences,43,44
The Amsterdam School of Communications Research - ASCoR,Japan National Institute of Information and Communications Technology,47,48
The Amsterdam School of Communications Research - ASCoR,Universidad de Las Palmas de Gran Canaria,33,32
The Amsterdam School of Communications Research - ASCoR,Chubu University,25,26
The Amsterdam School of Communications Research - ASCoR,Hellenic Military Academy,32,28
The Amsterdam School of Communications Research - ASCoR,Brookhaven National Laboratory,38,36
The Amsterdam School of Communications Research - ASCoR,National University Corporation Shizuoka University,36,37
The Amsterdam School of Communications Research - ASCoR,Uludağ Üniversitesi,24,25
The Amsterdam School of Communications Research - ASCoR,Institutul Naţional de Cercetare-Dezvoltare in Informatica,34,34
The Amsterdam School of Communications Research - ASCoR,The Institute for Science of Labour,42,41
The Amsterdam School of Communications Research - ASCoR,"Indian Institute of Information Technology, Allahabad",39,42
The Amsterdam School of Communications Research - ASCoR,National Academy of Sciences in Ukraine,36,46
The Amsterdam School of Communications Research - ASCoR,National Institute of Foundry and Forge Technology (NIFFT),37,44
The Amsterdam School of Communications Research - ASCoR,Tokai University,25,29
The Amsterdam School of Communications Research - ASCoR,Saint Petersburg State Forest Technical University under name of S.M.Kirov,37,35
The Amsterdam School of Communications Research - ASCoR,Nagoya University,25,29
The Amsterdam School of Communications Research - ASCoR,Marc Bloch University,32,30
The Amsterdam School of Communications Research - ASCoR,Merck Research Laboratories,41,42
The Amsterdam School of Communications Research - ASCoR,RH Smith School of Business,51,50
The Amsterdam School of Communications Research - ASCoR,International Burch University,35,34
The Amsterdam School of Communications Research - ASCoR,"National Technical University of Athens, School of Mechanical Engineering",44,48
The Amsterdam School of Communications Research - ASCoR,NCR,10,11
The Amsterdam School of Communications Research - ASCoR,Euro-Arab Management School,34,45
The Amsterdam School of Communications Research - ASCoR,Wipro Infotech Ltd.,27,25
The Amsterdam School of Communications Research - ASCoR,Aquenta Consulting,27,28
The Amsterdam School of Communications Research - ASCoR,University of Applied Sciences,33,36
The Amsterdam School of Communications Research - ASCoR,Researcher Data & Society,35,42
The Amsterdam School of Communications Research - ASCoR,Aizoon Consulting S.r.l.,33,37
The Amsterdam School of Communications Research - ASCoR,"T. Rowe Price International, Inc.",34,39
The Amsterdam School of Communications Research - ASCoR,Unique computing solutions gmbh,37,36
The Amsterdam School of Communications Research - ASCoR,Shandong Normal University,32,33
The Amsterdam School of Communications Research - ASCoR,Certus Technology Associates,39,42
The Amsterdam School of Communications Research - ASCoR,European University Viadrina,29,27
The Amsterdam School of Communications Research - ASCoR,German Graduate School of Management and Law (GGS),48,46
The Amsterdam School of Communications Research - ASCoR,South Carelia Polytechnic,35,36
The Amsterdam School of Communications Research - ASCoR,MIT-Zaragoza International Logistics Program,36,35
The Amsterdam School of Communications Research - ASCoR,University of East Anglia,30,36
The Amsterdam School of Communications Research - ASCoR,Kim Hag Dong Oriental Medical Clinic,31,34
The Amsterdam School of Communications Research - ASCoR,Lehrst. fur Wirtschaftsinformatik,34,33
The Amsterdam School of Communications Research - ASCoR,Saudi Arabian Monetary Agency,33,37
The Amsterdam School of Communications Research - ASCoR,Caramba Labs Software Ag,35,36
The Amsterdam School of Communications Research - ASCoR,University of,21,27
The Amsterdam School of Communications Research - ASCoR,Webmergers.com,26,24
The Amsterdam School of Communications Research - ASCoR,Jean Monnet Université,29,32
The Amsterdam School of Communications Research - ASCoR,Strategic Design Management,29,30
The Amsterdam School of Communications Research - ASCoR,German Archaeological Institute,37,36
The Amsterdam School of Communications Research - ASCoR,Data Archiving and Networked Services,39,40
The Amsterdam School of Communications Research - ASCoR,Inrap,13,14
The Amsterdam School of Communications Research - ASCoR,TUI University,23,27
The Amsterdam School of Communications Research - ASCoR,Sydney Business School,31,37
The Amsterdam School of Communications Research - ASCoR,SETIS Ltd,19,23
The Amsterdam School of Communications Research - ASCoR,Worcestershire Acute Hospitals NHS Trust,36,43
The Amsterdam School of Communications Research - ASCoR,University of Detroit Mercy,34,35
The Amsterdam School of Communications Research - ASCoR,University of Notre Dame Australia,36,44
The Amsterdam School of Communications Research - ASCoR,Notre Dame Initiative for Global Development,34,41
The Amsterdam School of Communications Research - ASCoR,Informing Science Institute,27,30
The Amsterdam School of Communications Research - ASCoR,Chu Shang Show Chwan Hospital,36,34
The Amsterdam School of Communications Research - ASCoR,Villa Maria Society,27,31
The Amsterdam School of Communications Research - ASCoR,Ministry of Communication and Information Technology,50,50
The Amsterdam School of Communications Research - ASCoR,Pioneer Hi Bred International Incorporated,37,38
