Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Sonoma State University,Detecon International GmbH,29,33
Sonoma State University,Universiti Malaysia Sarawak,40,60
Sonoma State University,State University of New York College at Oneonta,46,60
Sonoma State University,Caduceus Intelligence Corporation,29,32
Sonoma State University,Ningbo University,65,65
Sonoma State University,INBIT,21,21
Sonoma State University,Wake Forest University Health Sciences,49,56
Sonoma State University,Høgskolen i Molde,30,31
Sonoma State University,Southampton Solent University,65,73
Sonoma State University,Sangji University,65,65
Sonoma State University,"University of Pennsylvania, Health System",31,57
Sonoma State University,MingDao University,63,63
Sonoma State University,Facultad de Economía y Empresa,38,46
Sonoma State University,"GLA University, Mathura",52,67
Sonoma State University,MIS,23,23
Sonoma State University,Steinbeis University,65,65
Sonoma State University,Philip Morris Finland Oy,21,30
Sonoma State University,Univ. B.,26,34
Sonoma State University,ISEG,15,15
Sonoma State University,Towson University,70,70
Sonoma State University,Pacific Lutheran University,60,56
Sonoma State University,Zhongyuan University of Technology,49,53
Sonoma State University,University of Minnesota School of Public Health,34,46
Sonoma State University,"Decis. Rsrc., Inc.",24,27
Sonoma State University,McGladrey Pullen's Natl. Hlth. C.,29,34
Sonoma State University,U.S Army Natick Soldier R,38,33
Sonoma State University,"SK Telecom Co., Ltd.",28,30
Sonoma State University,Hanaro Telecom Inc.,33,29
Sonoma State University,Centro Universitário Várzea Grande,42,55
Sonoma State University,Central Michigan University,60,60
Sonoma State University,Brock University,62,62
Sonoma State University,"Penn State, Great Valley",47,48
Sonoma State University,Jiangsu University,63,63
Sonoma State University,Confidex Ltd.,28,29
Sonoma State University,Center for Internet Research and Media Integration,33,30
Sonoma State University,Loughlin McGuire,31,31
Sonoma State University,Incheon National University,64,64
Sonoma State University,SK group,19,19
Sonoma State University,Daegu University,67,67
Sonoma State University,Istituto di Scienza e Tecnologie dell'Informazione A. Faedo,29,35
Sonoma State University,Ministry of Land and Resources P.R.C.,30,31
Sonoma State University,Caribbean Governance Training Institute,35,35
Sonoma State University,Chongqing Youth Vocational & Technical College,32,33
Sonoma State University,FLEXIANT,19,19
Sonoma State University,Greek Research and Technology Network,33,33
Sonoma State University,PlayGen Limited,32,26
Sonoma State University,CRUK Manchester Institute,42,42
Sonoma State University,West Liberty University,61,52
Sonoma State University,Macau University of Science and Technology,43,55
Sonoma State University,Cape Peninsula University of Technology,48,55
Sonoma State University,Ministry of Finance,29,43
Sonoma State University,TA Instruments,38,38
Sonoma State University,China Europe International Business School,34,31
Sonoma State University,Arkansas Technical University,62,62
Sonoma State University,Sahmyook University,67,67
Sonoma State University,University of Tennessee Health Science Center,32,50
Sonoma State University,Universidade do Porto,41,55
Sonoma State University,Southern University,71,71
Sonoma State University,Universidade de Santa Cruz do Sul,32,50
Sonoma State University,INNOVALOR BV,29,23
Sonoma State University,MacEwan University,68,68
Sonoma State University,National Institute for Health and Welfare,38,41
Sonoma State University,Kaunas University of Technology,52,59
Sonoma State University,European Interdisciplinary Research Institute,32,41
Sonoma State University,Stevens Institute of Technology,37,41
Sonoma State University,Medizinische Universität Graz,50,55
Sonoma State University,Park University,63,63
Sonoma State University,Chinese Academy of Agricultural Engineering,33,33
Sonoma State University,Shi Hezi University,67,62
Sonoma State University,Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,31,31
Sonoma State University,Fraunhofer Institute for Intelligent Analysis and Information Systems IAIS,31,35
Sonoma State University,Fiat,15,15
Sonoma State University,Micro-electronics Comp. Technol. C.,28,33
Sonoma State University,General Hospital of People's Liberation Army,39,33
Sonoma State University,Hopital du Saint-Sacrement,37,41
Sonoma State University,Hopital de l'Enfant-Jesus,33,33
Sonoma State University,Centre Hospitalier de L'Universite de Montreal,46,49
Sonoma State University,Ernest & Young,32,34
Sonoma State University,Burton Hospitals NHS Foundation Trust,43,43
Sonoma State University,Imperial College Healthcare NHS Trust,37,37
Sonoma State University,"Berntsen International, Inc.",31,37
Sonoma State University,Gas,15,15
Sonoma State University,Information Technology Division,44,41
Sonoma State University,Combitech Systems AB,33,33
Sonoma State University,Vanderlande Industries Ltd.,36,33
Sonoma State University,JNET Office,29,29
Sonoma State University,Henderson State University,82,82
Sonoma State University,Cornell's Johnson School,26,30
Sonoma State University,Penn State's Smeal College of Business,39,36
Sonoma State University,College of Management,36,32
Sonoma State University,University at Albany USA,43,64
Sonoma State University,"School of Hotel and Tourism Management, The Hong Kong Polytechnic University",42,41
Sonoma State University,Tellabs Operations Inc.,30,31
Sonoma State University,Seoul National University of Science and Technology (SNUST),41,48
Sonoma State University,Korea Institute of Materials Science,41,34
Sonoma State University,University of St. Gallen,43,70
Sonoma State University,Enterprise Management Associates,33,40
Sonoma State University,Jaypee University of Information Technology,39,58
Sonoma State University,Center for Advanced Study of Algorithms,32,35
Sonoma State University,Ernst and Young,37,37
Sonoma State University,Universidade Federal Fluminense,33,48
Sonoma State University,Fallon Clinic,28,22
Sonoma State University,Beuth University of Applied Sciences,41,51
Sonoma State University,School of Economics and Management,39,32
Sonoma State University,"Le Groupe CGE, Inc.",24,25
Sonoma State University,Henry Ford Health System,34,38
Sonoma State University,Shahid Beheshti University,65,61
Sonoma State University,The College of New Jersey,38,33
Sonoma State University,Georgia R School,26,26
Sonoma State University,Thomas University,75,75
Sonoma State University,Stetson University,68,68
Sonoma State University,Hong Kong Science and Technology Parks Corporation,33,30
Sonoma State University,Shenzhen Polytechnic,33,33
Sonoma State University,Danmarks Biblioteksskole,34,30
Sonoma State University,Public Library,22,22
Sonoma State University,Columbia Management Co.,35,40
Sonoma State University,Southern Taiwan University of Science and Technology,45,51
Sonoma State University,Ford Research and Engineering,38,31
Sonoma State University,SL Power Electronic Electronics Corp,31,31
Sonoma State University,Zhejiang University of Technology,43,54
Sonoma State University,University of Pittsburgh Medical Center,32,55
Sonoma State University,University of Wales,48,57
Sonoma State University,Intellimedia Commerce,27,36
Sonoma State University,Jinxi Petrochemical Hospital,31,39
Sonoma State University,Shanghai Pinghe Bilingual School,29,29
Sonoma State University,University of Innsbruck,43,57
Sonoma State University,Korean Agency for Defense Development,33,27
Sonoma State University,Empirica Communication and Technology Research,29,35
Sonoma State University,"Zhejiang Xinrui Welding Material Co., Ltd",25,35
Sonoma State University,University of Denve,48,62
Sonoma State University,Curtin Graduate School of Business,35,32
Sonoma State University,Central State University,81,81
Sonoma State University,Uninettuno University,64,64
Sonoma State University,Capgemini Consulting,28,28
Sonoma State University,Software AG,35,35
Sonoma State University,Futura Process Intelligence,28,32
Sonoma State University,ProcessGold AG,22,22
Sonoma State University,Siav SpA,32,32
Sonoma State University,Business Process Trends,35,35
Sonoma State University,Fujitsu Ltd.,23,24
Sonoma State University,Process Sphere,27,27
Sonoma State University,ICAR-CNR,19,26
Sonoma State University,"Fujitsu America, Inc.",27,33
Sonoma State University,Business Process Mining,30,35
Sonoma State University,Istanbul Bilgi Üniversitesi,48,53
Sonoma State University,Society for Health Information Systems Programmes,36,36
Sonoma State University,Tagmata Software Security,54,33
Sonoma State University,EmblemHealth,23,23
Sonoma State University,Lloyd's Register,31,36
Sonoma State University,Moscow School of Management SKOLKOVO,31,24
Sonoma State University,Anderson Consulting,33,33
Sonoma State University,Ontario Transportation Energy,50,35
Sonoma State University,NNIT AS,27,40
Sonoma State University,Danske Capital,32,32
Sonoma State University,"Bioinformatics & Molecular Design Research Center, Seoul",33,34
Sonoma State University,National Taipei University,73,73
Sonoma State University,The Scarborough Hospital,30,30
Sonoma State University,Women's College Hospital,34,30
Sonoma State University,"Zhejiang Xinrui Welding Material Co., Ltd",25,35
Sonoma State University,Woosong University,68,49
Sonoma State University,University of the Bundeswehr,39,63
Sonoma State University,Universidade Estadual de Londrina,39,46
Sonoma State University,Australian Film,32,32
Sonoma State University,Shih Chien University,64,64
Sonoma State University,Sunderland SRI 3SD,34,39
Sonoma State University,Catholic University of Daegu,51,59
Sonoma State University,Dexia Group,18,18
Sonoma State University,Institute of Design Optimization Inc.,33,37
Sonoma State University,Institute for Engaged Business Research,35,35
Sonoma State University,Hong Kong Community College,36,32
Sonoma State University,Helsinki Institute for Information Technology,38,38
Sonoma State University,HanJung University,59,59
Sonoma State University,Istituto Superiore Mario Boella,33,41
Sonoma State University,Global Institute for IT Management,39,42
Sonoma State University,Morehead State University,79,79
Sonoma State University,Faculty of Technology,27,27
Sonoma State University,Pattern Recognition Lab,35,39
Sonoma State University,Educational Testing Service,40,40
Sonoma State University,Đại học Công nghệ Thành phố Hồ Chí Minh,16,20
Sonoma State University,SAP Research,34,29
Sonoma State University,BMC Business School,29,29
Sonoma State University,Pink Elephant Inc,30,25
Sonoma State University,Universty of Manchester and University College,52,52
Sonoma State University,IESE Business School,33,33
Sonoma State University,Wenzhou Medical University,61,53
Sonoma State University,Birla Institute of Technology and Science Pilani,31,39
Sonoma State University,Abu Dhabi Polytechnic,32,32
Sonoma State University,Cardiff Metropolitan University,56,56
Sonoma State University,QinetiQ,20,20
Sonoma State University,Yeshiva University,63,49
Sonoma State University,Siemens USA,35,35
Sonoma State University,Taichung Institute of Technology,33,36
Sonoma State University,University of New Orleans,42,62
