Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Oregon State University,Quinnipiac University,59,59
Oregon State University,University of Applied Sciences Upper Austria and University of Linz,40,38
Oregon State University,Yuhan University,62,51
Oregon State University,HV-PCIA,13,13
Oregon State University,Association of Chinese Enterprise Architects,39,36
Oregon State University,"IBM, Kenya",24,25
Oregon State University,SAP (Switzerland) Inc.,31,38
Oregon State University,Dickson Computer Systems,34,38
Oregon State University,University of Kansas Medical Center,34,59
Oregon State University,Otto-Beisheim Graduate School of Management (WHU),28,26
Oregon State University,Linz General Hospital,41,36
Oregon State University,"General Dynamics Mission Systems, Inc.",30,31
Oregon State University,"PepsiCo, Inc.",22,29
Oregon State University,Samil PricewaterhouseCoopers,35,39
Oregon State University,Troy University,68,68
Oregon State University,Hsuan Chuang University,61,65
Oregon State University,Jadavpur University,57,57
Oregon State University,Union Hospital,32,43
Oregon State University,Pittsburg State University,78,78
Oregon State University,Higher Colleges of Technology,35,38
Oregon State University,Kingston University,67,67
Oregon State University,Vital Health Software,27,45
Oregon State University,Management Strategies Inc.,49,46
Oregon State University,Naval Research Laboratory,33,38
Oregon State University,IBM,8,8
Oregon State University,Università degli Studi di Trento,36,63
Oregon State University,2020 University,58,58
Oregon State University,Universidad Técnica Federico Santa María,32,52
Oregon State University,Mason School of Business,38,26
Oregon State University,Zeppelin Universität,56,43
Oregon State University,Hochschule Ludwigshafen am Rhein,33,33
Oregon State University,IBM Deutschland GmbH,19,23
Oregon State University,Indiana University Southeast,51,67
Oregon State University,Yuhan College,22,39
Oregon State University,Cheongju University,67,67
Oregon State University,Ernst and Young Project Finance Advisory,38,38
Oregon State University,Shri Shankaracharya College of Engineering and Technology,32,32
Oregon State University,Zeb Mönster,35,36
Oregon State University,Zeb Frankfurt,33,28
Oregon State University,Frontline Coach Pty Ltd.,34,39
Oregon State University,John Holland Group Pty. Ltd.,31,33
Oregon State University,United Nations University International Institute for Software Technology,33,46
Oregon State University,Solution Forest Pty. Ltd,38,39
Oregon State University,Panyapiwat Institute of Management,35,35
Oregon State University,Ministry of Education,27,41
Oregon State University,University of the Western Cape,38,60
Oregon State University,INSEAD,21,21
Oregon State University,Waterford Institute of Technology,36,32
Oregon State University,University of Southern Mississppi,36,57
Oregon State University,UMBC,7,7
Oregon State University,Bank Indonesia,32,32
Oregon State University,Ghulam Ishaq Khan Institute of Engineering Sciences and Technology,36,34
Oregon State University,University of Chester,45,68
Oregon State University,HQ Air Force Special Operations Command,32,32
Oregon State University,254 Hospital of the Chinese People's Liberation Army,35,32
Oregon State University,IBM's on Demand Lrng. Organization,32,32
Oregon State University,HP's Certified Professional Program,24,28
Oregon State University,Pacific Lutheran University,56,60
Oregon State University,Istituto Trentino di Cultura-Centro per la Ricerca Scientifica e Tecnologica,32,30
Oregon State University,University Southern Indiana,40,64
Oregon State University,Elon University,74,74
Oregon State University,Beijing Foreign Studies University,70,70
Oregon State University,Viadesk BV,24,24
Oregon State University,Chongqing University,65,65
Oregon State University,Southern Utah University,72,60
Oregon State University,Jersey Institute of Technology,38,42
Oregon State University,EMCORE Corporation - Somerset,42,44
Oregon State University,Landeshauptstadt Erfurt,39,30
Oregon State University,"Lingnan University, Hong Kong",54,67
Oregon State University,Price Waterhouse,41,41
Oregon State University,Xi'an International Studies University,59,59
Oregon State University,University of Zagreb,47,56
Oregon State University,Kevin and Debra Rollins Faculty,37,30
Oregon State University,"AccuWeather, Inc.",30,32
Oregon State University,Smals Vzw,25,25
Oregon State University,Procter and Gamble,34,34
Oregon State University,Athens State University,83,83
Oregon State University,IBM Client Innovation Center,35,35
Oregon State University,University of Alaska Fairbanks,38,53
Oregon State University,Univ of So. Cal,26,43
Oregon State University,International Semiconductor Technology,33,33
Oregon State University,Xi'an Jiaotong-Liverpool University,55,55
Oregon State University,Fu Jen Catholic University,65,57
Oregon State University,XLerateur Inc.,38,39
Oregon State University,Human Centered Design and Engineering,40,37
Oregon State University,Jackson Memorial Hospital,33,38
Oregon State University,John Cook School of Business,35,24
Oregon State University,Aberystwyth University,67,67
Oregon State University,Universidade da Madeira,35,52
Oregon State University,Hammer and Company,29,29
Oregon State University,Sookmyung Women's University,63,55
Oregon State University,Nokia Corporation,30,40
Oregon State University,The College Entrance and Examination Board,37,37
Oregon State University,Ocean University of China,58,62
Oregon State University,School of Business Administration,36,36
Oregon State University,Telenor Research and Future Studies,41,38
Oregon State University,Cape Town University,65,65
Oregon State University,Shell Canada Limited,33,28
Oregon State University,China Jiliang University,60,60
Oregon State University,Shanghai Library,31,31
Oregon State University,Jones International University,64,60
Oregon State University,Japan Advanced Institute of Science and Technology,33,36
Oregon State University,University of Mary Hardin-Baylor,36,58
Oregon State University,University of Technology,43,64
Oregon State University,American Institutes for Research,36,36
Oregon State University,Lille Economie Management,33,38
Oregon State University,Universidad de Salamanca,34,55
Oregon State University,Universidad de Cantabria,38,55
Oregon State University,Royal Dutch Shell,30,25
Oregon State University,University of Otago,48,71
Oregon State University,Ted Rogers School of Business (CSCA),31,32
Oregon State University,University of Mary Washington,38,50
Oregon State University,Shanghai Academy of Social Science,28,35
Oregon State University,Foundation for Research and Technology-Hellas,32,35
Oregon State University,Universidad del Bio Bio,35,57
Oregon State University,York College of Pennsylvania,39,39
Oregon State University,Dankook University,63,63
Oregon State University,Shri Shankaracharya College of Engineering and Technology,32,32
Oregon State University,Logistics Institute-Asia Pacific,36,33
Oregon State University,Universidade Federal do Rio Grande do Norte,30,48
Oregon State University,Université de Sherbrooke,38,61
Oregon State University,Swedish Institute for Quality (SIQ),38,43
Oregon State University,Center for Research on Information Systems and Management,32,32
Oregon State University,Eötvös Loránd University,60,64
Oregon State University,Complex Systems Society,48,35
Oregon State University,Science + Technology in Learning,36,34
Oregon State University,Incept Labs,24,24
Oregon State University,Politecnico di Torino,32,32
Oregon State University,Center for Space Science and Applied Research Chinese Academy of Sciences,29,25
Oregon State University,Abdus Salam International Centre for Theoretical Physics,28,30
Oregon State University,Universidad de Jaen,38,62
Oregon State University,Graduate School of Management,31,31
Oregon State University,School of Management,33,23
Oregon State University,Athabasca University,60,60
Oregon State University,Lakehead University,62,62
Oregon State University,Saudi Broadcasting Corporation,30,34
Oregon State University,Conception de l'action en situation,41,38
Oregon State University,The Citadel - The Military College of South Carolina,29,33
Oregon State University,Universidad Autónoma de Madrid,34,50
Oregon State University,Universidad Politécnica de Zacatecas,31,48
Oregon State University,Institut TELECOM,31,31
Oregon State University,Information Management Associates,39,32
Oregon State University,Livingston Regional Hospital,43,35
Oregon State University,Universitätsbibliothek Johann Christian Senckenberg,32,44
Oregon State University,McIntire School,26,26
Oregon State University,Reinsurance Group of America Inc,40,33
Oregon State University,Chinese Academy of Fishery Sciences,34,34
Oregon State University,Lanpo Communications Ltd.,33,30
Oregon State University,Kwansei Gakuin University,58,67
Oregon State University,Universiiy of Minnesota,39,61
Oregon State University,European Parliamentary Research Service,35,35
Oregon State University,Local Health Authority N. 16,39,28
Oregon State University,European Commission,33,33
Oregon State University,HEALTH INFORMATION MANAGEMENT SA,33,33
Oregon State University,Arsenàl.IT,36,38
Oregon State University,MEP,8,8
Oregon State University,Local Health Authority N. 20,39,28
Oregon State University,Audencia Business School,34,34
Oregon State University,"Private Universitat fur Gesundheitswissenschaften, Medizinische Informatik und Technik",29,33
Oregon State University,University of Namur,48,62
Oregon State University,CIGER Parc Industriel de Rhisnes,33,36
Oregon State University,Accounting and Information Systems,32,32
Oregon State University,Hanseo University,70,70
Oregon State University,Università di Pisa,44,65
