Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Applied Science Hof,Polytechnic of Hong Kong Kowloon Tong,29,31
University of Applied Science Hof,Government of the Federal District,42,30
University of Applied Science Hof,Zephir Capital,26,30
University of Applied Science Hof,Morehead University,38,54
University of Applied Science Hof,Concord‐Carlisle High School,36,36
University of Applied Science Hof,"Analysis Group, Inc.",38,35
University of Applied Science Hof,National Yang-Ming University Taiwan,41,49
University of Applied Science Hof,Management Information Systems,32,32
University of Applied Science Hof,Kyungwoon University,38,53
University of Applied Science Hof,University of Wollongong Dubai,54,51
University of Applied Science Hof,Oak Ridge Center for Advanced Studies,37,43
University of Applied Science Hof,Latitude Consulting and Research,37,37
University of Applied Science Hof,University of Southern Maine,62,69
University of Applied Science Hof,Compliance & Risks Ltd.,29,34
University of Applied Science Hof,InterContinental Hotels Group,35,39
University of Applied Science Hof,In Principo,32,27
University of Applied Science Hof,Point University,41,61
University of Applied Science Hof,Xuzhou Normal University,35,46
University of Applied Science Hof,Seoyeong University,38,58
University of Applied Science Hof,Ctr. Stud. Technol. and Organisation,35,33
University of Applied Science Hof,College of Business,35,27
University of Applied Science Hof,European Central Bank,37,30
University of Applied Science Hof,Austrian Institute of Technology,43,34
University of Applied Science Hof,Westernacher and Partner Consulting B.V.B.A,32,37
University of Applied Science Hof,Sauder School of Business,41,38
University of Applied Science Hof,Economics University,38,60
University of Applied Science Hof,Reinier de Graaf Hospital - SSDZ,34,41
University of Applied Science Hof,Panepistimio Kritis,31,27
University of Applied Science Hof,State Grid Loudi Electric Power Supply Company,35,35
University of Applied Science Hof,University of Siegen,68,68
University of Applied Science Hof,Loyola University,40,56
University of Applied Science Hof,Northwest University China,47,51
University of Applied Science Hof,"National Council for Air and Stream Improvement Inc., Canada",34,37
University of Applied Science Hof,Iteratec GmbH,35,26
University of Applied Science Hof,Canadian Forest Service,36,36
University of Applied Science Hof,Hanze University of Applied Sciences,84,90
University of Applied Science Hof,Belly Chicago,30,22
University of Applied Science Hof,Charles River Associates,35,42
University of Applied Science Hof,Deutsches Archäologischen Institut,36,45
University of Applied Science Hof,Swedish National Data Service (SND),38,36
University of Applied Science Hof,Royal Netherlands Academy of Arts and Sciences - KNAW,47,43
University of Applied Science Hof,PIN,17,17
University of Applied Science Hof,Institut national de recherches archéologiques préventives,37,36
University of Applied Science Hof,"Athena Research and Innovation Center in Information, Communication and Knowledge Technologies",30,29
University of Applied Science Hof,Baton Simulations,24,32
University of Applied Science Hof,Irish centre for fetal and neonatal translational research,35,33
University of Applied Science Hof,Office of the Prime Minister,43,49
University of Applied Science Hof,Institute of Computing Technology Chinese Academy of Sciences,45,45
University of Applied Science Hof,Nanjing Agricultural University,34,50
University of Applied Science Hof,"Capital Group Companies, Inc.",39,37
University of Applied Science Hof,School of Medicine,43,31
University of Applied Science Hof,Sacred Heart University Fairfield,48,64
University of Applied Science Hof,Universitat Ramon Llull,46,50
University of Applied Science Hof,Umm Al Qura University,36,55
University of Applied Science Hof,National Center for Biotechnology Information,36,38
University of Applied Science Hof,"University of Tokyo, Graduate School of Information Science and Technology",52,51
University of Applied Science Hof,Budapest University of Technology and Economics,50,55
University of Applied Science Hof,University of Applied Sciences,92,92
University of Applied Science Hof,Novartis AG,32,27
University of Applied Science Hof,Mayo Medical School,38,27
