Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Royal Holloway University of London,"Mid Sweden University, Östersund",48,46
Royal Holloway University of London,La Fundacion Universitaria San Pablo (CEU),44,51
Royal Holloway University of London,Bain and Company,27,35
Royal Holloway University of London,"Ministry of the Interior and Kingdom Relations, Netherlands",34,34
Royal Holloway University of London,Windesheim University of Applied Sciences,50,47
Royal Holloway University of London,Shenzhen University,44,52
Royal Holloway University of London,"University of International Business and Economics, Beijing",40,47
Royal Holloway University of London,Universidade do Minho,46,46
Royal Holloway University of London,INBEKON Management Institute,25,29
Royal Holloway University of London,"University of Applied Sciences Upper Austria, School of Management",36,44
Royal Holloway University of London,High Point University,46,54
Royal Holloway University of London,Koç Üniversitesi,39,41
Royal Holloway University of London,South China Normal University,50,59
Royal Holloway University of London,ORT Braude - College of Engineering,40,38
Royal Holloway University of London,"MarketWiz, Inc.",20,21
Royal Holloway University of London,"University of Southern California, Information Sciences Institute",38,46
Royal Holloway University of London,Shenyang Institute of Applied Ecology Chinese Academy of Sciences,36,34
Royal Holloway University of London,NOVA Information Management School,35,29
Royal Holloway University of London,Tijuana Institute of Technology,39,30
Royal Holloway University of London,1Dartmouth College,26,23
Royal Holloway University of London,Neumann University,45,53
Royal Holloway University of London,University of Texas at Brownsville and Texas Southmost College,37,45
Royal Holloway University of London,Tech-X Corporation,26,26
Royal Holloway University of London,Boise State University,49,49
Royal Holloway University of London,Shu-Te University,46,50
Royal Holloway University of London,CNRS Centre National de la Recherche Scientifique,33,33
Royal Holloway University of London,Schibsted Classified Media,26,30
Royal Holloway University of London,Donghae University,53,57
Royal Holloway University of London,Inha Technical College,28,32
Royal Holloway University of London,Betfair (Pty.) Ltd.,30,28
Royal Holloway University of London,Green Cross Company,26,30
Royal Holloway University of London,European Business School (EBS,34,25
Royal Holloway University of London,Juin University,44,48
Royal Holloway University of London,Yamagata University,52,37
Royal Holloway University of London,Autonomie Computing Architecture IBM Software Group,35,33
Royal Holloway University of London,North China Pharmaceutical Corporation,33,36
Royal Holloway University of London,"Konyang University, College of Medicine",54,60
Royal Holloway University of London,City University Business School,48,48
Royal Holloway University of London,Vodafone,23,28
Royal Holloway University of London,Università degli Studi di Napoli Parthenope,36,47
Royal Holloway University of London,Augusta State University,47,47
Royal Holloway University of London,BUPA,5,5
Royal Holloway University of London,"Research and Planning, Inc.",29,33
Royal Holloway University of London,"Informational Technology Services, Inc.",43,36
Royal Holloway University of London,"HandySoft Corporation, Korea",32,35
Royal Holloway University of London,"National Information Society Agency, Korea",36,45
Royal Holloway University of London,IBM Haifa Labs,29,29
Royal Holloway University of London,Beijing Red Cross Chaoyang Hospital,31,34
Royal Holloway University of London,China University of Petroleum - Beijing,51,56
Royal Holloway University of London,Hefei University of Technology,55,55
Royal Holloway University of London,Nanjing College of Chemical Technology,36,38
Royal Holloway University of London,V.Associates,21,21
Royal Holloway University of London,Wisconsin School of Business,35,35
Royal Holloway University of London,University College Brussels,45,48
Royal Holloway University of London,Institute of Informatic and Management Accounting,31,31
Royal Holloway University of London,Socintec (Grupo Azertia),24,28
Royal Holloway University of London,Universiti Tenaga Nasional,46,49
Royal Holloway University of London,University of Nebraska at Kearney,47,53
Royal Holloway University of London,European Tourism Research Institute,34,31
Royal Holloway University of London,Far East Data Limited,32,32
Royal Holloway University of London,Medical Center of Central Georgia,35,26
Royal Holloway University of London,Seton Hall University,57,61
Royal Holloway University of London,University of Northern Iowa,55,68
Royal Holloway University of London,University of St. Gallen,54,62
Royal Holloway University of London,"Institute of Biochemistry and Cell Biology, Shanghai Institute for Biological Sciences Chinese Academy of Sciences",32,30
Royal Holloway University of London,Shanghai Institute for Biological Sciences Chinese Academy of Sciences,32,32
Royal Holloway University of London,Inner Mongolia University China,55,61
Royal Holloway University of London,Institute of Biophysics Chinese Academy of Sciences,33,35
Royal Holloway University of London,Second Military Medical University,46,55
Royal Holloway University of London,University Hospitals of Leicester NHS Trust,41,56
Royal Holloway University of London,H. John Heinz III Sch. Pub. Plcy. M.,25,33
Royal Holloway University of London,Indian Railways,28,32
Royal Holloway University of London,GBST Holdings Pty Ltd,39,36
Royal Holloway University of London,Anti Spam Working Group,28,31
Royal Holloway University of London,School of Technology and Management of Viseu,41,35
Royal Holloway University of London,Leuphana Universität Lüneburg,50,52
Royal Holloway University of London,Lomonosov Moscow State University,50,59
Royal Holloway University of London,Institute of Biological Physics of the Academy of Sciences of the USSR,32,34
Royal Holloway University of London,Bach Institute of Biochemistry,37,31
Royal Holloway University of London,Shenkar Engineering College,35,32
Royal Holloway University of London,Columbus State University,50,50
Royal Holloway University of London,National University of Sciences and Technology Pakistan,49,49
Royal Holloway University of London,Robert Morris University,51,51
Royal Holloway University of London,Hochschule Bonn-Rhein-Sieg,26,33
Royal Holloway University of London,Beijing Institute of Control Engineering,35,37
Royal Holloway University of London,Dingwall Enterprises Ltd,37,34
Royal Holloway University of London,SAP (Switzerland) Inc.,35,26
Royal Holloway University of London,Western Australian College of Advanced Education,39,34
Royal Holloway University of London,US West,24,19
Royal Holloway University of London,Duquesne University,41,48
Royal Holloway University of London,"Data Scientists, LLC",33,33
Royal Holloway University of London,Anhui University of Technology,58,58
Royal Holloway University of London,California State University East Bay,48,56
Royal Holloway University of London,Penn State Berks,24,24
Royal Holloway University of London,Rhode Island Hospital,36,39
Royal Holloway University of London,Zhejiang Chinese Medical University,43,46
Royal Holloway University of London,University of Bolton,62,65
