Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Ewha University,Williams Power Company,32,27
Ewha University,Standard Bank of South Africa,23,23
Ewha University,York University,73,67
Ewha University,"Tractors and Farm Equipment, Ltd.",25,30
Ewha University,Mahindra Satyam Computers Services Ltd.,33,26
Ewha University,UNIVERSITAT LIECHTENSTEIN,45,60
Ewha University,Georgia Mason University,67,67
Ewha University,Calcutta Institute of Technology,30,30
Ewha University,Centre College Kentucky,26,26
Ewha University,GE Corporate Research and,25,25
Ewha University,Rockhurst University,69,69
Ewha University,MIT Center for Digital Business,30,30
Ewha University,Dynatrace Austria GmbH,27,27
Ewha University,Grenoble Ecole de Management,23,23
Ewha University,"University of Tokyo, Research Center for Advanced Science and Technology",23,30
Ewha University,Institute of Information Management,24,24
Ewha University,University of Toronto Faculty of Medicine,36,43
Ewha University,SAP (Schweiz) AG,26,28
Ewha University,Singapore University,69,69
Ewha University,University of International Business and Economics in China,27,38
Ewha University,Huainan Normal University,65,65
Ewha University,NZMP Ltd.,17,17
Ewha University,Brandeis University,71,71
Ewha University,Business Science Institute,34,34
Ewha University,University Hospital of North Norway,40,52
Ewha University,Raytheon,17,17
Ewha University,Mayo Clinic Hospital,40,34
Ewha University,Texas AandM International University,51,51
Ewha University,Technical University of Kosice,62,62
Ewha University,Loyola Marymount University,57,57
Ewha University,NMCI,21,21
Ewha University,Nolan Norton Institute,38,32
Ewha University,SL Power Electronics Corp.,24,30
Ewha University,PSB Paris School of Business,28,23
Ewha University,NYU Robert F. Wagner Graduate School of Public Service,26,24
Ewha University,Institute for the Future,26,31
Ewha University,"Simulex, Inc.",21,23
Ewha University,College of Information Science and Technology,27,27
Ewha University,University of Applied Sciences,44,53
Ewha University,TU Eindhofen,22,30
Ewha University,Institute for Trends Research,23,32
Ewha University,Instituto Superior de Economia e Gestão,26,30
Ewha University,Kaplan University,75,75
Ewha University,Nanjing University of Information Science and Technology,34,37
Ewha University,Imfinity Pte. Ltd,25,26
Ewha University,Novay,30,30
Ewha University,National Institute for Mathematical Sciences,27,27
Ewha University,Kwame Nkrumah University of Science and Technology,40,40
Ewha University,Loughboroughx University,62,62
Ewha University,National College of Ireland,19,24
Ewha University,IBM Australia Ltd,31,31
Ewha University,LOG,0,0
Ewha University,Universite Paris 12 Val de Marne,38,51
Ewha University,Buffalo State College,22,28
Ewha University,EC Harris LLP,36,36
Ewha University,AMI Health Care Ltd,29,29
Ewha University,National Information and Communications Technology,25,28
Ewha University,College of Business Administration,33,24
Ewha University,"Cagle and Co., LLC",18,19
Ewha University,GESIS - Leibniz Institute for the Social Sciences,25,29
Ewha University,Information Consultant and Chair,26,34
Ewha University,Logistics Provider,24,24
Ewha University,System Testing Excellence Program,21,25
Ewha University,University of Texas MD Anderson Cancer Center,33,43
Ewha University,National Library of Medicine,23,23
Ewha University,That department's chair,37,37
Ewha University,Tungnan University,73,73
Ewha University,Total Lubricants India Priv. Limited,31,32
Ewha University,University of Business and Law,44,58
Ewha University,Yuanta Financial Holdings,25,25
Ewha University,"SAP Labs, LLC",21,22
Ewha University,Smart GmbH,24,32
Ewha University,North York General Hospital,38,38
Ewha University,Results for Development Institute,29,33
Ewha University,Horváth and Partners Management Consultants,28,28
Ewha University,Production Engineering Department,29,38
Ewha University,Växjö universitet,62,60
Ewha University,Korea Institute of Procurement,36,27
Ewha University,International Burch University,58,58
Ewha University,NHS Wales,33,33
Ewha University,Rolls Royce Corporation,21,26
Ewha University,AKF Partners,44,44
Ewha University,University of Olso,61,67
Ewha University,Economics and Administration School at University of S~ao Paulo,36,33
Ewha University,Marketing in the Economics and Administration School at University of S~ao Paulo,29,27
Ewha University,Guangxi Normal University,60,60
Ewha University,Oklahoma State University Medical Center,47,51
Ewha University,"Population Health Research Institute, Ontario",30,31
Ewha University,Institute for Clinical Evaluative Sciences,32,35
Ewha University,"Varian Semiconductor Equipment Associates, Inc.",26,27
Ewha University,Escher Group,30,30
Ewha University,"Global Foundries, Inc.",43,34
Ewha University,Asian Institute of Technology Thailand,26,26
Ewha University,Cummins Inc.,30,31
Ewha University,Senacor Technologies AG,37,37
Ewha University,College of Charleston,33,28
Ewha University,University of Nevarra,56,72
Ewha University,Kunming Key Laboratory of Special Metallurgy,31,31
Ewha University,Yunnan Normal University,62,62
Ewha University,School of Management Information Systems,25,22
Ewha University,Arvato Services Healthcare Germany GmbH,26,26
Ewha University,Valdosta State College,22,32
Ewha University,ISACA,20,20
Ewha University,Data Consulting Services,36,26
Ewha University,Deloitte Consulting GmbH,26,26
Ewha University,Iwate Prefectural University,60,60
Ewha University,Xerox Research Center,33,28
Ewha University,School Management,31,25
Ewha University,XQS-Service GmbH,19,32
Ewha University,Duodecim Medical Publications Ltd,29,25
Ewha University,Apple Computer,34,34
Ewha University,Bain and Company Germany,31,31
Ewha University,United States Securities and Exchange Commission,25,32
Ewha University,University of South Dakota,49,59
Ewha University,Altran Technologies,35,35
Ewha University,Universidad de Extremadura,44,54
Ewha University,Laboratoire d'Analyse et d'Architecture des Systemes,24,24
Ewha University,Institut de Recherche en Informatique et Systèmes Aléatoires,24,25
Ewha University,Atilim University,75,75
Ewha University,Human Resources Development Canada,29,29
Ewha University,University of Economics in Katowice,40,52
Ewha University,Center for Advanced Biotechnology and Medicine,23,23
Ewha University,Universidad de Huelva,44,67
Ewha University,Institute for High Performance Business,30,26
Ewha University,Deloitte Touche Tohmatsu India Pvt Ltd.,30,26
Ewha University,Deloitte Consulting LLP,26,26
Ewha University,Deloitte and Touche LLP,26,26
Ewha University,The Nature Company,30,30
Ewha University,"Carrier Corporation, USA",26,26
Ewha University,Universidade da Beira Interior,40,49
Ewha University,Royal Canadian Mounted Police,27,36
Ewha University,Agilent Technologies,34,34
Ewha University,Cigna,10,10
Ewha University,Università degli Studi di Udine,39,49
Ewha University,Xian University of Arts and Science,48,48
Ewha University,Weinan Teachers University,63,63
Ewha University,Hampton University,79,79
Ewha University,Institute of Oceanology Chinese Academy of Sciences,21,24
Ewha University,Virtual Surveys Ltd.,40,41
Ewha University,"A. M. Prokhorov General Physics Institute, Russian Academy of Sciences",24,22
Ewha University,"Fuso Pharmaceutical Industries, Ltd.",31,24
Ewha University,DCA Design International Ltd,37,37
Ewha University,Center Latin American Studies,32,36
Ewha University,Antioch University,73,73
Ewha University,Gardner-Webb University,68,63
Ewha University,Universidad de Las Americas Puebla,33,45
Ewha University,Southeastern Oklahoma State University,53,49
Ewha University,Unilever,52,52
Ewha University,Calspan Corporation,24,24
Ewha University,Lebanese International University,54,54
Ewha University,"C2G Logistics, Inc",24,31
Ewha University,University of Lethbridge,51,67
Ewha University,Macquarie Group Limited,37,26
Ewha University,ST-Ericsson,23,31
Ewha University,Asian Culture Institute,37,37
Ewha University,"The University of Hong Kong, Zhejiang Institute of Research and Innovation",27,30
Ewha University,University of Missouri-St,50,55
Ewha University,"The Learning Chameleon, Inc",29,39
Ewha University,NAVAIR,29,29
Ewha University,Hamdam Bin Mohammed Smart University,51,51
Ewha University,University in Bloomington,50,55
Ewha University,"Stanley M. Slowik, Inc.",26,29
Ewha University,Open Humans Foundation,38,27
Ewha University,"Faculdade de Ciências e Tecnologia, New University of Lisbon",35,38
Ewha University,Foxconn International Holdings,22,27
Ewha University,Fortune Institute of International Business,28,28
Ewha University,ABB Group,25,25
Ewha University,Univ. of C. Florida,35,38
Ewha University,University of Science and Technology Liaoning,33,43
Ewha University,KIT Digital AG,28,34
Ewha University,Pixelpark AG,22,37
Ewha University,Vancl Research Laboratory,30,20
Ewha University,Changchun University of Science and Technology,43,43
Ewha University,Gulf University for Science and Technology Kuwait,34,41
Ewha University,University of Sfax,61,73
Ewha University,Laboratoire d'Analyse et Modélisation de Systèmes pour l'Aide à la Décision,18,21
Ewha University,"Université de Tunis El Manar, Ecole Nationale d'Ingénieurs de Tunis",22,30
Ewha University,Centric,36,36
Ewha University,KnowledgeBase Marketing,26,26
Ewha University,Yunnan Branch of China Development Bank,26,30
Ewha University,Metallurgy college of logistics Kunming normal college,20,26
Ewha University,Inst. für Wirtschaftsinformatik,26,32
Ewha University,School of Engineering University,51,55
Ewha University,"Rossmoore Associates, Inc",30,26
Ewha University,"Tyndall National Institute at National University of Ireland, Cork",32,32
Ewha University,Analog Devices Ireland,32,32
Ewha University,"Tektromx, Inc.",21,22
Ewha University,Renmin (People’s) University of China,46,52
Ewha University,Millsaps College,19,26
Ewha University,Flint Transfeld Services Ltd (FT-SERVICES,21,22
Ewha University,Oxford Institute of Retail Management,27,23
Ewha University,FOM University of Applied Sciences for Economics and Management in Munich,25,30
Ewha University,Computer Associates,35,29
Ewha University,Fairmont State University,60,60
Ewha University,Sichuan Normal University,65,65
Ewha University,School of Information,28,17
Ewha University,University Libraries,57,69
Ewha University,School of Education,24,24
Ewha University,School of Dentistry,41,35
Ewha University,University of Matanzas,54,65
Ewha University,ESC Rennes School of Business,32,23
Ewha University,Osaka Prefecture University,57,57
Ewha University,CaseWare IDEA Inc,44,44
Ewha University,Huaihai Institute of Technology,35,35
Ewha University,Turun Yliopistollinen Keskussairaala,24,31
Ewha University,Pfizer GmbH Germany,35,35
