Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
INRIA Institut National de Recherche en Informatique et en Automatique,National Defense University,39,37
INRIA Institut National de Recherche en Informatique et en Automatique,University of the Sinos River Valley,38,36
INRIA Institut National de Recherche en Informatique et en Automatique,"Advanced Brain Monitoring, Inc.",30,34
INRIA Institut National de Recherche en Informatique et en Automatique,St. Bonaventure University,31,32
INRIA Institut National de Recherche en Informatique et en Automatique,Bayswater Institute,34,34
INRIA Institut National de Recherche en Informatique et en Automatique,LE22 3TU,13,13
INRIA Institut National de Recherche en Informatique et en Automatique,Scripps Memorial Hospital,27,27
INRIA Institut National de Recherche en Informatique et en Automatique,University of Michigan School of Business Admznistration,37,35
INRIA Institut National de Recherche en Informatique et en Automatique,Infinite Computing Systems Pvt Ltd,37,35
INRIA Institut National de Recherche en Informatique et en Automatique,School of Information Systems,36,32
INRIA Institut National de Recherche en Informatique et en Automatique,"School of Mathematics, Statistics and Computer Science",34,34
INRIA Institut National de Recherche en Informatique et en Automatique,Shenyang Pharmaceutical University,29,33
INRIA Institut National de Recherche en Informatique et en Automatique,Microgarphics Inc.,23,25
INRIA Institut National de Recherche en Informatique et en Automatique,Tianjin Medical University,29,31
INRIA Institut National de Recherche en Informatique et en Automatique,Ericsson and IT University of Gothenborg,35,35
INRIA Institut National de Recherche en Informatique et en Automatique,CSi Global Services,25,25
INRIA Institut National de Recherche en Informatique et en Automatique,"TBEA Hengyang Transformer Co., Ltd.",30,37
INRIA Institut National de Recherche en Informatique et en Automatique,Jazan University,21,26
INRIA Institut National de Recherche en Informatique et en Automatique,Uniwersytet Zielonogórski,27,28
INRIA Institut National de Recherche en Informatique et en Automatique,Depameot of Aulamatic Control and Systems Engineering,34,37
INRIA Institut National de Recherche en Informatique et en Automatique,Hubei University of Medicine,29,31
INRIA Institut National de Recherche en Informatique et en Automatique,Aalborg University Hospital,27,27
INRIA Institut National de Recherche en Informatique et en Automatique,Management Forum at Cranfield,34,34
INRIA Institut National de Recherche en Informatique et en Automatique,Western Australian College,27,31
INRIA Institut National de Recherche en Informatique et en Automatique,Business Cycle Research Company,36,36
INRIA Institut National de Recherche en Informatique et en Automatique,Dohle Handelsgruppe GmbH and Co. KG,27,25
INRIA Institut National de Recherche en Informatique et en Automatique,Postgraduate School,25,22
INRIA Institut National de Recherche en Informatique et en Automatique,FlowConnect Pty. Ltd.,20,20
INRIA Institut National de Recherche en Informatique et en Automatique,General Dynamics Corporation,33,31
INRIA Institut National de Recherche en Informatique et en Automatique,Dominion,15,21
INRIA Institut National de Recherche en Informatique et en Automatique,University of Houston System,33,31
INRIA Institut National de Recherche en Informatique et en Automatique,Mid. Tenn St. U,24,27
INRIA Institut National de Recherche en Informatique et en Automatique,National White Collar Crime Center,42,40
INRIA Institut National de Recherche en Informatique et en Automatique,Defense Ammunition Center,29,32
INRIA Institut National de Recherche en Informatique et en Automatique,UNETsystem Corporation,28,26
INRIA Institut National de Recherche en Informatique et en Automatique,Mokpo University,19,21
INRIA Institut National de Recherche en Informatique et en Automatique,American Institutes for Research,41,47
INRIA Institut National de Recherche en Informatique et en Automatique,Xinao Research Institute,43,32
INRIA Institut National de Recherche en Informatique et en Automatique,Chinese Academy of Medical Sciences,32,38
INRIA Institut National de Recherche en Informatique et en Automatique,WHU - Otto Beisheim School of Management,33,31
INRIA Institut National de Recherche en Informatique et en Automatique,SOFTECO SISMAT SRL,23,23
INRIA Institut National de Recherche en Informatique et en Automatique,Monash SA,15,18
INRIA Institut National de Recherche en Informatique et en Automatique,Tianjin First Central Hospital,36,32
INRIA Institut National de Recherche en Informatique et en Automatique,GSP Consulting,19,19
INRIA Institut National de Recherche en Informatique et en Automatique,SCHUBERG PHILIS BV,20,20
INRIA Institut National de Recherche en Informatique et en Automatique,Salisbury State University,29,29
INRIA Institut National de Recherche en Informatique et en Automatique,Intel Ireland Ltd.,25,25
INRIA Institut National de Recherche en Informatique et en Automatique,Information Systems (IS,30,35
INRIA Institut National de Recherche en Informatique et en Automatique,Aurora Mental Health Center,35,37
INRIA Institut National de Recherche en Informatique et en Automatique,Korea University of Technology and Education,39,33
INRIA Institut National de Recherche en Informatique et en Automatique,Data Unbound LLC,21,21
INRIA Institut National de Recherche en Informatique et en Automatique,Beijing Police Department,32,29
INRIA Institut National de Recherche en Informatique et en Automatique,Universidade de Brasília,30,30
INRIA Institut National de Recherche en Informatique et en Automatique,School of Management,24,29
INRIA Institut National de Recherche en Informatique et en Automatique,College of Computer Science and College of Software Engineering,33,39
INRIA Institut National de Recherche en Informatique et en Automatique,Jacobs Management Center,32,28
INRIA Institut National de Recherche en Informatique et en Automatique,Fachhochschule Wuerzburg,23,21
INRIA Institut National de Recherche en Informatique et en Automatique,"The World Bank, USA",25,23
INRIA Institut National de Recherche en Informatique et en Automatique,Curtin Business School,26,28
INRIA Institut National de Recherche en Informatique et en Automatique,University of Malta,27,27
INRIA Institut National de Recherche en Informatique et en Automatique,College of Business Administration,29,37
INRIA Institut National de Recherche en Informatique et en Automatique,Caritas Bianchi College of Careers,33,31
INRIA Institut National de Recherche en Informatique et en Automatique,Instituto Politécnico Nacional (IPN),40,39
INRIA Institut National de Recherche en Informatique et en Automatique,Deutsche Sporthochschule Köln,26,31
INRIA Institut National de Recherche en Informatique et en Automatique,Inubit AG,18,18
INRIA Institut National de Recherche en Informatique et en Automatique,Kugamon Inc,17,17
INRIA Institut National de Recherche en Informatique et en Automatique,Impress Labs,15,15
INRIA Institut National de Recherche en Informatique et en Automatique,College of Communication Arts and Sciences,32,39
INRIA Institut National de Recherche en Informatique et en Automatique,"Deloitte Touche Tohmatsu, Belgium",37,39
INRIA Institut National de Recherche en Informatique et en Automatique,Indiana University of Pennsylvania,35,33
INRIA Institut National de Recherche en Informatique et en Automatique,Lille School of Management,29,29
INRIA Institut National de Recherche en Informatique et en Automatique,University of Limerick,26,24
INRIA Institut National de Recherche en Informatique et en Automatique,NSW Australia,22,24
INRIA Institut National de Recherche en Informatique et en Automatique,Tepper School of Business,25,29
INRIA Institut National de Recherche en Informatique et en Automatique,Heinz College,17,17
INRIA Institut National de Recherche en Informatique et en Automatique,Intel Research Laboratories,39,37
INRIA Institut National de Recherche en Informatique et en Automatique,Great Oak Consulting,29,27
INRIA Institut National de Recherche en Informatique et en Automatique,MIT Sloan Center for Information Systems Research,42,44
INRIA Institut National de Recherche en Informatique et en Automatique,ACM Education Board,25,29
INRIA Institut National de Recherche en Informatique et en Automatique,CCCU,8,5
INRIA Institut National de Recherche en Informatique et en Automatique,Duke University Medical Center,30,32
INRIA Institut National de Recherche en Informatique et en Automatique,University of Engineering and Technology Lahore,39,36
INRIA Institut National de Recherche en Informatique et en Automatique,Mercer University,25,25
INRIA Institut National de Recherche en Informatique et en Automatique,Jacksonville Public Library,25,27
INRIA Institut National de Recherche en Informatique et en Automatique,"Automapath, Inc.",21,29
INRIA Institut National de Recherche en Informatique et en Automatique,Second People's Hospital,26,23
INRIA Institut National de Recherche en Informatique et en Automatique,Taishan Medical College,26,28
INRIA Institut National de Recherche en Informatique et en Automatique,Novay,8,8
INRIA Institut National de Recherche en Informatique et en Automatique,COMSERV Corporation,25,27
INRIA Institut National de Recherche en Informatique et en Automatique,Cap Gemini,18,18
INRIA Institut National de Recherche en Informatique et en Automatique,Analysys Consulting Ltd,26,24
INRIA Institut National de Recherche en Informatique et en Automatique,Google,8,11
INRIA Institut National de Recherche en Informatique et en Automatique,School Information Management and Systems,38,40
INRIA Institut National de Recherche en Informatique et en Automatique,Yunlin Institute of Technology,40,28
INRIA Institut National de Recherche en Informatique et en Automatique,Irish Software Engineering Centre,41,37
INRIA Institut National de Recherche en Informatique et en Automatique,Liaoning Normal University,31,33
INRIA Institut National de Recherche en Informatique et en Automatique,Liaoning University of Petroleum and Chemical Technology,40,33
INRIA Institut National de Recherche en Informatique et en Automatique,CTO Emerging Solution Group,31,33
INRIA Institut National de Recherche en Informatique et en Automatique,Centro de Investigación y Docencia Económicas (CIDE,41,44
INRIA Institut National de Recherche en Informatique et en Automatique,Sir Padampat Singhania University,31,37
INRIA Institut National de Recherche en Informatique et en Automatique,Pan-Atlantic University,28,32
INRIA Institut National de Recherche en Informatique et en Automatique,Ampion.org/Roland Berger Strategy Consultants,37,37
INRIA Institut National de Recherche en Informatique et en Automatique,College of Business and Industry,27,29
INRIA Institut National de Recherche en Informatique et en Automatique,Fraunhofer Institute for Applied and Integrated Security AISEC,48,48
INRIA Institut National de Recherche en Informatique et en Automatique,Constraint Technologies International,43,45
INRIA Institut National de Recherche en Informatique et en Automatique,Bosch Software Innovations GmbH,32,32
INRIA Institut National de Recherche en Informatique et en Automatique,Applied Computing Devices,27,32
INRIA Institut National de Recherche en Informatique et en Automatique,Raba-Kistner Infrastructure Inc.,39,36
INRIA Institut National de Recherche en Informatique et en Automatique,St James's University Hospital,28,30
INRIA Institut National de Recherche en Informatique et en Automatique,MeiHo Institute of Technology (MIT-Taiwan),43,36
INRIA Institut National de Recherche en Informatique et en Automatique,School of Management,24,29
INRIA Institut National de Recherche en Informatique et en Automatique,Instituto Politécnico do Porto,38,34
INRIA Institut National de Recherche en Informatique et en Automatique,University of II linois,30,28
INRIA Institut National de Recherche en Informatique et en Automatique,Loyola University,21,23
INRIA Institut National de Recherche en Informatique et en Automatique,Cullen Group,20,15
INRIA Institut National de Recherche en Informatique et en Automatique,BASF Corporation USA,31,24
INRIA Institut National de Recherche en Informatique et en Automatique,University of Technology,30,26
INRIA Institut National de Recherche en Informatique et en Automatique,Social and Health Affairs,32,29
INRIA Institut National de Recherche en Informatique et en Automatique,Denver Health Med Center,32,28
INRIA Institut National de Recherche en Informatique et en Automatique,"Korea University, College of Medicine",34,32
INRIA Institut National de Recherche en Informatique et en Automatique,"College of Medicine, Pochon CHA University",29,32
INRIA Institut National de Recherche en Informatique et en Automatique,"Chonnam National University, College of Medicine",41,39
INRIA Institut National de Recherche en Informatique et en Automatique,Inje University Paik Hospital,32,30
INRIA Institut National de Recherche en Informatique et en Automatique,GTDNGT IT Consulting,24,24
INRIA Institut National de Recherche en Informatique et en Automatique,Max Delbruck Center for Molecular Medicine,34,38
INRIA Institut National de Recherche en Informatique et en Automatique,Max Planck Institut für Bildungsforschung,36,40
INRIA Institut National de Recherche en Informatique et en Automatique,EURAC Research,21,26
INRIA Institut National de Recherche en Informatique et en Automatique,ASML Taiwan Ltd,24,24
INRIA Institut National de Recherche en Informatique et en Automatique,Soonchunhyang University,26,26
INRIA Institut National de Recherche en Informatique et en Automatique,GameCreator GmbH,21,23
INRIA Institut National de Recherche en Informatique et en Automatique,Robert Bosch GmbH,18,18
INRIA Institut National de Recherche en Informatique et en Automatique,Information Systems/Technology Mgmt.,34,34
INRIA Institut National de Recherche en Informatique et en Automatique,Ohio Dominican University,27,29
INRIA Institut National de Recherche en Informatique et en Automatique,Karolinska Institutet,31,29
INRIA Institut National de Recherche en Informatique et en Automatique,Isis Papyrus Europe AG,26,26
INRIA Institut National de Recherche en Informatique et en Automatique,University of Applied Sciences,32,34
INRIA Institut National de Recherche en Informatique et en Automatique,ESG Management School,24,24
INRIA Institut National de Recherche en Informatique et en Automatique,Bureau of Traffic Services,27,29
INRIA Institut National de Recherche en Informatique et en Automatique,NorthTec Polytechnic,27,27
INRIA Institut National de Recherche en Informatique et en Automatique,Southwest University for Nationalities,39,35
INRIA Institut National de Recherche en Informatique et en Automatique,Institut polytechnique de Grenoble,50,44
INRIA Institut National de Recherche en Informatique et en Automatique,Goodman School of Business,23,29
INRIA Institut National de Recherche en Informatique et en Automatique,University of Noeth Carolina at Wilmington,38,39
INRIA Institut National de Recherche en Informatique et en Automatique,Earth Council,19,22
INRIA Institut National de Recherche en Informatique et en Automatique,Ruppin Academic Center,33,30
INRIA Institut National de Recherche en Informatique et en Automatique,National Academies,34,39
INRIA Institut National de Recherche en Informatique et en Automatique,Erasmus University Research Institute for Decision and Information Systems (EURIDIS,48,49
INRIA Institut National de Recherche en Informatique et en Automatique,Asia University Taiwan,30,28
INRIA Institut National de Recherche en Informatique et en Automatique,Center for Change,25,23
INRIA Institut National de Recherche en Informatique et en Automatique,"Crystal Decision Systems, Inc.",32,29
INRIA Institut National de Recherche en Informatique et en Automatique,Alibaba Group,19,14
INRIA Institut National de Recherche en Informatique et en Automatique,Groote Schuur Hospital,26,30
INRIA Institut National de Recherche en Informatique et en Automatique,Bell Atlantic Science and Technology,32,32
INRIA Institut National de Recherche en Informatique et en Automatique,Chengdu Public Security Bureau,28,28
INRIA Institut National de Recherche en Informatique et en Automatique,Washington State Unviersity,31,35
INRIA Institut National de Recherche en Informatique et en Automatique,Duke Energy,17,17
INRIA Institut National de Recherche en Informatique et en Automatique,Kinneret College on the Sea of Galilee,39,37
INRIA Institut National de Recherche en Informatique et en Automatique,HS-Kempten,15,15
INRIA Institut National de Recherche en Informatique et en Automatique,OTH Regensburg,19,21
INRIA Institut National de Recherche en Informatique et en Automatique,Alfred University,23,25
INRIA Institut National de Recherche en Informatique et en Automatique,Singapore Institute of Management,41,37
INRIA Institut National de Recherche en Informatique et en Automatique,University of the Fraser Valley,36,34
INRIA Institut National de Recherche en Informatique et en Automatique,School of Interactive Arts and Technology,34,38
INRIA Institut National de Recherche en Informatique et en Automatique,Douglas College,16,19
INRIA Institut National de Recherche en Informatique et en Automatique,"Connotate Technologies, Inc.",33,33
INRIA Institut National de Recherche en Informatique et en Automatique,Ministry of Finance,29,29
INRIA Institut National de Recherche en Informatique et en Automatique,University of Technology Kingston,33,27
INRIA Institut National de Recherche en Informatique et en Automatique,Fraunhofer lESE,24,24
INRIA Institut National de Recherche en Informatique et en Automatique,Baan Development,28,26
INRIA Institut National de Recherche en Informatique et en Automatique,Health Canada,19,19
INRIA Institut National de Recherche en Informatique et en Automatique,"Université de Sherbrooke, Faculté de Médecine et des Sciences de la Santé",41,43
INRIA Institut National de Recherche en Informatique et en Automatique,Apunipima Cape York Health Council,33,33
INRIA Institut National de Recherche en Informatique et en Automatique,National Chengci University,39,31
INRIA Institut National de Recherche en Informatique et en Automatique,Jaffalaan 5,15,15
INRIA Institut National de Recherche en Informatique et en Automatique,Ulkoasiainministerio,27,31
INRIA Institut National de Recherche en Informatique et en Automatique,VitalHealth Software,27,27
INRIA Institut National de Recherche en Informatique et en Automatique,Oakwood Computing Assoc.,28,24
INRIA Institut National de Recherche en Informatique et en Automatique,Eckerd College,19,19
INRIA Institut National de Recherche en Informatique et en Automatique,Wuhan University of Technology,30,30
INRIA Institut National de Recherche en Informatique et en Automatique,Digital Usage of Technology within Community,37,32
INRIA Institut National de Recherche en Informatique et en Automatique,Scandpower Risk Management AS,30,34
INRIA Institut National de Recherche en Informatique et en Automatique,Research Department,29,31
INRIA Institut National de Recherche en Informatique et en Automatique,Conservatoire National des Arts et Metiers,50,52
INRIA Institut National de Recherche en Informatique et en Automatique,ERCIS - European Research Center for Information Systems,48,47
INRIA Institut National de Recherche en Informatique et en Automatique,Loughborough Business School,22,24
INRIA Institut National de Recherche en Informatique et en Automatique,IRCCS Foundation Salvatore Maugeri,38,40
INRIA Institut National de Recherche en Informatique et en Automatique,DIBA Group,15,15
INRIA Institut National de Recherche en Informatique et en Automatique,Interdisciplinary Scientific Research,37,36
INRIA Institut National de Recherche en Informatique et en Automatique,University of West Florida,31,29
INRIA Institut National de Recherche en Informatique et en Automatique,Joseph M. Katz Graduate School of Business,29,32
INRIA Institut National de Recherche en Informatique et en Automatique,University Seeburg Castle,29,29
INRIA Institut National de Recherche en Informatique et en Automatique,"USA, Inc.",13,16
INRIA Institut National de Recherche en Informatique et en Automatique,Vignans Foundation for Science Technology and Research University,44,37
INRIA Institut National de Recherche en Informatique et en Automatique,Akdeniz Üniversitesi,27,29
INRIA Institut National de Recherche en Informatique et en Automatique,Eastern Kentucky University,29,33
INRIA Institut National de Recherche en Informatique et en Automatique,Carnegie Mellon Univerity,25,29
INRIA Institut National de Recherche en Informatique et en Automatique,Infrastructure Systems,33,26
INRIA Institut National de Recherche en Informatique et en Automatique,Simsion Bowles and Associates,32,28
INRIA Institut National de Recherche en Informatique et en Automatique,Parkland Center for Clinical Innovation,35,37
INRIA Institut National de Recherche en Informatique et en Automatique,FREIE UND HANSESTADT HAMBURG,31,27
INRIA Institut National de Recherche en Informatique et en Automatique,Chevron Corporation,27,25
INRIA Institut National de Recherche en Informatique et en Automatique,Henan Polytechnic University,33,31
INRIA Institut National de Recherche en Informatique et en Automatique,"FSI International, Inc.",34,37
INRIA Institut National de Recherche en Informatique et en Automatique,Rege Imaging and Cinefilms (P) Ltd,35,35
INRIA Institut National de Recherche en Informatique et en Automatique,"Kiturami Co., Ltd.",23,24
INRIA Institut National de Recherche en Informatique et en Automatique,Humans and Technology,31,26
INRIA Institut National de Recherche en Informatique et en Automatique,Deutsches Forschungszentrum für Künstliche Intelligenz,34,39
INRIA Institut National de Recherche en Informatique et en Automatique,Praxisnetz GO IN e.V.,26,29
INRIA Institut National de Recherche en Informatique et en Automatique,Advanced Research and Development Activity,39,41
INRIA Institut National de Recherche en Informatique et en Automatique,Stottler Henke Associates,36,36
INRIA Institut National de Recherche en Informatique et en Automatique,Autodesk Inc.,22,27
INRIA Institut National de Recherche en Informatique et en Automatique,Federal University of Espirito Santo,36,32
INRIA Institut National de Recherche en Informatique et en Automatique,Piedmont College,19,19
INRIA Institut National de Recherche en Informatique et en Automatique,innosabi GmbH,19,19
INRIA Institut National de Recherche en Informatique et en Automatique,"iSOCO, S.A.",17,15
INRIA Institut National de Recherche en Informatique et en Automatique,Huanggang Central Hospital,29,27
INRIA Institut National de Recherche en Informatique et en Automatique,Suining Central Hospital,32,30
INRIA Institut National de Recherche en Informatique et en Automatique,Leibniz Institute for the Social Sciences,45,41
INRIA Institut National de Recherche en Informatique et en Automatique,PersonalGenomes.org,27,25
INRIA Institut National de Recherche en Informatique et en Automatique,Lockheed Martin Corporation,33,31
INRIA Institut National de Recherche en Informatique et en Automatique,International Centre for Information Technology,55,53
INRIA Institut National de Recherche en Informatique et en Automatique,St. Louis University School of Public Health,30,30
INRIA Institut National de Recherche en Informatique et en Automatique,Utah Valley Regional Medical Center,36,34
INRIA Institut National de Recherche en Informatique et en Automatique,South Warwickshire Clinical Commissioning Group,34,34
INRIA Institut National de Recherche en Informatique et en Automatique,National Computer Network Emergency Response Technical Team/Coordination Center of China,42,39
INRIA Institut National de Recherche en Informatique et en Automatique,Universidad de Malaga,29,26
INRIA Institut National de Recherche en Informatique et en Automatique,Ghana Health Service,27,27
INRIA Institut National de Recherche en Informatique et en Automatique,Parsons Brinckerhoff Quade Douglas Inc.,33,30
INRIA Institut National de Recherche en Informatique et en Automatique,Providence College,23,23
INRIA Institut National de Recherche en Informatique et en Automatique,Polaris Library Systems,26,22
INRIA Institut National de Recherche en Informatique et en Automatique,Diversion Project Corporation,34,34
INRIA Institut National de Recherche en Informatique et en Automatique,Riverbed Technology,25,20
