Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Huazhong University of Science and Technology,Inc. in Tampa,24,25
Huazhong University of Science and Technology,Professor of Marketing at the Henley Management College in the,36,32
Huazhong University of Science and Technology,"Day and Zimmermann, Inc",29,39
Huazhong University of Science and Technology,Russian Academy of Sciences,47,42
Huazhong University of Science and Technology,Express Scripts Holding Company,34,37
Huazhong University of Science and Technology,"OLEV Co., Ltd.",20,21
Huazhong University of Science and Technology,South Infirmary-Victoria University Hospital,45,43
Huazhong University of Science and Technology,Engineering Systems MIT,32,35
Huazhong University of Science and Technology,University of Western,55,39
Huazhong University of Science and Technology,University of Loughborough,51,51
Huazhong University of Science and Technology,British Telecom Research Lab,33,30
Huazhong University of Science and Technology,Bentley University,38,51
Huazhong University of Science and Technology,Advisory Services,29,29
Huazhong University of Science and Technology,Dunwoody Medical Center,32,35
Huazhong University of Science and Technology,"Prevention Research Center, Berkeley",35,30
Huazhong University of Science and Technology,CANNY Consultants Pte. Ltd.,36,31
Huazhong University of Science and Technology,UPCT,12,12
Huazhong University of Science and Technology,Deloitte,19,23
Huazhong University of Science and Technology,"University of the West of Scotland, School of Business and Enterprise",46,50
Huazhong University of Science and Technology,"The Boston Consulting Group, Inc.",33,39
Huazhong University of Science and Technology,Hochschule Pforzheim,22,28
Huazhong University of Science and Technology,EMPRISE Consulting Group,29,29
Huazhong University of Science and Technology,Our Lady of the Lake University,37,58
Huazhong University of Science and Technology,University of Wales,50,41
Huazhong University of Science and Technology,Xuanwu Hospital Capital Medical University,37,48
Huazhong University of Science and Technology,University of Paris Ouest Nanterre,53,51
Huazhong University of Science and Technology,F4energy Ltd,21,28
Huazhong University of Science and Technology,"Informatique, Biologie Intégrative et Systèmes Complexes",32,35
Huazhong University of Science and Technology,"The Right Incentive, LLC and Mount Saint Mary College",41,45
Huazhong University of Science and Technology,EF International Academy,35,35
Huazhong University of Science and Technology,Riga Business School,37,31
Huazhong University of Science and Technology,Cenisius College,33,30
Huazhong University of Science and Technology,SAP,8,4
Huazhong University of Science and Technology,China National Aeronautical Radio Electronics Research Institute,35,37
Huazhong University of Science and Technology,USTC-CityU Joint Advanced Research Center,42,42
Huazhong University of Science and Technology,Jianghan University,44,50
Huazhong University of Science and Technology,Acxiom Corporation,25,29
Huazhong University of Science and Technology,University of Macedonia,53,53
Huazhong University of Science and Technology,Reputation Inc.,27,24
Huazhong University of Science and Technology,Taiwan Daedalus Door Control,36,27
Huazhong University of Science and Technology,Melbourne Orthopaedic Group,31,33
Huazhong University of Science and Technology,San Diego University,43,52
Huazhong University of Science and Technology,Auraria Higher Education Center,39,42
Huazhong University of Science and Technology,Alexandria University,39,45
