Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
National Engineering Research Center for Information Technology in Agriculture Beijing,School of Business,21,25
National Engineering Research Center for Information Technology in Agriculture Beijing,Ernst and Young Transaction Advisory Services,35,38
National Engineering Research Center for Information Technology in Agriculture Beijing,Cetrea A/S,15,21
National Engineering Research Center for Information Technology in Agriculture Beijing,The Management College,28,30
National Engineering Research Center for Information Technology in Agriculture Beijing,Parkland Center for Clinical Innovation,43,46
National Engineering Research Center for Information Technology in Agriculture Beijing,Holy Cross Health System Corporation,34,34
National Engineering Research Center for Information Technology in Agriculture Beijing,Centre of Expertise in Electronic Commerce,38,36
National Engineering Research Center for Information Technology in Agriculture Beijing,Lake Constance University,25,25
National Engineering Research Center for Information Technology in Agriculture Beijing,Hochschule Konstanz,21,19
National Engineering Research Center for Information Technology in Agriculture Beijing,"Services répartis, architecture modélisation validation administration de réseaux",40,43
National Engineering Research Center for Information Technology in Agriculture Beijing,Vista University,22,22
National Engineering Research Center for Information Technology in Agriculture Beijing,Wu-Feng Institute of Technology,38,38
National Engineering Research Center for Information Technology in Agriculture Beijing,Swarthmore College,25,23
National Engineering Research Center for Information Technology in Agriculture Beijing,Xelocity Limited,20,22
National Engineering Research Center for Information Technology in Agriculture Beijing,Ahmadu Bello University,24,24
National Engineering Research Center for Information Technology in Agriculture Beijing,Servoy,11,11
National Engineering Research Center for Information Technology in Agriculture Beijing,"University of Delhi, School of Economics",32,30
National Engineering Research Center for Information Technology in Agriculture Beijing,ENAP,7,7
National Engineering Research Center for Information Technology in Agriculture Beijing,"Quantitech, Inc.",24,24
National Engineering Research Center for Information Technology in Agriculture Beijing,Planon B.V.,14,15
National Engineering Research Center for Information Technology in Agriculture Beijing,St. Catharina Eindhoven,28,26
National Engineering Research Center for Information Technology in Agriculture Beijing,Nanjing College of Chemical Technology,42,44
National Engineering Research Center for Information Technology in Agriculture Beijing,LORIA Laboratoire Lorrain de Recherche en Informatique et ses Applications,48,48
National Engineering Research Center for Information Technology in Agriculture Beijing,JPMorgan Chase,20,18
National Engineering Research Center for Information Technology in Agriculture Beijing,Wuhan Institute of Physics and Mathematics Chinese Academy of Sciences,37,38
National Engineering Research Center for Information Technology in Agriculture Beijing,Guangdong Power Grid Company Ltd.,32,27
National Engineering Research Center for Information Technology in Agriculture Beijing,Gangneung-Wonju National University,35,35
National Engineering Research Center for Information Technology in Agriculture Beijing,Claremont Graduate University,30,31
National Engineering Research Center for Information Technology in Agriculture Beijing,Shenyang Agricultural University,36,37
National Engineering Research Center for Information Technology in Agriculture Beijing,University Co-operative Bookshop Ltd,31,30
National Engineering Research Center for Information Technology in Agriculture Beijing,Mercer University,23,23
National Engineering Research Center for Information Technology in Agriculture Beijing,Southern California Edison Company,32,35
National Engineering Research Center for Information Technology in Agriculture Beijing,Powerlogos Design,19,21
National Engineering Research Center for Information Technology in Agriculture Beijing,Inc. in Tampa,18,18
