Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Curtis L. Carson School of Management,Panepistimion Ioanninon,30,31
Curtis L. Carson School of Management,INRIA Rhone-Alpes,33,34
Curtis L. Carson School of Management,Free Universities of Brussels,33,37
Curtis L. Carson School of Management,Flinders University,25,25
Curtis L. Carson School of Management,Audencia Nantes,31,39
Curtis L. Carson School of Management,CHA University,24,28
Curtis L. Carson School of Management,Sec. au Developpement des Regions,34,44
Curtis L. Carson School of Management,Inst. d'Econ. Appliquée,33,29
Curtis L. Carson School of Management,Mount Royal University,34,31
Curtis L. Carson School of Management,Nebraska Medicine,26,23
Curtis L. Carson School of Management,A. O. Smith Data Systems,36,31
Curtis L. Carson School of Management,A. O. Smith Harvestore Products Inc,31,38
Curtis L. Carson School of Management,Frostburg State University,29,29
Curtis L. Carson School of Management,Ernst and Young,35,31
Curtis L. Carson School of Management,Shanxi University of Finance and EcoNomics,35,41
Curtis L. Carson School of Management,University of Maryland School of Medicine,56,47
Curtis L. Carson School of Management,Dalton State College,35,32
Curtis L. Carson School of Management,Ansal University Research Fellow,35,32
Curtis L. Carson School of Management,University School of Management Studies,66,53
Curtis L. Carson School of Management,Univ Notre-Dame,31,24
Curtis L. Carson School of Management,Florida Stale University,33,30
Curtis L. Carson School of Management,University of St. Gallen,36,31
Curtis L. Carson School of Management,MTOnyx,14,14
Curtis L. Carson School of Management,Arvato Services Benelux B.V.,28,32
Curtis L. Carson School of Management,Information Systems,32,29
Curtis L. Carson School of Management,Capital Group Companies Inc,44,41
Curtis L. Carson School of Management,University of New Haven,40,34
Curtis L. Carson School of Management,Faculty of Computer and Mathematical Sciences,39,49
Curtis L. Carson School of Management,Roulac Global LLC,26,26
Curtis L. Carson School of Management,Arizona University,29,33
Curtis L. Carson School of Management,Douala I,18,23
Curtis L. Carson School of Management,Beijing Seeyon Software Co.,34,32
Curtis L. Carson School of Management,Paichai University,25,26
Curtis L. Carson School of Management,Computing Trends,30,38
Curtis L. Carson School of Management,Coventry Business School,39,47
Curtis L. Carson School of Management,US Army Corps of Engineers,51,52
Curtis L. Carson School of Management,USACE ERDC-CRREL,26,35
Curtis L. Carson School of Management,"Big Kahuna Technologies, LLC",37,35
Curtis L. Carson School of Management,Pragmedic Limited,26,26
Curtis L. Carson School of Management,Hewlett-Packard Galway Limited,27,27
Curtis L. Carson School of Management,"Providence Hospital, Southfield",32,30
Curtis L. Carson School of Management,Saint Marys Regional Medical Center,39,37
Curtis L. Carson School of Management,American Hospital Supply Corporation,36,39
Curtis L. Carson School of Management,British Columbia,38,31
Curtis L. Carson School of Management,SCI Ontario,25,34
Curtis L. Carson School of Management,Universität der Künste Berlin,30,29
Curtis L. Carson School of Management,University of Las Vegas,33,34
Curtis L. Carson School of Management,Emeraldwise,17,17
Curtis L. Carson School of Management,Isfahan University of Technology,38,38
Curtis L. Carson School of Management,University of Concepcion,36,37
Curtis L. Carson School of Management,University of Finance and Economics Mianyang,44,45
Curtis L. Carson School of Management,PearlRichards Foundation,36,30
Curtis L. Carson School of Management,University of,28,24
Curtis L. Carson School of Management,Atos Consulting NV,40,37
Curtis L. Carson School of Management,Pfeiffer University,21,22
Curtis L. Carson School of Management,Clayton State University,36,33
Curtis L. Carson School of Management,Georgia Gwinnett College,33,30
Curtis L. Carson School of Management,Serco Asia Pacific,25,37
Curtis L. Carson School of Management,University Middlesbrough,26,23
Curtis L. Carson School of Management,EBusiness Development,38,28
Curtis L. Carson School of Management,Local Government Denmark (LGDK,33,40
Curtis L. Carson School of Management,Federal Police Department,35,39
Curtis L. Carson School of Management,Korea Aerospace University,35,32
Curtis L. Carson School of Management,Shared Services International Inc.,31,35
Curtis L. Carson School of Management,Haicing Vocational High School of Technology and Commerce,47,41
Curtis L. Carson School of Management,IPAG Business School,39,46
