Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Pirkanmaan sairaanhoitopiiri,Université Savoie Mont Blanc,29,44
Pirkanmaan sairaanhoitopiiri,Universidade Lusófona do Porto,31,32
Pirkanmaan sairaanhoitopiiri,Information Technology Services Star Enterprise,37,35
Pirkanmaan sairaanhoitopiiri,"Texaco, Inc. - Houston",32,26
Pirkanmaan sairaanhoitopiiri,MIT Center for Collective Intelligence (CCI,25,26
Pirkanmaan sairaanhoitopiiri,"LIG Nex1 Co., Ltd.",22,14
Pirkanmaan sairaanhoitopiiri,Catharina Hospital,35,35
Pirkanmaan sairaanhoitopiiri,Oregon National Primate Research Center,36,30
Pirkanmaan sairaanhoitopiiri,Bole Sub City,20,15
Pirkanmaan sairaanhoitopiiri,Wipro Infotech Limited,36,32
Pirkanmaan sairaanhoitopiiri,ADOBE Systems India Private Limited,32,32
Pirkanmaan sairaanhoitopiiri,South Eastern University of Sri Lanka,31,37
Pirkanmaan sairaanhoitopiiri,China Three Gorges University,32,35
Pirkanmaan sairaanhoitopiiri,BlueScope Steel Research,23,27
Pirkanmaan sairaanhoitopiiri,Cal State,27,27
Pirkanmaan sairaanhoitopiiri,Citibank,22,22
Pirkanmaan sairaanhoitopiiri,Loma Linda University Medical Center,31,34
Pirkanmaan sairaanhoitopiiri,Morehouse College,22,18
Pirkanmaan sairaanhoitopiiri,Cyberlinks Systems Ltd,20,20
Pirkanmaan sairaanhoitopiiri,Jiangxi Normal University,38,38
Pirkanmaan sairaanhoitopiiri,Glassmeyer/McNamee Center for Digital Strategies,29,29
Pirkanmaan sairaanhoitopiiri,Theseus Institute,22,22
Pirkanmaan sairaanhoitopiiri,"Clothing Industry Training Authority, Kowloon",33,28
Pirkanmaan sairaanhoitopiiri,Woxsen School of Business,26,26
Pirkanmaan sairaanhoitopiiri,China Cotton Textile Association,37,33
Pirkanmaan sairaanhoitopiiri,Jiangsu Yueda Textile Group,33,25
Pirkanmaan sairaanhoitopiiri,Uber Tech. Lead for Search Quality and User Happiness,30,30
Pirkanmaan sairaanhoitopiiri,Biologische Bundesanstalt für Land- und Forstwirtschaft (BBA),29,26
Pirkanmaan sairaanhoitopiiri,Billion Electric Company,27,35
Pirkanmaan sairaanhoitopiiri,Academia Sinica Taiwan,40,40
Pirkanmaan sairaanhoitopiiri,State Islamic University of Sultan Syarif Kasim Riau,32,38
Pirkanmaan sairaanhoitopiiri,Brawijaya University,38,38
Pirkanmaan sairaanhoitopiiri,Open Garden,31,26
Pirkanmaan sairaanhoitopiiri,Dataffiti LLC,24,24
Pirkanmaan sairaanhoitopiiri,Telecom Bretagne,23,27
Pirkanmaan sairaanhoitopiiri,Research and Innovation Center,38,34
Pirkanmaan sairaanhoitopiiri,Florida State Universit,35,35
Pirkanmaan sairaanhoitopiiri,Sejong cyber university,27,27
Pirkanmaan sairaanhoitopiiri,Arizona University,35,35
Pirkanmaan sairaanhoitopiiri,Institute of Public Administration Riyadh,35,41
Pirkanmaan sairaanhoitopiiri,University of Incheon,29,33
Pirkanmaan sairaanhoitopiiri,Wuhan College of Economics and Management,29,26
Pirkanmaan sairaanhoitopiiri,Franz-Hospital Dülmen,29,42
Pirkanmaan sairaanhoitopiiri,Chutney Technologies and Georgia Tech,25,31
Pirkanmaan sairaanhoitopiiri,"dōTERRA International, LLC",30,30
Pirkanmaan sairaanhoitopiiri,The Green House Center for Growth and Learning,24,30
Pirkanmaan sairaanhoitopiiri,Martlesham Heath,27,23
Pirkanmaan sairaanhoitopiiri,Aberdeen,17,17
Pirkanmaan sairaanhoitopiiri,Leicestershire,29,29
Pirkanmaan sairaanhoitopiiri,Deutsche Bank AG,18,27
Pirkanmaan sairaanhoitopiiri,Drobny Polymer Associates,30,30
Pirkanmaan sairaanhoitopiiri,Norwegian Computing Center,33,30
Pirkanmaan sairaanhoitopiiri,"University of Dundee College of Medicine, Dentistry and Nursing",26,31
Pirkanmaan sairaanhoitopiiri,Avans University of Applied Sciences,38,38
Pirkanmaan sairaanhoitopiiri,New Zealand Knowledge Management Network,32,32
Pirkanmaan sairaanhoitopiiri,Champlain College,27,27
Pirkanmaan sairaanhoitopiiri,New America Foundation,32,28
Pirkanmaan sairaanhoitopiiri,Fort Hays State University,33,33
Pirkanmaan sairaanhoitopiiri,Faculty of Business and Economics at the University of Mönster,29,31
Pirkanmaan sairaanhoitopiiri,Alabama AandM University,38,42
Pirkanmaan sairaanhoitopiiri,United Airlines,28,33
Pirkanmaan sairaanhoitopiiri,Diamond Cluster International,39,35
Pirkanmaan sairaanhoitopiiri,CSSS de la Vieille-Capitale,22,29
Pirkanmaan sairaanhoitopiiri,"Institute for Systems and Computer Engineering, Technology and Science",27,27
Pirkanmaan sairaanhoitopiiri,University of Rochester School of Medicine and Dentistry,26,31
Pirkanmaan sairaanhoitopiiri,Texas AandM University-Corpus Christi,40,37
Pirkanmaan sairaanhoitopiiri,Liaocheng University,33,33
Pirkanmaan sairaanhoitopiiri,University of Canterbuury,30,26
Pirkanmaan sairaanhoitopiiri,Saint Leo University,38,38
Pirkanmaan sairaanhoitopiiri,Southeastern University,27,27
Pirkanmaan sairaanhoitopiiri,4S Information Technologies,36,36
Pirkanmaan sairaanhoitopiiri,Hertie School of Governance,25,33
Pirkanmaan sairaanhoitopiiri,General Atomics,33,23
Pirkanmaan sairaanhoitopiiri,RMD Engineering College,27,20
Pirkanmaan sairaanhoitopiiri,Sri manakulavinayagar Engineerng Collage,35,35
Pirkanmaan sairaanhoitopiiri,St. Xavier's Catholic College of Engineering,33,25
Pirkanmaan sairaanhoitopiiri,Business Engineering Institute,31,31
Pirkanmaan sairaanhoitopiiri,Bosch Software Innovation GmbH,28,31
Pirkanmaan sairaanhoitopiiri,Istel Ltd,16,16
Pirkanmaan sairaanhoitopiiri,Hochschule Liechtenstein University,25,25
Pirkanmaan sairaanhoitopiiri,İstanbul Şehir Üniversitesi,36,40
Pirkanmaan sairaanhoitopiiri,Robichaud Conseil,22,27
Pirkanmaan sairaanhoitopiiri,Telecom Eireann,28,37
Pirkanmaan sairaanhoitopiiri,"Water Technology Centre for Eastern Region, Orissa",28,31
Pirkanmaan sairaanhoitopiiri,University of Tennessee und WHU Vallendar,23,23
Pirkanmaan sairaanhoitopiiri,Police Information Technology Organisation (PITO),39,40
Pirkanmaan sairaanhoitopiiri,Islamic Azad University,39,39
Pirkanmaan sairaanhoitopiiri,"Institute for Information Management Bremen, GmbH",31,32
Pirkanmaan sairaanhoitopiiri,Hong Kong Jockey Club Institute of Chinese Medicine,28,28
Pirkanmaan sairaanhoitopiiri,SAP America,26,36
Pirkanmaan sairaanhoitopiiri,Shell Chemicals Seraya Pte Ltd.,27,28
Pirkanmaan sairaanhoitopiiri,Nan-Tai Institute of Technology,31,34
