Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Microsoft Deutschland GmbH,Natural Resources Institute Finland (Luke),32,27
Microsoft Deutschland GmbH,Universal Tax Systems,34,30
Microsoft Deutschland GmbH,Morgan Chambers,39,39
Microsoft Deutschland GmbH,Max Planck Institute of Immunobiology and Epigenetics,33,30
Microsoft Deutschland GmbH,Institut für Hygiene und Umwelt,35,21
Microsoft Deutschland GmbH,Linden Lab.,32,28
Microsoft Deutschland GmbH,France Business School - Tours1,28,33
Microsoft Deutschland GmbH,Prince Sultan University,32,40
Microsoft Deutschland GmbH,Hospital Notre-Dame,31,36
Microsoft Deutschland GmbH,Infosys Ltd.,32,22
Microsoft Deutschland GmbH,Faculty University of Bayreuth,36,39
Microsoft Deutschland GmbH,Yahoo's Advertising Solutions Group,36,39
Microsoft Deutschland GmbH,RuleML Initiative,19,19
Microsoft Deutschland GmbH,"A-Star, Institute of Molecular and Cell Biology",36,33
Microsoft Deutschland GmbH,Centre for IT and National Development in Africa,27,27
Microsoft Deutschland GmbH,EnBW Energie Baden-Württemberg A.G.,23,31
Microsoft Deutschland GmbH,University of Massachusetts,34,34
Microsoft Deutschland GmbH,Infoscitex Corporation,33,33
Microsoft Deutschland GmbH,"U.S. Army Research, Development and Engineering Command",32,28
Microsoft Deutschland GmbH,KfW,7,7
Microsoft Deutschland GmbH,INET International Inc.,29,25
Microsoft Deutschland GmbH,Utica College,31,31
Microsoft Deutschland GmbH,Alibaba Group,21,31
Microsoft Deutschland GmbH,"Southeast University, Dhaka",34,38
Microsoft Deutschland GmbH,Nesta,19,19
Microsoft Deutschland GmbH,University of Isfahan,43,43
Microsoft Deutschland GmbH,"Islamic Azad University, Najafabad Branch",36,36
Microsoft Deutschland GmbH,Merck Consumer Care,31,31
Microsoft Deutschland GmbH,DEUTZ AG,35,24
Microsoft Deutschland GmbH,Instituto Tecnologico de Ciudad Madero,38,34
Microsoft Deutschland GmbH,Rockwell International,25,25
Microsoft Deutschland GmbH,MIS,21,21
Microsoft Deutschland GmbH,Automobile Insurers Bureau of Massachusetts,29,32
Microsoft Deutschland GmbH,Sickle Cell Institute Chhattisgarh,37,33
Microsoft Deutschland GmbH,Cent d'Etudes de la Navigation,39,36
Microsoft Deutschland GmbH,Faculty of Informatics and EIT ICT Labs Germany GmbH,44,49
Microsoft Deutschland GmbH,University of Southern Denmark,43,39
Microsoft Deutschland GmbH,Systems and Operations Management Area,34,34
Microsoft Deutschland GmbH,Institute for Industry Analyst Relations,33,27
Microsoft Deutschland GmbH,Mount Saint Mary's University,33,36
Microsoft Deutschland GmbH,MIT Center for Information Systems Research (CISR,35,30
Microsoft Deutschland GmbH,Conclusion ICT Projects,37,37
Microsoft Deutschland GmbH,Computer Sciences Corporation - USA,33,31
Microsoft Deutschland GmbH,Graduate School of Industrial Administration Carnegie Mellon University,29,29
Microsoft Deutschland GmbH,Apollo Telemedicine Networking Foundation,24,27
Microsoft Deutschland GmbH,Iman University,24,34
Microsoft Deutschland GmbH,UIA International University of Malaysia,27,30
Microsoft Deutschland GmbH,University of Gumushane,45,45
Microsoft Deutschland GmbH,Tang Global Consulting Group,30,37
Microsoft Deutschland GmbH,"Capital Medical University, Beijing Youan Hospital",34,32
Microsoft Deutschland GmbH,Everett Public Library,29,33
Microsoft Deutschland GmbH,FileNet Corp,21,21
Microsoft Deutschland GmbH,"Professional Service Industries, Inc.",32,30
Microsoft Deutschland GmbH,DFT Architecture,24,33
Microsoft Deutschland GmbH,Univ Ithaki,27,27
Microsoft Deutschland GmbH,Coleg Sir Gar,31,36
Microsoft Deutschland GmbH,Carnegie Group Incorp,21,38
Microsoft Deutschland GmbH,Appbition,17,23
Microsoft Deutschland GmbH,Serco Group plc,24,24
Microsoft Deutschland GmbH,"FunctionBay, Inc.",23,34
Microsoft Deutschland GmbH,Buena Vista University,25,29
Microsoft Deutschland GmbH,XiangTan University,22,27
Microsoft Deutschland GmbH,SAP Research SRC Shanghai,39,39
Microsoft Deutschland GmbH,Systems (ERCIS,25,26
Microsoft Deutschland GmbH,Microfin GmbH,62,56
Microsoft Deutschland GmbH,Haverford College,28,28
Microsoft Deutschland GmbH,Obafemi Awolowo University,27,31
Microsoft Deutschland GmbH,University of South Carolina - Aiken,39,37
Microsoft Deutschland GmbH,Kookmin University,23,27
Microsoft Deutschland GmbH,"St. Thomas University, Miami",33,31
Microsoft Deutschland GmbH,Anhui University of Finance and Economics,36,39
Microsoft Deutschland GmbH,Duksung Women's University,23,38
Microsoft Deutschland GmbH,Met Office,22,28
Microsoft Deutschland GmbH,Oileán Enterprises,23,23
Microsoft Deutschland GmbH,Huanghe Science & Technology University,25,35
Microsoft Deutschland GmbH,Télécom Ecole de Management (TEM),34,44
Microsoft Deutschland GmbH,Amore-Pacific Co. R and D Center 314-1,28,29
Microsoft Deutschland GmbH,Sony Mobile Communications Inc.,32,36
Microsoft Deutschland GmbH,Royal Society of Canada,41,45
Microsoft Deutschland GmbH,McClellan AFB,41,26
Microsoft Deutschland GmbH,Shri Shankaracharya College of Engineering and Technology,31,29
Microsoft Deutschland GmbH,JDA Software,26,37
Microsoft Deutschland GmbH,Wonju National College,25,29
Microsoft Deutschland GmbH,Universidad de Buenos Aires,34,30
Microsoft Deutschland GmbH,Board member Comprehensive Cancer Organisation,28,36
Microsoft Deutschland GmbH,Dartmouth's Tuck School of Business,36,36
Microsoft Deutschland GmbH,St. Petersburg College,38,30
Microsoft Deutschland GmbH,Remote Work Management,33,33
Microsoft Deutschland GmbH,Université de La Réunion,40,42
Microsoft Deutschland GmbH,Management Information Systems,29,29
Microsoft Deutschland GmbH,Shanghai Jiading Informationization Commission,22,22
Microsoft Deutschland GmbH,Zuniga Consulting Services,31,31
Microsoft Deutschland GmbH,Philosophy and computer science,39,35
Microsoft Deutschland GmbH,Rotterdam University,26,35
Microsoft Deutschland GmbH,Fresenius University of Applied Sciences,30,33
Microsoft Deutschland GmbH,Hochschule Zittau/Görlitz,27,32
Microsoft Deutschland GmbH,Semmle Limited,25,25
Microsoft Deutschland GmbH,School of Computing,40,36
Microsoft Deutschland GmbH,Institut Télécom,33,25
Microsoft Deutschland GmbH,College of St. Scholastica,42,39
Microsoft Deutschland GmbH,University of Arts Berlin,39,39
Microsoft Deutschland GmbH,Deloitte Consulting LLP,33,29
Microsoft Deutschland GmbH,Brand and Innovation Group of Deloitte Services LP,32,29
Microsoft Deutschland GmbH,Shell Centre,21,26
Microsoft Deutschland GmbH,IBM Global Service,23,32
Microsoft Deutschland GmbH,Arizona Blood Services,25,33
Microsoft Deutschland GmbH,"Takeda Development Center Americas, Inc.",27,31
Microsoft Deutschland GmbH,Faulkner University,22,36
Microsoft Deutschland GmbH,Germany GmbH,42,42
Microsoft Deutschland GmbH,CTO,14,14
Microsoft Deutschland GmbH,Almende BV,33,28
Microsoft Deutschland GmbH,UMASS/Memorial Healthcare,31,35
Microsoft Deutschland GmbH,Spanish Agency for Medicines and Health Care Products,30,35
Microsoft Deutschland GmbH,Hospital Universitario de la Princesa,32,35
Microsoft Deutschland GmbH,CSIC - Centro de Investigaci&oacute;n y Desarrollo Pascual Vila (CID),32,26
Microsoft Deutschland GmbH,"Universidad Complutense de Madrid, Facultad de Farmacia",35,35
Microsoft Deutschland GmbH,Gazi Üniversitesi,28,29
Microsoft Deutschland GmbH,University Oxbridge,31,36
Microsoft Deutschland GmbH,Sorabol College,29,29
Microsoft Deutschland GmbH,St. Mary's University San Antonio,34,34
Microsoft Deutschland GmbH,BASAR Computer Systems Ltd. Sti,32,29
Microsoft Deutschland GmbH,Fellowship of Postgraduate Medicine,33,33
Microsoft Deutschland GmbH,Shenkar College of Engineering and Design,33,30
Microsoft Deutschland GmbH,National University,22,31
Microsoft Deutschland GmbH,Florida Int'l University,20,36
Microsoft Deutschland GmbH,Stichting Toekomstbeeld der Techniek (STT),38,36
Microsoft Deutschland GmbH,Information Science Program,38,30
Microsoft Deutschland GmbH,"Intel Corporation, United Kingdom",41,31
Microsoft Deutschland GmbH,Robert McCaa,32,32
Microsoft Deutschland GmbH,"Molecular & Behavioral Neuroscience Institute, University Michigan Ann Arbor",29,30
Microsoft Deutschland GmbH,American Board of Internal Medicine,36,39
Microsoft Deutschland GmbH,SimET Center,26,26
Microsoft Deutschland GmbH,Deloitte Consulting,36,31
Microsoft Deutschland GmbH,In-Ha University,19,38
Microsoft Deutschland GmbH,The Boston Consulting GroupZurich,34,31
Microsoft Deutschland GmbH,The Saudi Consultation Council (Shura),34,32
Microsoft Deutschland GmbH,Stable College,30,30
Microsoft Deutschland GmbH,Knowledge Management Research and Practice,32,32
Microsoft Deutschland GmbH,Trakya Üniversitesi,27,23
Microsoft Deutschland GmbH,Inst. fur Anlagen/Systemtechnologien,32,30
Microsoft Deutschland GmbH,Joanne H. Pratt Associates,23,31
Microsoft Deutschland GmbH,Oulun seudun ammattikorkeakoulu,25,25
Microsoft Deutschland GmbH,Bayer AG,24,24
Microsoft Deutschland GmbH,University of Liechtenstein,38,38
Microsoft Deutschland GmbH,University of Sharjah,43,38
Microsoft Deutschland GmbH,Japanese Association of Healthcare Information Systems Industry (JAHIS),27,32
Microsoft Deutschland GmbH,Chongqing Steel and Iron Group Co.,37,41
Microsoft Deutschland GmbH,Heinz School of Public Policy and Management,43,31
Microsoft Deutschland GmbH,Infosys Consulting,36,36
Microsoft Deutschland GmbH,The Ratio Institute,27,27
Microsoft Deutschland GmbH,Nettuno University,18,36
Microsoft Deutschland GmbH,Reading's Fun Ltd.,27,33
Microsoft Deutschland GmbH,EBS University of Business and Law,40,37
Microsoft Deutschland GmbH,Universität St. Gallen (HSG,38,36
Microsoft Deutschland GmbH,Pierre Berthon Is Tutor Res. M.,35,40
Microsoft Deutschland GmbH,Leyland Pitt Is Prof. Mktg. H.,29,45
Microsoft Deutschland GmbH,Mobile Dreams Factory,30,34
Microsoft Deutschland GmbH,Lucas Automotive Ltd.,30,30
Microsoft Deutschland GmbH,Pontifcia Universidade Do Rio Grande Do sul,29,29
Microsoft Deutschland GmbH,Vector Consulting Services,31,35
Microsoft Deutschland GmbH,Shan Yang Country people's Hospital,26,26
Microsoft Deutschland GmbH,Amegy Bank,22,17
Microsoft Deutschland GmbH,Bank of Montreal,24,33
Microsoft Deutschland GmbH,M S Ramaiah Medical Teaching Hospital,32,35
Microsoft Deutschland GmbH,Human-Computer Interaction Laboratory,32,35
Microsoft Deutschland GmbH,International Association for the Management of Technology (IAMOT,33,29
Microsoft Deutschland GmbH,North China University of Technology,35,35
Microsoft Deutschland GmbH,SCAU,20,20
