Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
IBM Systems Integration Division,Smithsonian Center for Folklife and Cultural Heritage,28,33
IBM Systems Integration Division,University of British Columbia's Sauder School of Business,31,33
IBM Systems Integration Division,National Labour Market Authority,28,34
IBM Systems Integration Division,Korea Color Steel Corp,26,33
IBM Systems Integration Division,Hochschule Magdeburg-Stendal,27,30
IBM Systems Integration Division,Lapland University of Applied Sciences,31,29
IBM Systems Integration Division,Tampere University of Applied Sciences,37,34
IBM Systems Integration Division,University of Minnesota Medical School,37,37
IBM Systems Integration Division,"Universidad De Los Andes, Merida",31,35
IBM Systems Integration Division,Biocomplexity Institute of Virginia Tech,39,33
IBM Systems Integration Division,Ministry of Health and Family Welfare,29,35
IBM Systems Integration Division,Health Partners,26,30
IBM Systems Integration Division,Monterey Institute of International Studies,53,53
IBM Systems Integration Division,DHL Express,19,28
IBM Systems Integration Division,Deloitte and Touche Management,32,32
IBM Systems Integration Division,University of Swaziland,36,33
IBM Systems Integration Division,Theological University Amsterdam/Groningen,38,32
IBM Systems Integration Division,Deggendorf Institute of Technology,27,33
IBM Systems Integration Division,Paris Dauphine at Paris,40,33
IBM Systems Integration Division,Instituto Nacional de Engenharia Tecnologia E Inovacao,37,37
IBM Systems Integration Division,Finnair Oyj,28,33
IBM Systems Integration Division,Institute of Agriculture and Life Science,41,33
IBM Systems Integration Division,"Omneuron, Inc.",39,41
IBM Systems Integration Division,Institute for Information Systems and Management (IISM),41,52
IBM Systems Integration Division,Process Flow Products Division,45,52
IBM Systems Integration Division,"/Associates, Ltd.",33,30
IBM Systems Integration Division,Duke Institute for Genome Sciences & Policy,32,38
IBM Systems Integration Division,CHA Medical University,33,30
IBM Systems Integration Division,AWS Inc,21,21
IBM Systems Integration Division,National Applied Research Laboratories Taiwan,34,34
IBM Systems Integration Division,Fundación Getúlio Vargas,32,37
IBM Systems Integration Division,"Nova School of Business and Economics, Universidade Nova de Lisboa",35,33
IBM Systems Integration Division,Citigroup,29,24
IBM Systems Integration Division,Waseda Business School,33,30
IBM Systems Integration Division,National Universitym,42,38
IBM Systems Integration Division,Infratest Burke AG,28,40
IBM Systems Integration Division,HM REVENUE AND CUSTOMS,37,33
IBM Systems Integration Division,Dutch Customs Administration,50,53
IBM Systems Integration Division,Whole Systems International (WSI,69,57
IBM Systems Integration Division,GID Ltd,21,21
IBM Systems Integration Division,Pepperdine's School of Business and Management,28,38
IBM Systems Integration Division,Fred Hutchinson Cancer Research Center,29,37
IBM Systems Integration Division,NV ST Dept of Health and Human Services,37,31
IBM Systems Integration Division,Chung Jung Christian University,38,35
IBM Systems Integration Division,Bloom International Trading,58,51
IBM Systems Integration Division,State Key Laboratory of Performance and Structral Safety for Petroleum Tubular Goods and Equipment Material,24,30
IBM Systems Integration Division,Xinjiang Oilfield Company of CNPC,31,28
IBM Systems Integration Division,Solution Architect,28,28
IBM Systems Integration Division,Radboud U.,19,20
IBM Systems Integration Division,U Diego Portales,29,38
IBM Systems Integration Division,U Arizona,24,24
IBM Systems Integration Division,Missouri U. of Science and Technology,32,35
IBM Systems Integration Division,Price Waterhouse,33,33
IBM Systems Integration Division,University of Economics Ho Chi Minh City,33,33
IBM Systems Integration Division,Norwegian University of Science and Technology,31,33
IBM Systems Integration Division,Pontifcal Catholic University of Rio Grande Do Sul's Computer Science School,30,30
IBM Systems Integration Division,Pontifcal Catholic University,33,33
IBM Systems Integration Division,Pontifcal Catholic University of Rio Grande Do sul,34,34
IBM Systems Integration Division,Norwegian University of Science and Technology,31,33
IBM Systems Integration Division,CQU,0,0
IBM Systems Integration Division,Boston College,30,30
IBM Systems Integration Division,"Offshore Oil Engineering Co., Ltd.",33,35
IBM Systems Integration Division,China Classification Society,43,43
IBM Systems Integration Division,National Business Research Institute,35,47
IBM Systems Integration Division,Ernst and Young Center for Business Innovation,38,41
IBM Systems Integration Division,Novell Pvt. Ltd,21,26
IBM Systems Integration Division,Det Norske Veritas Pty Ltd,34,34
IBM Systems Integration Division,Daqing Petrochemical Research Center,32,35
IBM Systems Integration Division,"University of Southern Denmark, Sønderborg",32,36
IBM Systems Integration Division,Business Administration Department,52,48
IBM Systems Integration Division,Hakuoh University,29,29
IBM Systems Integration Division,TSM Business School,35,31
IBM Systems Integration Division,Universite Catholique de Lille,39,32
IBM Systems Integration Division,Babson University,37,37
IBM Systems Integration Division,Price Waterhouse,33,33
IBM Systems Integration Division,U.C.L.A. Graduate School of Education,32,35
IBM Systems Integration Division,"Rossmoore Associates, Inc.",34,39
IBM Systems Integration Division,Uniformed Services University of the Health Sciences,38,31
IBM Systems Integration Division,Digia Plc,20,24
IBM Systems Integration Division,Active Intranet Pic.,42,39
IBM Systems Integration Division,Blueend Web:applications AG,34,34
IBM Systems Integration Division,University of Prague,27,31
IBM Systems Integration Division,Jomo Kenyatta University of Agriculture and Technology,33,30
IBM Systems Integration Division,SFIDA-LUISS,23,23
IBM Systems Integration Division,Beuth University of Applied Sciences Berlin,37,35
IBM Systems Integration Division,Fachbereich Wirtschaft,26,26
IBM Systems Integration Division,Korea Small Business Institute,35,42
IBM Systems Integration Division,Honam University,29,38
IBM Systems Integration Division,Bank of Thailand,33,29
IBM Systems Integration Division,Rhode Island College,27,27
IBM Systems Integration Division,"FNC, Inc.",20,21
IBM Systems Integration Division,Wipro Infotech Limited,33,37
IBM Systems Integration Division,Andersen Consulting,31,31
IBM Systems Integration Division,Micro Planning International,43,40
IBM Systems Integration Division,Deloitte Services,37,37
IBM Systems Integration Division,Chang Jung Christian University,38,35
IBM Systems Integration Division,Pontificia Universidade Catolica do Parana,35,30
IBM Systems Integration Division,Antra Inc.,33,29
IBM Systems Integration Division,Indigo Books & Music Inc.,32,41
IBM Systems Integration Division,Senacor Technologies AG,29,33
IBM Systems Integration Division,Institut des sourds de Charlesbourg,33,33
IBM Systems Integration Division,Tajen Technological University,39,29
IBM Systems Integration Division,Adelante Zorggroep,28,32
IBM Systems Integration Division,Merem behandelcentra,35,31
IBM Systems Integration Division,De Vogellanden,30,30
IBM Systems Integration Division,Maasstad Ziekenhuis,39,27
