Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
State University of New York Brockport,Nettuno University,46,54
State University of New York Brockport,Reading's Fun Ltd.,29,25
State University of New York Brockport,EBS University of Business and Law,56,50
State University of New York Brockport,Universität St. Gallen (HSG,40,48
State University of New York Brockport,Pierre Berthon Is Tutor Res. M.,35,42
State University of New York Brockport,Leyland Pitt Is Prof. Mktg. H.,32,28
State University of New York Brockport,Mobile Dreams Factory,31,34
State University of New York Brockport,Lucas Automotive Ltd.,27,31
State University of New York Brockport,Pontifcia Universidade Do Rio Grande Do sul,47,47
State University of New York Brockport,Vector Consulting Services,28,41
State University of New York Brockport,Shan Yang Country people's Hospital,38,36
State University of New York Brockport,Amegy Bank,25,21
State University of New York Brockport,Bank of Montreal,30,30
State University of New York Brockport,M S Ramaiah Medical Teaching Hospital,29,29
State University of New York Brockport,Human-Computer Interaction Laboratory,40,37
State University of New York Brockport,International Association for the Management of Technology (IAMOT,35,33
State University of New York Brockport,North China University of Technology,54,57
State University of New York Brockport,SCAU,14,14
State University of New York Brockport,Ramon Liull University,40,47
State University of New York Brockport,Thauris B.V.,28,33
State University of New York Brockport,S.p.A,9,14
State University of New York Brockport,Australian Maritime College,34,28
State University of New York Brockport,Applied Decision Science,32,29
State University of New York Brockport,Roth Cognitive Engineering,31,41
State University of New York Brockport,Bhilai Steel Plant,29,29
State University of New York Brockport,Central Hospital of Zaozhuang Mining Group,40,35
State University of New York Brockport,Biovue Technology (China) Ltd.,26,31
State University of New York Brockport,Loughborough Universiry,33,46
State University of New York Brockport,Synchronite GmbH,30,26
State University of New York Brockport,Centre de Santé et de Services Sociaux du Grand-Littoral,34,37
State University of New York Brockport,Advanced Technology Lab.,26,26
State University of New York Brockport,Epidemiol. Stat.,26,31
State University of New York Brockport,Spelman College,23,26
State University of New York Brockport,The United States Army Corps of Engineers,43,53
State University of New York Brockport,Executive Insight AG,31,34
State University of New York Brockport,Eli Lilly Critical Care Europe,35,35
State University of New York Brockport,Eli Lilly Critical Care Europe,35,35
State University of New York Brockport,City University Business School U.K,52,49
State University of New York Brockport,Goldman,9,13
State University of New York Brockport,Health Technology Analysts Pty Ltd.,30,28
State University of New York Brockport,E-Commerce Department of President Chain Store Corporation,40,42
State University of New York Brockport,Dell EMC,17,13
State University of New York Brockport,Queen's School of Business,28,38
State University of New York Brockport,Green University,44,52
State University of New York Brockport,Western University and Kinek Technologies Inc.,52,48
State University of New York Brockport,G2 Consulting,20,27
State University of New York Brockport,Centre de Santé et de Services Sociaux de Laval,33,36
State University of New York Brockport,MMU,5,5
State University of New York Brockport,S and P Consulting,29,25
State University of New York Brockport,Finnish Evangelical Lutheran Mission,30,32
State University of New York Brockport,Walsh University,44,41
State University of New York Brockport,Paris Ouest Nanterre University,46,55
State University of New York Brockport,Woosuk University,44,47
State University of New York Brockport,"comScore, Inc.",23,28
State University of New York Brockport,Amsterdam Business School,38,32
State University of New York Brockport,Norwegian Governmental Computing Center,31,36
State University of New York Brockport,Decision Systems Laboratory (DSL),37,32
State University of New York Brockport,University of South Carolina - Sumter,51,60
State University of New York Brockport,BS Abdur Rahman University,41,50
State University of New York Brockport,Software Economics Group Darmstadt,42,33
State University of New York Brockport,"Nodality, Inc.",27,32
State University of New York Brockport,Arizona Geological Survey,32,35
State University of New York Brockport,Consortium of Universities for the Advancement of Hydrologic Sci,45,43
State University of New York Brockport,Stroud Water Research Center,39,33
State University of New York Brockport,National Center for Atmospheric Research,36,38
State University of New York Brockport,Lamont-Doherty Earth Observatory,40,40
State University of New York Brockport,Foundation for Earth Science,33,33
State University of New York Brockport,Open Geospatial Consortium,34,41
State University of New York Brockport,EDEKA AG,17,17
State University of New York Brockport,Netherlands Forensic Institute - NFI,30,39
State University of New York Brockport,Southwest Institute of Technical Physics,41,33
State University of New York Brockport,American University of Middle East,56,53
State University of New York Brockport,The Ottawa Hospital,32,32
State University of New York Brockport,Vector Consulting,33,40
State University of New York Brockport,Middllesex University Business School,51,45
State University of New York Brockport,"Soonchunhyang University, College of Medicine",48,54
State University of New York Brockport,Oulu City Council,29,33
State University of New York Brockport,Laredo State University,52,66
State University of New York Brockport,Henley Management College Greenlands,30,30
State University of New York Brockport,University Key Laboratory of Green Chemistry of Sichuan Institutes of Higher Education,37,39
State University of New York Brockport,National University of Timor-Leste (UNTL),53,52
State University of New York Brockport,Headstrong LLC,27,19
State University of New York Brockport,Credite Suisse,27,35
State University of New York Brockport,Hainan University,44,47
State University of New York Brockport,Fraunhofer Institute for Production Systems and Design Technology IPK,34,34
State University of New York Brockport,Singapore Telecommunications Limited,32,32
State University of New York Brockport,Shanghai Academy of Social Sciences,36,38
State University of New York Brockport,Sejong-Lockheed Martin Aerospace Research Center,33,37
State University of New York Brockport,Urbino and IEFE,26,34
State University of New York Brockport,Knowledge Media Research Center,29,32
State University of New York Brockport,"PEL KOREA, Inc.",23,31
State University of New York Brockport,Chongqing University of Posts and Telecommunications,44,49
State University of New York Brockport,School of Business Administration at the University of Michigan,42,48
State University of New York Brockport,PPG Industries,19,27
State University of New York Brockport,Marketing Science Institute,28,28
State University of New York Brockport,Marketing Intelligence company (MIcompany),32,31
State University of New York Brockport,FL Gulf Coast University,42,55
State University of New York Brockport,Operations Management,27,27
State University of New York Brockport,Unicon Inc.,29,25
State University of New York Brockport,Transnationale Universiteit Limburg,49,49
State University of New York Brockport,International University of La Rioja,57,51
State University of New York Brockport,CETIM CENTER FOR TECHNOLOGY AND INNOVATION MANAGEMENT GMBH,29,31
State University of New York Brockport,City University Business School,52,49
State University of New York Brockport,Asian Institute of Management,42,36
State University of New York Brockport,Alton Coal Development,33,30
State University of New York Brockport,Isle of Man International Business School,38,30
State University of New York Brockport,M S Ramaiah Medical Teaching Hospital Bangalore,31,33
State University of New York Brockport,American Philosophical Society,32,35
State University of New York Brockport,Smithsonian Center for Folklife and Cultural Heritage,37,35
State University of New York Brockport,University of British Columbia's Sauder School of Business,42,50
State University of New York Brockport,National Labour Market Authority,40,34
State University of New York Brockport,Korea Color Steel Corp,33,37
State University of New York Brockport,Hochschule Magdeburg-Stendal,24,30
State University of New York Brockport,Lapland University of Applied Sciences,50,53
State University of New York Brockport,Tampere University of Applied Sciences,55,55
State University of New York Brockport,University of Minnesota Medical School,53,53
State University of New York Brockport,"Universidad De Los Andes, Merida",43,43
State University of New York Brockport,Biocomplexity Institute of Virginia Tech,33,46
State University of New York Brockport,Ministry of Health and Family Welfare,37,40
State University of New York Brockport,Health Partners,30,30
State University of New York Brockport,Monterey Institute of International Studies,40,37
State University of New York Brockport,DHL Express,16,20
State University of New York Brockport,Deloitte and Touche Management,32,35
State University of New York Brockport,University of Swaziland,49,52
State University of New York Brockport,Theological University Amsterdam/Groningen,45,45
State University of New York Brockport,Deggendorf Institute of Technology,36,36
State University of New York Brockport,Paris Dauphine at Paris,33,33
State University of New York Brockport,Instituto Nacional de Engenharia Tecnologia E Inovacao,37,30
State University of New York Brockport,Finnair Oyj,24,24
State University of New York Brockport,Institute of Agriculture and Life Science,33,38
State University of New York Brockport,"Omneuron, Inc.",27,28
State University of New York Brockport,Institute for Information Systems and Management (IISM),30,35
State University of New York Brockport,Process Flow Products Division,29,26
State University of New York Brockport,"/Associates, Ltd.",25,27
State University of New York Brockport,Duke Institute for Genome Sciences & Policy,37,38
State University of New York Brockport,CHA Medical University,43,50
State University of New York Brockport,AWS Inc,22,18
State University of New York Brockport,National Applied Research Laboratories Taiwan,36,31
State University of New York Brockport,Fundación Getúlio Vargas,26,27
State University of New York Brockport,"Nova School of Business and Economics, Universidade Nova de Lisboa",37,39
State University of New York Brockport,Citigroup,21,21
State University of New York Brockport,Waseda Business School,37,27
State University of New York Brockport,National Universitym,45,48
State University of New York Brockport,Infratest Burke AG,32,39
State University of New York Brockport,HM REVENUE AND CUSTOMS,30,23
State University of New York Brockport,Dutch Customs Administration,30,30
State University of New York Brockport,Whole Systems International (WSI,31,32
State University of New York Brockport,GID Ltd,13,9
State University of New York Brockport,Pepperdine's School of Business and Management,31,33
State University of New York Brockport,Fred Hutchinson Cancer Research Center,37,37
State University of New York Brockport,NV ST Dept of Health and Human Services,36,36
State University of New York Brockport,Chung Jung Christian University,41,49
State University of New York Brockport,Bloom International Trading,28,34
State University of New York Brockport,State Key Laboratory of Performance and Structral Safety for Petroleum Tubular Goods and Equipment Material,36,32
State University of New York Brockport,Xinjiang Oilfield Company of CNPC,34,34
State University of New York Brockport,Solution Architect,32,32
State University of New York Brockport,Radboud U.,12,17
State University of New York Brockport,U Diego Portales,33,33
State University of New York Brockport,U Arizona,21,26
State University of New York Brockport,Missouri U. of Science and Technology,37,35
State University of New York Brockport,Price Waterhouse,22,33
State University of New York Brockport,University of Economics Ho Chi Minh City,51,49
State University of New York Brockport,Norwegian University of Science and Technology,52,50
State University of New York Brockport,Pontifcal Catholic University of Rio Grande Do Sul's Computer Science School,46,44
State University of New York Brockport,Pontifcal Catholic University,42,54
State University of New York Brockport,Pontifcal Catholic University of Rio Grande Do sul,52,52
State University of New York Brockport,Norwegian University of Science and Technology,52,50
State University of New York Brockport,CQU,5,10
State University of New York Brockport,Boston College,27,31
State University of New York Brockport,"Offshore Oil Engineering Co., Ltd.",36,38
State University of New York Brockport,China Classification Society,33,33
State University of New York Brockport,National Business Research Institute,35,38
State University of New York Brockport,Ernst and Young Center for Business Innovation,38,36
State University of New York Brockport,Novell Pvt. Ltd,23,31
State University of New York Brockport,Det Norske Veritas Pty Ltd,38,38
State University of New York Brockport,Daqing Petrochemical Research Center,30,30
State University of New York Brockport,"University of Southern Denmark, Sønderborg",55,56
State University of New York Brockport,Business Administration Department,36,33
State University of New York Brockport,Hakuoh University,44,47
State University of New York Brockport,TSM Business School,35,28
State University of New York Brockport,Universite Catholique de Lille,41,47
State University of New York Brockport,Babson University,44,51
State University of New York Brockport,Price Waterhouse,22,33
State University of New York Brockport,U.C.L.A. Graduate School of Education,32,32
State University of New York Brockport,"Rossmoore Associates, Inc.",28,35
State University of New York Brockport,Uniformed Services University of the Health Sciences,47,42
State University of New York Brockport,Digia Plc,17,13
State University of New York Brockport,Active Intranet Pic.,38,35
State University of New York Brockport,Blueend Web:applications AG,25,25
State University of New York Brockport,University of Prague,55,55
