Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
The Frame Group,OTE S.A.,35,45
The Frame Group,Royal Holloway Management School,30,34
The Frame Group,HAY Group Inc.,55,50
The Frame Group,Faculty of Business,29,24
The Frame Group,Polish-American Freedom Foundation,37,33
The Frame Group,Universidade Eduardo Mondlane,32,27
The Frame Group,Henley Business School,32,22
The Frame Group,Cranfield School of Management Forum,35,35
The Frame Group,Microsoft Deutschland GmbH,24,29
The Frame Group,New York University Shanghai,28,23
The Frame Group,Université de Picardie Jules Verne,29,29
The Frame Group,"OPHIT Co., Ltd.",20,30
The Frame Group,University of Washington School of Public Health and Community Medicine,19,21
The Frame Group,"Health-e, LLC",36,30
The Frame Group,Evans and Peck,34,34
The Frame Group,Luoyang Tractor Institute Co. Ltd.,24,21
The Frame Group,University of Texas at RGV,29,29
The Frame Group,Sichuan College of Traditional Chinese Medicine,26,23
The Frame Group,Horvàth and Partners Management Consultants,34,28
The Frame Group,Kean University,27,27
The Frame Group,Epworth HealthCare,30,36
The Frame Group,Shinhan University,24,24
The Frame Group,Centro de Investigación Y Docencias Económicas,23,20
The Frame Group,Institute of Electronics Chinese Academy of Sciences,27,27
The Frame Group,Evolution Consulting,23,23
The Frame Group,Works For Federal Express,30,30
The Frame Group,School of Information Technology,30,34
The Frame Group,University of Pretoria,32,32
The Frame Group,"TopWorx, Inc.",21,23
The Frame Group,"Decision Support Technology, Inc.",21,30
The Frame Group,Technische Universität Mülnchen,30,27
The Frame Group,Eisenhower Army Medical Center,36,31
The Frame Group,Nanjing Howso Technology,21,26
The Frame Group,Food and the Marine,35,41
The Frame Group,University of Jyviiskylii,20,20
The Frame Group,Aalborg Unviersity,18,24
The Frame Group,"BCI Engineers and Scientists, Inc.",20,26
The Frame Group,Empirica GmbH,36,36
The Frame Group,American Statistical Association,21,30
The Frame Group,University of Liechtenstein,19,24
The Frame Group,Lucas Engineering and Systems,18,36
The Frame Group,Maidstone and Tunbridge Wells NHS Trust,30,33
The Frame Group,Wenzao Ursuline University of Languages,30,26
The Frame Group,Changsha Aeronautical Vocational and Technical College,20,23
The Frame Group,China Meitan General Hospital,41,36
The Frame Group,China Aerospace Science and Industry Corporation,29,29
The Frame Group,UAB School of Public Health,24,29
The Frame Group,Florida State University College of Medicine,24,34
The Frame Group,Business Rules Management Technologies Team,28,34
The Frame Group,IAE,22,22
The Frame Group,Rawhide Inc.,30,31
The Frame Group,Sharif University of Technology,26,30
The Frame Group,Bremer Institut for Produktion und Logistik,28,31
The Frame Group,University of Medicine and Pharmacy of Tîrgu Mureș,28,31
The Frame Group,Instituto Superior de Engenharia do Porto,32,29
The Frame Group,Augsburg College,26,32
The Frame Group,Süleyman Demirel Üniversitesi,27,29
The Frame Group,BIBA - Bremer Institut for Produktion und Logistik GmbH,23,26
The Frame Group,Universite du Maine Le Mans - Laval,24,29
The Frame Group,Katholieke Hogeschool Limburg,36,27
The Frame Group,Vilniaus universitetas,16,22
The Frame Group,Satakunnan ammattikorkeakoulu,32,32
The Frame Group,University of the Aegan,37,42
The Frame Group,Wegian University of Science and Technology,21,24
The Frame Group,Hong Kong Intitute of Vocational Education,25,25
The Frame Group,Laboratoire d'Informatique en Image et Systèmes d'Information,29,29
The Frame Group,Uniwersytet Szczecinski,21,26
The Frame Group,Institut National des Sciences Appliquées de Lyon,22,22
The Frame Group,Technological University Dublin,26,22
The Frame Group,Institute of Technology Carlow,36,31
The Frame Group,Hellenic American Educational Foundation,33,33
The Frame Group,Nord-Trndelag University College,26,26
The Frame Group,Carol I National Defense University,24,24
The Frame Group,Instituto Politcnico de Viseu,23,27
The Frame Group,Makebelieve Design and Consulting,25,25
The Frame Group,School of Fine Arts in Athens,27,32
The Frame Group,"University of Information Science and Technology ""St. Paul The Apostle""-Ohrid",22,22
The Frame Group,Volgograd State Technical University,24,24
The Frame Group,Panepistimio Thesalias,22,38
The Frame Group,Bauhaus-Universit t Weimar,24,24
The Frame Group,R.C. Technical Institute,26,32
The Frame Group,Future University - Hakodate,28,34
The Frame Group,University of North Dakota,29,29
The Frame Group,Interactive and Learning Technologies,31,35
The Frame Group,Open University of the Natherlands,29,37
The Frame Group,Open University of Cyprus,30,30
The Frame Group,Camelot ITLab GmbH,30,42
The Frame Group,Concordia College,25,19
The Frame Group,Yau Lee Construction Company Limited,24,27
The Frame Group,College of Technology and Innovation,24,27
The Frame Group,Hinterhuber and Partners,36,36
The Frame Group,Senacor Technologies AG,32,37
The Frame Group,University of Missouri S and T,27,31
The Frame Group,Robert H. Smith School of Business,29,33
The Frame Group,Institut Quimic de Sarria,30,20
The Frame Group,Buddle Findlay,28,14
The Frame Group,Motivforce Marketing and Incentives,24,28
The Frame Group,Vivendi Water Systems,28,28
The Frame Group,ANTEVERTI CONSULTING SL,32,32
The Frame Group,Barcelona City Council,27,27
The Frame Group,Private Hospital of Medellin,28,37
The Frame Group,US National Park Service,26,26
The Frame Group,"IBM, Brasil",23,24
The Frame Group,Burda Digital GmbH,24,36
The Frame Group,Singapore Clinical Research Institute,23,23
The Frame Group,International Institute for Socio-Informatics,27,27
The Frame Group,Northwest Airlines,36,42
The Frame Group,Golden Asset Management Consultant LTD,30,30
The Frame Group,Brooke Army Medical Center,34,39
The Frame Group,ETA SA Manufacture Horlogère Suisse,36,29
The Frame Group,Sprott School of Business,30,25
The Frame Group,Complex Prod. Sys. Innov. Cen.,22,29
The Frame Group,Centre for Research and Innovation Management,27,27
The Frame Group,PSK Inc.,9,18
The Frame Group,University Continental Dynamics,22,22
The Frame Group,Pharmaceutical University,30,30
The Frame Group,Centre for Research-based Innovation,35,31
The Frame Group,Universiät Regensburg,33,34
The Frame Group,Technological Institute,26,21
The Frame Group,Future Technology Laboratory,33,42
The Frame Group,Customer Relationship Management Group,49,42
The Frame Group,N. Illinois Univ.,19,13
The Frame Group,Kleinundpläcking GmbH,17,23
The Frame Group,National Assembly Budget Office,30,30
The Frame Group,National Health Service,32,26
The Frame Group,No. 309 People's Liberation Army Hospital,29,29
The Frame Group,Carefx Corp.,37,38
The Frame Group,Adelphi University,24,30
The Frame Group,Dialogic,17,17
The Frame Group,Sierra Systems Consultants Inc.,30,27
The Frame Group,Southeastern University,37,26
The Frame Group,"Eastern Mediterranean University, Famagusta",31,28
The Frame Group,Infineon Technologies Asia Pacific Pte Ltd.,24,28
The Frame Group,Division of International Business and Technology Studies,22,25
The Frame Group,PricewaterhouseCoopers LLP,34,39
The Frame Group,Shenzhen Bureau of Trade and Industry,35,31
The Frame Group,Georgia Pacific Corporation,29,29
The Frame Group,Monash University South Africa,27,44
The Frame Group,DFA Capital Management Inc.,29,24
The Frame Group,Cold Spring Harbor Laboratory,27,23
The Frame Group,Heidelberg Institute for Theoretical Studies (HITS GmbH),25,29
The Frame Group,National Evolutionary Synthesis Center,23,30
The Frame Group,Boyce Thompson Institute for Plant Research,31,28
The Frame Group,Erasmus University Graduate School of Business,33,33
The Frame Group,Center for the Army Profession and Ethic,36,36
The Frame Group,Ort Barude College,36,36
The Frame Group,Institute for Management of Innovation and Technology,29,29
The Frame Group,University of Cinncinnati,20,25
The Frame Group,Polaris Library Systems,21,37
The Frame Group,Wuhan Iron and Steel Plant Material Section Stock Company,25,25
The Frame Group,King Mongkut's Institute of Technology Ladkrabang,22,28
The Frame Group,University of Auburn,29,29
The Frame Group,University of Wales,29,29
The Frame Group,SRM Institute of Science and Technology,26,26
The Frame Group,State University of New York (SUNY)-Buffalo,28,29
The Frame Group,Cyprus College,21,28
