Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Trifork AS,Code 633/Hughes STX,21,21
Trifork AS,University of Ilorin,33,27
Trifork AS,Complejo Astronomico El Leoncito,24,29
Trifork AS,US Army Construction Engineering Research Lab,25,25
Trifork AS,Public Research Centre Henri Tudor,23,23
Trifork AS,Piedmont Virginia Community College,22,22
Trifork AS,"Virginia Tech, Northern Virginia Center",24,21
Trifork AS,Rolls-Royce plc,32,32
Trifork AS,Hong Kong Red Cross Blood Transfusion Services,21,21
Trifork AS,Deloitte Research,22,22
Trifork AS,25 de Mayo I40 Piao 6,19,26
Trifork AS,Lidilem-University of Grenoble,20,20
Trifork AS,Goldsmith Pharmacovigilance and Systems,24,20
Trifork AS,Center for Prevention,39,32
Trifork AS,ProSanos Corporation,27,33
Trifork AS,Taratec Development Corporation,24,24
Trifork AS,"RCN Associates, Inc.",27,36
Trifork AS,NYU School of Medicine,12,19
Trifork AS,Dell,0,0
Trifork AS,EMC,0,0
Trifork AS,Omnicare Corporation,27,33
Trifork AS,Georgia Southern University,32,32
Trifork AS,Information International Assoc.,33,34
Trifork AS,Education Technology Consultant,24,24
Trifork AS,The Sidney Kimmel Comprehensive Cancer Center at Johns Hopkins,19,19
Trifork AS,"CE Outcomes, LLC",23,24
Trifork AS,Corporate Data Services,36,30
Trifork AS,University of Mumbai,33,27
Trifork AS,SØberg,12,27
Trifork AS,Customer Service Operations,38,32
Trifork AS,UNISINOS (University of Vale do Rio dos Sinos,25,22
Trifork AS,IBM and MIT,29,29
Trifork AS,Institute for Healthcare Evaluation: TAMUS HS,29,22
Trifork AS,Norwegian Sch. Mgmt.,27,21
Trifork AS,National University of Singapore (Suzhou) Research Institute,26,21
Trifork AS,Origin Systems,33,17
Trifork AS,Centraal Beheer Achmea,31,25
Trifork AS,Insitut Telecom,16,32
Trifork AS,Fluxicon,22,22
Trifork AS,Università degli studi della Calabri,17,22
Trifork AS,Grosvenor Consultancy Services Ltd.,27,27
Trifork AS,GX Software,19,29
Trifork AS,NYU School of Law,22,30
Trifork AS,Joint Information Systems Committee,31,22
Trifork AS,The Institute of Statistical Mathematics,24,20
Trifork AS,"Jawaharlal Nehru Technological University, Hyderabad",16,16
Trifork AS,United Keetoowah Band of Cherokee Indians,27,20
Trifork AS,"Hyperion Solutions, Inc",30,25
Trifork AS,Università G. D'Annunuzio,23,24
Trifork AS,University of South Alabama,32,27
Trifork AS,University of Applied Sciences Northwestern Switzerland (FHNW,20,20
Trifork AS,Centre Internacional de Mètodes Numèrics en Enginyeria(CIMNE),20,21
Trifork AS,Aahrus Business School Management,23,23
Trifork AS,Simon School of Business,24,24
Trifork AS,Melbourne Institute of Technology,19,23
Trifork AS,Arab Academy for Science & Technology and Maritime Transport,20,21
Trifork AS,P and Q Consulting,21,29
Trifork AS,Flintloque Management Systems,26,15
Trifork AS,Pamukkale Üniversitesi,19,26
Trifork AS,"Essential Products, Inc",24,25
Trifork AS,Montgomery & Scott Inc.,30,27
Trifork AS,Redline Communications,31,31
Trifork AS,Hull Royal Infirmary,33,27
Trifork AS,S. Marino University,33,34
Trifork AS,University of Wisconsin Superior,29,24
Trifork AS,Cookson Minerals Ltd.,32,33
Trifork AS,University of Athens Medical School,27,31
Trifork AS,Center for the Advancement of Leader Development and Organizational Learning (CALDOL,15,17
Trifork AS,Karlsruhe Institute of Technology,19,23
Trifork AS,Universidad en Albany (SUNY),26,28
Trifork AS,University of Siegen and Fraunhofer,22,27
Trifork AS,Sunnybrook Health Sciences Centre,28,28
Trifork AS,Northeastern Illinois University,29,29
Trifork AS,R. H. Smith School of Business and Institute for Systems Research,19,19
Trifork AS,York University,40,40
Trifork AS,Università degli Studi di Perugia,19,24
Trifork AS,Thomas More College,28,21
Trifork AS,Institute of Mechanics Chinese Academy of Sciences,20,23
Trifork AS,Neodin Veterinary Science Institute Co. Ltd,23,23
Trifork AS,Hyundai Animal Clinic,19,19
Trifork AS,Sae-Busan Animal Clinic,12,24
Trifork AS,"Ace InfoTech, Inc.",29,38
Trifork AS,Yunnan University,22,15
Trifork AS,Chunkbuk Natrional Unviersity,31,31
Trifork AS,Cimar (UK) Ltd.,32,36
Trifork AS,Capgemini Deutschland GmbH,17,17
Trifork AS,Ypsomed Group,17,17
Trifork AS,"Environmental Consulting and Technology, Inc.",15,23
Trifork AS,Universidad Pontificia Comillas,29,34
Trifork AS,PDM and FC,20,30
Trifork AS,Rothschild Australia,33,40
Trifork AS,Affiliated Hospital,21,21
Trifork AS,Keppel Offshore and Marine,28,39
Trifork AS,Technological University,24,24
Trifork AS,Daewoo Shipbldg. Heavy Mach. Ltd.,14,20
Trifork AS,Smart-Fit-In e.V.,22,31
Trifork AS,Hakisa SAS,40,30
Trifork AS,Wicci for the World,34,34
Trifork AS,E & H Lab Estétique et Handicap,20,21
Trifork AS,Rennecker Research & Consulting,24,26
Trifork AS,Bootstrap Institute,28,28
Trifork AS,Intellectual Capital Services Ltd,19,23
Trifork AS,Lyon College,18,18
Trifork AS,Interdisciplinary Unit of Management and Organizational Behaviour,21,21
Trifork AS,Central University Marta Abreu of Las Villas (UCLV),23,20
Trifork AS,ePrescribing Programme,31,31
Trifork AS,Conservation International-Asia Pacific Marine Programs,25,28
Trifork AS,Universidade Federal de Sao Carlos,32,27
Trifork AS,Cordys Research and Development,20,29
Trifork AS,Augustana College,15,30
Trifork AS,Technical Univ,25,25
Trifork AS,Cent for Spatial Information Systems,35,26
Trifork AS,Sri Krishna Institute of Management,22,27
Trifork AS,Communications Research Centre,25,25
Trifork AS,Defence Scientific and Technical Organisation,25,22
Trifork AS,Groupe ESCEM,36,36
Trifork AS,Xenex Software,17,25
Trifork AS,BeoringPoint GmbH,30,22
Trifork AS,Nero Development and Services GmbH,23,27
Trifork AS,Laboratory of Economic Management and Auctions (LEMA,23,20
Trifork AS,Shanghai University of Engineering Science,23,15
Trifork AS,Coopers' Company's School,29,24
Trifork AS,Alipay.com,20,30
Trifork AS,ABB Switzerland Ltd. Corporate Research,24,25
Trifork AS,Accounting and Finance,25,25
Trifork AS,Pontydysgu Ltd.,16,17
Trifork AS,Antitrust Division,36,36
Trifork AS,University of Macau,34,28
Trifork AS,Sikkim Manipal Institute of Technology,21,21
Trifork AS,Shu-Te Institute of Technology,20,25
Trifork AS,Centre de Pneumologie,19,19
Trifork AS,Advanced Technical Center,17,29
Trifork AS,Vehicle Development Research Laboratory,20,16
Trifork AS,U. of Colorado at Colorado Springs,27,23
Trifork AS,ISVWorld,33,33
Trifork AS,Surveys.com,19,19
Trifork AS,Kyung Hee Cyber University,22,17
Trifork AS,"Donohue, Inc.",17,19
Trifork AS,"Isky, Inc.",30,33
Trifork AS,Waseda Business School,19,19
Trifork AS,Université de la Méditerranée Aix-Marseille II,21,26
Trifork AS,"ThreadTec, Inc",25,26
Trifork AS,3M Health Care Consulting,23,23
Trifork AS,University of San Fransciso,32,27
Trifork AS,University of Alaska Southeast,35,30
Trifork AS,Center for Forest Disturbance Science,34,26
Trifork AS,SALAR,13,27
Trifork AS,University of Limerick,31,25
Trifork AS,Technology Transfer Initiative (TTI,27,27
Trifork AS,Capital One,19,29
Trifork AS,"Università degli Studi del Piemonte Orientale Amedeo Avogadro, Alessandria",19,17
Trifork AS,SHL Inc,12,12
Trifork AS,Arizona Center for Education and Research,31,31
Trifork AS,"EnCana Oil and Gas (USA), Inc",21,28
Trifork AS,American University,28,28
Trifork AS,USDA Forest Service Boise National Forest,27,27
Trifork AS,US Department of the Interior Bureau Land Management Idaho,21,21
Trifork AS,Universitatea Româno-Americana din Bucuresti,22,23
Trifork AS,Azerbaijan State University of Economics (UNEC),21,22
Trifork AS,Universitaet Muenchen (TUM),16,23
Trifork AS,Dentsu Inc. Kansai,36,30
Trifork AS,Daito Bunka University,31,31
Trifork AS,Women and Newborns Program,22,33
Trifork AS,UBS Paine Webber,15,31
Trifork AS,Sirmilik National Park,31,38
