Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Branch of System Development Marine Corps Headquarters,Xi'an Institute of Geology and Mineral Resources,45,45
Branch of System Development Marine Corps Headquarters,Tianjin University of Science & Technology,31,32
Branch of System Development Marine Corps Headquarters,"SDIC Zhonglu Fruit Juice Co., Ltd",30,28
Branch of System Development Marine Corps Headquarters,Jangyn People's Hospital,31,33
Branch of System Development Marine Corps Headquarters,Steven G. Mihaylo College of Business and Economics,34,38
Branch of System Development Marine Corps Headquarters,Tokyo Keisai University,29,29
Branch of System Development Marine Corps Headquarters,Korea Institute of Ceramic Engineering And Technology,39,43
Branch of System Development Marine Corps Headquarters,Customs Administration of,35,33
Branch of System Development Marine Corps Headquarters,University of Souhthern California,34,34
Branch of System Development Marine Corps Headquarters,Xijing Hospital,20,26
Branch of System Development Marine Corps Headquarters,School of Economics Science and Technology of Chang Chun,38,36
Branch of System Development Marine Corps Headquarters,AK Collaborations,28,31
Branch of System Development Marine Corps Headquarters,TOPCON Corporation,31,31
Branch of System Development Marine Corps Headquarters,Space and Naval Warfare Systems Center San Diego,41,45
Branch of System Development Marine Corps Headquarters,Agency for Integrated Care,40,38
Branch of System Development Marine Corps Headquarters,University of Saints Cyril and Methodius,36,43
Branch of System Development Marine Corps Headquarters,National Central University,32,30
Branch of System Development Marine Corps Headquarters,Wangjing Hospital of China Academy of Chinese Medical Sciences,38,36
Branch of System Development Marine Corps Headquarters,Software Engineering Programme,38,33
Branch of System Development Marine Corps Headquarters,Credit Suisse group,27,33
Branch of System Development Marine Corps Headquarters,Lufthansa Technik AG,24,30
Branch of System Development Marine Corps Headquarters,Risk Quantification and Pricing,31,35
Branch of System Development Marine Corps Headquarters,"Hyunse Systems, Inc.",32,36
Branch of System Development Marine Corps Headquarters,Deloitte Consulting,33,30
Branch of System Development Marine Corps Headquarters,Aravind Eye Care System,36,44
Branch of System Development Marine Corps Headquarters,Creighton University School of Medicine,32,39
Branch of System Development Marine Corps Headquarters,Universiti Pendidikan Sultan Idris,34,32
Branch of System Development Marine Corps Headquarters,Stanford University School of Medicine,33,30
Branch of System Development Marine Corps Headquarters,Université Laval,23,29
Branch of System Development Marine Corps Headquarters,Greenwich Consulting Benelux,34,29
Branch of System Development Marine Corps Headquarters,CHA University,26,26
Branch of System Development Marine Corps Headquarters,Missouri Western State University,32,34
Branch of System Development Marine Corps Headquarters,ABB Information Systems Ltd,37,42
Branch of System Development Marine Corps Headquarters,Institute for Information Systems and New Media,40,50
Branch of System Development Marine Corps Headquarters,Turku School of Economics and Business Administration,39,37
Branch of System Development Marine Corps Headquarters,Tennenbaum Institute & School of Interactive Computing Georgia Institute of Technology,37,36
Branch of System Development Marine Corps Headquarters,Longwood University,25,27
Branch of System Development Marine Corps Headquarters,National Defense University Taiwan,34,32
Branch of System Development Marine Corps Headquarters,Netherlands Railways,30,35
Branch of System Development Marine Corps Headquarters,Incontrol Enterprise Dynamics,39,39
Branch of System Development Marine Corps Headquarters,Polsko-Japońska Akademia Technik Komputerowych,34,32
Branch of System Development Marine Corps Headquarters,Security Management Institute,36,34
Branch of System Development Marine Corps Headquarters,Departamento de Fitopatología,34,29
Branch of System Development Marine Corps Headquarters,Kettering University,27,27
Branch of System Development Marine Corps Headquarters,Delhi Technological University,31,31
Branch of System Development Marine Corps Headquarters,China Merchants Securities,38,38
Branch of System Development Marine Corps Headquarters,Laboratoire d'informatique de Paris 6,37,40
Branch of System Development Marine Corps Headquarters,ECU,11,7
Branch of System Development Marine Corps Headquarters,Zhejiang Sci-Tech University,32,29
Branch of System Development Marine Corps Headquarters,innoQ Deutschland GmbH,26,29
Branch of System Development Marine Corps Headquarters,nubibase GmbH,21,24
Branch of System Development Marine Corps Headquarters,PricewaterhouseCoopers,32,29
Branch of System Development Marine Corps Headquarters,University of OK,23,29
Branch of System Development Marine Corps Headquarters,Universitat fur Musik und darstellende Kunst Wien,33,37
Branch of System Development Marine Corps Headquarters,National Institute for Mathematical Sciences (NIMS),34,35
Branch of System Development Marine Corps Headquarters,Université Ferhat Abbas Sétif 1,26,34
Branch of System Development Marine Corps Headquarters,School of Electrical Engineering and Computer Science,45,45
Branch of System Development Marine Corps Headquarters,Softeco Sismat S.p.A.,29,35
Branch of System Development Marine Corps Headquarters,Innovation Lab.,23,24
Branch of System Development Marine Corps Headquarters,North Georgia College & State University,36,35
Branch of System Development Marine Corps Headquarters,Loyola University Medical Center,35,33
Branch of System Development Marine Corps Headquarters,Medizinische Universitat Wien,31,29
Branch of System Development Marine Corps Headquarters,TCS North American Global Consulting Practice,36,38
Branch of System Development Marine Corps Headquarters,Bemidji State University,31,31
Branch of System Development Marine Corps Headquarters,KAIST Knowledge Service Engineering Department,40,38
Branch of System Development Marine Corps Headquarters,Fox River Research,33,28
Branch of System Development Marine Corps Headquarters,Normandy Business School,28,28
Branch of System Development Marine Corps Headquarters,"The Boston Consulting Group GmbH, Germany",38,40
Branch of System Development Marine Corps Headquarters,The Moses H. Cone Memorial Hospital,36,41
Branch of System Development Marine Corps Headquarters,ASUSTeK Computer Inc,35,32
Branch of System Development Marine Corps Headquarters,St. John's U,24,22
Branch of System Development Marine Corps Headquarters,St. John's University,29,32
Branch of System Development Marine Corps Headquarters,St. John's University,29,32
Branch of System Development Marine Corps Headquarters,Loyola University,25,25
Branch of System Development Marine Corps Headquarters,"Ssangyong Software & Data Co., Ltd.",36,33
Branch of System Development Marine Corps Headquarters,Entre' Computer Center,37,35
Branch of System Development Marine Corps Headquarters,Marmara Üniversitesi,30,30
Branch of System Development Marine Corps Headquarters,Yildiz Technical University,27,30
Branch of System Development Marine Corps Headquarters,UNSW Australia Business School,29,31
Branch of System Development Marine Corps Headquarters,University of North,27,33
Branch of System Development Marine Corps Headquarters,"University of Southern Denmark, Esbjerg",41,35
Branch of System Development Marine Corps Headquarters,Jackson State University,36,36
Branch of System Development Marine Corps Headquarters,Politeknik Negeri Batam,29,31
Branch of System Development Marine Corps Headquarters,China Geo-Engineering Corp. (Hong Kong),37,42
Branch of System Development Marine Corps Headquarters,Koneru Lakshmaiah Education Foundation,30,33
Branch of System Development Marine Corps Headquarters,Siemens Healthcare China,36,38
Branch of System Development Marine Corps Headquarters,Executive Assessment Institute,38,43
Branch of System Development Marine Corps Headquarters,Universidade de Pernambuco,30,30
Branch of System Development Marine Corps Headquarters,Universität zu Kö ln,19,28
Branch of System Development Marine Corps Headquarters,Graduate School of Business,35,37
Branch of System Development Marine Corps Headquarters,National Institute for Medical Research Tanga,36,32
Branch of System Development Marine Corps Headquarters,Xi'an University of Science and Technology,33,33
Branch of System Development Marine Corps Headquarters,Universitas Islam Indonesia,30,32
Branch of System Development Marine Corps Headquarters,Universitas Sanata Dharma,28,33
Branch of System Development Marine Corps Headquarters,National Kaohsiung Marine University Taiwan,39,33
Branch of System Development Marine Corps Headquarters,The Center for Global Enterprise,37,40
Branch of System Development Marine Corps Headquarters,BMO Financial Group,25,25
Branch of System Development Marine Corps Headquarters,Sooul National University,28,30
Branch of System Development Marine Corps Headquarters,Florida Hospital,26,23
Branch of System Development Marine Corps Headquarters,School of Public Policy and Management,35,33
Branch of System Development Marine Corps Headquarters,School of Economics and Management,41,41
Branch of System Development Marine Corps Headquarters,Futurenet,19,22
Branch of System Development Marine Corps Headquarters,Mzumbe University,25,25
Branch of System Development Marine Corps Headquarters,Indian Institute of Technology Mandi,33,40
Branch of System Development Marine Corps Headquarters,Remin University,29,31
Branch of System Development Marine Corps Headquarters,Centre de Recherche Henri Tudor,40,33
Branch of System Development Marine Corps Headquarters,Shanghai Ocean University,33,33
Branch of System Development Marine Corps Headquarters,Univ. C.,13,13
Branch of System Development Marine Corps Headquarters,USC Marshall School of Business,33,35
Branch of System Development Marine Corps Headquarters,National Instruments,30,30
Branch of System Development Marine Corps Headquarters,East China Jiaotong University,33,33
Branch of System Development Marine Corps Headquarters,Abo Academy,25,25
Branch of System Development Marine Corps Headquarters,Cameron & Partners,39,31
Branch of System Development Marine Corps Headquarters,UWV,4,4
Branch of System Development Marine Corps Headquarters,Dalian University,25,28
Branch of System Development Marine Corps Headquarters,CRITICAL PATH INSTITUTE,31,29
Branch of System Development Marine Corps Headquarters,Friedrich Alexander University of Erlangen-Nurenberg,38,42
Branch of System Development Marine Corps Headquarters,Arthur Andersen Consulting,32,38
Branch of System Development Marine Corps Headquarters,Intellectual Capital Services Ltd.,34,34
Branch of System Development Marine Corps Headquarters,CICERO Center for International Climate Research,39,37
Branch of System Development Marine Corps Headquarters,Inland Norway University of Applied Sciences,37,33
Branch of System Development Marine Corps Headquarters,Erasmus Research Institute of Management - ERIM,40,44
Branch of System Development Marine Corps Headquarters,Universite de Bourgogne,31,36
Branch of System Development Marine Corps Headquarters,Templeton College,34,28
Branch of System Development Marine Corps Headquarters,Amirkabir University of Technology,27,34
Branch of System Development Marine Corps Headquarters,Life Insurance Marketing and Research Assn,40,38
Branch of System Development Marine Corps Headquarters,Apex Systems,27,30
Branch of System Development Marine Corps Headquarters,Royal Society for Encouragement of Arts,41,41
Branch of System Development Marine Corps Headquarters,Government of West Bengal,33,41
Branch of System Development Marine Corps Headquarters,Castell Safety International Ltd.,34,35
Branch of System Development Marine Corps Headquarters,Marymount University,32,32
Branch of System Development Marine Corps Headquarters,AVEDAS AG,22,22
Branch of System Development Marine Corps Headquarters,Northern Michigan University,37,34
Branch of System Development Marine Corps Headquarters,Durban University of Technology,31,38
Branch of System Development Marine Corps Headquarters,Technical State University,32,30
Branch of System Development Marine Corps Headquarters,BCCARD Co. Ltd,26,27
Branch of System Development Marine Corps Headquarters,Research Center of Laser Fusion,38,38
Branch of System Development Marine Corps Headquarters,U. of Wisconsin-Parkside,33,31
Branch of System Development Marine Corps Headquarters,U. of Memphis,30,24
Branch of System Development Marine Corps Headquarters,Staatliche Fachober- und Berufsoberschule Technik München,34,39
Branch of System Development Marine Corps Headquarters,Shanghai University of International Business and Economics,37,39
Branch of System Development Marine Corps Headquarters,"Independent University, Bangladesh",39,41
Branch of System Development Marine Corps Headquarters,Ennex Corporation,31,31
Branch of System Development Marine Corps Headquarters,Fraunhofer Institute for Factory Operation and Automation IFF,42,35
Branch of System Development Marine Corps Headquarters,Teamlab S.a.,24,28
Branch of System Development Marine Corps Headquarters,College of Business,30,30
Branch of System Development Marine Corps Headquarters,Mays Business School,27,27
Branch of System Development Marine Corps Headquarters,Mercer University at Macon,30,38
Branch of System Development Marine Corps Headquarters,DEKRA Automobil GmbH,24,27
Branch of System Development Marine Corps Headquarters,ISIS Group Australia,30,30
Branch of System Development Marine Corps Headquarters,"PPG Industries, Inc.",24,31
