Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Faculty of Management,Academy of Arts and Sciences,45,45
Faculty of Management,"Cajana, Inc",31,32
Faculty of Management,Southern Medical University,33,29
Faculty of Management,Zhujiang Hospital,26,32
Faculty of Management,Barclay Research & Knowledge Centre,43,37
Faculty of Management,State University of New York Upstate Medical University,39,29
Faculty of Management,"Beijing Beida Software Engineering Development Co., Ltd",32,38
Faculty of Management,California State U,31,31
Faculty of Management,Princess Sumaya University,30,30
Faculty of Management,Qunnipiac University,29,29
Faculty of Management,Ernst and Young,28,39
Faculty of Management,Cabrini College,28,28
Faculty of Management,LEMNA,31,31
Faculty of Management,Texas Southern University,30,30
Faculty of Management,Expw: Consulting,32,39
Faculty of Management,Yantai University,32,37
Faculty of Management,Appalachien State University,33,33
Faculty of Management,PliXos GmbH,31,25
Faculty of Management,The London School of Econmocis and Political Science,33,22
Faculty of Management,Ordina Finance,34,34
Faculty of Management,Jiangsu Province Hospital,30,35
Faculty of Management,EAStreet CAROLINA UNIVERSITY,33,33
Faculty of Management,Hangzhou Automotive Engine Plant,38,34
Faculty of Management,College of Telecommunications and Information Technology,34,34
Faculty of Management,Fourth Shift,36,30
Faculty of Management,"Aclima, Inc.",36,39
Faculty of Management,U.S. General Services Administration,28,29
Faculty of Management,Network Centric Operations,26,34
Faculty of Management,Finnish Air Force HQ,24,29
Faculty of Management,Samsung Research America,31,31
Faculty of Management,Yichun University,32,26
Faculty of Management,Tobacco Monopoly Administration of Changsha County,37,31
Faculty of Management,San Jose University,35,25
Faculty of Management,ITHUM Srl,13,20
Faculty of Management,OC/ACE,22,37
Faculty of Management,Network Foundation and D-Age Management Limited,44,50
Faculty of Management,RISE Viktoria,18,18
Faculty of Management,Veterans Administration,32,32
Faculty of Management,Universite Paris-Saclay,23,36
Faculty of Management,"Advanced Semiconductor Engineering, Inc.",36,34
Faculty of Management,Dj and Dj Pty Ltd,26,26
Faculty of Management,Mechanical Engineering,42,28
Faculty of Management,Center for Advanced Technologies,38,34
Faculty of Management,Tianjin Third Central Hospital,24,27
Faculty of Management,Tianjin Haihe Hospital,28,28
Faculty of Management,Community Wireless Infrastructure Research Project/Deep Tech,27,27
Faculty of Management,University of Science and Technology of Chi,34,25
Faculty of Management,N.S.W. State Fisheries,28,29
Faculty of Management,MIT Haystack Observatory,27,31
Faculty of Management,Charles Darwin University,30,30
Faculty of Management,Information Systems at the University of Colorado in Colorado Springs,29,29
Faculty of Management,Best Practice Consulting AG (BPC),30,31
Faculty of Management,Mount Olive College,35,45
Faculty of Management,Child and Adolescent Team,43,35
Faculty of Management,Ernst and Young Centre for Business Innovation,30,30
Faculty of Management,St Francis Xavier U,35,35
Faculty of Management,University of Colorado Denve,41,33
Faculty of Management,Independent Researcher,23,28
Faculty of Management,Lusófona University,30,31
Faculty of Management,"ALDI, Inc.",26,28
Faculty of Management,Economic Commission for West Africa,25,32
Faculty of Management,University of Virginia�s McIntire School of Commerce,33,25
Faculty of Management,Reco Bell Inc.,29,29
Faculty of Management,Media Defender: Inc,30,26
Faculty of Management,Universidad PolitCrossed D Signcnica de Madrid,27,21
Faculty of Management,IT Outsourcing,29,23
Faculty of Management,Institute of Information Theory and Automation of the Academy of Sciences of the Czech Republic,26,24
Faculty of Management,Seinäjoen Ammattikorkeakoulu,20,29
Faculty of Management,Université Jean Monnet Saint Etienne,35,32
Faculty of Management,Distimo,14,21
Faculty of Management,Waikato Institute of Technology,35,35
Faculty of Management,Baker College,29,29
Faculty of Management,National Medical Research Council (NMRC),30,34
Faculty of Management,Holy Cross Health System,36,31
Faculty of Management,The W. A. Franke College of Business,35,36
Faculty of Management,"Protean, Inc.",24,25
Faculty of Management,Vector Consulting Services,34,43
Faculty of Management,Nijenrode,20,27
Faculty of Management,Pohang Iron & Steel Co,28,34
Faculty of Management,Korea Conformity Laboratories,32,32
Faculty of Management,Cyanamid (Singapore) Pvt. Ltd,32,38
Faculty of Management,Hochschule für Philosophie,30,30
Faculty of Management,Saint Mary's College of California,36,36
Faculty of Management,Institut Teknologi Bandung,34,34
Faculty of Management,Farmingdale State College,35,35
Faculty of Management,Texas A and M International University,31,31
Faculty of Management,Faculté Département LEA,59,43
Faculty of Management,Oliver Wyman,30,30
Faculty of Management,Chinese Naval Academy Kaohsiung,31,35
Faculty of Management,The Mount Sinai Medical Center,39,35
Faculty of Management,Research Institute of Intelligent Manufacture and Control,38,36
Faculty of Management,Boltzmannstr. 3,39,40
Faculty of Management,Danmarks Pæagogiske Universitetsskole,28,32
Faculty of Management,CEO,17,25
Faculty of Management,Daqing Petrochemical Research Center of Petrochemical Research Institute,30,24
Faculty of Management,Plastic Plant of Daqing Petrochemical Company,42,33
Faculty of Management,The Transpo Group,26,32
Faculty of Management,Wavetronix LLC,23,34
Faculty of Management,Argonne National Laboratory,29,38
Faculty of Management,Research Councils UK,24,34
Faculty of Management,"Khalsa College, Amritsar",36,27
Faculty of Management,Nagoya Institute of Technology,35,35
Faculty of Management,Specialist People Foundation,37,29
Faculty of Management,Arthur D. Little International Inc.,32,30
Faculty of Management,Universita del Salento,37,33
Faculty of Management,London Metropolitan University,31,27
Faculty of Management,SBC Technology Resources,27,22
Faculty of Management,University Pk,24,24
Faculty of Management,Eric Sprott School of Business,31,27
Faculty of Management,Salk Institute for Biological Studies,28,21
Faculty of Management,Southwestern University of Economics and Finance,35,26
Faculty of Management,AMS.HINRICHS+MÜLLER,25,26
Faculty of Management,PSIPENTA Software Systems GmbH,31,31
Faculty of Management,Lawson Deutschland,26,31
Faculty of Management,US Fish & Wildlife Service,26,27
Faculty of Management,University of the West Indies,40,28
Faculty of Management,"Institute of Plant Physiology and Ecology, Shanghai Institute for Biological Sciences Chinese Academy of Sciences",22,21
Faculty of Management,Sharat Industries,26,32
Faculty of Management,Illinois State Library,23,23
Faculty of Management,Velammal Engineering College,33,37
Faculty of Management,S.P. Jain Institute of Management and Research,51,52
Faculty of Management,School of Information Management,60,64
Faculty of Management,GameStop Inc.,29,30
Faculty of Management,"Coastline Community College, Fountain Valley",37,31
Faculty of Management,National Institute on Alcohol Abuse and Alcoholism,28,34
Faculty of Management,HP Italiana SRL,28,33
Faculty of Management,Fluxicon Process Laboratories,32,32
Faculty of Management,the College of Business Administration at the University of Arkansas,29,25
Faculty of Management,Collab. Hypermedia Research Lab,27,31
Faculty of Management,Sch. Arch. Bldg.,22,29
Faculty of Management,IRG,8,8
Faculty of Management,IAE Cerege,26,26
Faculty of Management,Anhui Institute of Architecture and Industry,37,37
Faculty of Management,University of South Florida Health,36,29
Faculty of Management,Scripps Institution of Oceanography,36,32
Faculty of Management,First Atlantic Bank plc,32,36
Faculty of Management,Northeast Dianli University,29,29
Faculty of Management,Netlab Inc,19,32
Faculty of Management,Det Norske Veritas Korea LTD,29,33
Faculty of Management,Universitat Rovira i Virgili,24,24
Faculty of Management,Ceské vysoké ucení technické v Praze,25,30
Faculty of Management,Next Generation Vehicle Technology,25,29
Faculty of Management,Trinity Health,29,34
Faculty of Management,Clinical Quality and Patient Safety,43,36
Faculty of Management,Saint Joseph Regional Medical Center South Bend,32,32
Faculty of Management,Miami Children's Hospital,26,35
Faculty of Management,Brigham Young University Hawaii,27,31
Faculty of Management,USTC-CityU Joint Advanced Research Center,39,29
Faculty of Management,Doowon Technical University,25,25
Faculty of Management,Gangneung-Wonju University,30,34
Faculty of Management,Shaanxi Company of Real Estate Service,37,31
Faculty of Management,University of Richmond,42,28
Faculty of Management,Viswa Shanti,30,24
Faculty of Management,Guangzhou University of Traditional Chinese Medicine,41,30
Faculty of Management,Perot Systems Corporation,26,26
Faculty of Management,International University of Japan,41,33
Faculty of Management,Mercer Management Consulting,49,65
Faculty of Management,Henley Management College Greenlands,46,49
Faculty of Management,Det Norske Veritas Pte Ltd,30,30
Faculty of Management,Innsbruck University School of Management,58,48
Faculty of Management,Institut für Informationsmanagement Bremen GmbH,44,42
Faculty of Management,Universite Catholique de Lyon,28,32
Faculty of Management,Silla University,27,27
Faculty of Management,EMS Research,18,18
Faculty of Management,Boston Consulting Group,27,36
Faculty of Management,Newscron Ltd.,24,36
Faculty of Management,University of Liverpool's,35,22
Faculty of Management,Institute,20,20
Faculty of Management,McKinsey and Co.,27,33
Faculty of Management,Cranfeld University,30,30
Faculty of Management,JNTG,16,16
Faculty of Management,Product Strategy and User Research,29,29
Faculty of Management,Towson University,32,26
Faculty of Management,PrimeKey Solutions AB,24,33
Faculty of Management,RedBridge AB,12,24
Faculty of Management,Pro4u Open Source AB,24,29
Faculty of Management,Faculty of Business and Public Management,68,68
Faculty of Management,"Zapex Technologies, Inc",32,28
Faculty of Management,Guangdong College of Pharmacy,36,40
Faculty of Management,PICTURE GmbH,30,18
Faculty of Management,Center for Digital Technology and Management,52,49
Faculty of Management,Tianjin Entry-Exit Inspection and Quarantine Bureau,31,28
Faculty of Management,Hubei Pangu Environmental Protection Engineering and Technology Co. Ltd.,26,29
Faculty of Management,System Concepts,33,28
Faculty of Management,Al Al-Bayt University,33,33
Faculty of Management,East Normal University,42,37
Faculty of Management,"HP Inc., Singapore",26,27
Faculty of Management,Ministry of Culture,35,55
Faculty of Management,Deakin University,26,26
Faculty of Management,Northwest Normal University,33,29
Faculty of Management,Ruppin Academic Center,42,42
Faculty of Management,"National Institute of Education, Singapore",35,32
Faculty of Management,Huaqiao University,31,26
Faculty of Management,University of Northampton,48,30
Faculty of Management,School of Business,41,31
Faculty of Management,Hwangseongsoo Clinic,24,44
Faculty of Management,University of Muünster,47,29
Faculty of Management,The Bahá'í Institute for Higher Education (BIHE),29,28
Faculty of Management,Verifone/Hewlett-Packard,27,31
Faculty of Management,U.S. Army Research Office,26,27
Faculty of Management,"Research Institute of Industrial Science & Technology, Pohang",32,30
Faculty of Management,CSC Consulting and Systems Integration,37,34
Faculty of Management,First Horizon National Corporation,33,25
Faculty of Management,"National Heart, Lung, and Blood Institute",29,30
Faculty of Management,Food and Drug Administration,37,33
Faculty of Management,"National Institutes of Health, Bethesda",33,37
Faculty of Management,Vertechs Software Solutions,29,29
Faculty of Management,Codon Devices,29,24
Faculty of Management,True Technology Partners Pty Ltd,30,34
