Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Chr. Michelsen Institute,Clayton State University,38,43
Chr. Michelsen Institute,Georgia Gwinnett College,33,30
Chr. Michelsen Institute,Serco Asia Pacific,29,34
Chr. Michelsen Institute,University Middlesbrough,33,30
Chr. Michelsen Institute,EBusiness Development,27,27
Chr. Michelsen Institute,Local Government Denmark (LGDK,26,27
Chr. Michelsen Institute,Federal Police Department,33,33
Chr. Michelsen Institute,Korea Aerospace University,40,29
Chr. Michelsen Institute,Shared Services International Inc.,41,43
Chr. Michelsen Institute,Haicing Vocational High School of Technology and Commerce,27,30
Chr. Michelsen Institute,IPAG Business School,27,37
Chr. Michelsen Institute,Universite Francois-Rabelais Tours,34,39
Chr. Michelsen Institute,IMT Institute for Advanced Studies Lucca,34,51
Chr. Michelsen Institute,Hang Seng Management College,35,39
Chr. Michelsen Institute,China Huanqiu Contracting and Engineering Corporation,29,32
Chr. Michelsen Institute,School of Social,30,31
Chr. Michelsen Institute,TD Ameritrade Inc,34,35
Chr. Michelsen Institute,University of Louisana Monroe,30,27
Chr. Michelsen Institute,Compliance and Risks,41,33
Chr. Michelsen Institute,South Carelia Polytechnic,33,33
Chr. Michelsen Institute,Multinational Development of Women in Technology (MDWIT),30,34
Chr. Michelsen Institute,Science and Technology Policy Institute (STEPI),45,50
Chr. Michelsen Institute,Guangdong Institute of Microbiology,37,52
Chr. Michelsen Institute,Shell Canada Limited,41,47
Chr. Michelsen Institute,IBM Taiwan Corporation,26,36
Chr. Michelsen Institute,Informission,33,34
Chr. Michelsen Institute,George Tech,29,35
Chr. Michelsen Institute,Munich Re UK Life Branch,38,47
Chr. Michelsen Institute,Dickson Computer Systems,33,43
Chr. Michelsen Institute,Polaroid Corporation,23,28
Chr. Michelsen Institute,Universidade Atlântica,35,36
Chr. Michelsen Institute,Olm Systems,29,35
Chr. Michelsen Institute,German University of Administrative Sciences Speyer,32,38
Chr. Michelsen Institute,BiZZdesign,29,24
Chr. Michelsen Institute,University of Applied Sciences of Zwickau,31,28
Chr. Michelsen Institute,Arizona Department of Health Services,33,37
Chr. Michelsen Institute,Weifang University,33,34
Chr. Michelsen Institute,Universidad de La Habana,25,26
Chr. Michelsen Institute,Shaanxi University of Technology,32,33
Chr. Michelsen Institute,Open Text,30,19
Chr. Michelsen Institute,School of Management,36,28
Chr. Michelsen Institute,"Cook Systems International, Inc.",32,42
Chr. Michelsen Institute,"Jaguar Land Rover, UK",27,23
Chr. Michelsen Institute,IT Institute,61,63
Chr. Michelsen Institute,NYC,7,15
Chr. Michelsen Institute,Uniwersytet im. Adama Mickiewicza w Poznaniu,32,30
Chr. Michelsen Institute,Sydney Children's Hospital,40,41
Chr. Michelsen Institute,Federal Ministry of Health Nigeria,38,32
Chr. Michelsen Institute,Nigeria's National Primary Health Care Development Agency (NPHCDA),24,25
Chr. Michelsen Institute,WHO,7,8
Chr. Michelsen Institute,UNICEF,20,28
Chr. Michelsen Institute,CORE Group Partners Project,27,32
Chr. Michelsen Institute,Center for Substance Abuse Treatment,37,37
Chr. Michelsen Institute,Symbiosis Institute of Operations Management,38,42
Chr. Michelsen Institute,Villa Maria Society,33,38
Chr. Michelsen Institute,Kenyatta University,33,33
Chr. Michelsen Institute,University of Venda for Science and Technology,29,35
Chr. Michelsen Institute,University of Nairobi,27,27
Chr. Michelsen Institute,Insight Centre for Data Analytics,32,29
Chr. Michelsen Institute,HP European Innovation Center,45,31
Chr. Michelsen Institute,Softeco Sismat SpA,29,34
Chr. Michelsen Institute,Innovation Lab. Comverse,25,39
Chr. Michelsen Institute,Shanghai Software Center,33,34
Chr. Michelsen Institute,Palmetto Health Richland,29,43
Chr. Michelsen Institute,"Arab Academy for Banking and Financial Sciences, Jordan",28,31
Chr. Michelsen Institute,Adler Planetarium,34,35
Chr. Michelsen Institute,Baxter Healthcare Corporation,34,35
Chr. Michelsen Institute,Royal Tropical Institute - KIT,56,51
Chr. Michelsen Institute,Faculty of Economics and Business Administration,39,34
Chr. Michelsen Institute,Jimei University,35,31
Chr. Michelsen Institute,University of Sydney Faculty of Health Sciences,28,31
Chr. Michelsen Institute,ACT Health,35,36
Chr. Michelsen Institute,Canberra Hospital,34,35
Chr. Michelsen Institute,Faculty of Engineering,30,27
Chr. Michelsen Institute,NERA Economic Consulting,42,43
Chr. Michelsen Institute,Amsterdam Business School,29,38
Chr. Michelsen Institute,Shanghai Institute of Planned Parenthood Research,33,42
Chr. Michelsen Institute,University of International Business and Economy,28,31
Chr. Michelsen Institute,ESAN,21,22
Chr. Michelsen Institute,Cape Breton University,39,31
Chr. Michelsen Institute,Shanghai BizEngine Consulting Co,36,33
Chr. Michelsen Institute,Southwestern University of Finance,38,35
Chr. Michelsen Institute,Ningbo City College,28,38
Chr. Michelsen Institute,Ivey School,23,35
Chr. Michelsen Institute,Center for Research on Information Technology and Organizations (CRITO),32,28
