Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
North University of China,TA Instruments,31,36
North University of China,China Europe International Business School,36,39
North University of China,Arkansas Technical University,52,59
North University of China,Sahmyook University,55,64
North University of China,University of Tennessee Health Science Center,49,54
North University of China,Universidade do Porto,48,61
North University of China,Southern University,64,64
North University of China,Universidade de Santa Cruz do Sul,41,48
North University of China,INNOVALOR BV,27,32
North University of China,MacEwan University,56,65
North University of China,National Institute for Health and Welfare,39,36
North University of China,Kaunas University of Technology,68,64
North University of China,European Interdisciplinary Research Institute,37,31
North University of China,Stevens Institute of Technology,46,43
North University of China,Medizinische Universität Graz,52,53
North University of China,Park University,60,65
North University of China,Chinese Academy of Agricultural Engineering,35,35
North University of China,Shi Hezi University,55,68
North University of China,Rockets Farm of Agriculture Thirteen Division at Xinjiang Hami,32,32
North University of China,Fraunhofer Institute for Intelligent Analysis and Information Systems IAIS,32,32
North University of China,Fiat,21,21
North University of China,Micro-electronics Comp. Technol. C.,37,35
North University of China,General Hospital of People's Liberation Army,38,35
North University of China,Hopital du Saint-Sacrement,35,39
North University of China,Hopital de l'Enfant-Jesus,28,36
North University of China,Centre Hospitalier de L'Universite de Montreal,48,48
North University of China,Ernest & Young,41,32
North University of China,Burton Hospitals NHS Foundation Trust,35,35
North University of China,Imperial College Healthcare NHS Trust,29,35
North University of China,"Berntsen International, Inc.",42,31
North University of China,Gas,7,14
North University of China,Information Technology Division,43,39
North University of China,Combitech Systems AB,36,36
North University of China,Vanderlande Industries Ltd.,31,31
North University of China,JNET Office,39,39
North University of China,Henderson State University,55,59
North University of China,Cornell's Johnson School,41,33
North University of China,Penn State's Smeal College of Business,32,38
North University of China,College of Management,35,35
North University of China,University at Albany USA,57,57
North University of China,"School of Hotel and Tourism Management, The Hong Kong Polytechnic University",32,42
North University of China,Tellabs Operations Inc.,38,43
North University of China,Seoul National University of Science and Technology (SNUST),50,49
North University of China,Korea Institute of Materials Science,46,39
North University of China,University of St. Gallen,61,67
North University of China,Enterprise Management Associates,39,35
North University of China,Jaypee University of Information Technology,53,56
North University of China,Center for Advanced Study of Algorithms,44,41
North University of China,Ernst and Young,35,40
North University of China,Universidade Federal Fluminense,46,43
North University of China,Fallon Clinic,32,32
North University of China,Beuth University of Applied Sciences,66,59
North University of China,School of Economics and Management,31,37
North University of China,"Le Groupe CGE, Inc.",32,33
North University of China,Henry Ford Health System,37,37
North University of China,Shahid Beheshti University,47,59
North University of China,The College of New Jersey,36,32
North University of China,Georgia R School,34,29
North University of China,Thomas University,62,67
North University of China,Stetson University,56,60
North University of China,Hong Kong Science and Technology Parks Corporation,32,37
North University of China,Shenzhen Polytechnic,36,31
North University of China,Danmarks Biblioteksskole,29,33
North University of China,Public Library,26,31
North University of China,Columbia Management Co.,29,34
North University of China,Southern Taiwan University of Science and Technology,57,52
North University of China,Ford Research and Engineering,37,33
North University of China,SL Power Electronic Electronics Corp,33,36
North University of China,Zhejiang University of Technology,66,55
North University of China,University of Pittsburgh Medical Center,53,56
North University of China,University of Wales,68,59
North University of China,Intellimedia Commerce,35,35
North University of China,Jinxi Petrochemical Hospital,34,34
North University of China,Shanghai Pinghe Bilingual School,32,39
North University of China,University of Innsbruck,67,75
North University of China,Korean Agency for Defense Development,32,29
North University of China,Empirica Communication and Technology Research,34,34
North University of China,"Zhejiang Xinrui Welding Material Co., Ltd",30,31
North University of China,University of Denve,68,68
North University of China,Curtin Graduate School of Business,41,37
North University of China,Central State University,57,65
North University of China,Uninettuno University,57,65
North University of China,Capgemini Consulting,31,36
North University of China,Software AG,28,28
North University of China,Futura Process Intelligence,31,31
North University of China,ProcessGold AG,31,31
North University of China,Siav SpA,24,24
North University of China,Business Process Trends,33,33
North University of China,Fujitsu Ltd.,22,28
North University of China,Process Sphere,26,26
North University of China,ICAR-CNR,24,36
North University of China,"Fujitsu America, Inc.",35,36
North University of China,Business Process Mining,38,33
North University of China,Istanbul Bilgi Üniversitesi,42,47
North University of China,Society for Health Information Systems Programmes,32,38
North University of China,Tagmata Software Security,32,32
North University of China,EmblemHealth,22,22
North University of China,Lloyd's Register,24,29
North University of China,Moscow School of Management SKOLKOVO,30,30
North University of China,Anderson Consulting,41,36
North University of China,Ontario Transportation Energy,33,33
North University of China,NNIT AS,38,38
North University of China,Danske Capital,31,31
North University of China,"Bioinformatics & Molecular Design Research Center, Seoul",32,31
North University of China,National Taipei University,55,63
North University of China,The Scarborough Hospital,37,37
North University of China,Women's College Hospital,37,33
North University of China,"Zhejiang Xinrui Welding Material Co., Ltd",30,31
North University of China,Woosong University,56,47
North University of China,University of the Bundeswehr,60,60
North University of China,Universidade Estadual de Londrina,48,45
North University of China,Australian Film,30,30
North University of China,Shih Chien University,52,74
North University of China,Sunderland SRI 3SD,33,33
North University of China,Catholic University of Daegu,68,68
North University of China,Dexia Group,22,33
North University of China,Institute of Design Optimization Inc.,35,39
North University of China,Institute for Engaged Business Research,34,38
North University of China,Hong Kong Community College,38,35
North University of China,Helsinki Institute for Information Technology,37,43
North University of China,HanJung University,56,65
North University of China,Istituto Superiore Mario Boella,36,36
North University of China,Global Institute for IT Management,41,34
North University of China,Morehead State University,56,60
North University of China,Faculty of Technology,43,35
North University of China,Pattern Recognition Lab,33,33
North University of China,Educational Testing Service,27,38
North University of China,Đại học Công nghệ Thành phố Hồ Chí Minh,31,36
North University of China,SAP Research,27,27
North University of China,BMC Business School,36,27
North University of China,Pink Elephant Inc,33,33
North University of China,Universty of Manchester and University College,48,51
North University of China,IESE Business School,36,27
North University of China,Wenzhou Medical University,51,51
North University of China,Birla Institute of Technology and Science Pilani,41,41
North University of China,Abu Dhabi Polytechnic,30,35
North University of China,Cardiff Metropolitan University,46,57
North University of China,QinetiQ,25,25
North University of China,Yeshiva University,56,47
North University of China,Siemens USA,28,28
North University of China,Taichung Institute of Technology,53,39
North University of China,University of New Orleans,64,64
North University of China,University of Cincinnati College of Medicine,52,61
North University of China,University of Sciences and Arts,64,64
North University of China,Hunan Normal University,58,75
North University of China,Guangxi University,56,60
North University of China,Georgian Academy of Sciences Andrea Razmadze Mathematical Institute,28,33
North University of China,Opera Solutions,35,35
North University of China,AVT Business School,41,32
North University of China,ALPINE SCHOOL DISTRICT,30,30
North University of China,United Nations Economic Commission for Europe,34,43
North University of China,Shenhua Guohua Sanhe Power Plant Corporation,35,38
North University of China,Verizon Communications,38,43
North University of China,Dongduk Women's University,51,51
North University of China,Lancaster University's Centre for Management,52,52
North University of China,Lancaster Centre for Management,36,36
North University of China,Hochschule für Technik und Wirtschaft des Saarlandes,36,34
North University of China,Newfoundland Department of Natural Resources,38,35
North University of China,Universitat Internacional de Catalunya,48,54
North University of China,Universitat de Lleida,57,52
North University of China,PROCERGS (Companhia de Processamento de Dados Do Estado Do Rio Grande Do Sul),27,28
North University of China,U of South Carolina,41,45
North University of China,Richard Ivey School of Business,46,36
North University of China,NHS South Warwickshire Clinical Commissioning Group,34,37
North University of China,Beijing Forestry University,58,65
North University of China,Information Sciences and Technology,43,43
North University of China,Woongjin Coway,31,36
North University of China,Austin Peay State University,49,60
North University of China,Team Lab. s.a.,26,27
North University of China,Schneider Electric China Investment Co. Ltd.,38,45
North University of China,Brookfield Health Sciences Complex,31,31
North University of China,NCA&T State Univ,34,49
North University of China,PricewaterhouseCoopers,30,38
North University of China,Ernst and Young,35,40
North University of China,Goldman Sachs (Asia) LLC,29,30
North University of China,Université Paris Nanterre,52,61
North University of China,McCombs School of Business,35,35
North University of China,Irish Management Institute,35,35
North University of China,Bangkok University,60,65
North University of China,Max Planck Institut für Informatik,41,34
North University of China,University of Colorado in Colorado Springs,54,57
North University of China,Universitas 21 Global,52,52
North University of China,MobiHealth B.V.,25,31
North University of China,IRCCS Foundation “Salvatore Maugeri”,33,34
North University of China,ATOS SPAIN SA,32,32
North University of China,Associacio de Diabetics de Catalunya,33,33
North University of China,Hospital Universitari Parc Tauli (Sabadell),47,48
North University of China,ASML Netherlands BV,32,36
North University of China,American University of Kuwait,63,67
North University of China,MedAmerica Health Systems Corp,29,36
North University of China,Greater Dayton Area Hospital Association,40,37
North University of China,imbus AG,24,24
North University of China,Hlth. Mgmt. Research and Analysis,31,36
North University of China,Vocational Training Council,35,31
North University of China,DEVK,7,7
North University of China,Daniels College of Business,38,35
North University of China,Impact Information,33,42
North University of China,Tempe University,59,59
North University of China,Changwon University,59,73
North University of China,Central Police University Taiwan,56,60
North University of China,Tianjin Polytechnic University,55,58
North University of China,Xi'an Shiyou University,54,62
North University of China,Audencia Nantes Ecole de Management,33,33
North University of China,English Heritage,39,34
North University of China,Archaeology Data Service,29,37
North University of China,Toshiba Corporation,32,36
North University of China,"Mitsubishi Research Institute, Inc.",37,34
North University of China,CSTB,14,21
North University of China,Ivey Business School,36,31
North University of China,Fortune Institute of International Business,47,35
North University of China,College of Business and Economics,34,31
North University of China,Handelsverband Deutschland (HDE),32,33
North University of China,Hochschule Niederrhein,43,38
North University of China,des Landes NRW,31,26
North University of China,Tunghai University,60,60
North University of China,Kia Motors Corp.,29,45
North University of China,Taiwan Fixed Network Co,33,38
North University of China,Shanghai Maritime University,53,57
North University of China,Ordnance Survey,35,40
North University of China,Université Côte d'Azur,51,62
North University of China,Masaryk University,56,60
North University of China,KDU University College,55,60
North University of China,Hospital Universitario Reina Sofia,58,61
North University of China,CRISIL Global Research and Analytics,36,33
North University of China,"National Institute of Technology, Durgapur",45,33
North University of China,JL Consulting,32,26
North University of China,American Management Systems,23,31
North University of China,Università Ca' Foscari Venezia,55,57
North University of China,IbisSoft,24,24
North University of China,Carinthia Tech Institute,37,41
North University of China,Royal University of Technology,69,58
North University of China,Hochschule Aalen,29,29
North University of China,University of Insbruk,70,74
North University of China,German Institute for Economic Research,38,38
North University of China,ATP,7,14
North University of China,Motorola,30,24
North University of China,Western University,56,47
North University of China,Universitat Salzburg,49,53
North University of China,China Academy of Engineering Physics,36,46
North University of China,Banner Health,37,32
North University of China,The R&D Department,33,28
North University of China,Carnegie Mellon University Robotics Institute,51,51
North University of China,TELECOM Business School,38,29
North University of China,Kenexa Research Institute,32,32
North University of China,Purdue Universit,54,54
North University of China,SIM University,56,62
North University of China,Fraunhofer Institute for Computer Graphics Research IGD,38,32
North University of China,MAandT GmbH,22,22
North University of China,Naval Aeronautical Engineering Academy Yantai,37,34
North University of China,Hawaii Independent Physicians Association,33,30
North University of China,University of Guadalajara,60,64
North University of China,Fachgebiet Information Systems,29,44
North University of China,Chongqing Normal University,54,73
North University of China,the Information Society,42,46
North University of China,Ross School of Business,38,33
North University of China,Brighton Business School,41,33
North University of China,Institute of Technology,46,38
North University of China,SAP Business Transformation Academy,37,37
North University of China,Universidad Autónoma Metropolitana,47,48
North University of China,Instituto de Investigaciones Electricas,41,41
North University of China,Mayo Clinic,33,28
North University of China,Dignity Health,36,31
North University of China,Great Lakes Forest Products Ltd,36,29
North University of China,Argosy University,57,67
North University of China,Wave Business Services Pty Ltd,33,33
North University of China,Shanghai Center for Bioinformation Technology,37,40
North University of China,Information and Decision Systems,39,42
North University of China,Lady Davis Institute for Medical Research,30,30
North University of China,Chung-Hua Polytechnic Institute,32,39
North University of China,Ecole des Haute Etudes Commerciales,37,37
North University of China,Quebec Ministry of Justice,43,39
North University of China,Tradelink Electron. Docum. Serv. L.,23,29
North University of China,Le réseau de l'Université du Québec,47,46
North University of China,Forethought Research,40,36
North University of China,Fidelity Business Services India Pvt. Ltd.,33,34
North University of China,"Aldo Ventures, Inc",42,38
