Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
National Pingtung University,Prescience Inc.,23,33
National Pingtung University,Southwest Institute,30,43
National Pingtung University,Center for Digital Government,42,39
National Pingtung University,Otto-Friedrich-University,49,53
National Pingtung University,Park Nicollet Health Services,35,39
National Pingtung University,Denver Health,24,24
National Pingtung University,Virginia Union University,64,57
National Pingtung University,Virginia Commonwealth University,60,53
National Pingtung University,Daniel Garcia-Swartz,33,33
National Pingtung University,Prince of Songkla University,57,64
National Pingtung University,Information School,35,35
National Pingtung University,Pouliadis Corp,24,29
National Pingtung University,Millward Brown/Centrum,24,36
National Pingtung University,Letterkenny Institute of Technology,32,32
National Pingtung University,Baekseok University,55,55
National Pingtung University,Sch. B.,6,12
National Pingtung University,MarketRx,17,17
National Pingtung University,Taiyuan University of Science and Technology,44,56
National Pingtung University,DOE Joint Genome Institute,41,37
National Pingtung University,Open Lab,22,22
National Pingtung University,School of Business and Social Sciences,30,30
National Pingtung University,"United International College, China",38,45
National Pingtung University,University of Nordland,40,60
National Pingtung University,Centre d'Etudes et de Recherche en Droit de l'Immateriel,26,29
National Pingtung University,Univ of,23,34
National Pingtung University,University Medical Center,38,60
National Pingtung University,Strategic Management Academic Area,32,32
National Pingtung University,"Sumitomo Research Institute, Inc.",33,44
National Pingtung University,Reid Here and Associates Wellington,32,32
National Pingtung University,Valdosta State College,28,32
National Pingtung University,National Quality Research Center,50,47
National Pingtung University,ICS,13,13
National Pingtung University,Lally School of Management,30,30
National Pingtung University,Decision Sciences Institute,40,44
National Pingtung University,Universitas Katolik De La Salle,31,51
National Pingtung University,Federal Reserve Bank of Atlanta,24,34
National Pingtung University,Kforce Technology Staffing,30,33
National Pingtung University,FT Services,26,26
National Pingtung University,ABZ Branche Initiatieven b.v.,32,32
National Pingtung University,American University of the Middle East,45,55
National Pingtung University,Redaktion Studierendenforum,40,40
National Pingtung University,Bergheim Enterprises,29,29
National Pingtung University,the Faculty of Commerce and Business Administration at the University of British Columbia,34,39
National Pingtung University,Army Medical Department,35,31
National Pingtung University,"Hengtong Optic-Electronic Co., Ltd",39,37
National Pingtung University,Union Bank of Switzerland,38,38
National Pingtung University,Assistant Professor of Management Information Systems School of Management Binghamt on University,38,37
National Pingtung University,Microsoft Deutschland GmbH,22,33
National Pingtung University,The Johns Hopkins University Applied Physics Laboratory,43,48
National Pingtung University,Saginaw Valley State University,61,58
National Pingtung University,Dongyang Mirae University,60,60
National Pingtung University,Darden Graduate School of Business Administration,34,36
National Pingtung University,ologne,29,29
National Pingtung University,USAA,12,12
National Pingtung University,Nova South Eastern University,60,60
National Pingtung University,Zuoying Armed Forces General Hospital,34,37
National Pingtung University,St. Mary's Hospital,26,35
National Pingtung University,ISM University of Management and Economics,34,54
National Pingtung University,Systematic Software Engineering A/S,38,32
National Pingtung University,University of Applied Sciences (FH),32,56
National Pingtung University,IT-University,59,63
National Pingtung University,University Business School,37,52
National Pingtung University,Univ. B.,22,29
National Pingtung University,American Customer Satisfaction Index,34,34
National Pingtung University,The Glickman Group,26,30
National Pingtung University,Computing at Brunel University,66,69
National Pingtung University,Hillingdon Hospital,43,43
National Pingtung University,Embedded Systems Institute - Eindhoven,30,34
National Pingtung University,Androscoggin Cardiology Associates,32,32
National Pingtung University,CENTRAL PUBLIC SCHOOLS,36,36
National Pingtung University,United Keetoowah Band of Cherokee,30,33
National Pingtung University,AARM Dental Group,31,31
National Pingtung University,SCIVAX Corporation,26,35
National Pingtung University,S and P Consulting,35,39
National Pingtung University,Fraunhofer Venture,30,30
National Pingtung University,University Medical Centre Mannheim,39,52
National Pingtung University,SRI,13,13
National Pingtung University,Netherlands eScience Center,36,36
National Pingtung University,SimCorp,17,17
National Pingtung University,Hunter College,29,38
National Pingtung University,Postgraduate Institute of Archaeology,31,34
National Pingtung University,Hotu Inc.,27,28
National Pingtung University,Virginia Institute of Psychiatric and Behavioral Genetics,33,38
National Pingtung University,Virginia Institute for Psychiatric and Behavioral Genetics,33,37
National Pingtung University,ARIVA.DE AG,26,31
National Pingtung University,London,18,18
National Pingtung University,Jeonnam Nano Bio Research Center,37,37
National Pingtung University,Deakin Medical School,29,29
National Pingtung University,Universidad Autónoma de Nuevo León,32,57
National Pingtung University,Jojoba Israel Ltd,27,27
National Pingtung University,Anaesthesia and Pain Research Institute,45,42
National Pingtung University,EVO,6,6
National Pingtung University,Alfabet meta-modeling AG,31,31
National Pingtung University,Shared Web Services Pty Ltd.,29,29
National Pingtung University,Greenwich Hospital,26,26
National Pingtung University,Asian and Pacific Training Centre for Information and Communication Technology for Development (UN-A,28,28
National Pingtung University,Programa de Mestrado Profissionalizante em Administração,36,32
National Pingtung University,UCL Institute of Neurology,41,37
National Pingtung University,Guangdong Academy of Agricultural Sciences,34,37
National Pingtung University,Decision and Information Systems,40,40
National Pingtung University,Nove de Julho University,58,54
National Pingtung University,The Office of The Deputy Prime Minister (Directgov Home and Community Franchise Team,29,27
National Pingtung University,Sahlgrenska Universitetssjukhuset,46,46
National Pingtung University,Inotera Memories,32,32
National Pingtung University,Kenny's Bookshop and Art Galleries Ltd.,33,33
National Pingtung University,"Bayer Corporation, USA",32,33
National Pingtung University,Multimedia Agency,31,36
National Pingtung University,School Management,31,31
National Pingtung University,Inova Health System,34,34
National Pingtung University,Systems (ERCIS),23,24
National Pingtung University,UCL Institute of Education,33,44
National Pingtung University,Royal Veterinary College University of London,49,44
National Pingtung University,Université du Québec à Trois-Riviàres,34,43
National Pingtung University,AvePoint Inc.,34,35
National Pingtung University,"Chitika, Inc.",29,31
National Pingtung University,Petrochemical Research Institute of Petrochina,35,35
National Pingtung University,Esquire,17,17
National Pingtung University,Duke Kunshan University,55,55
National Pingtung University,George Institute for Global Health,32,32
National Pingtung University,Ningxia Medical College,31,31
National Pingtung University,Southern Nazarene University,57,61
National Pingtung University,Hochschule Ludwigsburg,28,28
National Pingtung University,ODS-Petrodata,24,29
National Pingtung University,Standards and Architecture,33,37
National Pingtung University,Institut,33,33
National Pingtung University,Stonybrook State University of New York,48,51
National Pingtung University,Panepistimion Ioanninon,39,43
National Pingtung University,INRIA Rhone-Alpes,40,36
National Pingtung University,Free Universities of Brussels,35,42
National Pingtung University,Flinders University,60,60
National Pingtung University,Audencia Nantes,37,37
National Pingtung University,CHA University,57,57
National Pingtung University,Sec. au Developpement des Regions,30,27
National Pingtung University,Inst. d'Econ. Appliquée,35,38
National Pingtung University,Mount Royal University,64,64
National Pingtung University,Nebraska Medicine,31,36
National Pingtung University,A. O. Smith Data Systems,31,36
National Pingtung University,A. O. Smith Harvestore Products Inc,35,36
National Pingtung University,Frostburg State University,56,56
National Pingtung University,Ernst and Young,33,37
National Pingtung University,Shanxi University of Finance and EcoNomics,40,51
National Pingtung University,University of Maryland School of Medicine,29,46
National Pingtung University,Dalton State College,33,33
National Pingtung University,Ansal University Research Fellow,50,53
National Pingtung University,University School of Management Studies,39,57
National Pingtung University,Univ Notre-Dame,28,42
National Pingtung University,Florida Stale University,58,58
National Pingtung University,University of St. Gallen,38,59
National Pingtung University,MTOnyx,24,24
National Pingtung University,Arvato Services Benelux B.V.,32,36
National Pingtung University,Information Systems,43,43
National Pingtung University,Capital Group Companies Inc,47,40
National Pingtung University,University of New Haven,39,59
National Pingtung University,Faculty of Computer and Mathematical Sciences,30,30
National Pingtung University,Roulac Global LLC,22,27
National Pingtung University,Arizona University,70,70
National Pingtung University,Douala I,28,28
National Pingtung University,Beijing Seeyon Software Co.,29,30
