Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Mesa State University,Bank of Thailand,27,27
Mesa State University,Rhode Island College,29,29
Mesa State University,"FNC, Inc.",13,14
Mesa State University,Wipro Infotech Limited,33,33
Mesa State University,Andersen Consulting,35,35
Mesa State University,Micro Planning International,33,33
Mesa State University,Deloitte Services,42,42
Mesa State University,Chang Jung Christian University,62,62
Mesa State University,Pontificia Universidade Catolica do Parana,38,41
Mesa State University,Antra Inc.,32,33
Mesa State University,Indigo Books & Music Inc.,26,33
Mesa State University,Senacor Technologies AG,41,45
Mesa State University,Institut des sourds de Charlesbourg,32,36
Mesa State University,Tajen Technological University,59,59
Mesa State University,Adelante Zorggroep,31,31
Mesa State University,Merem behandelcentra,34,34
Mesa State University,De Vogellanden,29,29
Mesa State University,Maasstad Ziekenhuis,45,45
Mesa State University,Noordwest Ziekenhuisgroep,30,30
Mesa State University,Militair Revalidatie Centrum Aardenburg,33,30
Mesa State University,Revalidatiecentrum Leijpark,33,33
Mesa State University,Amsterdam Rehabilitation Research Center Reade,36,33
Mesa State University,Revalidatie Friesland,43,38
Mesa State University,Revant,30,30
Mesa State University,Rijnlands Rehabilitation Center,35,31
Mesa State University,Groot Klimmendaal,21,21
Mesa State University,Treant Zorggroep,27,27
Mesa State University,"St. Martin Clinic, Nijmegen",33,39
Mesa State University,Sophia Rehabilitation Center,41,33
Mesa State University,Rehabilitation Hospital Tolbrug',34,31
Mesa State University,Klimmendaal,25,25
Mesa State University,InSites Consulting,36,36
Mesa State University,International Service Research,35,35
Mesa State University,Center for Research on Consumers and Marketing Strategy,32,34
Mesa State University,Templeton College,26,32
Mesa State University,UNITY AG,34,48
Mesa State University,Shanghai International Studies University,58,58
Mesa State University,Jinggangshan University,64,64
Mesa State University,General Electric,38,32
Mesa State University,"Versata, Inc",42,38
Mesa State University,Center for Information Technology Renato Archer,26,29
Mesa State University,ERPsim Lab,26,26
Mesa State University,Kongkuk University,56,56
Mesa State University,Università degli Studi di Palermo,33,57
Mesa State University,Dutch Ministry of Security and Justice,34,44
Mesa State University,Prnc. William Co. African-Amer. H.,22,31
Mesa State University,Institut für Wirtschaftsinformatik,33,37
Mesa State University,Dongguan University of Technology,44,56
Mesa State University,Mongolian University of Science and Technology,39,51
Mesa State University,National Chun Chen University,60,60
Mesa State University,Workers Compensation Research Institute,40,43
Mesa State University,University at Montgomery,44,67
Mesa State University,Lukol Networks,29,29
Mesa State University,Institute of Software Chinese Academy of Sciences,31,37
Mesa State University,Pannasastra University of Cambodia,58,62
Mesa State University,Fachhochschule Schmalkalden,25,25
Mesa State University,Institute of Geographical Sciences and Natural Resources Research Chinese Academy of Sciences,23,28
Mesa State University,Southampton Business School,38,33
Mesa State University,College of Management,29,29
Mesa State University,University of Delhi,50,65
Mesa State University,University of the North Carolina,38,60
Mesa State University,Communications Officer and Strategic Engagement at Li and Fung Ltd.,32,32
Mesa State University,Li and Fung.,30,31
Mesa State University,Dyax Corp.,19,13
Mesa State University,DK Multimedia,29,29
Mesa State University,"University of Hong Kong, School of Professional and Continuing Education",22,37
Mesa State University,mcm Institute,41,29
Mesa State University,Dexia Group,25,25
Mesa State University,Social and Health Affairs department in the City of Lahti,33,33
Mesa State University,Gartner Group Pacific,33,33
Mesa State University,Telecom,21,21
Mesa State University,Under the Guidance,41,46
Mesa State University,Zeppelin Baumaschinen GmbH,26,30
Mesa State University,Huawei Technologies Duesseldorf GmbH,28,35
Mesa State University,Baragwanath Hospital,34,34
Mesa State University,Shanghai First Maternity and Infant Health Hospital,42,36
Mesa State University,Snitker and Co,29,40
Mesa State University,Cornell University School of Hotel Administration,34,49
Mesa State University,Trilogy Corp.,24,30
Mesa State University,TEXAS EDUCATION AGENCY,37,33
Mesa State University,Stevens Institute of Technology,38,38
Mesa State University,University of Maine Business School,36,57
Mesa State University,NEC Australia Pty Ltd,38,48
Mesa State University,Orient. Logistics Group of Companies,35,36
Mesa State University,Clinic of Radiotherapy and Oncology,25,29
Mesa State University,University of Vienna Institute of Anatomy,39,55
Mesa State University,NL-7300 AS,19,26
Mesa State University,Kangnam University,67,67
Mesa State University,University of Waika,50,55
Mesa State University,Shri Shakaracharya Institute of Technology and Management,28,36
Mesa State University,University of Zaragoza,47,51
Mesa State University,ALBA Graduate Business School,40,32
Mesa State University,Zhejiang Academy of Surveying and Mapping,32,29
Mesa State University,VitalHealth Software,34,39
Mesa State University,Groupe Hospitalier Sainte-Périne,42,46
Mesa State University,AP-HP Assistance Publique - Hopitaux de Paris,36,34
Mesa State University,Hopital Sebastopol,31,31
