Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
R. H. Smith School of Business and Institute for Systems Research,Centre de Gestion Scientifique,32,30
R. H. Smith School of Business and Institute for Systems Research,Aichi Gakuin University,32,33
R. H. Smith School of Business and Institute for Systems Research,Yuhan College,18,13
R. H. Smith School of Business and Institute for Systems Research,"Skycloud Co., Ltd.",24,18
R. H. Smith School of Business and Institute for Systems Research,University of Calcutta,30,33
R. H. Smith School of Business and Institute for Systems Research,Adger University College,27,32
R. H. Smith School of Business and Institute for Systems Research,One More Restaurant,31,29
R. H. Smith School of Business and Institute for Systems Research,TU Mönchen,16,14
R. H. Smith School of Business and Institute for Systems Research,SIGNUM-66 Co.,18,19
R. H. Smith School of Business and Institute for Systems Research,Dialogos LLC,18,19
R. H. Smith School of Business and Institute for Systems Research,Viadata,14,11
R. H. Smith School of Business and Institute for Systems Research,Scape Consulting GmbH,26,26
R. H. Smith School of Business and Institute for Systems Research,"Ministry of Defence, Government of Singapore",35,38
R. H. Smith School of Business and Institute for Systems Research,BIP Institute of Psychology Ltd.,39,47
R. H. Smith School of Business and Institute for Systems Research,SWPS Uniwersytet Humanistycznospołeczny,33,33
R. H. Smith School of Business and Institute for Systems Research,"Institute for Psychology, Budapest",38,52
R. H. Smith School of Business and Institute for Systems Research,Psychological Sciences University,39,33
R. H. Smith School of Business and Institute for Systems Research,Human Sciences Research Council of South Africa,41,47
R. H. Smith School of Business and Institute for Systems Research,Investigadora Colegio de la Fontera Norte,38,38
R. H. Smith School of Business and Institute for Systems Research,Odessa I.I.Mechnikov National University,32,35
R. H. Smith School of Business and Institute for Systems Research,Gakushuin University,28,34
R. H. Smith School of Business and Institute for Systems Research,Semiconductor Manufacturing International Corporation Shanghai,38,35
R. H. Smith School of Business and Institute for Systems Research,Telecom Ecole de Management,28,31
R. H. Smith School of Business and Institute for Systems Research,Faculty of Economics and Administrative Sciences,42,40
R. H. Smith School of Business and Institute for Systems Research,Yezreel Valley College,21,19
R. H. Smith School of Business and Institute for Systems Research,China Huanqiu Contracting and Engineering Corporation,36,36
R. H. Smith School of Business and Institute for Systems Research,Shanghai Academy of System Science,42,43
R. H. Smith School of Business and Institute for Systems Research,Chinese Pharmaceutical Association,28,35
R. H. Smith School of Business and Institute for Systems Research,Palm Beach Atlantic University,29,34
R. H. Smith School of Business and Institute for Systems Research,First Affiliated Hospital of Harbin Medical University,40,41
R. H. Smith School of Business and Institute for Systems Research,Asiatek Inc.,21,22
R. H. Smith School of Business and Institute for Systems Research,CA Inc.,17,14
R. H. Smith School of Business and Institute for Systems Research,Material Corrosion and Protection Key Laboratory of Sichuan Province,39,41
R. H. Smith School of Business and Institute for Systems Research,Universidade Nove de Julho,29,29
R. H. Smith School of Business and Institute for Systems Research,BearingPoint GmbH,24,25
R. H. Smith School of Business and Institute for Systems Research,Southampton University Hospitals NHS Trust,36,36
R. H. Smith School of Business and Institute for Systems Research,Universidade de Santa Cruz do Sol (UNISC),32,33
R. H. Smith School of Business and Institute for Systems Research,Maastricht University,28,31
R. H. Smith School of Business and Institute for Systems Research,Universities of Gøteborg,31,33
R. H. Smith School of Business and Institute for Systems Research,Dowling College,20,18
R. H. Smith School of Business and Institute for Systems Research,Information,18,22
R. H. Smith School of Business and Institute for Systems Research,Zagazig University,22,25
R. H. Smith School of Business and Institute for Systems Research,Daewoo Shipbuilding & Marine Engineering Co. Ltd.,32,31
R. H. Smith School of Business and Institute for Systems Research,American Bureau of Shipping,30,31
R. H. Smith School of Business and Institute for Systems Research,DNV Korea Ltd,18,26
R. H. Smith School of Business and Institute for Systems Research,CSFU-Consorzio Sistemi Formativi UCIMU,35,36
R. H. Smith School of Business and Institute for Systems Research,China Academy of Railway Sciences,33,40
R. H. Smith School of Business and Institute for Systems Research,College of Business Administration,51,35
R. H. Smith School of Business and Institute for Systems Research,Operations,19,16
R. H. Smith School of Business and Institute for Systems Research,Institut d'Administration des Entreprises de La Réunion (IAE),37,38
R. H. Smith School of Business and Institute for Systems Research,Government of Western Australia,35,36
R. H. Smith School of Business and Institute for Systems Research,IBM and MIT,24,24
R. H. Smith School of Business and Institute for Systems Research,University of Kang Ning,30,37
R. H. Smith School of Business and Institute for Systems Research,FTM - Frankfurt Technology Management GmbH,32,33
R. H. Smith School of Business and Institute for Systems Research,Zik Energy Points Inc.,25,29
R. H. Smith School of Business and Institute for Systems Research,IT Value Group,20,21
