Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
DHL Express Global Head Office,PHOENIX Pharma-Einkauf GmbH Mannheim,39,33
DHL Express Global Head Office,UWV Business Services,35,31
DHL Express Global Head Office,Next Generation Internet Institute,31,25
DHL Express Global Head Office,Riga Stradins University,33,33
DHL Express Global Head Office,SuZhou New District Economic Development Group Corporation,27,27
DHL Express Global Head Office,Norweg an School of Management BI,32,32
DHL Express Global Head Office,Chunchon Bio-Industry Foundation,23,19
DHL Express Global Head Office,Nagoya University School of Medicine,39,33
DHL Express Global Head Office,Meijo University,22,22
DHL Express Global Head Office,The Center for Economic and Social Research,38,38
DHL Express Global Head Office,University Healthcare System,34,34
DHL Express Global Head Office,University Health Care System,34,34
DHL Express Global Head Office,Universidade da Coruña,31,31
DHL Express Global Head Office,Da-Yeh University,30,30
DHL Express Global Head Office,Universidade Lusófona de Humanidades e Tecnologias,35,38
DHL Express Global Head Office,Adikavi Nannaya University,25,25
DHL Express Global Head Office,Universiti Teknikal Malaysia Melaka,31,34
DHL Express Global Head Office,Hiroshima International University,31,31
DHL Express Global Head Office,Hiroshima University,32,32
DHL Express Global Head Office,"University of Hyogo, Kobe",36,37
DHL Express Global Head Office,CSIRO Mathematical and Information Sciences,33,38
DHL Express Global Head Office,Japan National Institute of Information and Communications Technology,28,26
DHL Express Global Head Office,Universidad de Las Palmas de Gran Canaria,34,34
DHL Express Global Head Office,Chubu University,26,26
DHL Express Global Head Office,Hellenic Military Academy,36,29
DHL Express Global Head Office,Brookhaven National Laboratory,30,30
DHL Express Global Head Office,National University Corporation Shizuoka University,35,30
DHL Express Global Head Office,Uludağ Üniversitesi,29,29
DHL Express Global Head Office,Institutul Naţional de Cercetare-Dezvoltare in Informatica,30,27
DHL Express Global Head Office,The Institute for Science of Labour,31,34
DHL Express Global Head Office,"Indian Institute of Information Technology, Allahabad",29,27
DHL Express Global Head Office,National Academy of Sciences in Ukraine,35,35
DHL Express Global Head Office,National Institute of Foundry and Forge Technology (NIFFT),27,33
DHL Express Global Head Office,Tokai University,22,22
DHL Express Global Head Office,Saint Petersburg State Forest Technical University under name of S.M.Kirov,31,29
DHL Express Global Head Office,Nagoya University,26,26
DHL Express Global Head Office,Marc Bloch University,31,27
DHL Express Global Head Office,Merck Research Laboratories,39,32
DHL Express Global Head Office,RH Smith School of Business,39,35
DHL Express Global Head Office,International Burch University,33,33
DHL Express Global Head Office,"National Technical University of Athens, School of Mechanical Engineering",33,31
DHL Express Global Head Office,NCR,6,6
DHL Express Global Head Office,Euro-Arab Management School,28,28
DHL Express Global Head Office,Wipro Infotech Ltd.,24,25
DHL Express Global Head Office,Aquenta Consulting,25,25
DHL Express Global Head Office,University of Applied Sciences,43,33
DHL Express Global Head Office,Researcher Data & Society,40,45
DHL Express Global Head Office,Aizoon Consulting S.r.l.,15,23
DHL Express Global Head Office,"T. Rowe Price International, Inc.",38,37
DHL Express Global Head Office,Unique computing solutions gmbh,26,30
DHL Express Global Head Office,Shandong Normal University,29,36
DHL Express Global Head Office,Certus Technology Associates,38,28
DHL Express Global Head Office,European University Viadrina,31,31
DHL Express Global Head Office,German Graduate School of Management and Law (GGS),28,38
DHL Express Global Head Office,South Carelia Polytechnic,36,29
DHL Express Global Head Office,MIT-Zaragoza International Logistics Program,30,27
