Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Central Oklahoma,Institute of Technology Carlow,47,37
University of Central Oklahoma,Hellenic American Educational Foundation,40,37
University of Central Oklahoma,Nord-Trndelag University College,45,58
University of Central Oklahoma,Carol I National Defense University,31,62
University of Central Oklahoma,Instituto Politcnico de Viseu,31,37
University of Central Oklahoma,Makebelieve Design and Consulting,32,32
University of Central Oklahoma,School of Fine Arts in Athens,34,27
University of Central Oklahoma,"University of Information Science and Technology ""St. Paul The Apostle""-Ohrid",45,44
University of Central Oklahoma,Volgograd State Technical University,30,48
University of Central Oklahoma,Panepistimio Thesalias,38,31
University of Central Oklahoma,Bauhaus-Universit t Weimar,50,46
University of Central Oklahoma,R.C. Technical Institute,26,30
University of Central Oklahoma,Future University - Hakodate,55,61
University of Central Oklahoma,University of North Dakota,71,61
University of Central Oklahoma,Interactive and Learning Technologies,36,36
University of Central Oklahoma,Open University of the Natherlands,62,66
University of Central Oklahoma,Open University of Cyprus,58,65
University of Central Oklahoma,Camelot ITLab GmbH,29,38
University of Central Oklahoma,Concordia College,30,30
University of Central Oklahoma,Yau Lee Construction Company Limited,33,36
University of Central Oklahoma,College of Technology and Innovation,36,36
University of Central Oklahoma,Hinterhuber and Partners,30,33
University of Central Oklahoma,Senacor Technologies AG,34,42
University of Central Oklahoma,University of Missouri S and T,57,57
University of Central Oklahoma,Robert H. Smith School of Business,31,38
University of Central Oklahoma,Institut Quimic de Sarria,36,29
University of Central Oklahoma,Buddle Findlay,32,27
University of Central Oklahoma,Motivforce Marketing and Incentives,34,34
University of Central Oklahoma,Vivendi Water Systems,35,31
University of Central Oklahoma,ANTEVERTI CONSULTING SL,42,30
University of Central Oklahoma,Barcelona City Council,31,38
University of Central Oklahoma,Private Hospital of Medellin,45,34
University of Central Oklahoma,US National Park Service,33,37
University of Central Oklahoma,"IBM, Brasil",24,25
University of Central Oklahoma,Burda Digital GmbH,33,25
University of Central Oklahoma,Singapore Clinical Research Institute,33,33
University of Central Oklahoma,International Institute for Socio-Informatics,37,35
University of Central Oklahoma,Northwest Airlines,29,33
University of Central Oklahoma,Golden Asset Management Consultant LTD,32,38
University of Central Oklahoma,Brooke Army Medical Center,36,36
University of Central Oklahoma,ETA SA Manufacture Horlogère Suisse,34,41
University of Central Oklahoma,Sprott School of Business,25,36
University of Central Oklahoma,Complex Prod. Sys. Innov. Cen.,33,43
University of Central Oklahoma,Centre for Research and Innovation Management,37,45
University of Central Oklahoma,PSK Inc.,16,16
University of Central Oklahoma,University Continental Dynamics,66,66
University of Central Oklahoma,Pharmaceutical University,36,58
University of Central Oklahoma,Centre for Research-based Innovation,36,42
University of Central Oklahoma,Universiät Regensburg,51,52
University of Central Oklahoma,Technological Institute,26,26
University of Central Oklahoma,Future Technology Laboratory,38,34
University of Central Oklahoma,Customer Relationship Management Group,35,38
University of Central Oklahoma,N. Illinois Univ.,26,36
University of Central Oklahoma,Kleinundpläcking GmbH,24,24
University of Central Oklahoma,National Assembly Budget Office,30,33
University of Central Oklahoma,National Health Service,34,42
University of Central Oklahoma,No. 309 People's Liberation Army Hospital,34,31
University of Central Oklahoma,Carefx Corp.,24,29
University of Central Oklahoma,Adelphi University,42,58
University of Central Oklahoma,Dialogic,21,21
University of Central Oklahoma,Sierra Systems Consultants Inc.,36,37
University of Central Oklahoma,Southeastern University,38,53
University of Central Oklahoma,"Eastern Mediterranean University, Famagusta",41,53
University of Central Oklahoma,Infineon Technologies Asia Pacific Pte Ltd.,30,33
University of Central Oklahoma,Division of International Business and Technology Studies,39,37
University of Central Oklahoma,PricewaterhouseCoopers LLP,32,36
University of Central Oklahoma,Shenzhen Bureau of Trade and Industry,36,36
University of Central Oklahoma,Georgia Pacific Corporation,39,35
University of Central Oklahoma,Monash University South Africa,53,60
University of Central Oklahoma,DFA Capital Management Inc.,32,43
University of Central Oklahoma,Cold Spring Harbor Laboratory,34,41
University of Central Oklahoma,Heidelberg Institute for Theoretical Studies (HITS GmbH),37,29
University of Central Oklahoma,National Evolutionary Synthesis Center,35,47
University of Central Oklahoma,Boyce Thompson Institute for Plant Research,36,33
University of Central Oklahoma,Erasmus University Graduate School of Business,45,53
University of Central Oklahoma,Center for the Army Profession and Ethic,37,37
University of Central Oklahoma,Ort Barude College,29,29
University of Central Oklahoma,Institute for Management of Innovation and Technology,39,31
University of Central Oklahoma,University of Cinncinnati,62,62
University of Central Oklahoma,Polaris Library Systems,26,34
University of Central Oklahoma,Wuhan Iron and Steel Plant Material Section Stock Company,41,32
University of Central Oklahoma,King Mongkut's Institute of Technology Ladkrabang,41,30
University of Central Oklahoma,University of Auburn,60,60
University of Central Oklahoma,University of Wales,65,53
University of Central Oklahoma,SRM Institute of Science and Technology,46,32
University of Central Oklahoma,State University of New York (SUNY)-Buffalo,55,51
University of Central Oklahoma,Cyprus College,27,27
University of Central Oklahoma,Methodist Univ,23,41
University of Central Oklahoma,National Center for Higher Education Management Systems,35,40
University of Central Oklahoma,"Dr. Harisingh Gour University, Sagar",39,56
University of Central Oklahoma,Quality Outcomes,39,35
University of Central Oklahoma,University of Cincinnati Academic Health Center,55,55
University of Central Oklahoma,Applied Systems Engineering,28,32
University of Central Oklahoma,University of Findlay,67,63
University of Central Oklahoma,Harbin Industry and Art Design School,36,33
University of Central Oklahoma,DeafConnectEd,23,33
University of Central Oklahoma,Qimonda AG i IN,27,22
University of Central Oklahoma,Qimonda NA,30,25
University of Central Oklahoma,Mentor Graphics Corporation,35,35
University of Central Oklahoma,Mincom Limited,23,23
University of Central Oklahoma,Netfish Technologies Inc,37,41
University of Central Oklahoma,SAF Germany GmbH,35,30
University of Central Oklahoma,Wolverhampton Business School,34,34
University of Central Oklahoma,Japanese Management Research Unit,32,35
University of Central Oklahoma,"Pendére, Inc",19,25
University of Central Oklahoma,Western University,42,42
University of Central Oklahoma,Sphenon GmbH,24,19
University of Central Oklahoma,German Graduate School of Management and Law Heilbronn,38,33
University of Central Oklahoma,PHOENIX Pharma-Einkauf GmbH Mannheim,30,36
University of Central Oklahoma,UWV Business Services,27,20
University of Central Oklahoma,Next Generation Internet Institute,31,34
University of Central Oklahoma,Riga Stradins University,37,56
University of Central Oklahoma,SuZhou New District Economic Development Group Corporation,39,32
University of Central Oklahoma,Norweg an School of Management BI,35,32
University of Central Oklahoma,Chunchon Bio-Industry Foundation,35,39
