Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Washington and Lee University,Micro Planning International,35,39
Washington and Lee University,Deloitte Services,30,35
Washington and Lee University,Chang Jung Christian University,60,47
Washington and Lee University,Pontificia Universidade Catolica do Parana,37,37
Washington and Lee University,Antra Inc.,31,32
Washington and Lee University,Indigo Books & Music Inc.,37,27
Washington and Lee University,Senacor Technologies AG,35,35
Washington and Lee University,Institut des sourds de Charlesbourg,34,38
Washington and Lee University,Tajen Technological University,58,51
Washington and Lee University,Adelante Zorggroep,26,34
Washington and Lee University,Merem behandelcentra,33,33
Washington and Lee University,De Vogellanden,28,37
Washington and Lee University,Maasstad Ziekenhuis,46,33
Washington and Lee University,Noordwest Ziekenhuisgroep,33,37
Washington and Lee University,Militair Revalidatie Centrum Aardenburg,29,35
Washington and Lee University,Revalidatiecentrum Leijpark,32,32
Washington and Lee University,Amsterdam Rehabilitation Research Center Reade,37,37
Washington and Lee University,Revalidatie Friesland,32,36
Washington and Lee University,Revant,17,29
Washington and Lee University,Rijnlands Rehabilitation Center,40,33
Washington and Lee University,Groot Klimmendaal,26,22
Washington and Lee University,Treant Zorggroep,22,27
Washington and Lee University,"St. Martin Clinic, Nijmegen",39,33
Washington and Lee University,Sophia Rehabilitation Center,39,35
Washington and Lee University,Rehabilitation Hospital Tolbrug',33,37
Washington and Lee University,Klimmendaal,20,20
Washington and Lee University,InSites Consulting,34,34
Washington and Lee University,International Service Research,41,31
Washington and Lee University,Center for Research on Consumers and Marketing Strategy,36,43
Washington and Lee University,Templeton College,30,35
Washington and Lee University,UNITY AG,27,38
Washington and Lee University,Shanghai International Studies University,60,43
Washington and Lee University,Jinggangshan University,65,50
Washington and Lee University,General Electric,36,31
Washington and Lee University,"Versata, Inc",24,40
Washington and Lee University,Center for Information Technology Renato Archer,32,34
Washington and Lee University,ERPsim Lab,21,31
Washington and Lee University,Kongkuk University,55,51
Washington and Lee University,Università degli Studi di Palermo,35,46
Washington and Lee University,Dutch Ministry of Security and Justice,39,45
Washington and Lee University,Prnc. William Co. African-Amer. H.,25,31
Washington and Lee University,Institut für Wirtschaftsinformatik,32,39
Washington and Lee University,Dongguan University of Technology,48,48
Washington and Lee University,Mongolian University of Science and Technology,43,48
Washington and Lee University,National Chun Chen University,66,48
Washington and Lee University,Workers Compensation Research Institute,41,32
Washington and Lee University,University at Montgomery,38,53
Washington and Lee University,Lukol Networks,33,33
Washington and Lee University,Institute of Software Chinese Academy of Sciences,33,38
Washington and Lee University,Pannasastra University of Cambodia,48,44
Washington and Lee University,Fachhochschule Schmalkalden,29,25
Washington and Lee University,Institute of Geographical Sciences and Natural Resources Research Chinese Academy of Sciences,30,31
Washington and Lee University,Southampton Business School,36,36
Washington and Lee University,College of Management,36,36
Washington and Lee University,University of Delhi,42,54
Washington and Lee University,University of the North Carolina,33,49
Washington and Lee University,Communications Officer and Strategic Engagement at Li and Fung Ltd.,31,34
Washington and Lee University,Li and Fung.,39,40
Washington and Lee University,Dyax Corp.,15,16
Washington and Lee University,DK Multimedia,29,33
Washington and Lee University,"University of Hong Kong, School of Professional and Continuing Education",30,34
Washington and Lee University,mcm Institute,24,24
Washington and Lee University,Dexia Group,20,30
Washington and Lee University,Social and Health Affairs department in the City of Lahti,37,35
Washington and Lee University,Gartner Group Pacific,32,32
Washington and Lee University,Telecom,17,17
Washington and Lee University,Under the Guidance,34,38
Washington and Lee University,Zeppelin Baumaschinen GmbH,25,33
Washington and Lee University,Huawei Technologies Duesseldorf GmbH,31,34
Washington and Lee University,Baragwanath Hospital,33,29
Washington and Lee University,Shanghai First Maternity and Infant Health Hospital,40,42
Washington and Lee University,Snitker and Co,37,42
Washington and Lee University,Cornell University School of Hotel Administration,36,41
Washington and Lee University,Trilogy Corp.,19,20
Washington and Lee University,TEXAS EDUCATION AGENCY,39,35
Washington and Lee University,Stevens Institute of Technology,33,33
Washington and Lee University,University of Maine Business School,41,47
Washington and Lee University,NEC Australia Pty Ltd,32,32
Washington and Lee University,Orient. Logistics Group of Companies,34,38
Washington and Lee University,Clinic of Radiotherapy and Oncology,31,38
Washington and Lee University,University of Vienna Institute of Anatomy,34,54
Washington and Lee University,NL-7300 AS,21,21
Washington and Lee University,Kangnam University,68,55
Washington and Lee University,University of Waika,42,62
Washington and Lee University,Shri Shakaracharya Institute of Technology and Management,37,37
Washington and Lee University,University of Zaragoza,39,59
Washington and Lee University,ALBA Graduate Business School,34,41
Washington and Lee University,Zhejiang Academy of Surveying and Mapping,37,40
Washington and Lee University,VitalHealth Software,33,37
Washington and Lee University,Groupe Hospitalier Sainte-Périne,36,37
Washington and Lee University,AP-HP Assistance Publique - Hopitaux de Paris,38,31
Washington and Lee University,Hopital Sebastopol,38,34
Washington and Lee University,Leyland Pitt is Professor of Management Studies at Henley Management College Henley-on-ThamesRG9 3AUUK,26,26
Washington and Lee University,Sunchon National University,68,50
Washington and Lee University,Korea Institute for International Economic Policy,36,33
Washington and Lee University,DEKRA Automobil GmbH,20,29
Washington and Lee University,Stratica Limited,36,31
Washington and Lee University,Siemens Industry Software GmbH,34,37
Washington and Lee University,AVASO GmbH,21,26
Washington and Lee University,Advanis Inc.,29,40
Washington and Lee University,National Research Center for Audiology and Hearing Rehabilitation,34,38
Washington and Lee University,Heritage Institute of Technology,36,36
Washington and Lee University,The Bayswater Institute,35,35
Washington and Lee University,Essent,23,29
Washington and Lee University,Groupvision,30,35
Washington and Lee University,Institute of Xinjiang Oilfield Company,39,33
Washington and Lee University,National School of Public Health,39,33
Washington and Lee University,Hanzhong University,62,54
Washington and Lee University,Norwegian National University of Science and Technology,45,43
Washington and Lee University,Anderson,32,43
Washington and Lee University,City University Londona,50,50
Washington and Lee University,SAP Canada Inc.,32,33
Washington and Lee University,Normal University,65,57
Washington and Lee University,Taishan Medical University,65,47
Washington and Lee University,Taian Central Hospital,43,39
Washington and Lee University,Rollins College,27,32
Washington and Lee University,Smith College,33,38
Washington and Lee University,ETAS GmbH,16,26
Washington and Lee University,Université de Strasboug,35,47
Washington and Lee University,University of Cyprus,41,49
Washington and Lee University,Centre de Gestion Scientifique,34,41
Washington and Lee University,Aichi Gakuin University,65,50
Washington and Lee University,Yuhan College,33,33
