Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
MasterCard Inc. O'Fallon,National University of Timor-Leste (UNTL),31,29
MasterCard Inc. O'Fallon,Headstrong LLC,42,27
MasterCard Inc. O'Fallon,Credite Suisse,26,22
MasterCard Inc. O'Fallon,Hainan University,24,30
MasterCard Inc. O'Fallon,Fraunhofer Institute for Production Systems and Design Technology IPK,32,30
MasterCard Inc. O'Fallon,Singapore Telecommunications Limited,30,34
MasterCard Inc. O'Fallon,Shanghai Academy of Social Sciences,34,38
MasterCard Inc. O'Fallon,Sejong-Lockheed Martin Aerospace Research Center,31,39
MasterCard Inc. O'Fallon,Urbino and IEFE,31,37
MasterCard Inc. O'Fallon,Knowledge Media Research Center,33,37
MasterCard Inc. O'Fallon,"PEL KOREA, Inc.",41,39
MasterCard Inc. O'Fallon,Chongqing University of Posts and Telecommunications,26,32
MasterCard Inc. O'Fallon,School of Business Administration at the University of Michigan,28,30
MasterCard Inc. O'Fallon,PPG Industries,21,32
MasterCard Inc. O'Fallon,Marketing Science Institute,35,32
MasterCard Inc. O'Fallon,Marketing Intelligence company (MIcompany),36,38
MasterCard Inc. O'Fallon,FL Gulf Coast University,25,30
MasterCard Inc. O'Fallon,Operations Management,36,36
MasterCard Inc. O'Fallon,Unicon Inc.,34,36
MasterCard Inc. O'Fallon,Transnationale Universiteit Limburg,27,28
MasterCard Inc. O'Fallon,International University of La Rioja,37,31
MasterCard Inc. O'Fallon,CETIM CENTER FOR TECHNOLOGY AND INNOVATION MANAGEMENT GMBH,34,30
MasterCard Inc. O'Fallon,City University Business School,33,26
MasterCard Inc. O'Fallon,Asian Institute of Management,42,42
MasterCard Inc. O'Fallon,Alton Coal Development,43,40
MasterCard Inc. O'Fallon,Isle of Man International Business School,37,34
MasterCard Inc. O'Fallon,M S Ramaiah Medical Teaching Hospital Bangalore,39,37
MasterCard Inc. O'Fallon,American Philosophical Society,41,34
MasterCard Inc. O'Fallon,Smithsonian Center for Folklife and Cultural Heritage,31,32
MasterCard Inc. O'Fallon,University of British Columbia's Sauder School of Business,29,27
MasterCard Inc. O'Fallon,National Labour Market Authority,29,36
MasterCard Inc. O'Fallon,Korea Color Steel Corp,35,40
MasterCard Inc. O'Fallon,Hochschule Magdeburg-Stendal,31,35
MasterCard Inc. O'Fallon,Lapland University of Applied Sciences,35,36
MasterCard Inc. O'Fallon,Tampere University of Applied Sciences,35,39
MasterCard Inc. O'Fallon,University of Minnesota Medical School,32,33
MasterCard Inc. O'Fallon,"Universidad De Los Andes, Merida",32,37
MasterCard Inc. O'Fallon,Biocomplexity Institute of Virginia Tech,28,29
MasterCard Inc. O'Fallon,Ministry of Health and Family Welfare,39,40
MasterCard Inc. O'Fallon,Health Partners,26,37
MasterCard Inc. O'Fallon,Monterey Institute of International Studies,39,33
MasterCard Inc. O'Fallon,DHL Express,11,24
MasterCard Inc. O'Fallon,Deloitte and Touche Management,33,38
MasterCard Inc. O'Fallon,University of Swaziland,38,35
MasterCard Inc. O'Fallon,Theological University Amsterdam/Groningen,30,34
MasterCard Inc. O'Fallon,Deggendorf Institute of Technology,34,32
MasterCard Inc. O'Fallon,Paris Dauphine at Paris,30,39
MasterCard Inc. O'Fallon,Instituto Nacional de Engenharia Tecnologia E Inovacao,31,31
MasterCard Inc. O'Fallon,Finnair Oyj,23,41
MasterCard Inc. O'Fallon,Institute of Agriculture and Life Science,34,34
MasterCard Inc. O'Fallon,"Omneuron, Inc.",42,46
MasterCard Inc. O'Fallon,Institute for Information Systems and Management (IISM),28,34
MasterCard Inc. O'Fallon,Process Flow Products Division,30,30
MasterCard Inc. O'Fallon,"/Associates, Ltd.",29,38
MasterCard Inc. O'Fallon,Duke Institute for Genome Sciences & Policy,33,34
MasterCard Inc. O'Fallon,CHA Medical University,35,31
MasterCard Inc. O'Fallon,AWS Inc,39,33
MasterCard Inc. O'Fallon,National Applied Research Laboratories Taiwan,35,38
MasterCard Inc. O'Fallon,Fundación Getúlio Vargas,29,40
MasterCard Inc. O'Fallon,"Nova School of Business and Economics, Universidade Nova de Lisboa",29,30
MasterCard Inc. O'Fallon,Citigroup,18,25
MasterCard Inc. O'Fallon,Waseda Business School,43,36
MasterCard Inc. O'Fallon,National Universitym,32,33
MasterCard Inc. O'Fallon,Infratest Burke AG,29,34
MasterCard Inc. O'Fallon,HM REVENUE AND CUSTOMS,30,31
MasterCard Inc. O'Fallon,Dutch Customs Administration,35,35
MasterCard Inc. O'Fallon,Whole Systems International (WSI,36,33
MasterCard Inc. O'Fallon,GID Ltd,19,27
MasterCard Inc. O'Fallon,Pepperdine's School of Business and Management,31,41
MasterCard Inc. O'Fallon,Fred Hutchinson Cancer Research Center,29,36
MasterCard Inc. O'Fallon,NV ST Dept of Health and Human Services,29,35
MasterCard Inc. O'Fallon,Chung Jung Christian University,22,26
MasterCard Inc. O'Fallon,Bloom International Trading,39,44
MasterCard Inc. O'Fallon,State Key Laboratory of Performance and Structral Safety for Petroleum Tubular Goods and Equipment Material,23,26
MasterCard Inc. O'Fallon,Xinjiang Oilfield Company of CNPC,32,29
MasterCard Inc. O'Fallon,Solution Architect,29,34
MasterCard Inc. O'Fallon,Radboud U.,29,25
MasterCard Inc. O'Fallon,U Diego Portales,30,26
MasterCard Inc. O'Fallon,U Arizona,30,31
MasterCard Inc. O'Fallon,Missouri U. of Science and Technology,36,37
MasterCard Inc. O'Fallon,Price Waterhouse,30,41
MasterCard Inc. O'Fallon,University of Economics Ho Chi Minh City,28,25
MasterCard Inc. O'Fallon,Norwegian University of Science and Technology,34,35
MasterCard Inc. O'Fallon,Pontifcal Catholic University of Rio Grande Do Sul's Computer Science School,26,28
MasterCard Inc. O'Fallon,Pontifcal Catholic University,30,35
MasterCard Inc. O'Fallon,Pontifcal Catholic University of Rio Grande Do sul,30,30
MasterCard Inc. O'Fallon,Norwegian University of Science and Technology,34,35
MasterCard Inc. O'Fallon,CQU,7,8
MasterCard Inc. O'Fallon,Boston College,37,27
MasterCard Inc. O'Fallon,"Offshore Oil Engineering Co., Ltd.",31,33
MasterCard Inc. O'Fallon,China Classification Society,31,35
MasterCard Inc. O'Fallon,National Business Research Institute,30,34
MasterCard Inc. O'Fallon,Ernst and Young Center for Business Innovation,37,38
MasterCard Inc. O'Fallon,Novell Pvt. Ltd,26,27
MasterCard Inc. O'Fallon,Det Norske Veritas Pty Ltd,28,33
MasterCard Inc. O'Fallon,Daqing Petrochemical Research Center,30,37
MasterCard Inc. O'Fallon,"University of Southern Denmark, Sønderborg",27,32
MasterCard Inc. O'Fallon,Business Administration Department,34,35
MasterCard Inc. O'Fallon,Hakuoh University,20,30
MasterCard Inc. O'Fallon,TSM Business School,33,29
MasterCard Inc. O'Fallon,Universite Catholique de Lille,37,30
MasterCard Inc. O'Fallon,Babson University,24,35
MasterCard Inc. O'Fallon,Price Waterhouse,30,41
MasterCard Inc. O'Fallon,U.C.L.A. Graduate School of Education,39,37
MasterCard Inc. O'Fallon,"Rossmoore Associates, Inc.",40,38
MasterCard Inc. O'Fallon,Uniformed Services University of the Health Sciences,34,40
MasterCard Inc. O'Fallon,Digia Plc,24,19
MasterCard Inc. O'Fallon,Active Intranet Pic.,41,38
MasterCard Inc. O'Fallon,Blueend Web:applications AG,31,36
MasterCard Inc. O'Fallon,University of Prague,32,28
MasterCard Inc. O'Fallon,Jomo Kenyatta University of Agriculture and Technology,33,29
MasterCard Inc. O'Fallon,SFIDA-LUISS,23,29
MasterCard Inc. O'Fallon,Beuth University of Applied Sciences Berlin,36,33
MasterCard Inc. O'Fallon,Fachbereich Wirtschaft,35,36
MasterCard Inc. O'Fallon,Korea Small Business Institute,30,38
MasterCard Inc. O'Fallon,Honam University,20,31
MasterCard Inc. O'Fallon,Bank of Thailand,40,36
MasterCard Inc. O'Fallon,Rhode Island College,41,42
MasterCard Inc. O'Fallon,"FNC, Inc.",36,40
MasterCard Inc. O'Fallon,Wipro Infotech Limited,30,44
MasterCard Inc. O'Fallon,Andersen Consulting,37,29
MasterCard Inc. O'Fallon,Micro Planning International,38,31
MasterCard Inc. O'Fallon,Deloitte Services,24,40
MasterCard Inc. O'Fallon,Chang Jung Christian University,25,30
MasterCard Inc. O'Fallon,Pontificia Universidade Catolica do Parana,36,37
MasterCard Inc. O'Fallon,Antra Inc.,53,38
MasterCard Inc. O'Fallon,Indigo Books & Music Inc.,33,40
MasterCard Inc. O'Fallon,Senacor Technologies AG,38,39
MasterCard Inc. O'Fallon,Institut des sourds de Charlesbourg,34,34
MasterCard Inc. O'Fallon,Tajen Technological University,33,30
MasterCard Inc. O'Fallon,Adelante Zorggroep,33,39
MasterCard Inc. O'Fallon,Merem behandelcentra,32,33
MasterCard Inc. O'Fallon,De Vogellanden,32,22
MasterCard Inc. O'Fallon,Maasstad Ziekenhuis,42,33
MasterCard Inc. O'Fallon,Noordwest Ziekenhuisgroep,24,29
MasterCard Inc. O'Fallon,Militair Revalidatie Centrum Aardenburg,32,32
MasterCard Inc. O'Fallon,Revalidatiecentrum Leijpark,31,32
MasterCard Inc. O'Fallon,Amsterdam Rehabilitation Research Center Reade,34,32
MasterCard Inc. O'Fallon,Revalidatie Friesland,36,36
MasterCard Inc. O'Fallon,Revant,20,21
MasterCard Inc. O'Fallon,Rijnlands Rehabilitation Center,29,33
MasterCard Inc. O'Fallon,Groot Klimmendaal,29,30
MasterCard Inc. O'Fallon,Treant Zorggroep,35,31
MasterCard Inc. O'Fallon,"St. Martin Clinic, Nijmegen",39,42
MasterCard Inc. O'Fallon,Sophia Rehabilitation Center,27,27
MasterCard Inc. O'Fallon,Rehabilitation Hospital Tolbrug',36,30
MasterCard Inc. O'Fallon,Klimmendaal,29,29
MasterCard Inc. O'Fallon,InSites Consulting,38,39
MasterCard Inc. O'Fallon,International Service Research,33,38
MasterCard Inc. O'Fallon,Center for Research on Consumers and Marketing Strategy,28,33
MasterCard Inc. O'Fallon,Templeton College,34,30
MasterCard Inc. O'Fallon,UNITY AG,19,26
MasterCard Inc. O'Fallon,Shanghai International Studies University,31,31
MasterCard Inc. O'Fallon,Jinggangshan University,26,26
MasterCard Inc. O'Fallon,General Electric,30,36
MasterCard Inc. O'Fallon,"Versata, Inc",39,41
MasterCard Inc. O'Fallon,Center for Information Technology Renato Archer,34,34
MasterCard Inc. O'Fallon,ERPsim Lab,29,18
MasterCard Inc. O'Fallon,Kongkuk University,14,29
MasterCard Inc. O'Fallon,Università degli Studi di Palermo,35,33
MasterCard Inc. O'Fallon,Dutch Ministry of Security and Justice,32,39
