Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
School of Business Administration,Korea Institute of Energy Research,30,42
School of Business Administration,"IBM Korea, Inc.",25,26
School of Business Administration,Defense Logistics Agency,32,32
School of Business Administration,Shanghai Children's Medical Center,36,33
School of Business Administration,Warburg Institute,32,32
School of Business Administration,BIS Applied Systems Ltd,32,32
School of Business Administration,Tabriz Islamic Art University,32,35
School of Business Administration,National Defence and the Canadian Forces,36,38
School of Business Administration,Korea Institute of Finance,34,41
School of Business Administration,Hochschule Ravensburg-Weingarten,40,28
School of Business Administration,Independent University,29,29
School of Business Administration,College of Business and Management,66,45
School of Business Administration,TURKSAT,20,20
School of Business Administration,MOONROC Advisory Partners,41,38
School of Business Administration,USC,11,17
School of Business Administration,Tainan University of Technology,28,34
School of Business Administration,IBM EMEA,20,20
School of Business Administration,Chongqing University of Science and Technology,41,38
School of Business Administration,Toyota InfoTechnology Center,33,36
School of Business Administration,Samsung Economic Research Institute,38,35
School of Business Administration,Laboratory for Innovative Technology and Engineering Education (LITEE),37,38
School of Business Administration,Larsen & Toubro Limited,29,33
School of Business Administration,BORO Solutions Ltd,39,27
School of Business Administration,Locdon School of Economics and Political Science,49,42
School of Business Administration,Board Coaching Ltd,27,27
School of Business Administration,Ordnance Engineering College,30,26
School of Business Administration,Shri Shankaracharya Group of Institutions,46,43
School of Business Administration,FDC Executive Development,34,38
School of Business Administration,Correlation Systems Ltd,36,36
School of Business Administration,HC Analytics,31,36
School of Business Administration,Administrative Headquarters of the Max Planck Society,33,53
School of Business Administration,"NEC Laboratories America, Inc.",41,43
School of Business Administration,ERCIS,16,16
School of Business Administration,OFFIS - Institut für Informatik Sowie Sprecher der GI-FG,31,42
School of Business Administration,Minerra Pty Ltd,25,29
School of Business Administration,University Hospital Birmingham NHS Foundation Trust,40,38
School of Business Administration,Institute of Experimental Botany of the Academy of Sciences of the Czech Republic,32,35
School of Business Administration,Universität Tübingen,34,31
School of Business Administration,Charles University,39,27
School of Business Administration,Univerzita Palack&eacute;ho v Olomouci,23,25
School of Business Administration,Universitat fur Bodenkultur Wien,34,31
School of Business Administration,Nord-Tr⊘ndelag Distriktsh⊘gskole,34,40
School of Business Administration,Cognizant,29,19
School of Business Administration,Adnan Menderes Üniversitesi,33,37
School of Business Administration,Al-Hussein Bin Talal University,34,34
School of Business Administration,Sam M. Walton College of Business,48,43
School of Business Administration,Sun Tzu Art of War Institute,36,43
School of Business Administration,Rehau AG and Co.,24,29
School of Business Administration,MCI Management Center Innsbruck,31,34
School of Business Administration,Hefei University,37,24
School of Business Administration,Sezione AICA di Milano,40,40
School of Business Administration,National Taiwan Ocean University,34,37
School of Business Administration,General Research Institute for Non-ferrous Metals China,34,39
School of Business Administration,China Electronic Technology Group Corporation,38,44
School of Business Administration,Administration College of Public Policy,39,61
School of Business Administration,Laboratoire Universitaire Sante-Environnement-Vieillissement,32,32
