Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Riga Technical University,Costco Wholesale,29,29
Riga Technical University,San Francisco State University,62,62
Riga Technical University,Hamilton Public Library,38,33
Riga Technical University,Donghua University,65,65
Riga Technical University,Shanghai Maya Audio-Video Franchise Corporation,33,33
Riga Technical University,Friedrich Schiller Universität Jena,57,61
Riga Technical University,The German University in Cairo (GUC,47,58
Riga Technical University,Martin-Universität Halle-Wittenberg,40,47
Riga Technical University,University of Stirling,43,64
Riga Technical University,Yokohama University,59,45
Riga Technical University,Tatung University,67,67
Riga Technical University,CoreLogic Inc.,31,32
Riga Technical University,Prudential Financial,40,44
Riga Technical University,San Jose State University,60,60
Riga Technical University,Nanjing University of Aeronautics and Astronautics,37,53
Riga Technical University,"Hitachi-LG Data Storage, Inc.",33,42
Riga Technical University,Hospital Universitario Araba,53,64
Riga Technical University,Hospital Universitari Vall d'Hebron,47,53
Riga Technical University,Hospital Torrevieja Salud Torrevieja,36,33
Riga Technical University,Hospital Universitario Central de Asturias,42,60
Riga Technical University,Trinity University,70,70
Riga Technical University,Federal University of Pernambuco - UFPE,44,55
Riga Technical University,Greylock Partners,38,38
Riga Technical University,Coll. Admin. Bus.,24,26
Riga Technical University,U.S. Army Engineer Research and Development Center,32,30
Riga Technical University,CISI Group,23,23
Riga Technical University,"Mercy University Hospital Cork, Ireland",41,57
Riga Technical University,BASF SE,19,19
Riga Technical University,Dalian Institute of Chemical Physics Chinese Academy of Sciences,36,34
Riga Technical University,Center for REsearch And Telecommunication Experimentation for NETworked communities,31,28
Riga Technical University,Architecture and Shared Technology,37,37
Riga Technical University,Perdue School of Business,40,24
Riga Technical University,University of Arizona Cancer Center,37,60
Riga Technical University,Yale University School of Medicine,44,54
Riga Technical University,Steria Mummert Consulting AG,38,42
Riga Technical University,Rock Mobile,28,22
Riga Technical University,University of Chinese Academy of Sciences,36,55
Riga Technical University,University of Guam,47,65
Riga Technical University,Tucson Police Department,37,37
Riga Technical University,Anthens Univ. of Econ. and Business,40,41
Riga Technical University,Ching Kuo Institute of Management & Health,30,37
Riga Technical University,"Erasmus School of Economics, Econometric Institute",40,38
Riga Technical University,Salford City Council,36,36
Riga Technical University,7P Solutions and Consulting AG,29,36
Riga Technical University,Laurentides Regional Health and Social Agency,40,40
Riga Technical University,West Chester University,58,54
Riga Technical University,Rennes School of Business,40,28
Riga Technical University,CNCERT/CC,35,41
Riga Technical University,Forschungszentrum Informatik,34,34
Riga Technical University,Departamento de Gestion de Empresas,30,30
Riga Technical University,Universidad Pública de Navarra,40,56
Riga Technical University,XamaX Consultancy Pty. Ltd.,31,28
Riga Technical University,Hochschule Reutlingen,35,35
Riga Technical University,Massachusetts Institute of Technology PhD Alum ('07),26,30
Riga Technical University,California State University Sacramento,54,57
Riga Technical University,Suwon University,59,59
Riga Technical University,First People's Hospital of Changsha,33,37
Riga Technical University,Universidad de Navarra,38,51
Riga Technical University,National Aeronautics and Space Administration,37,34
Riga Technical University,M.S. Ramaiah Medical College,42,38
Riga Technical University,Hunan Institute of Science and Technology,33,39
Riga Technical University,not available,26,37
Riga Technical University,Eastern Macedonia and Thrace Institute of Technology,36,31
Riga Technical University,IBM Dublin Lab,21,21
Riga Technical University,Université de Strasbourg,37,54
Riga Technical University,Universite Paris Descartes,35,55
Riga Technical University,"Beville Engineering, Inc.",36,38
Riga Technical University,Rutherford Appleton Laboratory,33,29
Riga Technical University,Daresbury Laboratory,27,27
Riga Technical University,Boston University School of Public Health,39,52
Riga Technical University,Anglia Ruskin University,61,61
Riga Technical University,Sony Corporation,24,34
Riga Technical University,National Taiwan Normal University,62,59
Riga Technical University,Outback Digital Network,38,42
Riga Technical University,Kobe University,60,60
Riga Technical University,Fraunhofer Institute for Applied Information Technology FIT,31,29
Riga Technical University,Structured Wikis LLC,27,27
Riga Technical University,"Eclipse Foundation and Cunningham and Cunningham, Inc",31,36
Riga Technical University,Southeastern Louisiana University,59,59
Riga Technical University,Institute of Chemistry Chinese Academy of Sciences,32,32
Riga Technical University,School of Business Administration,34,31
Riga Technical University,Universitetet i Bergen,38,64
Riga Technical University,Lighthouse Management Consultants,34,28
Riga Technical University,UCP - Católica Lisbon School of Business & Economics,31,31
Riga Technical University,ADD,7,7
Riga Technical University,First Affiliated Hospital of Zhengzhou University,54,51
Riga Technical University,TenneT TSO B.V.,30,36
Riga Technical University,Beijing Fluid Filtration and Separation Technology Research Center,31,35
Riga Technical University,University of Southern New Hampshire,36,52
Riga Technical University,Stevens College,30,35
Riga Technical University,CFO Program,17,17
Riga Technical University,European University Viadrina,53,53
Riga Technical University,Universidade Catolica de Santos,43,50
Riga Technical University,CenPRA Centro de Pesquisas Renato Archer,34,34
Riga Technical University,Seals GmbH,23,34
Riga Technical University,University Rd,53,63
Riga Technical University,Shri Sankaracarya Institute of Management and Technology,30,32
Riga Technical University,The Logistics Institute-Asia Pacific,33,36
Riga Technical University,ECI Health Partners,45,45
Riga Technical University,Allegheny Health Network,41,41
Riga Technical University,Azerbaijan Association of Zadeh's Legacy,34,28
Riga Technical University,Huashan Hospital,34,34
Riga Technical University,Saint Mary's University,58,58
Riga Technical University,Marketing Department,36,31
Riga Technical University,Precedence B.V.,35,36
Riga Technical University,Ericsson,24,24
Riga Technical University,Sabanci Üniversitesi,53,36
Riga Technical University,Kahramanmaras Sütçü Imam Üniversitesi,48,52
Riga Technical University,Central South University China School of Basic Medical Sciences,36,48
Riga Technical University,Naval Training Equipment Center,36,32
Riga Technical University,Indian School of Business,44,28
Riga Technical University,"National University Hospital, Singapore",50,57
Riga Technical University,Winston-Salem State University,58,55
Riga Technical University,"IBM, Netherlands",34,35
Riga Technical University,Centro Andaluz de Estudios Empresariales,37,34
Riga Technical University,Universidad Complutense de Madrid,38,45
Riga Technical University,Oregon Health and Science University,62,59
Riga Technical University,Beijing University of Chemical Technology,39,64
Riga Technical University,NeoDin Veterinary Science Institute,40,40
Riga Technical University,Dr.Youn's Animal Hospital,40,44
Riga Technical University,Texas A/M International University,64,64
Riga Technical University,Shanghai Academy of Agricultural Sciences,36,33
Riga Technical University,Qinghai Academy of Animal Science and Veterinary Medicine,39,37
Riga Technical University,Qinghai Provincial Centre for Disease Control and Prevention,33,31
Riga Technical University,Fuan University,65,65
Riga Technical University,Molson Coors Brewing Company,30,34
Riga Technical University,Efi Arazi School of Computer Science,39,36
Riga Technical University,Weizmann Institute of Science Israel,36,33
Riga Technical University,University of Indianapolis,39,63
Riga Technical University,Strayer University,65,65
Riga Technical University,Price Waterhouse & Co,35,36
Riga Technical University,PersonalGenomes.org,32,45
Riga Technical University,Sejong University,62,62
Riga Technical University,Leyland F. Pitt is Professor of Management Studies at Henley Management College,25,27
Riga Technical University,Bank Of China,32,37
Riga Technical University,Korea Institute of Science and Technology Information,36,33
Riga Technical University,W. P. Carey School of Business,36,26
Riga Technical University,Linköpng University,59,60
Riga Technical University,European Business School (Ebs,37,26
Riga Technical University,Teradata Corporation,31,36
Riga Technical University,Target,26,26
Riga Technical University,Institute of Policy and Management Chinese Academy of Science,28,26
Riga Technical University,Kutztown University,59,59
Riga Technical University,UNESCO Institute for Lifelong Learning,29,38
Riga Technical University,"Indian Institute of Technology (Indian School of Mines), Dhanbad",34,30
Riga Technical University,Atlantic Service Centre,42,42
Riga Technical University,Terra Nova National Park,37,41
Riga Technical University,Monash University Jalan Lagoon Selatan Bandar Sunway 47500 Malaysia,28,39
Riga Technical University,Multimedia University Persiaran Multimedia Cyberhaya 63100 Malaysia,33,43
Riga Technical University,Dinalog,25,25
Riga Technical University,BuyClub,19,19
Riga Technical University,ANGEL IGLESIAS S.A. - IKUSI,35,37
Riga Technical University,Loughborough University of Technology,45,65
Riga Technical University,Ashland University,65,65
Riga Technical University,UNC Wilmington,31,31
Riga Technical University,Loughborough University,58,58
Riga Technical University,Foshan University,62,62
Riga Technical University,Loughborough School of Business and Economics,34,31
Riga Technical University,GE Energy,41,29
