Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Università degli Studi di Bergamo,Southern Alberta Institute of Technology,38,39
Università degli Studi di Bergamo,Information and Communication Technology University,29,43
Università degli Studi di Bergamo,Shaw Regional Cancer Center,30,27
Università degli Studi di Bergamo,American Association of Physicists in Medicine,35,38
Università degli Studi di Bergamo,Purdue University Center for Cancer Research,44,47
Università degli Studi di Bergamo,Lowell General Hospital,29,33
Università degli Studi di Bergamo,Brigham and Women's Hospital,30,37
Università degli Studi di Bergamo,Industrial Research and Development,32,39
Università degli Studi di Bergamo,Australian Bureau of Statistics,31,35
Università degli Studi di Bergamo,Al-Ahliyya Amman University,30,51
Università degli Studi di Bergamo,The Norwegian Open Source Competence Center,32,35
Università degli Studi di Bergamo,Swedish National Police,32,36
Università degli Studi di Bergamo,York University,38,38
Università degli Studi di Bergamo,Bank of Greece,17,22
Università degli Studi di Bergamo,Panasonic Corporation,26,30
Università degli Studi di Bergamo,Sumitomo Marine Research Institute Inc.,33,37
Università degli Studi di Bergamo,"Latco, Inc.",18,15
Università degli Studi di Bergamo,Maryville University,34,46
Università degli Studi di Bergamo,Open University Business School,44,51
Università degli Studi di Bergamo,International Monetary Fund,30,31
Università degli Studi di Bergamo,Valdosta State University,34,42
Università degli Studi di Bergamo,University of Mysore,49,54
Università degli Studi di Bergamo,International Institute of Information Technology Bangalore,35,37
Università degli Studi di Bergamo,Bureau of Labor Statistics,31,41
Università degli Studi di Bergamo,NYS Off. Cyber Secty./Critical I,31,35
Università degli Studi di Bergamo,SUNY Buffalo State College,34,41
Università degli Studi di Bergamo,University of Bamberg,56,60
Università degli Studi di Bergamo,IQser AG,24,35
Università degli Studi di Bergamo,University of Hawai'i,48,57
Università degli Studi di Bergamo,New York Institute of Technology,37,25
Università degli Studi di Bergamo,Key Research Institute of Humanities and Social Sciences at Universities,29,38
Università degli Studi di Bergamo,China Shenhua Coal to Liquid and Chemical Co. Ltd.,34,32
Università degli Studi di Bergamo,Xi’an Telenavsoftware Inc,28,32
Università degli Studi di Bergamo,Iksan National College,29,33
Università degli Studi di Bergamo,Tohoku University,36,49
Università degli Studi di Bergamo,Fraunhofer Institute for Systems and Innovation Research ISI,37,35
Università degli Studi di Bergamo,Yingtian College,29,33
Università degli Studi di Bergamo,Laboratory of Toxicology College of Veterinary Medicine,27,37
Università degli Studi di Bergamo,Gartner Deutschland GmbH,39,32
Università degli Studi di Bergamo,Uniwersytet Opolski,42,47
Università degli Studi di Bergamo,Max Planck Institut für Gesellschaftsforschung,30,31
Università degli Studi di Bergamo,Ghana Football Association,27,28
Università degli Studi di Bergamo,Ulleval University Hospital,43,47
Università degli Studi di Bergamo,Florida Southern College,32,39
Università degli Studi di Bergamo,Honda Atlantic University,31,53
Università degli Studi di Bergamo,Chuzhou University,35,48
Università degli Studi di Bergamo,Coimbatore Institute of Technology,33,36
Università degli Studi di Bergamo,Canadian Imperial Bank of Commerce World Markets,30,30
Università degli Studi di Bergamo,Group Management Services,28,32
Università degli Studi di Bergamo,Doowon Technical University College,38,54
Università degli Studi di Bergamo,Guangzhou Li Zhi Network Technology Ltd,31,39
Università degli Studi di Bergamo,University of South Florida’s (USF),47,52
Università degli Studi di Bergamo,Ngee Ann Polytechnic,23,27
Università degli Studi di Bergamo,Kyung Hee Cyber University,34,59
Università degli Studi di Bergamo,School of Electrical Engineering and Computer Science,30,33
Università degli Studi di Bergamo,State College,26,31
Università degli Studi di Bergamo,Nanyang Polytechnic,19,24
Università degli Studi di Bergamo,Northeast Forestry University,39,52
Università degli Studi di Bergamo,"Bear, Stearns & Co. Inc",32,47
Università degli Studi di Bergamo,Goddard Associates,24,28
Università degli Studi di Bergamo,MasterCard Inc. O'Fallon,32,33
Università degli Studi di Bergamo,Carolina A and T State University,33,55
Università degli Studi di Bergamo,Fundacao Dom Cabral,35,35
Università degli Studi di Bergamo,Grad. Sch. Bus. A.,27,26
Università degli Studi di Bergamo,Blue Cross Blue Shield of Minnesota,38,33
Università degli Studi di Bergamo,"University of Minnesota Medical Center, Fairview",49,51
Università degli Studi di Bergamo,Capgcmini LLC,17,22
Università degli Studi di Bergamo,Arieste Oy,33,24
Università degli Studi di Bergamo,Institute of Biology Leiden,33,37
Università degli Studi di Bergamo,Price Waterhouse,33,29
Università degli Studi di Bergamo,DSC,11,11
Università degli Studi di Bergamo,European Union,30,35
Università degli Studi di Bergamo,World Association for Disaster and Emergency Medicine,37,31
Università degli Studi di Bergamo,Alabama Department of Public Health,29,33
Università degli Studi di Bergamo,United Nations University Institute for Environment and Human Security,39,45
Università degli Studi di Bergamo,United Nations University,41,56
Università degli Studi di Bergamo,Scientific and Cultural Organization,38,35
Università degli Studi di Bergamo,Public Health England,37,38
Università degli Studi di Bergamo,USDA Forest Service,35,31
Università degli Studi di Bergamo,The Huck Institutes of the Life Sciences,36,33
Università degli Studi di Bergamo,Eastgate Systems,37,38
Università degli Studi di Bergamo,HBS India Research Center,31,35
Università degli Studi di Bergamo,Seoul Women's University,32,46
Università degli Studi di Bergamo,European Patent Office,29,37
Università degli Studi di Bergamo,Tokyo International University,32,55
Università degli Studi di Bergamo,Sloan Valve Co,21,26
Università degli Studi di Bergamo,Mason Harriman Group,26,27
Università degli Studi di Bergamo,Financial Voyages LLC,26,26
Università degli Studi di Bergamo,Allion Computer Inc.,23,31
Università degli Studi di Bergamo,Ministry of Community and Social Services,38,33
Università degli Studi di Bergamo,GCUF,11,11
Università degli Studi di Bergamo,LANSING SCHOOL DISTRICT,36,33
Università degli Studi di Bergamo,Hanshin University,35,52
Università degli Studi di Bergamo,The School of Hospitality Business,30,30
Università degli Studi di Bergamo,Tech Mahindra,30,27
Università degli Studi di Bergamo,Ryerson University,35,52
Università degli Studi di Bergamo,School of Management,23,23
Università degli Studi di Bergamo,Hypo Real Estate Holding AG,37,31
Università degli Studi di Bergamo,The University of Nottingham Malaysia Campus,47,50
Università degli Studi di Bergamo,College of Management,22,26
Università degli Studi di Bergamo,MindLeaders,27,33
Università degli Studi di Bergamo,Financial Planning Standards Board of China Ltd.,35,35
Università degli Studi di Bergamo,IbisSoft AB,27,33
Università degli Studi di Bergamo,Technical State University,34,52
Università degli Studi di Bergamo,New Zhong Yan Building Materials Technology Co. Ltd,33,32
Università degli Studi di Bergamo,"General Mills, Inc.",31,37
Università degli Studi di Bergamo,Nipissing University,38,54
Università degli Studi di Bergamo,Ghana Institute of Management and Public Administration,36,34
Università degli Studi di Bergamo,Swiss Reinsurance Company,34,35
Università degli Studi di Bergamo,Okan Üniversitesi,44,33
Università degli Studi di Bergamo,European University Cyprus,37,48
Università degli Studi di Bergamo,Ostravská Univerzita v Ostrave,44,49
Università degli Studi di Bergamo,Universidad de Guadalajara,54,48
Università degli Studi di Bergamo,National University of Mongolia,44,57
Università degli Studi di Bergamo,Al-Asmarya Islamic University,29,52
Università degli Studi di Bergamo,Fountain University Osogbo,44,48
Università degli Studi di Bergamo,Anadolu Üniversitesi,45,51
Università degli Studi di Bergamo,Royal University of Bhutan,44,52
Università degli Studi di Bergamo,Vasile Goldis Western University of Arad,44,50
Università degli Studi di Bergamo,Boise State University,36,59
Università degli Studi di Bergamo,Dicle Üniversitesi,43,45
Università degli Studi di Bergamo,Sokoine University of Agriculture,45,52
Università degli Studi di Bergamo,University of Botswana,47,48
Università degli Studi di Bergamo,Mohammed V University in Rabat,44,52
Università degli Studi di Bergamo,University of Mauritius,50,51
Università degli Studi di Bergamo,Al Qassim University,34,58
Università degli Studi di Bergamo,New Mexico Highlands University,34,51
Università degli Studi di Bergamo,Universitat Oberta of Catalunya,50,48
Università degli Studi di Bergamo,Universidad Nacional de Costa Rica,51,52
Università degli Studi di Bergamo,Bharathidasan University,32,57
Università degli Studi di Bergamo,University of Latvia,53,50
Università degli Studi di Bergamo,Ion Creangă State Pedagogical University,36,56
Università degli Studi di Bergamo,University of Technology,49,50
Università degli Studi di Bergamo,Bridgewater State University,36,60
Università degli Studi di Bergamo,Adama Science and Technology University,31,51
Università degli Studi di Bergamo,Al-Quds Open University,32,58
Università degli Studi di Bergamo,University of Calabar,48,49
Università degli Studi di Bergamo,Aksaray Üniversitesi,42,43
Università degli Studi di Bergamo,Institute of Educational Technology (ITD),32,37
Università degli Studi di Bergamo,Public Authority for Applied Education and Training Kuwait,37,33
Università degli Studi di Bergamo,Kenyon College,21,22
Università degli Studi di Bergamo,University of Lahore,49,54
Università degli Studi di Bergamo,University of Dhaka,50,47
Università degli Studi di Bergamo,Gazisomanpasa University,32,50
Università degli Studi di Bergamo,Palestine Ahliya University,37,58
Università degli Studi di Bergamo,ASharqiyah University,33,49
Università degli Studi di Bergamo,Technical University,34,50
Università degli Studi di Bergamo,Universitat de Barcelona,56,57
Università degli Studi di Bergamo,Universidad Catolica de la Santisima Concepcion,52,51
Università degli Studi di Bergamo,R-Institute,32,33
Università degli Studi di Bergamo,Biologie du Développement et Reproduction,32,33
Università degli Studi di Bergamo,Physiologie de la Reproduction et des Comportements (PRC),31,32
Università degli Studi di Bergamo,Education,24,24
Università degli Studi di Bergamo,Rotterdam University of Applied Sciences,44,50
Università degli Studi di Bergamo,University Hospital of Ghent,49,50
Università degli Studi di Bergamo,Our Lady's Hospital for Sick Children,34,35
Università degli Studi di Bergamo,Centre Hospitalier Universitaire Vaudois,38,47
Università degli Studi di Bergamo,Hôpitaux universitaires de Genève,45,54
Università degli Studi di Bergamo,Southampton General Hospital,30,33
Università degli Studi di Bergamo,Diversified Radiology of Colorado,45,37
Università degli Studi di Bergamo,Solect Technology Group Inc.,30,31
Università degli Studi di Bergamo,Shri Shankaracharya College of Engg. and Tech.,25,34
Università degli Studi di Bergamo,The Logistics Institute,36,33
Università degli Studi di Bergamo,Allen Institute for Brain Science,36,40
Università degli Studi di Bergamo,Showa University School of Medicine,47,48
Università degli Studi di Bergamo,Osaka University,37,50
Università degli Studi di Bergamo,Ottawa Hospital Research Institute,30,33
Università degli Studi di Bergamo,"Assoc, LLC",14,20
Università degli Studi di Bergamo,Research and Development Center,31,32
Università degli Studi di Bergamo,Queens University,36,53
Università degli Studi di Bergamo,IDeA FIMIT,28,29
Università degli Studi di Bergamo,Jilin Normal University,32,47
Università degli Studi di Bergamo,Willibald Hauthalerstrasse 2,26,23
Università degli Studi di Bergamo,Oliver Wyman Delta Organization and Leadership Consulting,38,38
Università degli Studi di Bergamo,Yahoo Holding (HK) Ltd.,21,31
Università degli Studi di Bergamo,Slippery Rock University,32,54
Università degli Studi di Bergamo,New Mexico State Universit,41,59
Università degli Studi di Bergamo,TU,11,12
Università degli Studi di Bergamo,China Hi-Ment Corporation,28,28
