Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
University of Guadalajara,"School of Mathematics, Statistics and Computer Science",25,33
University of Guadalajara,Shenyang Pharmaceutical University,34,51
University of Guadalajara,Microgarphics Inc.,28,24
University of Guadalajara,Tianjin Medical University,39,63
University of Guadalajara,Ericsson and IT University of Gothenborg,49,52
University of Guadalajara,CSi Global Services,32,32
University of Guadalajara,"TBEA Hengyang Transformer Co., Ltd.",23,32
University of Guadalajara,Jazan University,49,68
University of Guadalajara,Uniwersytet Zielonogórski,44,33
University of Guadalajara,Depameot of Aulamatic Control and Systems Engineering,31,41
University of Guadalajara,Hubei University of Medicine,57,60
University of Guadalajara,Aalborg University Hospital,54,65
University of Guadalajara,Management Forum at Cranfield,33,33
University of Guadalajara,Western Australian College,31,39
University of Guadalajara,Business Cycle Research Company,32,25
University of Guadalajara,Dohle Handelsgruppe GmbH and Co. KG,23,27
University of Guadalajara,Postgraduate School,32,27
University of Guadalajara,FlowConnect Pty. Ltd.,26,27
University of Guadalajara,General Dynamics Corporation,30,30
University of Guadalajara,Dominion,18,24
University of Guadalajara,University of Houston System,57,57
University of Guadalajara,Mid. Tenn St. U,30,21
University of Guadalajara,National White Collar Crime Center,31,31
University of Guadalajara,Defense Ammunition Center,28,28
University of Guadalajara,UNETsystem Corporation,38,38
University of Guadalajara,Mokpo University,49,59
University of Guadalajara,American Institutes for Research,35,39
University of Guadalajara,Xinao Research Institute,29,24
University of Guadalajara,Chinese Academy of Medical Sciences,37,37
University of Guadalajara,WHU - Otto Beisheim School of Management,31,22
University of Guadalajara,SOFTECO SISMAT SRL,28,28
University of Guadalajara,Monash SA,24,18
University of Guadalajara,Tianjin First Central Hospital,33,33
University of Guadalajara,GSP Consulting,26,21
University of Guadalajara,SCHUBERG PHILIS BV,23,23
University of Guadalajara,Salisbury State University,39,59
University of Guadalajara,Intel Ireland Ltd.,28,24
University of Guadalajara,Information Systems (IS,21,30
University of Guadalajara,Aurora Mental Health Center,31,31
University of Guadalajara,Korea University of Technology and Education,52,55
University of Guadalajara,Data Unbound LLC,29,34
University of Guadalajara,Beijing Police Department,32,32
University of Guadalajara,Universidade de Brasília,53,54
University of Guadalajara,School of Management,31,31
University of Guadalajara,College of Computer Science and College of Software Engineering,25,32
University of Guadalajara,Jacobs Management Center,20,29
University of Guadalajara,Fachhochschule Wuerzburg,20,24
University of Guadalajara,"The World Bank, USA",27,23
University of Guadalajara,Curtin Business School,34,21
University of Guadalajara,University of Malta,77,77
University of Guadalajara,College of Business Administration,34,34
University of Guadalajara,Caritas Bianchi College of Careers,31,27
University of Guadalajara,Instituto Politécnico Nacional (IPN),33,28
University of Guadalajara,Deutsche Sporthochschule Köln,26,23
University of Guadalajara,Inubit AG,29,29
University of Guadalajara,Kugamon Inc,17,22
University of Guadalajara,Impress Labs,32,16
University of Guadalajara,College of Communication Arts and Sciences,30,36
University of Guadalajara,"Deloitte Touche Tohmatsu, Belgium",28,32
University of Guadalajara,Indiana University of Pennsylvania,58,58
University of Guadalajara,Lille School of Management,35,31
University of Guadalajara,University of Limerick,68,68
University of Guadalajara,NSW Australia,37,37
University of Guadalajara,Tepper School of Business,32,28
University of Guadalajara,Heinz College,26,21
University of Guadalajara,Intel Research Laboratories,35,35
University of Guadalajara,Great Oak Consulting,31,27
University of Guadalajara,MIT Sloan Center for Information Systems Research,24,27
University of Guadalajara,ACM Education Board,27,27
University of Guadalajara,CCCU,7,7
University of Guadalajara,Duke University Medical Center,55,55
University of Guadalajara,University of Engineering and Technology Lahore,56,53
University of Guadalajara,Mercer University,48,57
University of Guadalajara,Jacksonville Public Library,31,31
University of Guadalajara,"Automapath, Inc.",24,26
University of Guadalajara,Second People's Hospital,29,24
University of Guadalajara,Taishan Medical College,25,29
University of Guadalajara,Novay,20,20
University of Guadalajara,COMSERV Corporation,27,23
University of Guadalajara,Cap Gemini,11,23
University of Guadalajara,Analysys Consulting Ltd,29,38
University of Guadalajara,Google,19,19
University of Guadalajara,School Information Management and Systems,24,30
University of Guadalajara,Yunlin Institute of Technology,40,29
University of Guadalajara,Irish Software Engineering Centre,31,28
University of Guadalajara,Liaoning Normal University,39,59
University of Guadalajara,Liaoning University of Petroleum and Chemical Technology,47,47
University of Guadalajara,CTO Emerging Solution Group,31,23
University of Guadalajara,Centro de Investigación y Docencia Económicas (CIDE,32,30
University of Guadalajara,Sir Padampat Singhania University,34,62
University of Guadalajara,Pan-Atlantic University,42,62
University of Guadalajara,Ampion.org/Roland Berger Strategy Consultants,31,31
University of Guadalajara,College of Business and Industry,32,35
University of Guadalajara,Fraunhofer Institute for Applied and Integrated Security AISEC,37,39
University of Guadalajara,Constraint Technologies International,32,29
University of Guadalajara,Bosch Software Innovations GmbH,25,21
University of Guadalajara,Applied Computing Devices,24,36
University of Guadalajara,Raba-Kistner Infrastructure Inc.,25,21
