Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Midwedstern State University,Intl. Center for Electronic Commerce,34,38
Midwedstern State University,Indiana University Kokomo,57,57
Midwedstern State University,"Istituto Di Scienze E Tecnologie Della Cognizione, Rome",31,34
Midwedstern State University,Bristol Royal Infirmary,39,31
Midwedstern State University,University of Applied Sciences Neu-Ulm,33,55
Midwedstern State University,Oslo University Hospital,46,58
Midwedstern State University,Great Plains Regional Medical Center,31,38
Midwedstern State University,Hangzhou Normal University,52,52
Midwedstern State University,Agilisys Ltd.,24,25
Midwedstern State University,Serco Systems Ltd.,39,40
Midwedstern State University,Universidade de Macau,33,53
Midwedstern State University,USTC-City U Joint Research Center,33,39
Midwedstern State University,Sears Holding Corporation Chicago,30,30
Midwedstern State University,Universidade do Estado do Rio de Janeiro,38,50
Midwedstern State University,University of Aberdeen School of Medicine,35,49
Midwedstern State University,INTRASOFT International S.A.,36,44
Midwedstern State University,Monster Technologies,50,50
Midwedstern State University,University of Augsbur,41,57
Midwedstern State University,Webster State University,88,62
Midwedstern State University,Chandragupt Institute of Management,35,35
Midwedstern State University,Millikin University,60,60
Midwedstern State University,Zhongshan Torch Polytechnic,29,29
Midwedstern State University,Chung Tak Lighting Control Systems (Guangzhou) Ltd.,28,26
Midwedstern State University,Urban Institute,37,42
Midwedstern State University,Universiti Teknologi Petronas,42,60
Midwedstern State University,Brooks City-Base,27,36
Midwedstern State University,135 S. State College Blvd BRO-100,33,30
Midwedstern State University,Shih Hsin University,58,62
Midwedstern State University,Faculty of Management and Organization,30,30
Midwedstern State University,Ramapo College of New Jersey,36,32
Midwedstern State University,"Merck & Co., Inc.",27,25
Midwedstern State University,"Dickey Analytics, LLC",29,29
Midwedstern State University,Nottingham University Hospitals NHS Trust,41,52
Midwedstern State University,Ziba Design,31,31
Midwedstern State University,Beijing Tongren Hospital,35,35
Midwedstern State University,Philipps University,55,55
Midwedstern State University,Siemens AG Osterreich,41,37
Midwedstern State University,Deloitte Services LP,42,42
Midwedstern State University,Business School,28,28
Midwedstern State University,Alabama State University,69,69
Midwedstern State University,Teredesai,38,38
Midwedstern State University,Schlumberger,25,25
Midwedstern State University,Enterprise Architect Consultant,41,44
Midwedstern State University,Galway-Mayo Institute of Technology,32,32
Midwedstern State University,"Charles Sturt University, Wagga Wagga",52,53
Midwedstern State University,INSEAD,24,24
Midwedstern State University,Southeastern University,67,67
Midwedstern State University,Koforidua Technical University,59,59
Midwedstern State University,Shinawatra University,65,65
Midwedstern State University,CEPI,12,12
Midwedstern State University,Capgemini Consulting,29,29
Midwedstern State University,LichtBlick AG,20,20
Midwedstern State University,Università degli Studi dell'Aquila,39,59
Midwedstern State University,Northern New Mexico College,33,33
Midwedstern State University,Univ of,23,29
Midwedstern State University,Vestlandsforsking,36,36
Midwedstern State University,University of Malta,43,60
Midwedstern State University,Qingdao Agricultural University,54,54
Midwedstern State University,Center for Applied Research Inc.,37,37
Midwedstern State University,General Counsel,37,33
Midwedstern State University,Roanoke College,23,28
Midwedstern State University,Attivation,26,26
Midwedstern State University,"Shanghai Psylife Consulting Co., Ltd.",31,32
Midwedstern State University,Shenandoah University,61,61
Midwedstern State University,Centro de Investigación y Docencia Económicas (CIDE),32,39
Midwedstern State University,Hardy Giles Consulting,28,32
Midwedstern State University,John Carroll University,55,51
Midwedstern State University,Loyola University,53,53
Midwedstern State University,Poynton and Partners,38,38
Midwedstern State University,Best Practice Consulting AG,40,36
Midwedstern State University,University of New,44,58
Midwedstern State University,University of Florida College of Medicine,29,49
Midwedstern State University,Huazhong Normal University,52,52
Midwedstern State University,"University of Applied Sciences Upper Austria, School of Informatics, Communications and Media",28,37
Midwedstern State University,Vanung University,53,44
Midwedstern State University,China University of Technology,48,55
Midwedstern State University,First Consulting B.V.,33,33
Midwedstern State University,Consilis GmbH,20,20
Midwedstern State University,"Carleton College, USA",33,33
Midwedstern State University,Bryant College,24,24
Midwedstern State University,Robert H. Smith School of Business,32,36
Midwedstern State University,ESSEC Business School,37,33
Midwedstern State University,Oklahoma City University,54,58
Midwedstern State University,Pennsylvania Patient Safety Authority,46,37
Midwedstern State University,Xiangtan Polytechnic University,58,47
Midwedstern State University,Chengdu University of Technology,43,53
Midwedstern State University,Carnegie Mellon Unveristy,49,49
Midwedstern State University,Singapore E-Government Leadership Centre,35,32
Midwedstern State University,NUS - Lee Kuan Yew School of Public Policy,29,26
Midwedstern State University,Informatics and Knowledge Management Group,34,31
Midwedstern State University,Branch of System Development Marine Corps Headquarters,32,32
Midwedstern State University,Fraunhofer Institute for Software and Systems Engineering ISST,40,33
Midwedstern State University,Correctional Service of Norway Staff Academy KRUS,34,31
Midwedstern State University,"Overture, Inc.",29,35
Midwedstern State University,IT University,63,63
Midwedstern State University,Chi Mei Medical Center,36,36
Midwedstern State University,University of Portland,40,56
Midwedstern State University,University of Central,41,61
Midwedstern State University,North China Institute of Water Conservancy and Hydroelectric Power,30,32
Midwedstern State University,SP Associates,34,34
Midwedstern State University,NASA Ames Research Center,38,45
Midwedstern State University,University of The West Indies Trinidad and Tobago,39,55
Midwedstern State University,Bangladesh Atomic Energy Commission,38,38
Midwedstern State University,Hammersmith Hospital,38,38
Midwedstern State University,Castle Point and Rochford Primary Care Trust,33,33
Midwedstern State University,SAP Research Center St. Gallen,38,42
Midwedstern State University,Infosys Ltd,26,26
Midwedstern State University,Commonwealth Secretariat,42,42
Midwedstern State University,Verizon Laboratories,38,38
Midwedstern State University,OsloMet – storbyuniversitetet,53,55
Midwedstern State University,Engineering Technology Research Institute of Xinjiang Oilfield Company,31,37
Midwedstern State University,"SIL International, USA",40,41
Midwedstern State University,"Zachman International, Inc.",36,34
Midwedstern State University,National Registry of Food Safety Professionals,35,32
Midwedstern State University,Holon Institute of Technology,32,32
Midwedstern State University,Poznań University of Economics and Business,37,51
Midwedstern State University,"GE, Inc.",17,18
Midwedstern State University,Wuhan Textile University,65,58
Midwedstern State University,Shaanxi Normal University,57,57
Midwedstern State University,Bharati Vidyapeeth University,56,49
Midwedstern State University,University of Art at Linz in Austria,41,50
Midwedstern State University,Swedish Police Authority,46,31
Midwedstern State University,Elizabeth City State University,68,68
Midwedstern State University,Westminster Business School,47,36
Midwedstern State University,Faculty of Business,30,34
Midwedstern State University,Saint Joseph's Hospital Hamilton,33,43
Midwedstern State University,Universität Oldenburg,37,54
Midwedstern State University,School of Economics Wollongong,21,24
Midwedstern State University,State University of New York Brockport,48,58
Midwedstern State University,Shenyang Institute of Aeronautical Engineering,41,38
Midwedstern State University,University of Central Arkansas,38,55
Midwedstern State University,NCESS,18,18
Midwedstern State University,BIRN,19,19
Midwedstern State University,Generation Scotland,38,38
Midwedstern State University,NeuroGrid,27,27
Midwedstern State University,MouseBIRN,27,27
Midwedstern State University,NeuroBase,27,27
Midwedstern State University,PsyGrid,17,17
Midwedstern State University,NESC,19,19
Midwedstern State University,HealthGrid Share,32,32
Midwedstern State University,OntoGrid,22,22
Midwedstern State University,CARO,12,12
Midwedstern State University,CARMEN,18,18
Midwedstern State University,HealthAgents,30,30
Midwedstern State University,Sea Life,33,28
Midwedstern State University,P3G Consortium,19,19
Midwedstern State University,Baze University,60,60
Midwedstern State University,AFAS Sofware,25,25
Midwedstern State University,People's Hospital of Tibet Autonomous Region,36,33
Midwedstern State University,Tibet Autonomous Region in Chengdu Office Hospital,36,38
Midwedstern State University,"Lund University, School of Economics and Management",30,49
Midwedstern State University,Wageningen University and Research Centre,43,52
Midwedstern State University,Icahn School of Medicine at Mount Sinai,36,30
Midwedstern State University,Haderslev Handelsskole,36,36
Midwedstern State University,Woxsen School of Business,42,26
Midwedstern State University,"Keimyung University, Dongsan Medical Center",37,54
Midwedstern State University,Bishop's Université,55,61
Midwedstern State University,Indiana University-Purdue University Fort Wayne,48,48
Midwedstern State University,Vancouver Island Health Authority,39,36
Midwedstern State University,"Hospital San Juan de Dios, Santiago de Chile",36,39
Midwedstern State University,Center of Life and Food Sciences Weihenstephan,35,35
Midwedstern State University,TUM School of Life Sciences,33,36
Midwedstern State University,Philipps-Universität Marburg,39,51
Midwedstern State University,Neurologische Klinik Der Rhön Kliniken Bad-Neustadt/Saale,31,31
Midwedstern State University,Rhodes University,62,62
Midwedstern State University,Acadia University,58,58
Midwedstern State University,DIBA Group Pty Ltd,26,30
Midwedstern State University,Tribhuvan University,58,58
Midwedstern State University,Ecole Nationale d'Administration Publique,35,41
Midwedstern State University,Norfolk Southern Corporation,32,29
Midwedstern State University,"Virtualab, Inc.",28,29
Midwedstern State University,"Birmingham City Council, United Kingdom",33,33
Midwedstern State University,Xinjiang Oilfield Company of PetroChina,27,33
Midwedstern State University,W. P. Carey School of Business,31,29
Midwedstern State University,University of Tennessee Martin,38,62
