Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
GX Software,No. 309 People's Liberation Army Hospital,19,24
GX Software,Carefx Corp.,35,36
GX Software,Adelphi University,21,21
GX Software,Dialogic,11,11
GX Software,Sierra Systems Consultants Inc.,24,24
GX Software,Southeastern University,35,35
GX Software,"Eastern Mediterranean University, Famagusta",19,23
GX Software,Infineon Technologies Asia Pacific Pte Ltd.,22,19
GX Software,Division of International Business and Technology Studies,18,18
GX Software,PricewaterhouseCoopers LLP,22,27
GX Software,Shenzhen Bureau of Trade and Industry,25,29
GX Software,Georgia Pacific Corporation,21,16
GX Software,Monash University South Africa,29,24
GX Software,DFA Capital Management Inc.,21,22
GX Software,Cold Spring Harbor Laboratory,25,20
GX Software,Heidelberg Institute for Theoretical Studies (HITS GmbH),21,18
GX Software,National Evolutionary Synthesis Center,24,24
GX Software,Boyce Thompson Institute for Plant Research,26,22
GX Software,Erasmus University Graduate School of Business,21,18
GX Software,Center for the Army Profession and Ethic,24,20
GX Software,Ort Barude College,34,28
GX Software,Institute for Management of Innovation and Technology,22,19
GX Software,University of Cinncinnati,22,22
GX Software,Polaris Library Systems,24,29
GX Software,Wuhan Iron and Steel Plant Material Section Stock Company,18,18
GX Software,King Mongkut's Institute of Technology Ladkrabang,27,20
GX Software,University of Auburn,32,26
GX Software,University of Wales,40,40
GX Software,SRM Institute of Science and Technology,24,24
GX Software,State University of New York (SUNY)-Buffalo,22,23
GX Software,Cyprus College,24,24
GX Software,Methodist Univ,16,16
GX Software,National Center for Higher Education Management Systems,15,18
GX Software,"Dr. Harisingh Gour University, Sagar",26,27
GX Software,Quality Outcomes,30,22
GX Software,University of Cincinnati Academic Health Center,21,14
GX Software,Applied Systems Engineering,21,26
GX Software,University of Findlay,25,25
GX Software,Harbin Industry and Art Design School,25,21
GX Software,DeafConnectEd,25,25
GX Software,Qimonda AG i IN,15,31
GX Software,Qimonda NA,19,29
GX Software,Mentor Graphics Corporation,21,21
GX Software,Mincom Limited,24,16
GX Software,Netfish Technologies Inc,17,23
GX Software,SAF Germany GmbH,22,30
GX Software,Wolverhampton Business School,15,25
GX Software,Japanese Management Research Unit,23,23
GX Software,"Pendére, Inc",17,29
GX Software,Western University,28,28
GX Software,Sphenon GmbH,17,35
GX Software,German Graduate School of Management and Law Heilbronn,25,18
GX Software,PHOENIX Pharma-Einkauf GmbH Mannheim,21,21
GX Software,UWV Business Services,25,25
GX Software,Next Generation Internet Institute,27,27
GX Software,Riga Stradins University,34,34
GX Software,SuZhou New District Economic Development Group Corporation,14,14
GX Software,Norweg an School of Management BI,32,23
GX Software,Chunchon Bio-Industry Foundation,19,23
GX Software,Nagoya University School of Medicine,26,21
GX Software,Meijo University,22,22
GX Software,The Center for Economic and Social Research,22,22
GX Software,University Healthcare System,26,21
GX Software,University Health Care System,25,20
GX Software,Universidade da Coruña,18,25
GX Software,Da-Yeh University,21,29
GX Software,Universidade Lusófona de Humanidades e Tecnologias,16,23
GX Software,Adikavi Nannaya University,16,16
GX Software,Universiti Teknikal Malaysia Melaka,17,17
GX Software,Hiroshima International University,18,18
GX Software,Hiroshima University,19,19
GX Software,"University of Hyogo, Kobe",22,29
GX Software,CSIRO Mathematical and Information Sciences,22,26
GX Software,Japan National Institute of Information and Communications Technology,18,15
GX Software,Universidad de Las Palmas de Gran Canaria,15,19
GX Software,Chubu University,22,22
GX Software,Hellenic Military Academy,28,22
GX Software,Brookhaven National Laboratory,20,20
GX Software,National University Corporation Shizuoka University,19,19
GX Software,Uludağ Üniversitesi,27,21
GX Software,Institutul Naţional de Cercetare-Dezvoltare in Informatica,17,17
GX Software,The Institute for Science of Labour,26,26
GX Software,"Indian Institute of Information Technology, Allahabad",19,19
GX Software,National Academy of Sciences in Ukraine,20,20
GX Software,National Institute of Foundry and Forge Technology (NIFFT),20,21
GX Software,Tokai University,22,22
GX Software,Saint Petersburg State Forest Technical University under name of S.M.Kirov,19,16
GX Software,Nagoya University,29,29
GX Software,Marc Bloch University,19,25
GX Software,Merck Research Laboratories,32,21
GX Software,RH Smith School of Business,26,21
GX Software,International Burch University,20,20
GX Software,"National Technical University of Athens, School of Mechanical Engineering",17,17
GX Software,NCR,14,14
GX Software,Euro-Arab Management School,21,21
GX Software,Wipro Infotech Ltd.,27,28
GX Software,Aquenta Consulting,21,21
GX Software,University of Applied Sciences,24,20
GX Software,Researcher Data & Society,22,29
GX Software,Aizoon Consulting S.r.l.,23,24
GX Software,"T. Rowe Price International, Inc.",23,24
GX Software,Unique computing solutions gmbh,24,29
GX Software,Shandong Normal University,27,22
GX Software,Certus Technology Associates,31,26
GX Software,European University Viadrina,26,26
GX Software,German Graduate School of Management and Law (GGS),23,24
GX Software,South Carelia Polytechnic,33,22
GX Software,MIT-Zaragoza International Logistics Program,18,18
GX Software,University of East Anglia,28,33
GX Software,Kim Hag Dong Oriental Medical Clinic,26,21
GX Software,Lehrst. fur Wirtschaftsinformatik,23,28
GX Software,Saudi Arabian Monetary Agency,30,30
GX Software,Caramba Labs Software Ag,51,57
GX Software,University of,25,25
GX Software,Webmergers.com,24,32
GX Software,Jean Monnet Université,24,25
GX Software,Strategic Design Management,26,32
GX Software,German Archaeological Institute,24,24
GX Software,Data Archiving and Networked Services,25,25
GX Software,Inrap,12,12
GX Software,TUI University,24,24
GX Software,Sydney Business School,18,24
GX Software,SETIS Ltd,20,30
GX Software,Worcestershire Acute Hospitals NHS Trust,20,24
GX Software,University of Detroit Mercy,32,21
GX Software,University of Notre Dame Australia,27,22
GX Software,Notre Dame Initiative for Global Development,18,25
GX Software,Informing Science Institute,26,26
GX Software,Chu Shang Show Chwan Hospital,30,25
GX Software,Villa Maria Society,27,33
GX Software,Ministry of Communication and Information Technology,22,19
GX Software,Pioneer Hi Bred International Incorporated,19,19
GX Software,Universität Frankrurt,25,26
GX Software,State of Alabama,30,44
GX Software,Jiangnan University,27,27
GX Software,HCL,0,0
GX Software,Independent Researcher,30,30
GX Software,UL-Wiklund,10,19
GX Software,Damai Sciences,24,24
GX Software,Lingnan University,28,28
GX Software,Glanbia plc,18,18
GX Software,USAF Chief Information Office,20,20
GX Software,CIO Office at Franke Management,29,24
GX Software,Tektronix Incorporated,30,18
GX Software,Berry Network,33,33
GX Software,Monsanto Company,22,22
GX Software,KPMG Australia,40,24
GX Software,Eli Lilly and Company,19,25
GX Software,Durable Hunke and Jochheim Gmbh and Co. KG,11,15
GX Software,Saxion University,29,29
GX Software,Memorial Sloan-Kettering Cancer Center,29,20
GX Software,Queens University of Charlotte,34,20
GX Software,Hospital of Central,33,27
GX Software,Williams College,22,30
GX Software,UNLM,0,0
GX Software,NYSE Technologies,21,21
GX Software,INRIA Rocquencourt,21,21
GX Software,State University of Milan,28,33
GX Software,A.B. Freeman School of Business,24,24
GX Software,College of Industrial Management,33,28
GX Software,Ecambria Systems GmbH,25,31
GX Software,Telecommunications Research Group,18,27
GX Software,Netdecisions Ltd.,21,22
