Affiliation1,Affiliation2,Ratio,Token_Sort_Ratio
Nanjing University of Traditional Chinese Medicine,"Kimley-Horn and Associates, Inc.",37,35
Nanjing University of Traditional Chinese Medicine,"Halmstad University, School of Information Science, Computer and Electrical Engineering",53,49
Nanjing University of Traditional Chinese Medicine,I-SW Corporation,30,33
Nanjing University of Traditional Chinese Medicine,Rikshospitalet-Radiumhospitalet HF,33,36
Nanjing University of Traditional Chinese Medicine,Kirurgisk avdeling,29,29
Nanjing University of Traditional Chinese Medicine,Faculty of Business Administration,40,43
Nanjing University of Traditional Chinese Medicine,Pontificia Universidad Católica de Chile,49,52
Nanjing University of Traditional Chinese Medicine,Ono Academic College,29,29
Nanjing University of Traditional Chinese Medicine,Olmsted Medical Center,33,42
Nanjing University of Traditional Chinese Medicine,College of Management Academic Studies Israel,36,42
Nanjing University of Traditional Chinese Medicine,Research Studio Inter-Organizational Systems,43,43
Nanjing University of Traditional Chinese Medicine,Toulouse Business School,27,35
Nanjing University of Traditional Chinese Medicine,Beijing Institute of Big Data Research,48,39
Nanjing University of Traditional Chinese Medicine,University of Aizu,47,47
Nanjing University of Traditional Chinese Medicine,Sheldon-Hart Mountain National Wildlife Refuge Complex,42,40
Nanjing University of Traditional Chinese Medicine,UNLV,11,11
Nanjing University of Traditional Chinese Medicine,Korean Advanced Institute of Science,40,37
Nanjing University of Traditional Chinese Medicine,Grant Medical College,34,31
Nanjing University of Traditional Chinese Medicine,"Oxford Books, Inc",27,27
Nanjing University of Traditional Chinese Medicine,William E. Simon Grad. Sch. Bus. A.,35,35
Nanjing University of Traditional Chinese Medicine,Université,30,31
Nanjing University of Traditional Chinese Medicine,St George's University of London,49,51
Nanjing University of Traditional Chinese Medicine,Rethink Mental Illness,33,39
Nanjing University of Traditional Chinese Medicine,University of Huddersfield,50,50
Nanjing University of Traditional Chinese Medicine,Together for Mental Wellbeing,35,30
Nanjing University of Traditional Chinese Medicine,RTI International,36,42
Nanjing University of Traditional Chinese Medicine,Noah's Ark Lab,19,22
Nanjing University of Traditional Chinese Medicine,SSPA Sweden AB,22,19
Nanjing University of Traditional Chinese Medicine,Research Center for Information Technology,39,41
Nanjing University of Traditional Chinese Medicine,CyberMedia,20,23
Nanjing University of Traditional Chinese Medicine,Hebei Normal University,36,58
Nanjing University of Traditional Chinese Medicine,University of Shanghai for Science and Technology,53,53
Nanjing University of Traditional Chinese Medicine,Xihua University,36,30
Nanjing University of Traditional Chinese Medicine,Jinwen University of Science Technology,58,52
Nanjing University of Traditional Chinese Medicine,Karl Eller Grad. Sch. Mgmt.,34,30
Nanjing University of Traditional Chinese Medicine,Dongyang Mirae University,40,51
Nanjing University of Traditional Chinese Medicine,Ministry of Finance,46,32
Nanjing University of Traditional Chinese Medicine,"Engineering and Physical Sciences Research Council, UK",42,37
Nanjing University of Traditional Chinese Medicine,Lake University,37,37
Nanjing University of Traditional Chinese Medicine,University of Northern British Columbia,52,49
Nanjing University of Traditional Chinese Medicine,Shandong University of Science and Technology,57,55
Nanjing University of Traditional Chinese Medicine,Haier Inc.,27,20
Nanjing University of Traditional Chinese Medicine,Telcordia Poland Sp. z o.o.,26,32
Nanjing University of Traditional Chinese Medicine,IBM Ireland Limited,32,32
Nanjing University of Traditional Chinese Medicine,Maoming University,44,47
Nanjing University of Traditional Chinese Medicine,NHS Southampton Clinical Commissioning Group,38,40
Nanjing University of Traditional Chinese Medicine,Butler University,33,39
Nanjing University of Traditional Chinese Medicine,Geospin GmbH,23,19
Nanjing University of Traditional Chinese Medicine,West China Hospital of Sichuan University,37,53
Nanjing University of Traditional Chinese Medicine,Guangxi University for Nationalities,63,53
Nanjing University of Traditional Chinese Medicine,Cattaneo University,38,46
Nanjing University of Traditional Chinese Medicine,Mcmaser University,35,44
Nanjing University of Traditional Chinese Medicine,University of Michigan's School of Business Administration,54,52
Nanjing University of Traditional Chinese Medicine,Dalton State College,31,34
Nanjing University of Traditional Chinese Medicine,Jacksonville University,38,44
Nanjing University of Traditional Chinese Medicine,The Netherlands Cancer Institute,37,39
Nanjing University of Traditional Chinese Medicine,Caramba Labs. Software AG,27,27
Nanjing University of Traditional Chinese Medicine,Los Alamos National Laboratory,30,32
Nanjing University of Traditional Chinese Medicine,Atomic Weapons Establishment,36,31
Nanjing University of Traditional Chinese Medicine,"Sandia National Laboratories, New Mexico",49,49
Nanjing University of Traditional Chinese Medicine,Commissariat à ĹÉnergie Atomique,34,35
Nanjing University of Traditional Chinese Medicine,University of Rochester Laboratory for Laser Energetics,50,46
Nanjing University of Traditional Chinese Medicine,Bechtel,14,14
Nanjing University of Traditional Chinese Medicine,Ministry of Health Malawai,42,34
Nanjing University of Traditional Chinese Medicine,IBM China Research Laboratory,28,41
Nanjing University of Traditional Chinese Medicine,Stevens University,35,44
Nanjing University of Traditional Chinese Medicine,"James Cook University, Australia",44,44
Nanjing University of Traditional Chinese Medicine,The Information Management Group (IMG AG,33,36
Nanjing University of Traditional Chinese Medicine,APM Terminals Management B.V,36,36
Nanjing University of Traditional Chinese Medicine,Waynesburg College,26,24
Nanjing University of Traditional Chinese Medicine,Hunan Electric Power Company,36,36
Nanjing University of Traditional Chinese Medicine,State Grid Human Electric Power Company,34,38
Nanjing University of Traditional Chinese Medicine,Belmont University,35,44
Nanjing University of Traditional Chinese Medicine,Texas A&M University-Commerce,43,51
